l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
32378,8901,8902,230000,3,,,,,,3248.94573739758,,,,,"","SRID=4326;LINESTRING(-84.785657798904 34.0041279960267,-84.7689095996878 34.0185952664208)"
36728,10160,14145,,,,,,,,2969.99481950076,,,,,"","SRID=4326;LINESTRING(-85.3456265859263 34.2512231947029,-85.3254236572248 34.2653254870881)"
30206,8306,6749,,,,,,,,7371.81236895246,,,,,"","SRID=4326;LINESTRING(-84.2244095935937 33.5317535599561,-84.1791014603368 33.4933764407594)"
32579,9112,9114,230000,3,,,,,,1238.78152804406,,,,,"","SRID=4326;LINESTRING(-83.6948631277514 33.8136478479925,-83.6949163881672 33.8109683331704)"
30207,6745,6750,500000,,,,,,,24982.4274878008,,,,,"","SRID=4326;LINESTRING(-84.1245464804286 33.6368572186296,-83.9680386889443 33.4659344737123)"
992,9258,30063,,3,,,,,,1929.87744210514,,,,,"","SRID=4326;LINESTRING(-84.4327139307015 34.2905509941839,-84.4486846062861 34.2795860567871)"
32663,9200,9201,230000,3,,,,,,1605.56214688074,,,,,"","SRID=4326;LINESTRING(-83.5833177055574 32.4845686795421,-83.6026977567701 32.4851352629253)"
15369,9194,23492,,3,,,,,,1681.42284602496,,,,,"","SRID=4326;LINESTRING(-84.6083162424778 33.8576721630638,-84.6239998303084 33.85483381389)"
32685,6720,9226,230000,3,,,,,,18889.0938827896,,,,,"","SRID=4326;LINESTRING(-84.3370977447476 34.3268425836289,-84.2834584235736 34.1742820247596)"
26218,1122,18159,,,,,,,,3432.52930927425,,,,,"","SRID=4326;LINESTRING(-85.0016899823557 34.7448242556156,-84.9636238236503 34.7466401167243)"
948,23569,30044,230000,3;6,,,,,,148.052752493459,,,,,"","SRID=4326;LINESTRING(-84.8744459992706 33.7040869819025,-84.8724767256116 33.7040016329565)"
32664,9197,9202,,3,,,,,,3114.29861928468,,,,,"","SRID=4326;LINESTRING(-83.6269951350021 32.4413584336623,-83.6308754973891 32.4171467213768)"
40529,1066,1073,,,,,,,,5959.51082277353,,,,,"","SRID=4326;LINESTRING(-83.2233115698363 34.4832968642466,-83.2665766581254 34.4428305297911)"
32404,8912,8923,230000,6,,,,,,2649.47833901942,,,,,"","SRID=4326;LINESTRING(-84.5356531784583 33.9615205984154,-84.555252902072 33.981576197926)"
31835,1068,8342,,,,,,,,22030.8018471979,,,,,"","SRID=4326;LINESTRING(-83.2085718284329 34.2701757254916,-83.4421994658192 34.2223186332553)"
30241,28680,6785,500000,,,,,,,122392.585512187,,,,,"","SRID=4326;LINESTRING(-81.7622532773644 33.1434146429701,-82.8594839368233 33.1201172220041)"
3984,15447,31287,,,,,,,,13401.6047629358,,,,,"","SRID=4326;LINESTRING(-83.5986007623937 32.859427656321,-83.6963067296828 32.9271476717746)"
32679,8920,9218,230000,3,,,,,,7365.52872830407,,,,,"","SRID=4326;LINESTRING(-84.6496786657293 34.0616093441327,-84.5852852180982 34.0501120441323)"
32309,8828,8829,230000,3,,,,,,28681.6668415198,,,,,"","SRID=4326;LINESTRING(-83.5936944975883 31.0670863026808,-83.7434740396847 31.242177479376)"
15373,28889,23495,230000,3;6;3,,,,,,879.152168727148,,,,,"","SRID=4326;LINESTRING(-84.5981330426949 33.8860429727383,-84.6070604786588 33.8802706690458)"
26207,18134,18158,,,,,,,,16399.0834147484,,,,,"","SRID=4326;LINESTRING(-82.8368179218908 33.307193955538,-82.7051889511186 33.3703190225698)"
31883,6720,8390,230000,3,,,,,,8745.75460429236,,,,,"","SRID=4326;LINESTRING(-84.3370977447476 34.3268425836289,-84.3788412949043 34.3865558796379)"
6252,6815,28686,500000,,,,,,,10263.5649592535,,,,,"","SRID=4326;LINESTRING(-83.7031443733424 32.6030128925575,-83.5998690206605 32.5651020363487)"
37830,6835,15225,,,,,,,,7552.71317467377,,,,,"","SRID=4326;LINESTRING(-83.622022032808 32.5540152622462,-83.6574344686854 32.4937491645246)"
6221,6753,28677,500000,,,,,,,9244.69887371735,,,,,"","SRID=4326;LINESTRING(-84.7169340498802 33.6978817843466,-84.6164474053136 33.686155550962)"
32402,8912,8923,230000,6,,,,,,2646.12243219373,,,,,"","SRID=4326;LINESTRING(-84.5356531784583 33.9615205984154,-84.555252902072 33.981576197926)"
26189,8209,18146,230000,3,,,,,,2149.39372262922,,,,,"","SRID=4326;LINESTRING(-84.3308737323602 32.8749242095311,-84.3072189166633 32.876259983663)"
30278,6816,6822,500000,,,,,,,43561.5276239357,,,,,"","SRID=4326;LINESTRING(-83.7278228170885 32.6179447040497,-83.8525375215436 32.9521779307369)"
6704,8311,28839,230000,,,,,,,11275.9285765945,,,,,"","SRID=4326;LINESTRING(-83.8849641494215 33.6619440988547,-83.904163140697 33.5857460175781)"
40512,1044,1045,,,,,,,,6200.54460555756,,,,,"","SRID=4326;LINESTRING(-82.4025634249527 33.7737096445368,-82.4484124589135 33.8164033032554)"
6231,1019,28680,230000,,,,,Georgia Power,,29691.3190531609,,,,,"","SRID=4326;LINESTRING(-81.9953248977448 33.3197670118284,-81.7622532773644 33.1434146429701)"
2013,30044,30489,,,,,,,,2773.25954643213,,,,,"","SRID=4326;LINESTRING(-84.8724767256116 33.7040016329565,-84.9016811329413 33.7056673165147)"
31466,7995,8004,230000,,,,,,,4130.35649227019,,,,,"","SRID=4326;LINESTRING(-82.0861676867401 33.4244984729864,-82.1091454862485 33.3949459922857)"
30214,6723,6755,230000,3,,,,,,3914.96745999496,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5237958828662 33.5857756512196)"
6703,8310,28839,230000,3,,,,,,4568.02794045533,,,,,"","SRID=4326;LINESTRING(-83.9543737864606 33.5949349763542,-83.904163140697 33.5857460175781)"
5688,4555,28510,230000,,,,Dean Forest - Kraft 230kV transmission line,,,1272.82299056542,,,,,"","SRID=4326;LINESTRING(-81.1459886589706 32.1481327581616,-81.1508760302786 32.1395521053291)"
26085,18127,18132,,,,,,,,16282.8746383396,,,,,"","SRID=4326;LINESTRING(-85.0021248980755 31.6032709651499,-84.9015508663383 31.4844849849897)"
4306,1104,29507,,,,,,,,24845.0450285052,,,,,"","SRID=4326;LINESTRING(-85.53558964623 34.818502777008,-85.2801214612877 34.838742950492)"
30590,7127,7144,230000,3,,,,,,7661.47059208158,,,,,"","SRID=4326;LINESTRING(-84.9156610707994 32.6104157311701,-84.9493074271701 32.6712758985867)"
31804,8318,8320,230000,3,,,,,,4421.26888810486,,,,,"","SRID=4326;LINESTRING(-82.5979910668541 34.0241846152559,-82.6362786776057 34.0018323246235)"
30274,6814,6817,230000,,,,,,,4527.3641861172,,,,,"","SRID=4326;LINESTRING(-82.4065344686681 32.2318916068243,-82.3851700494944 32.2082407959755)"
26126,8047,18134,230000,,,,,,,11779.3556888408,,,,,"","SRID=4326;LINESTRING(-82.9486599798585 33.2563487605269,-82.8368179218908 33.307193955538)"
30220,6712,6768,500000,,,,,,,12336.6078561445,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.8741390071484 34.1224231225676)"
744,28686,29879,,,,,,,,13830.918231546,,,,,"","SRID=4326;LINESTRING(-83.5998690206605 32.5651020363487,-83.4564829278138 32.5406523040279)"
6689,9389,28830,,3,,,,,,3303.17612491325,,,,,"","SRID=4326;LINESTRING(-84.4906265093953 33.693200179514,-84.4630503700008 33.6763268539846)"
36725,14137,14145,,,,,,,,9576.39651805418,,,,,"","SRID=4326;LINESTRING(-85.2250483704971 34.2796542865157,-85.3254236572248 34.2653254870881)"
26175,7132,18142,,,,,,,,3418.55326754881,,,,,"","SRID=4326;LINESTRING(-84.2117005431536 32.0976696476922,-84.1756798672511 32.0945330069001)"
6833,8899,28889,230000,6,,,,,,5623.60155606218,,,,,"","SRID=4326;LINESTRING(-84.6106427652492 33.9325599293823,-84.5981330426949 33.8860429727383)"
15303,9119,23467,,3,,,,,,676.767532828021,,,,,"","SRID=4326;LINESTRING(-83.6898881643369 33.8312078485211,-83.6969988238841 33.8316646793562)"
33553,10160,10161,,,,,,,,11450.2155935192,,,,,"","SRID=4326;LINESTRING(-85.3456265859263 34.2512231947029,-85.3285686494325 34.3259060499768)"
1989,23494,30478,,3,,,,,,186.922250794952,,,,,"","SRID=4326;LINESTRING(-84.6100923825742 33.8782653782287,-84.6082885360984 33.8795754336897)"
15514,23558,23559,230000,6,,,,,,11752.3888497612,,,,,"","SRID=4326;LINESTRING(-84.9173418117287 34.1193872162846,-84.8126217854608 34.1790257734327)"
13409,6836,22564,,,,,,,,2248.18459113954,,,,,"","SRID=4326;LINESTRING(-83.5926557553335 32.6000251229176,-83.5837515397817 32.5851351714431)"
15547,13778,23572,,,,,,,,6661.58424815821,,,,,"","SRID=4326;LINESTRING(-84.7655819996813 33.3924811941379,-84.8087528313636 33.3489417877969)"
14632,8368,23136,,,,,,,,2727.91579576677,,,,,"","SRID=4326;LINESTRING(-84.0698852772349 34.2542181884869,-84.0964781035961 34.2455938826212)"
28319,7105,4541,230000,,,,,,,60291.1235891699,,,,,"","SRID=4326;LINESTRING(-81.7979215372936 32.4130634032982,-81.1751900786485 32.3520934799212)"
31800,8323,8317,230000,3,,,,,,36368.8408356931,,,,,"","SRID=4326;LINESTRING(-83.3847647511312 33.860546314393,-83.6793163936725 33.6741252682878)"
32690,9231,9232,,,,,,,,148.136110477096,,,,,"","SRID=4326;LINESTRING(-84.2239856038447 34.0153212034088,-84.225234914125 34.0183374678059)"
32748,9293,9296,230000,3,,,,,,9313.08859197503,,,,,"","SRID=4326;LINESTRING(-84.6730626670408 34.2435634048719,-84.5793160554972 34.2748446384977)"
31637,8046,8199,230000,3,,,,,,9106.17213748313,,,,,"","SRID=4326;LINESTRING(-83.2979980769125 33.1957496104434,-83.3160109715352 33.1290734047734)"
40571,18153,1122,,,,,,,,16964.5113472783,,,,,"","SRID=4326;LINESTRING(-85.1827206756588 34.7104505602845,-85.0016899823557 34.7448242556156)"
40556,1101,1102,,,,,,,,159.133238864826,,,,,"","SRID=4326;LINESTRING(-83.549024608001 31.4784077433194,-83.5445180358987 31.474949632497)"
859,8389,30007,,,,,,,,35.4615533345318,,,,,"","SRID=4326;LINESTRING(-84.3710929572906 34.3713233686425,-84.3727490996142 34.3711171154005)"
15295,23461,23462,230000,3,,,,,,423.048654355963,,,,,"","SRID=4326;LINESTRING(-83.8389044316751 33.8321200153385,-83.8422781445561 33.8326823541679)"
1225,1039,30155,,,,,,,,7395.75271034491,,,,,"","SRID=4326;LINESTRING(-82.2506341072484 33.4319256333573,-82.1835228845145 33.4683091144681)"
14585,8325,23118,,,,,,,,8542.15715512288,,,,,"","SRID=4326;LINESTRING(-83.3981001115762 34.0534264333528,-83.3846619657811 33.979106764689)"
14630,6720,23136,230000,,,,,,,28423.7538166376,,,,,"","SRID=4326;LINESTRING(-84.3370977447476 34.3268425836289,-84.0964781035961 34.2455938826212)"
30293,6832,6838,230000,,,,,,,15777.8708380191,,,,,"","SRID=4326;LINESTRING(-82.3529961011794 31.9317260347121,-82.3337523794388 31.7892539095532)"
31796,8314,8315,230000,3,,,,,,13416.8423474368,,,,,"","SRID=4326;LINESTRING(-83.4024916622043 33.3044193633787,-83.3057199605021 33.2115847553823)"
31664,8224,8225,230000,3,,,,,,1214.22016701862,,,,,"","SRID=4326;LINESTRING(-84.8965273889913 33.4611860345462,-84.9058388089338 33.4615804335336)"
13386,6723,22558,230000,3,,,,,,6214.70844054274,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5378138449825 33.6024009541362)"
31772,6723,8302,230000,6,,,,,,3839.34246568441,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.4660336597587 33.5619348008423)"
4987,19670,28216,,,,,,,,6694.93788177849,,,,,"","SRID=4326;LINESTRING(-84.9304931474882 34.7164761769835,-84.8997053303835 34.7599266623179)"
26087,13397,18132,,,,,,,,12970.936558134,,,,,"","SRID=4326;LINESTRING(-84.9059712560489 31.3715309770903,-84.9015508663383 31.4844849849897)"
6222,9392,28677,230000,3,,,,,,7472.72129349769,,,,,"","SRID=4326;LINESTRING(-84.6210869400587 33.6293873900464,-84.6164474053136 33.686155550962)"
32684,9215,9225,230000,3,,,,,,5034.96052485212,,,,,"","SRID=4326;LINESTRING(-84.2760121277575 34.0578525571852,-84.2291375498004 34.0574539235717)"
14569,8298,23111,230000,3;6,,,,,,258.241468046241,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.3319722638118 33.6023857655723)"
30179,28674,6730,500000,3;6;3;3,,,,,,37533.1883746079,,,,,"","SRID=4326;LINESTRING(-84.921634130368 34.1242645212585,-84.5691344813132 33.9944235769718)"
30238,1020,6784,230000,3,,,,,,23016.7985456291,,,,,"","SRID=4326;LINESTRING(-82.4141703699442 32.8835586630751,-82.6475028006614 32.9478291860942)"
27454,17508,3556,230000,,,,230kV transmission line,,,47824.6919194944,,,,,"","SRID=4326;LINESTRING(-82.5663393431105 31.8112399158696,-82.8778941671321 31.5308090357412)"
30315,6859,6878,230000,3,,,,,,2893.96204679363,,,,,"","SRID=4326;LINESTRING(-81.5579421424603 30.79729801915,-81.5257054924217 30.8018967642337)"
30576,7126,7132,,,,,,,,4754.91898796527,,,,,"","SRID=4326;LINESTRING(-84.2316473405748 32.0799529706468,-84.2117005431536 32.0976696476922)"
31693,8237,8238,230000,6,,,,,,1525.39441404915,,,,,"","SRID=4326;LINESTRING(-84.5415074956938 33.5436102250359,-84.5589696981142 33.5389167237281)"
14598,8348,23122,230000,3,,,,,,2742.45038507768,,,,,"","SRID=4326;LINESTRING(-83.6646936855182 34.1824066607927,-83.6435248997979 34.1638437243685)"
26025,18138,18124,,,,,Eightmile Creek,,,7442.93422929314,,,,,"","SRID=4326;LINESTRING(-83.841382883544 33.3565230184027,-83.8679008812366 33.309363014519)"
31806,23119,8322,,6;3;3,,,,,,311.02887297635,,,,,"","SRID=4326;LINESTRING(-83.3989785961272 33.9917566549662,-83.4002891196782 33.9884751809143)"
31684,6723,8237,,,,,,,,2828.50467965512,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5415074956938 33.5436102250359)"
6963,6757,28940,230000,3,,,,,,619.51880216015,,,,,"","SRID=4326;LINESTRING(-85.0454178734464 33.4069095297791,-85.0369267649435 33.4078302350411)"
14949,23297,23298,,,,,,,,476.669487338199,,,,,"","SRID=4326;LINESTRING(-82.4081256986338 31.1787653213272,-82.4060533751049 31.1825513988244)"
2637,18160,30754,,,,,,,,9398.44309074615,,,,,"","SRID=4326;LINESTRING(-84.966710345135 34.6372552673827,-84.9360092845947 34.7146311600086)"
31775,8302,8304,230000,3,,,,,,5019.53273639043,,,,,"","SRID=4326;LINESTRING(-84.4660336597587 33.5619348008423,-84.4178293280002 33.5850470853055)"
31454,7987,7992,230000,,,,,Georgia Power,,964.305868248944,,,,,"","SRID=4326;LINESTRING(-81.9540579970195 33.3359449378349,-81.9604906712627 33.3303727348789)"
31636,23083,8196,230000,3,,,,,,1509.74851131887,,,,,"","SRID=4326;LINESTRING(-83.6127757472855 32.8105097705658,-83.6262854418478 32.820412897405)"
32858,9407,9409,,3,,,,,,4260.32247587469,,,,,"","SRID=4326;LINESTRING(-84.8141153244522 33.3791624174798,-84.8374681542249 33.3835145441044)"
32308,8825,8828,230000,3,,,,,,34347.0552347415,,,,,"","SRID=4326;LINESTRING(-83.3767577034588 30.8950796202398,-83.5936944975883 31.0670863026808)"
26201,1033,18156,,,,,,,,4930.01236469077,,,,,"","SRID=4326;LINESTRING(-82.3777432852977 31.246255159491,-82.3963176137187 31.2884414868764)"
30205,6746,6749,500000,,,,,,,17842.8247863669,,,,,"","SRID=4326;LINESTRING(-84.3665934793854 33.4820207819501,-84.1791014603368 33.4933764407594)"
30186,6726,6733,500000,,,,,,,3320.89420954931,,,,,"","SRID=4326;LINESTRING(-84.3438416630057 33.9636436573469,-84.3083284272413 33.9532830702045)"
32749,9293,9296,,3,,,,,,9209.20246495802,,,,,"","SRID=4326;LINESTRING(-84.6730626670408 34.2435634048719,-84.5793160554972 34.2748446384977)"
28324,4544,4545,500000,,,,,Georgia Power,,13375.296803496,,,,,"","SRID=4326;LINESTRING(-81.2822752201223 32.2743793158106,-81.1822767253071 32.3544090761656)"
14576,23113,23114,230000,3,,,,,,249.89282503909,,,,,"","SRID=4326;LINESTRING(-84.3182297467638 33.6668700834375,-84.3208238118098 33.6673010998045)"
31795,8314,8315,230000,3,,,,,,13425.3205691178,,,,,"","SRID=4326;LINESTRING(-83.4024916622043 33.3044193633787,-83.3057199605021 33.2115847553823)"
31463,1021,7999,230000,,,,,,,6470.32288605113,,,,,"","SRID=4326;LINESTRING(-82.056551149901 33.3276022714897,-82.0784146593679 33.3668236740406)"
32383,8900,8906,,,,,,,,77.7150016425466,,,,,"","SRID=4326;LINESTRING(-85.0463565867914 34.0446167716127,-85.0500233883917 34.0439085090894)"
31809,1069,8325,230000,3,,,,,,42430.8865463942,,,,,"","SRID=4326;LINESTRING(-83.4005789667103 34.4205181006066,-83.3981001115762 34.0534264333528)"
26204,18155,18157,,,,,,,,15380.0868183662,,,,,"","SRID=4326;LINESTRING(-82.8209448704834 33.4679440196305,-82.6921888916529 33.3841270159449)"
32300,8807,8808,,,,,,,,7609.52092629961,,,,,"","SRID=4326;LINESTRING(-83.2102333573732 30.7646960907792,-83.2243220325481 30.8341326116754)"
31654,7145,8217,230000,3,,,,,,28264.1060721838,,,,,"","SRID=4326;LINESTRING(-84.9744910580526 32.8231482896616,-84.9664688622786 33.0243666801173)"
6250,6815,28686,230000,3,,,,,,10441.4761884958,,,,,"","SRID=4326;LINESTRING(-83.7031443733424 32.6030128925575,-83.5998690206605 32.5651020363487)"
15374,9198,23497,,3,,,,,,1257.66221792953,,,,,"","SRID=4326;LINESTRING(-83.5964211311491 32.4860836496736,-83.5823220506701 32.4859944941506)"
6678,7252,28827,230000,3,,,,,,8694.3105763109,,,,,"","SRID=4326;LINESTRING(-84.0816559724805 31.3874473763011,-84.1344472518918 31.4438596838664)"
6244,18150,28684,,,,,,,,2142.3054742668,,,,,"","SRID=4326;LINESTRING(-84.3068668669035 32.8809989816258,-84.3125534521736 32.8998824435442)"
32669,9204,9206,,3,,,,,,10180.7616245341,,,,,"","SRID=4326;LINESTRING(-84.1335752686587 34.3781184827622,-84.1557697302768 34.2958989214015)"
30176,6724,6727,500000,,,,,,,2707.35898185316,,,,,"","SRID=4326;LINESTRING(-84.2134944414856 33.9326061528798,-84.2444728067932 33.9362547889808)"
31778,8298,8304,,,,,,,,8999.88827304192,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.4178293280002 33.5850470853055)"
30271,6815,6816,230000,3,,,,,,2678.61470899705,,,,,"","SRID=4326;LINESTRING(-83.7031443733424 32.6030128925575,-83.7278228170885 32.6179447040497)"
32310,8474,8829,,3,,,,,,53198.2944645085,,,,,"","SRID=4326;LINESTRING(-84.0433207161643 30.9321102307706,-83.7434740396847 31.242177479376)"
26024,6750,18124,500000,,,,,,,20883.7087735036,,,,,"","SRID=4326;LINESTRING(-83.9680386889443 33.4659344737123,-83.8679008812366 33.309363014519)"
30222,6767,6769,500000,,,,,,,7046.3939579385,,,,,"","SRID=4326;LINESTRING(-84.1497609947961 33.9477661655502,-84.0812664419381 33.9666177953178)"
26145,3556,18135,,,,,,,,31406.1561669269,,,,,"","SRID=4326;LINESTRING(-82.8778941671321 31.5308090357412,-83.1815119168647 31.631252999221)"
26198,18153,18152,,,,,,,,23326.7534217184,,,,,"","SRID=4326;LINESTRING(-85.1827206756588 34.7104505602845,-85.2009064397651 34.7085355862862)"
26174,7132,18142,,,,,,,,3572.45988000109,,,,,"","SRID=4326;LINESTRING(-84.2117005431536 32.0976696476922,-84.1756798672511 32.0945330069001)"
26041,1131,18125,,,,,,,,582.042901272001,,,,,"","SRID=4326;LINESTRING(-85.3375284628227 34.4718961820012,-85.3305875935068 34.4737197176818)"
31977,8474,8475,230000,3,,,,,,28215.0404741396,,,,,"","SRID=4326;LINESTRING(-84.0433207161643 30.9321102307706,-84.1313406132616 31.1723529718826)"
31694,8236,8238,,,,,,,,5801.57204230474,,,,,"","SRID=4326;LINESTRING(-84.6191863875215 33.5187675423525,-84.5589696981142 33.5389167237281)"
11010,4546,21561,230000,,,,Dean Forest - Kraft 230kV transmission line,,,6355.07380522703,,,,,"","SRID=4326;LINESTRING(-81.1888579465614 32.0835645759718,-81.1572717914902 32.1261615651279)"
32670,9205,9207,230000,3,,,,,,4733.64642931713,,,,,"","SRID=4326;LINESTRING(-84.0822990502358 34.3928614146296,-84.1205608456359 34.3757875750767)"
4984,1120,28216,500000,,,,,,,7233.4254463864,,,,,"","SRID=4326;LINESTRING(-84.9081267012052 34.7030351746893,-84.8997053303835 34.7599266623179)"
31783,8298,8307,230000,6,,,,,,2261.84341540713,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.326520458057 33.6273114372469)"
35489,8225,12730,,,,,,,,25286.3846722207,,,,,"","SRID=4326;LINESTRING(-84.9058388089338 33.4615804335336,-85.1250094882089 33.576178891258)"
6968,8222,28940,230000,3,,,,,,278.208802990629,,,,,"","SRID=4326;LINESTRING(-85.0379699108218 33.4029207345802,-85.0369267649435 33.4078302350411)"
30173,6712,6713,500000,,,,,Duke,,9450.00165362902,,,,,"","SRID=4326;LINESTRING(-83.8026282516649 34.218727936394,-83.7134436529698 34.2605083353936)"
13555,7127,22621,230000,3,,,,,,7489.07622528913,,,,,"","SRID=4326;LINESTRING(-84.9156610707994 32.6104157311701,-84.8325638457791 32.602137315481)"
31662,7146,8222,230000,3,,,,,,13915.1436396932,,,,,"","SRID=4326;LINESTRING(-84.9075647278394 33.3516363090509,-85.0379699108218 33.4029207345802)"
40540,1079,1082,,,,,,,,5804.47078999235,,,,,"","SRID=4326;LINESTRING(-83.4878568203367 34.6012433607317,-83.4546769617764 34.6474812138838)"
36731,10161,14147,,,,,,,,4015.48505264053,,,,,"","SRID=4326;LINESTRING(-85.3285686494325 34.3259060499768,-85.3039847228125 34.3556524465828)"
31614,7246,8170,230000,3,,,,,,22340.5216815792,,,,,"","SRID=4326;LINESTRING(-83.1614145623397 32.2133327495088,-82.9531395852658 32.1209359906802)"
26083,7251,18131,500000,,,,,,,72337.4345235963,,,,,"","SRID=4326;LINESTRING(-84.1069893431425 31.3678173378737,-84.8488429356949 31.2832720253545)"
31782,8298,8307,,,,,,,,2250.05202858433,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.326520458057 33.6273114372469)"
39932,17508,17509,,,,,,,,7327.80092665183,,,,,"","SRID=4326;LINESTRING(-82.5663393431105 31.8112399158696,-82.5799115884513 31.8719516462165)"
31799,8314,8317,230000,3,,,,,,49012.1899287866,,,,,"","SRID=4326;LINESTRING(-83.4024916622043 33.3044193633787,-83.6793163936725 33.6741252682878)"
31685,6723,8237,230000,3,,,,,,2859.41922099625,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5415074956938 33.5436102250359)"
32342,6859,8864,230000,3,,,,,,12449.4377328138,,,,,"","SRID=4326;LINESTRING(-81.5579421424603 30.79729801915,-81.6800506314972 30.8260841648031)"
31794,8314,8315,230000,3,,,,,,13412.9418639692,,,,,"","SRID=4326;LINESTRING(-83.4024916622043 33.3044193633787,-83.3057199605021 33.2115847553823)"
26086,18127,18132,,,,,,,,20034.1743457088,,,,,"","SRID=4326;LINESTRING(-85.0021248980755 31.6032709651499,-84.9015508663383 31.4844849849897)"
31982,7383,8476,230000,3,,,,,,47885.3289986384,,,,,"","SRID=4326;LINESTRING(-84.4889302531813 30.8396297742137,-84.0050447084136 30.9084743743239)"
32293,8815,8816,,,,,,,,6248.97309369675,,,,,"","SRID=4326;LINESTRING(-83.2412739637589 30.7138653013956,-83.306031841584 30.7057395496317)"
6964,6757,28940,230000,3,,,,,,669.287769984771,,,,,"","SRID=4326;LINESTRING(-85.0454178734464 33.4069095297791,-85.0369267649435 33.4078302350411)"
32752,9295,9297,230000,3,,,,,,3633.32428712299,,,,,"","SRID=4326;LINESTRING(-84.7401484116392 34.2208961213743,-84.779063796939 34.2099045580692)"
31956,7127,8460,230000,3,,,,,,5675.22666751907,,,,,"","SRID=4326;LINESTRING(-84.9156610707994 32.6104157311701,-84.9795880041166 32.615224941132)"
31839,8343,8347,230000,3,,,,,,11601.3767042105,,,,,"","SRID=4326;LINESTRING(-83.770299303477 34.1063153145706,-83.7941369344068 34.2049190914775)"
26066,1041,18128,,,,,,,,186.702366126448,,,,,"","SRID=4326;LINESTRING(-82.138119757572 33.5068185100153,-82.1405906085272 33.5047053899272)"
30180,8897,6730,230000,6;3;3,,,,,,4150.06215950311,,,,,"","SRID=4326;LINESTRING(-84.605250403513 33.980892729825,-84.5691344813132 33.9944235769718)"
30210,6747,6752,500000,,,,,,,4809.50324830623,,,,,"","SRID=4326;LINESTRING(-84.4605884397549 33.4839782688182,-84.4073043098016 33.4842069249416)"
40569,1118,1119,230000,3,,,,,,506.67355522344,,,,,"","SRID=4326;LINESTRING(-84.6811447735961 34.6156740332693,-84.6738006754346 34.6123610582749)"
4985,1121,28216,,,,,,,,5698.78799646463,,,,,"","SRID=4326;LINESTRING(-84.9594474529371 34.746082612819,-84.8997053303835 34.7599266623179)"
32315,4893,8833,230000,3,,,,,,17662.107418208,,,,,"","SRID=4326;LINESTRING(-83.4510750902793 31.2042781377755,-83.3522651816331 31.0679647701692)"
26221,18159,18160,,,,,,,,12288.4908410479,,,,,"","SRID=4326;LINESTRING(-84.9636238236503 34.7466401167243,-84.966710345135 34.6372552673827)"
28341,4530,4560,115000,,,,115 kV transmission line,,,15510.5687069249,,,,,"","SRID=4326;LINESTRING(-81.2531512136298 32.0067858979101,-81.3794949564058 31.9304478703657)"
32680,9225,9219,230000,3,,,,,,4423.09989418051,,,,,"","SRID=4326;LINESTRING(-84.2291375498004 34.0574539235717,-84.2430936460856 34.0974182821216)"
6254,6837,28686,,,,,,,,6710.32512756777,,,,,"","SRID=4326;LINESTRING(-83.6143115770754 32.6087701324265,-83.5998690206605 32.5651020363487)"
742,1087,29879,230000,3,,,,,,23052.8885414984,,,,,"","SRID=4326;LINESTRING(-83.3355865871005 32.4266796971822,-83.4564829278138 32.5406523040279)"
6966,6758,28940,,3,,,,,,317.547950606506,,,,,"","SRID=4326;LINESTRING(-85.0307681896142 33.4109518506656,-85.0369267649435 33.4078302350411)"
26049,16780,18127,,,,,,,,4478.3176741499,,,,,"","SRID=4326;LINESTRING(-85.0473697631678 31.6151080011142,-85.0021248980755 31.6032709651499)"
14927,8833,23290,,,,,,,,5208.81085192581,,,,,"","SRID=4326;LINESTRING(-83.3522651816331 31.0679647701692,-83.3844742178867 31.1067340265129)"
31679,8235,8236,230000,3,,,,,,183.88158768721,,,,,"","SRID=4326;LINESTRING(-84.6235412558025 33.5177705868959,-84.6191863875215 33.5187675423525)"
31689,6723,8238,230000,3,,,,,,4478.60959538481,,,,,"","SRID=4326;LINESTRING(-84.5094709735399 33.5533676538873,-84.5589696981142 33.5389167237281)"
36739,14156,14161,,,,,,,,2118.24967994328,,,,,"","SRID=4326;LINESTRING(-85.1768660678949 34.2642983494804,-85.1665864507392 34.2765540856126)"
4712,6832,29623,230000,,,,230kV transmission line,,,626.298701144584,,,,,"","SRID=4326;LINESTRING(-82.3529961011794 31.9317260347121,-82.3435521970937 31.9332303158004)"
40570,1118,1119,230000,3,,,,,,529.901307136383,,,,,"","SRID=4326;LINESTRING(-84.6811447735961 34.6156740332693,-84.6738006754346 34.6123610582749)"
