l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
7076,30523,28998,230000,6,,60,,,,6408.83017274838,,,,,"","SRID=4326;LINESTRING(-77.8148585139532 35.8938081122265,-77.8333625512998 35.9515228089724)"
16317,23900,23902,230000,3,,60,,,,233.27860126394,,,,,"","SRID=4326;LINESTRING(-75.9382501641015 36.3238063574733,-75.9394332453306 36.3256941814862)"
30405,6965,6968,,,,,,,,8857.71668740849,,,,,"","SRID=4326;LINESTRING(-80.364749885149 36.2766012015276,-80.4396575537721 36.3305397951864)"
15595,9458,23584,230000,3;6;3,,,,,,726.287633082843,,,,,"","SRID=4326;LINESTRING(-77.42287481061 34.777623441551,-77.4218030336227 34.7704824908515)"
1052,28714,30086,230000,3,,,Power Line,,,21716.3428346831,,,,,"","SRID=4326;LINESTRING(-81.3676029429567 36.3085636283463,-81.1722365226942 36.2058537752539)"
33525,23903,10129,230000,3,,60,,,,28167.0215815075,,,,,"","SRID=4326;LINESTRING(-82.4747282311029 35.855262005539,-82.6078679089842 35.6428050335875)"
30539,9820,7091,230000,3,,60,Cumberland - Whiteville 230kV,Carolina Power & Light Company,,20520.0356988032,,,,,"","SRID=4326;LINESTRING(-78.7621127883536 34.5633738903909,-78.8063142445612 34.7418469921748)"
760,28471,29962,,,,,Transmission Line,,,6618.72929803162,,,,,"","SRID=4326;LINESTRING(-80.8317782971912 35.3837856901049,-80.9029488759124 35.3664836770306)"
13938,1754,22817,230000,3,,60,,,,1007.70348946598,,,,,"","SRID=4326;LINESTRING(-78.5578826340923 35.9383822029562,-78.5685890015631 35.9348702820459)"
16130,2417,18867,,,,,,,,9376.90627393486,,,,,"","SRID=4326;LINESTRING(-77.8120499828747 36.4913078565217,-77.915774031946 36.4764431984997)"
16051,9831,23770,230000,3,,60,,,,11318.792383252,,,,,"","SRID=4326;LINESTRING(-77.8938201331596 34.1597442975448,-77.8809990794879 34.2551425851205)"
30142,6664,6674,,,,,,,,2794.02668687492,,,,,"","SRID=4326;LINESTRING(-78.0121183461678 34.3320137901524,-78.0394267666376 34.3240355299453)"
22672,323,19224,230000,,,,,,,37.8122698284918,,,,,"","SRID=4326;LINESTRING(-78.7657500216227 35.8892751515207,-78.7668869801354 35.8897963072202)"
10402,4098,21285,230000,,,,McGuire - Riverbend 230kV transmission line,Duke,,23.3970006462368,,,,,"","SRID=4326;LINESTRING(-80.8786634383709 35.4574846863794,-80.878214819718 35.4580349739941)"
30505,23857,7061,230000;230000;115000;230000,3;6;3,,60,,,,10156.6514681931,,,,,"","SRID=4326;LINESTRING(-79.0192264383904 35.4147310858335,-78.9973554751092 35.324174954676)"
6169,9851,28662,,,,,,,,6003.61846919081,,,,,"","SRID=4326;LINESTRING(-79.034545150898 34.5646188636491,-78.9749334121384 34.5887964150539)"
3088,4473,30940,500000,,,,Pleasant Garden - Woodleaf 500kV transmission line,,,26191.2174766134,,,,,"","SRID=4326;LINESTRING(-80.6009729625143 35.7228299493053,-80.3245746064189 35.7380978474583)"
13487,6895,22591,230000,,,,,,,11747.7334812065,,,,,"","SRID=4326;LINESTRING(-78.7471636193103 35.5071803837303,-78.7109777233139 35.4123741030575)"
31050,6691,7607,230000,6;3;3,,,,,,5182.22905972287,,,,,"","SRID=4326;LINESTRING(-78.554433751642 35.7805852146301,-78.5617811191824 35.8282727327292)"
7133,29016,29019,230000;230000;115000;230000,3;6;3,,60,Rockingham - West End 230kV,Carolina Power & Light Company,,27169.4491196477,,,,,"","SRID=4326;LINESTRING(-79.5303889175821 35.2198154339775,-79.7616298793589 35.0630892215248)"
11619,6904,18493,230000,3,,60,,,,24.009335039739,,,,,"","SRID=4326;LINESTRING(-78.3437119248993 35.5672050873885,-78.3444422701849 35.5663536151232)"
13464,18707,18710,,,,,,,,6214.82990867738,,,,,"","SRID=4326;LINESTRING(-79.7470848702123 35.7610030015205,-79.7612159086206 35.7414709806467)"
30382,27913,6939,,,,,,,,2437.80102940841,,,,,"","SRID=4326;LINESTRING(-80.9021829494766 35.568562867099,-80.8801449954178 35.5803673983195)"
803,15691,29983,,,,,,,,22869.0980080182,,,,,"","SRID=4326;LINESTRING(-80.062240580492 35.2074689656627,-79.8947042533135 35.3471009131406)"
30412,6971,6974,,,,,,,,1305.27376121522,,,,,"","SRID=4326;LINESTRING(-80.6368407193342 36.1431759384513,-80.6517205210078 36.1430824558271)"
7082,23785,28652,230000,3,,60,,,,4243.54817576868,,,,,"","SRID=4326;LINESTRING(-76.8117776057656 35.3080836553513,-76.8518267674735 35.2974284090817)"
28266,6684,4484,100000,,,,Cliffside - Shelby 100kV transmission line;100kV transmission line,Duke,,2313.89099685422,,,,,"","SRID=4326;LINESTRING(-81.7470723282863 35.2270792198529,-81.7670348851856 35.2197851407696)"
24469,30212,27690,,,,,,,,1314.27367316837,,,,,"","SRID=4326;LINESTRING(-81.6370209795384 35.7266678717059,-81.6447918979268 35.7214663882766)"
30503,7064,7066,230000;230000;115000;230000,3;6;3,,60,,,,1911.42135822592,,,,,"","SRID=4326;LINESTRING(-78.994371946724 35.2148190121851,-78.9955566341043 35.1968020500288)"
5682,1506,28509,,,,,,,,8833.82878468646,,,,,"","SRID=4326;LINESTRING(-78.9249407043026 36.0567666295426,-79.0165543269739 36.0448575738377)"
16085,9871,23788,230000,3,,60,Clinton - Wallace 230kV,Carolina Power & Light Company,,7301.13582554496,,,,,"","SRID=4326;LINESTRING(-77.9875653906616 34.8854820332168,-77.9773421360683 34.8210649902915)"
13936,22815,22816,230000,,,,,,,6247.0407877991,,,,,"","SRID=4326;LINESTRING(-78.6542535148666 35.9097386749097,-78.7176512177281 35.9162624993585)"
6203,29018,28673,230000;115000;115000;230000,6;3;3,,60,,,,4448.67241605471,,,,,"","SRID=4326;LINESTRING(-79.7969688595658 34.9307960539521,-79.7579346769966 34.9041228022759)"
6322,9414,28704,230000,6,,,230kV Transmission Line,,,10010.5796279402,,,,,"","SRID=4326;LINESTRING(-80.1567942266913 36.0717500151886,-80.2214247903115 36.0115718757854)"
31223,6024,7798,,,,,,,,4886.46986124023,,,,,"","SRID=4326;LINESTRING(-83.1087254386261 35.2656004154135,-83.1244527027872 35.2337021457256)"
30410,6967,6972,100000,6,,,,,,356.71415973626,,,,,"","SRID=4326;LINESTRING(-80.3062699860495 36.2447542516705,-80.3028790492828 36.2486946367891)"
6172,18698,28663,230000,3,,60,,,,54107.5442986832,,,,,"","SRID=4326;LINESTRING(-79.1836651172736 34.9153215727968,-79.7472844305894 34.8429766832312)"
16087,9874,23789,230000,3,,60,Clinton - Wallace 230kV,Carolina Power & Light Company,,20141.956356136,,,,,"","SRID=4326;LINESTRING(-78.2799073565679 35.0583645681836,-78.1166254717134 34.9824905186699)"
30482,7046,7047,,,,,,,,3352.43656020692,,,,,"","SRID=4326;LINESTRING(-81.0508853560258 36.1732086566321,-81.0346163189779 36.1999018522551)"
13298,9870,18693,,,,,,,,12746.6883396782,,,,,"","SRID=4326;LINESTRING(-78.0913090546199 35.0087464475854,-77.9933209191846 35.088534960591)"
10060,2106,21118,,,,,,,,202.049503911957,,,,,"","SRID=4326;LINESTRING(-78.8522742298967 35.8745111904813,-78.8512197410302 35.8770124920996)"
16048,9833,23769,230000,3,,60,,,,3467.57649579753,,,,,"","SRID=4326;LINESTRING(-77.8724331437559 34.2862473758982,-77.8812650706435 34.2550799187028)"
3091,15641,30941,500000,,,,Pleasant Garden - Woodleaf 500kV transmission line,,,17537.9860792527,,,,,"","SRID=4326;LINESTRING(-80.2910804136737 35.7459107743508,-80.1015008461237 35.7828962534848)"
30485,4093,7049,,,,,,,,20068.5380897089,,,,,"","SRID=4326;LINESTRING(-81.0362928639936 36.1764018193374,-80.8184739210927 36.2210856375179)"
16063,9850,23776,230000,3,,60,,,,960.471820788299,,,,,"","SRID=4326;LINESTRING(-79.0954118278046 34.5922813383462,-79.0997274354408 34.5830705627354)"
41852,2416,2417,,,,,,,,13269.1376815208,,,,,"","SRID=4326;LINESTRING(-77.6707634596537 36.4746415111051,-77.8120499828747 36.4913078565217)"
16043,7699,23766,230000,6,,60,,,,8209.40425139788,,,,,"","SRID=4326;LINESTRING(-78.9166563268356 35.0210244087222,-78.8825009656853 34.960857675863)"
6081,6400,28636,,,,,,,,5970.71926538529,,,,,"","SRID=4326;LINESTRING(-78.0447904381963 36.5123262400674,-77.9814913870206 36.4924602382126)"
5523,6652,28470,230000,,,,230kV Transmission Line,Duke,,673.467351000753,,,,,"","SRID=4326;LINESTRING(-80.9486884465162 35.4328310886556,-80.9459999619916 35.4219780102496)"
3093,7031,30941,500000,,,,Pleasant Garden - Woodleaf 500kV transmission line,,,29137.2677518021,,,,,"","SRID=4326;LINESTRING(-79.8128869905019 35.8933952070586,-80.1015008461237 35.7828962534848)"
35235,9480,12417,,3,,60,,,,1260.99829983,,,,,"","SRID=4326;LINESTRING(-77.1235752108226 35.1413286937236,-77.1105645745829 35.1366698459272)"
13342,6667,22538,,,,,,,,4136.12574754219,,,,,"","SRID=4326;LINESTRING(-80.944418694381 35.2372771119362,-80.9863762020078 35.2290548122831)"
18904,12439,25052,230000;115000,6,,60,,,,1799.18629066187,,,,,"","SRID=4326;LINESTRING(-78.6783068788644 35.7754450515552,-78.6869457233385 35.7855446604602)"
30340,6897,6902,230000,3,,60,Clinton - Erwin 230kV,Carolina Power & Light Company,,58.3931215726071,,,,,"","SRID=4326;LINESTRING(-78.658393001097 35.3370043117144,-78.6562359967539 35.334729953486)"
38277,15690,15691,,,,,,,,18207.2355776667,,,,,"","SRID=4326;LINESTRING(-79.9981067175152 35.3251147513711,-80.062240580492 35.2074689656627)"
16049,9834,23769,230000,3,,60,,,,793.93460315867,,,,,"","SRID=4326;LINESTRING(-77.8864770757317 34.2507800193641,-77.8812650706435 34.2550799187028)"
6302,6930,28698,230000,,,,,,,4369.30869221219,,,,,"","SRID=4326;LINESTRING(-80.5742666094011 35.4658895800114,-80.618659666063 35.4507757770304)"
7790,30212,29284,,,,,,,,2188.32628427033,,,,,"","SRID=4326;LINESTRING(-81.6370209795384 35.7266678717059,-81.6616628351822 35.7213828357397)"
33433,6405,10048,230000;230000;115000;230000,3;6;3,,60,,,,18751.2494190857,,,,,"","SRID=4326;LINESTRING(-77.2158726550424 36.3379649964508,-77.4001600806171 36.4112338465442)"
24924,27914,27913,,,,,,,,116.324453735866,,,,,"","SRID=4326;LINESTRING(-80.9026592362403 35.5686949789337,-80.9021829494766 35.568562867099)"
6522,7589,28767,230000,,,,,,,6311.55236847457,,,,,"","SRID=4326;LINESTRING(-78.8940454399803 35.8200162271653,-78.8474387443319 35.8472340295771)"
22868,328,19233,230000,,,,,,,2309.41344362592,,,,,"","SRID=4326;LINESTRING(-78.6824149145277 35.7908814649611,-78.692485004875 35.8079577651943)"
6362,9823,28718,230000,3,,60,,,,33.473505608973,,,,,"","SRID=4326;LINESTRING(-78.9819961498827 35.1540324205043,-78.9826003145367 35.156968100376)"
1848,15628,30412,,,,,,,,4485.18948851628,,,,,"","SRID=4326;LINESTRING(-81.2898366115369 35.6539616073932,-81.3225829239307 35.6317301676983)"
2097,18707,30524,,,,,Powerline,,,217.708092366252,,,,,"","SRID=4326;LINESTRING(-79.7470848702123 35.7610030015205,-79.7456722961888 35.7625688845011)"
1865,29262,30421,,,,,,,,4245.24164865507,,,,,"","SRID=4326;LINESTRING(-78.5890127159935 36.351945843143,-78.6371225775992 36.3564307803255)"
6306,6685,28700,230000,,,,,,,20468.8892904765,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.468958252432 35.5493808175813)"
7079,11856,28998,,,,,,,,1249.78279637596,,,,,"","SRID=4326;LINESTRING(-77.8189857854702 35.9522349324046,-77.8333625512998 35.9515228089724)"
22670,325,19223,230000,,,,,,,1402.7627513014,,,,,"","SRID=4326;LINESTRING(-78.789837710504 35.7891808161998,-78.8017398165287 35.7974747188546)"
6022,11709,28601,230000;115000,6,,60,,,,7844.64779027113,,,,,"","SRID=4326;LINESTRING(-82.5743635020214 35.4880893654689,-82.6362935525309 35.5375913898258)"
3461,26569,31089,,,,,,,,2918.18721067381,,,,,"","SRID=4326;LINESTRING(-81.6627944955467 35.7210393028474,-81.682393443782 35.735359642751)"
30379,6673,6938,,,,,,,,5179.13101688485,,,,,"","SRID=4326;LINESTRING(-80.791983719207 35.4891726160127,-80.7372863921574 35.4838659264545)"
38745,1586,16162,,,,,,,,210.447472802291,,,,,"","SRID=4326;LINESTRING(-78.9387763026098 36.0123235552599,-78.9430942776687 36.0112377129232)"
9590,3484,20882,,,,,,,,3117.43703266675,,,,,"","SRID=4326;LINESTRING(-78.8465542837946 36.0273618072119,-78.8278912117538 36.0513896896923)"
804,15690,29983,,,,,,,,9643.06390910166,,,,,"","SRID=4326;LINESTRING(-79.9981067175152 35.3251147513711,-79.8947042533135 35.3471009131406)"
30540,7091,7092,230000,3,,60,Cumberland - Whiteville 230kV,Carolina Power & Light Company,,192.534230032217,,,,,"","SRID=4326;LINESTRING(-78.8063142445612 34.7418469921748,-78.8074501248414 34.7455132478119)"
3932,6685,31267,,,,,,,,336.066372424488,,,,,"","SRID=4326;LINESTRING(-80.3755492627526 35.7096972359238,-80.3740224250772 35.713714767487)"
2,23844,29630,230000,3,,60,,,,47.910402819018,,,,,"","SRID=4326;LINESTRING(-77.8220537865006 35.8672113637056,-77.8225132311075 35.8673048899127)"
6079,2417,28636,,,,,,,,15494.6199210849,,,,,"","SRID=4326;LINESTRING(-77.8120499828747 36.4913078565217,-77.9814913870206 36.4924602382126)"
2096,6692,30524,230000,3,,60,Asheboro - Pleasant Garden 230kV,Carolina Power & Light Company,,4767.54052232252,,,,,"","SRID=4326;LINESTRING(-79.7551621042975 35.7238582017582,-79.7456722961888 35.7625688845011)"
16181,6971,18870,,,,,,,,1216.54309329683,,,,,"","SRID=4326;LINESTRING(-80.6368407193342 36.1431759384513,-80.6270798225959 36.1350156784213)"
31053,1754,7608,230000,6;3;3;3;3;3,,60,,,,8701.29479973663,,,,,"","SRID=4326;LINESTRING(-78.5578826340923 35.9383822029562,-78.5711231078849 35.8596291288743)"
24933,27918,27920,,,,,,,,386.803589605226,,,,,"","SRID=4326;LINESTRING(-80.8956857943527 35.5452652519497,-80.8971232784704 35.548468810596)"
2094,29630,30523,,,,,,,,3124.61088788685,,,,,"","SRID=4326;LINESTRING(-77.8225132311075 35.8673048899127,-77.8148585139532 35.8938081122265)"
16229,18688,23858,230000,6,,60,,,,13694.4789275165,,,,,"","SRID=4326;LINESTRING(-79.9227220372589 34.9731652762827,-80.0547360259618 35.0316498904536)"
6345,1500,28711,100000,6,,,,,,8116.02085871153,,,,,"","SRID=4326;LINESTRING(-78.8960578311529 35.9031111734012,-78.9306437487791 35.8716495085401)"
41054,1572,1575,230000,,,,Eno - Pleasant Garden 230kV transmission line,Duke,,8857.45483331271,,,,,"","SRID=4326;LINESTRING(-79.7542642383365 35.9414271645755,-79.6565531323436 35.966989357096)"
5680,2907,28509,,,,,,,,4821.16803620373,,,,,"","SRID=4326;LINESTRING(-79.0336915635506 36.0015666162813,-79.0165543269739 36.0448575738377)"
28806,326,5117,,,,,,,,7060.34093113348,,,,,"","SRID=4326;LINESTRING(-78.817066509703 35.9268489688908,-78.8619964573487 35.981145768594)"
16078,9868,23784,230000,3,,60,,,,30477.2776574231,,,,,"","SRID=4326;LINESTRING(-77.1191588090201 35.4745585388748,-76.8675875987482 35.2944151122188)"
2098,23849,30524,230000,3,,60,Asheboro - Pleasant Garden 230kV,Carolina Power & Light Company,,2075.00272144954,,,,,"","SRID=4326;LINESTRING(-79.7314509503336 35.7775737009807,-79.7456722961888 35.7625688845011)"
27756,1500,3861,,,,,,,,4605.10714406019,,,,,"","SRID=4326;LINESTRING(-78.8960578311529 35.9031111734012,-78.8515153080805 35.8845364358363)"
7087,9846,29001,230000,3,,60,,,,3106.13372058953,,,,,"","SRID=4326;LINESTRING(-79.4384436106412 34.7602146605678,-79.4744306848552 34.7657923102486)"
30161,1837,6703,230000,3,,60,,,,22071.666583048,,,,,"","SRID=4326;LINESTRING(-78.4520344837115 35.7819834302327,-78.5777773146868 35.6690262260117)"
2977,6684,30898,500000,,,,Jocassee - McGuire 500kV transmission line,Duke,,1020.35580618933,,,,,"","SRID=4326;LINESTRING(-81.7470723282863 35.2270792198529,-81.7582715838015 35.2254193215867)"
3114,28698,30950,230000,,,,,,,24643.9050707931,,,,,"","SRID=4326;LINESTRING(-80.618659666063 35.4507757770304,-80.8321776118121 35.5659084947604)"
7058,6687,28990,,,,,,,,43810.543679191,,,,,"","SRID=4326;LINESTRING(-78.2276033066221 34.3257768101566,-78.6997639020563 34.3187535898339)"
37164,30212,14521,,,,,,,,10106.1530180887,,,,,"","SRID=4326;LINESTRING(-81.6370209795384 35.7266678717059,-81.5267821616443 35.7371661351758)"
7687,30640,29239,,,,,,,,290.799728804375,,,,,"","SRID=4326;LINESTRING(-81.6878585387729 35.7370403651283,-81.6844710090348 35.7377021081973)"
33270,7699,9885,230000,6;3;3;6,,60,,,,6564.16166552082,,,,,"","SRID=4326;LINESTRING(-78.9166563268356 35.0210244087222,-78.9690357242744 34.978500930345)"
42519,3087,3088,230000,3,,60,Fentress - Sligo 230kV transmission line,,269,5688.74222420083,,,,,"","SRID=4326;LINESTRING(-76.0900125056615 36.4361728491773,-76.0798069464051 36.3847575196676)"
13278,10014,18691,,,,,,,,9783.08153860825,,,,,"","SRID=4326;LINESTRING(-81.410029944377 35.7212864814978,-81.4594808634171 35.7970439609811)"
17259,7045,24341,,6,,,,,,1610.06186712692,,,,,"","SRID=4326;LINESTRING(-81.1104493904464 36.1772521771535,-81.120385887946 36.1685440861228)"
41299,322,1837,500000,,,,,,,44705.1604210714,,,,,"","SRID=4326;LINESTRING(-78.7497804973091 35.9505985640372,-78.4520344837115 35.7819834302327)"
24938,27917,27922,,,,,,,,420.891403159516,,,,,"","SRID=4326;LINESTRING(-80.8970674032597 35.5500622830217,-80.8925417806898 35.5497615999326)"
6188,6662,28667,100000,6,,,,,,6519.08917804981,,,,,"","SRID=4326;LINESTRING(-80.1689923969168 36.1134646941365,-80.1636435480327 36.171656685204)"
22690,6922,26871,,6,,60,,,,8625.88904933725,,,,,"","SRID=4326;LINESTRING(-80.3382227869561 35.2190569752649,-80.4343833788093 35.2245539799223)"
1866,10707,30421,,,,,,,,7574.74426252624,,,,,"","SRID=4326;LINESTRING(-78.6150964132184 36.2967842196513,-78.6371225775992 36.3564307803255)"
5524,6652,28470,500000,,,,500kV Transmission Line,Duke,,647.562282705582,,,,,"","SRID=4326;LINESTRING(-80.9486884465162 35.4328310886556,-80.9459999619916 35.4219780102496)"
14049,7619,22867,230000,3,,60,,,,15663.969508371,,,,,"","SRID=4326;LINESTRING(-78.8278263711035 35.0988950111479,-78.9117988000246 35.0093554129153)"
30330,12414,6888,230000,3,,60,,,,32656.7718673122,,,,,"","SRID=4326;LINESTRING(-78.2885583218678 35.7950300918019,-77.9484131857683 35.8118922288852)"
16105,28673,23792,230000,6;3;3,,60,,,,4446.82963074794,,,,,"","SRID=4326;LINESTRING(-79.7579346769966 34.9041228022759,-79.7106476751524 34.9185772839078)"
2084,28662,30518,230000,3,,60,,,,232.580733620338,,,,,"","SRID=4326;LINESTRING(-78.9749334121384 34.5887964150539,-78.9781062181537 34.589671014235)"
30404,6965,6967,,,,,,,,6253.79824867311,,,,,"","SRID=4326;LINESTRING(-80.364749885149 36.2766012015276,-80.3062699860495 36.2447542516705)"
31045,1517,7592,,,,,,,,8987.97025434307,,,,,"","SRID=4326;LINESTRING(-78.8126631793554 36.0638401207926,-78.7975366686496 35.9866140021564)"
6303,6930,28698,100000,6,,60,100kV transmission line,Duke,,4334.93624401468,,,,,"","SRID=4326;LINESTRING(-80.5742666094011 35.4658895800114,-80.618659666063 35.4507757770304)"
32905,23584,9453,,3,,,,,,1414.97002506483,,,,,"","SRID=4326;LINESTRING(-77.4218030336227 34.7704824908515,-77.4278112855367 34.7574557491058)"
16211,6696,23848,230000,3,,60,,,,717.833996545092,,,,,"","SRID=4326;LINESTRING(-79.439620988372 35.7368175401944,-79.4409494418416 35.7432035143976)"
28805,1508,5117,,,,,,,,2901.35420645119,,,,,"","SRID=4326;LINESTRING(-78.879884273157 36.004031892792,-78.8619964573487 35.981145768594)"
36440,29239,13841,,,,,,,,2271.57197309141,,,,,"","SRID=4326;LINESTRING(-81.6844710090348 35.7377021081973,-81.6929467729657 35.7201330440421)"
36847,14194,14258,,,,,,,,1073.47751489727,,,,,"","SRID=4326;LINESTRING(-81.4374731263903 35.7745385148895,-81.4292519798204 35.7707055400808)"
13935,7600,22816,230000,,,,,,,174.911191796195,,,,,"","SRID=4326;LINESTRING(-78.7169532077853 35.918532704405,-78.7176512177281 35.9162624993585)"
5530,4099,28470,230000,,,,230kV Transmission Line,Duke,,8171.08661474768,,,,,"","SRID=4326;LINESTRING(-81.0334757040741 35.4327970186589,-80.9459999619916 35.4219780102496)"
33219,28662,9822,230000,3,,60,Weatherspoon Plant - Fayetteville 230kV,Carolina Power & Light Company,,43919.2563564381,,,,,"","SRID=4326;LINESTRING(-78.9749334121384 34.5887964150539,-78.8906782348769 34.9498931514732)"
13302,6964,18694,,,,,,,,73.177790556909,,,,,"","SRID=4326;LINESTRING(-80.2924899083995 36.0293747265497,-80.2906768285367 36.0290307929963)"
31052,6691,7607,,,,,,,,5210.13304963817,,,,,"","SRID=4326;LINESTRING(-78.554433751642 35.7805852146301,-78.5617811191824 35.8282727327292)"
15594,9455,23584,230000,6,,,,,,3708.22198626944,,,,,"","SRID=4326;LINESTRING(-77.3843860424631 34.7593889417824,-77.4218030336227 34.7704824908515)"
30155,7089,6689,230000,3,,60,Brunswick Plant - Whiteville 230kV,Carolina Power & Light Company,,47174.6294800666,,,,,"","SRID=4326;LINESTRING(-78.6861946278469 34.3267884598601,-78.3288178156526 34.0389456763785)"
33405,10018,10014,230000,6,,60,Longview - McDowell 230kV,Duke Energy Carolinas,,50623.8443204234,,,,,"","SRID=4326;LINESTRING(-81.94875116135 35.6429985589844,-81.410029944377 35.7212864814978)"
30151,6660,6683,,,,,,,,382.379052173828,,,,,"","SRID=4326;LINESTRING(-79.7824487156182 36.1768824403898,-79.7864396603354 36.179855515342)"
15591,9455,23583,230000,6,,,,,,2437.73772471429,,,,,"","SRID=4326;LINESTRING(-77.3843860424631 34.7593889417824,-77.3607840696336 34.7476929758328)"
33399,28954,10002,230000,3,,60,,,,2871.75227291497,,,,,"","SRID=4326;LINESTRING(-77.8621231787991 35.7808146884695,-77.847915814977 35.8033708128849)"
16106,9885,23793,230000,6,,60,,,,1589.20196421496,,,,,"","SRID=4326;LINESTRING(-78.9690357242744 34.978500930345,-78.9796735265991 34.9680328927345)"
30135,7014,6666,,,,,,,,26938.898051605,,,,,"","SRID=4326;LINESTRING(-79.7526489452506 36.3660141788102,-79.7800006590186 36.1248759895988)"
30131,6178,6654,,,,,,,,3978.78249428661,,,,,"","SRID=4326;LINESTRING(-79.0822456114369 36.4764647206,-79.0559774598948 36.4533648312951)"
18903,19230,25052,230000,3,,60,,,,336.527044924134,,,,,"","SRID=4326;LINESTRING(-78.6855953758034 35.7880883751425,-78.6869457233385 35.7855446604602)"
32926,9440,9484,,3,,,,,,53745.7794808094,,,,,"","SRID=4326;LINESTRING(-77.4470151064022 34.8033350154814,-77.664628322874 35.2222869568488)"
32945,9505,9506,,3,,,,,,107.413447635828,,,,,"","SRID=4326;LINESTRING(-77.7622545061466 35.7476540081075,-77.763354181211 35.7494356345062)"
13457,6692,18706,,,,,,,,4976.16315346209,,,,,"","SRID=4326;LINESTRING(-79.7551621042975 35.7238582017582,-79.708184943801 35.7471859679652)"
16314,10127,23901,230000,3,,60,,,,2531.05308160439,,,,,"","SRID=4326;LINESTRING(-75.9104634893586 36.3310440016588,-75.9384886668094 36.3244041058087)"
29746,1514,6178,,,,,,,,769.074575116402,,,,,"","SRID=4326;LINESTRING(-79.0722477998288 36.4809307273553,-79.0822456114369 36.4764647206)"
1851,28666,30413,230000,6;3;3,,60,,,,23877.3257421375,,,,,"","SRID=4326;LINESTRING(-77.9842215413158 34.2825870645116,-78.2250778553421 34.3236502499981)"
1003,18699,30068,,,,,,,,1583.04561395065,,,,,"","SRID=4326;LINESTRING(-79.2307548942987 35.4811609912594,-79.2138794915463 35.4775843821753)"
30332,1834,6891,230000,,,,,,,4434.73634906982,,,,,"","SRID=4326;LINESTRING(-78.8885048694116 36.524867561865,-78.8941531181778 36.4841997887287)"
22689,15777,26871,,6,,60,,,,3663.69854152519,,,,,"","SRID=4326;LINESTRING(-80.4438698129212 35.2531980130519,-80.4343833788093 35.2245539799223)"
7138,10017,29021,100000,6;3,,,,,,1482.11474106493,,,,,"","SRID=4326;LINESTRING(-80.9891139325812 35.7799318397315,-80.9924196494748 35.771843407038)"
9586,3492,20880,,,,,,,,1495.68062190099,,,,,"","SRID=4326;LINESTRING(-78.8791678092234 36.0917922203188,-78.8640042946592 36.094227509027)"
32894,9413,9441,230000,3,,,,,,11447.0175454257,,,,,"","SRID=4326;LINESTRING(-77.8928066314905 34.3858722308783,-77.8302938632653 34.4747661294056)"
13371,6699,22549,230000,,,,,,,9020.28404182552,,,,,"","SRID=4326;LINESTRING(-78.4479862150066 35.863570532144,-78.4539690018751 35.7847086643775)"
2938,28501,30882,100000,,,,Lakewood - Riverbend 100kV transmission line,Duke,,16543.1699354928,,,,,"","SRID=4326;LINESTRING(-80.8776146606547 35.2498655674359,-80.9785291928439 35.3569438365305)"
13279,10058,18692,230000,3,,60,,,,16611.9587519179,,,,,"","SRID=4326;LINESTRING(-79.3194970436171 36.4081286269271,-79.195429723729 36.5158533873336)"
2976,15512,30898,,,,,,,,15154.2859438956,,,,,"","SRID=4326;LINESTRING(-81.8181295109438 35.2924259816241,-81.7582715838015 35.2254193215867)"
30394,6953,6954,,,,,,,,13433.5150835522,,,,,"","SRID=4326;LINESTRING(-80.3003856853802 35.9244335092855,-80.3284342730469 35.8058444436104)"
40992,7557,1514,230000,3,,60,,,,31433.808906103,,,,,"","SRID=4326;LINESTRING(-78.8910339096821 36.2602865499532,-79.0722477998288 36.4809307273553)"
33260,6902,9877,230000,3,,60,Clinton - Erwin 230kV,Carolina Power & Light Company,,6003.03193806164,,,,,"","SRID=4326;LINESTRING(-78.6562359967539 35.334729953486,-78.6036518137703 35.3195718143787)"
13351,22426,22521,,,,,,,,5628.81197439876,,,,,"","SRID=4326;LINESTRING(-77.567982915367 36.4791309661283,-77.6277056104011 36.4633944631573)"
33522,6422,10126,230000,3,,60,Fentress - Sligo 230kV transmission line,,269,15727.1114333698,,,,,"","SRID=4326;LINESTRING(-76.4614603896393 36.2226063086815,-76.3013934955672 36.2721186080666)"
32865,28704,9412,230000,3;6,,60,230kV Transmission Line,,,73124.3763072106,,,,,"","SRID=4326;LINESTRING(-80.2214247903115 36.0115718757854,-80.8859947966691 35.6599249058549)"
30339,6897,6902,,,,,,,,120.169615430884,,,,,"","SRID=4326;LINESTRING(-78.658393001097 35.3370043117144,-78.6562359967539 35.334729953486)"
7084,23790,28999,230000,3,,60,,,,3351.17881219207,,,,,"","SRID=4326;LINESTRING(-78.3889404076153 35.2263795126929,-78.3684892967705 35.2513691091078)"
6180,28470,28664,230000,,,,McGuire - Riverbend 230kV transmission line,Duke,,8700.75600737265,,,,,"","SRID=4326;LINESTRING(-80.9459999619916 35.4219780102496,-80.9755704857757 35.35843424556)"
30337,6901,6902,230000,3,,60,,,,11936.0492683516,,,,,"","SRID=4326;LINESTRING(-78.5458952015952 35.395818783851,-78.6562359967539 35.334729953486)"
