l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
34580,11535,11536,,,,,,,,2897.15316817742,,,,,"","SRID=4326;LINESTRING(-83.6529879612582 42.857722564796,-83.6509060143921 42.8850760468967)"
27213,2250,20225,,8,,,,,,5411.77309863911,,,,,"","SRID=4326;LINESTRING(-83.1693639441011 42.1840064098237,-83.1684387345349 42.2330289586079)"
17435,24422,24423,,,,,,,,532.876078396763,,,,,"","SRID=4326;LINESTRING(-83.6707993687913 42.2690127686748,-83.6657622454986 42.2662815890931)"
17465,10259,24435,,,,,,,,2013.05489582374,,,,,"","SRID=4326;LINESTRING(-84.3337909993171 42.2632200007892,-84.3231314041116 42.2487782914822)"
38842,12529,16254,,,,,,,,47171.1180938533,,,,,"","SRID=4326;LINESTRING(-85.6660502749515 43.4379076579459,-85.5267373711756 43.7449331880464)"
17464,24436,24435,,,,,,,,20942.2126285105,,,,,"","SRID=4326;LINESTRING(-84.0890604448006 42.1789845999142,-84.3231314041116 42.2487782914822)"
8014,8939,29361,,,,,,,,27242.2527663888,,,,,"","SRID=4326;LINESTRING(-85.4154318556202 43.0000275391439,-85.0834258838985 43.0121563947547)"
30584,7141,7124,,,,,,,,1344.5000398256,,,,,"","SRID=4326;LINESTRING(-82.4746270212965 42.7642814921224,-82.4902186376183 42.7719016121124)"
18536,11995,24892,,,,,,,,4634.20017294755,,,,,"","SRID=4326;LINESTRING(-83.1409672700717 42.484062395037,-83.1136053000977 42.4473223046746)"
35827,18752,13165,,,,,,,,30557.1821383722,,,,,"","SRID=4326;LINESTRING(-84.8141908727676 45.1734530025723,-84.9135512008569 45.3509597588825)"
15089,11589,23365,345000,6,,60,,,,13469.306922266,,,,,"","SRID=4326;LINESTRING(-82.9966914918397 42.5945501566029,-83.0053909172061 42.7157369671915)"
21257,11426,26188,,6,,,,,,3790.45429321032,,,,,"","SRID=4326;LINESTRING(-83.1145375716996 42.283640397176,-83.1228280336252 42.2951151048969)"
17443,279,24426,,,,,,,,7079.83550669322,,,,,"","SRID=4326;LINESTRING(-83.4651521858424 42.3101055074228,-83.4548953089655 42.2456830162898)"
38838,16161,16260,,,,,,,,30786.0922053597,,,,,"","SRID=4326;LINESTRING(-85.4266856268264 43.8382004824884,-85.800737091561 43.8572667675468)"
34166,8944,10977,230000,,,,Coventry-Wixom,,,10550.4105747584,,,,,"","SRID=4326;LINESTRING(-83.6230888779012 42.3531478067797,-83.6292922221555 42.4480377132248)"
18024,11503,24676,,,,,,,,5901.43921410384,,,,,"","SRID=4326;LINESTRING(-84.5357137635112 42.2098366363808,-84.4871918024287 42.1832577001011)"
2070,24635,30514,,,,,,,,7612.308657946,,,,,"","SRID=4326;LINESTRING(-86.0672002874354 43.2675052054228,-86.1607381459905 43.2646179555416)"
41939,2655,2496,345000,3;6,,60,,Indiana Michigan Power Company,,35357.1549624178,,,,,"","SRID=4326;LINESTRING(-86.3350314530366 42.1890538845641,-86.555315882227 41.974781737979)"
2191,9795,30564,,,,,,,,1149.85811032723,,,,,"","SRID=4326;LINESTRING(-86.2418402598879 43.2552748211498,-86.2259626997095 43.2563088559325)"
15047,7124,23347,345000,6,,60,,,,26800.8055259057,,,,,"","SRID=4326;LINESTRING(-82.4902186376183 42.7719016121124,-82.6897919169803 42.8683389113321)"
15063,7141,18766,345000,6,,60,,,,1222.80905410611,,,,,"","SRID=4326;LINESTRING(-82.4746270212965 42.7642814921224,-82.4904244042308 42.7690471055213)"
34622,8956,11591,,,,,,,,2078.63280456363,,,,,"","SRID=4326;LINESTRING(-82.8484302607746 42.7248745429056,-82.8202241546449 42.7259243720292)"
1975,9062,30473,345000,3,,60,,,,2414.0723634404,,,,,"","SRID=4326;LINESTRING(-87.4376520311801 46.2755509405542,-87.4644849935546 46.2845177544207)"
17437,24421,24424,,,,,,,,131.951834150689,,,,,"","SRID=4326;LINESTRING(-83.6754687218066 42.2693692059699,-83.6754449164516 42.2681681996752)"
42046,10630,2643,,,,,,,,5151.13568609651,,,,,"","SRID=4326;LINESTRING(-84.3729857464235 42.2504408411537,-84.411467849684 42.2702000569864)"
34795,8908,11803,,,,,,,,28569.9516134006,,,,,"","SRID=4326;LINESTRING(-83.8376557398479 43.6457411232296,-83.9906854439632 43.7374498538254)"
38840,30704,16261,,,,,,,,5799.04955301184,,,,,"","SRID=4326;LINESTRING(-85.4457432020018 43.8333705459826,-85.5075935173507 43.8150851465192)"
15065,8933,23353,345000,6,,60,,,,7487.27641178889,,,,,"","SRID=4326;LINESTRING(-85.9768843953981 42.8324599495243,-85.9765209290583 42.9007170607412)"
17434,10973,24422,,,,,,,,32.5229987608334,,,,,"","SRID=4326;LINESTRING(-83.6705714212879 42.2696240354637,-83.6707993687913 42.2690127686748)"
34628,11594,11596,,,,,,,,5590.10680328547,,,,,"","SRID=4326;LINESTRING(-82.9125788705537 42.6363399989424,-82.9504493155837 42.592099889368)"
6841,24729,28891,,,,,,,,1964.59812973682,,,,,"","SRID=4326;LINESTRING(-84.198183293939 43.5825358050805,-84.2242852007054 43.5857886204362)"
17341,10896,24376,,,,,,,,245.350638336417,,,,,"","SRID=4326;LINESTRING(-84.97163005862 42.2649360981231,-84.9740370944238 42.2639190582114)"
1976,23427,30473,345000,3,,60,,,,33172.3446795492,,,,,"","SRID=4326;LINESTRING(-87.4739607647252 46.5425662772022,-87.4644849935546 46.2845177544207)"
36207,13247,13573,,,,,,,,129.981424266444,,,,,"","SRID=4326;LINESTRING(-87.8020723105069 45.4789548729877,-87.8021394891195 45.4815117212963)"
591,11394,29892,,,,,,,,4291.73372693633,,,,,"","SRID=4326;LINESTRING(-84.5842044183061 42.6772873838211,-84.532576225485 42.6786696306945)"
34620,8956,11590,,,,,,,,32529.1224926797,,,,,"","SRID=4326;LINESTRING(-82.8484302607746 42.7248745429056,-82.996647120212 42.4739816976425)"
18022,24675,24676,,,,,,,,4230.10095803079,,,,,"","SRID=4326;LINESTRING(-84.4561208733816 42.2101094052424,-84.4871918024287 42.1832577001011)"
15224,9058,23430,345000,6,,60,,,,80.9981234166881,,,,,"","SRID=4326;LINESTRING(-87.4072022993373 46.5771184980316,-87.4099832891794 46.57784579779)"
17446,12009,24427,,,,,,,,9597.61942185954,,,,,"","SRID=4326;LINESTRING(-83.5659705198571 42.5544412743655,-83.5838119065688 42.4827906589204)"
15012,23329,23330,345000,6,,60,,,,3886.90424658205,,,,,"","SRID=4326;LINESTRING(-83.7825517664294 43.4543316927369,-83.7830338024108 43.4893225884458)"
25851,12062,18112,,,,,,,,21128.3123293689,,,,,"","SRID=4326;LINESTRING(-83.6809941680053 42.7941982345739,-83.8775938828153 42.7255139625654)"
27407,24691,3504,,,,,,,,1085.8154955038,,,,,"","SRID=4326;LINESTRING(-83.2681513717461 42.7312071724675,-83.2835237401192 42.7316334859626)"
18621,12091,24927,,,,,,,,71.2633284522907,,,,,"","SRID=4326;LINESTRING(-85.6598232540706 42.2772283380141,-85.6605182259438 42.2788330687426)"
17455,10982,24432,,,,,,,,5836.82721904952,,,,,"","SRID=4326;LINESTRING(-83.4109901082214 42.2076159492949,-83.4112052061332 42.258547092156)"
18590,12055,24912,,,,,,,,2604.41804051732,,,,,"","SRID=4326;LINESTRING(-84.4352878639645 42.6903824584513,-84.4309292382059 42.7119475580882)"
18559,24900,24902,,,,,,,,266.732899631923,,,,,"","SRID=4326;LINESTRING(-83.2953890098128 42.6762399716577,-83.2948878397158 42.6739760824624)"
11020,11804,21566,,,,,,ITC Transmission,,10109.5474630433,,,,,"","SRID=4326;LINESTRING(-83.1822699602172 42.5370539344093,-83.2570553813567 42.6086876875117)"
887,15445,30019,,,,,,,,102.031551754248,,,,,"","SRID=4326;LINESTRING(-84.1302337325313 43.5794598178856,-84.1289571450953 43.5790892745504)"
5006,7605,28226,,,,,,,,1575.86434654096,,,,,"","SRID=4326;LINESTRING(-83.1130837264545 42.272233294617,-83.1298303398538 42.2632443424254)"
17536,24458,24459,,,,,,,,238.581594651159,,,,,"","SRID=4326;LINESTRING(-86.1906924980271 42.9108852172085,-86.1933327364787 42.9099352785771)"
17876,9795,24610,,,,,,,,427.118604103336,,,,,"","SRID=4326;LINESTRING(-86.2418402598879 43.2552748211498,-86.2397092511681 43.2592800884212)"
6376,7124,28726,345000,3,,60,,,,121.257011368945,,,,,"","SRID=4326;LINESTRING(-82.4902186376183 42.7719016121124,-82.4969352047116 42.770891055297)"
18537,11998,24893,,,,,,,,1773.49023615701,,,,,"","SRID=4326;LINESTRING(-83.0396283496883 42.5938069671776,-83.0416817767062 42.6110506108719)"
34951,12015,12016,,,,,,,,3713.25651767953,,,,,"","SRID=4326;LINESTRING(-83.3008126827901 43.0505138397528,-83.3017106929938 43.0835564326229)"
17458,280,24433,,,,,,,,4952.38101035933,,,,,"","SRID=4326;LINESTRING(-83.4139412288044 42.3080269972411,-83.4100429658186 42.3524863643735)"
17453,11898,24431,,8,,,,,,32.626592527238,,,,,"","SRID=4326;LINESTRING(-83.4107445902982 42.2734643061426,-83.4115073993948 42.2735933861656)"
23146,15444,27103,,3,,60,,,,2833.27458957596,,,,,"","SRID=4326;LINESTRING(-83.974054535096 43.5776109450036,-83.9382092337473 43.576778904872)"
16013,23750,23754,,,,,,,,264.850438930283,,,,,"","SRID=4326;LINESTRING(-86.233802828175 43.2569228038655,-86.2370541006828 43.2572370962996)"
34945,4548,12010,,,,,,,,4104.48243972505,,,,,"","SRID=4326;LINESTRING(-83.2752940189884 42.6185825861669,-83.258910016148 42.6485532438186)"
34172,4548,10989,,,,,,,,2190.87794155863,,,,,"","SRID=4326;LINESTRING(-83.2752940189884 42.6185825861669,-83.3049397631663 42.6175066071531)"
17537,8935,24459,,,,,,,,436.681912573375,,,,,"","SRID=4326;LINESTRING(-86.2001260035824 42.9099067731619,-86.1933327364787 42.9099352785771)"
34954,12018,12019,,,,,,,,1515.77234563009,,,,,"","SRID=4326;LINESTRING(-83.3887585199978 43.4737601629396,-83.4090182103865 43.4733185905247)"
3188,24611,30983,,,,,,,,1333.01756231666,,,,,"","SRID=4326;LINESTRING(-83.82494344435 43.6403923002709,-83.8336213401976 43.6462601374744)"
2193,23752,30564,,,,,,,,24885.9694589567,,,,,"","SRID=4326;LINESTRING(-86.2372847880478 43.2565183560524,-86.2259626997095 43.2563088559325)"
17803,24578,24582,,,,,,,,634.391095063801,,,,,"","SRID=4326;LINESTRING(-84.3733987019597 42.2423549622149,-84.3733907069536 42.2480794124055)"
14531,23089,23090,,,,,,,,3213.66156231026,,,,,"","SRID=4326;LINESTRING(-84.7667097896048 42.2831957818769,-84.7665275214336 42.2543135923981)"
32430,11589,8956,,,,,,,,24853.0092935702,,,,,"","SRID=4326;LINESTRING(-82.9966914918397 42.5945501566029,-82.8484302607746 42.7248745429056)"
34299,11069,11159,,,,,,,,5129.133087039,,,,,"","SRID=4326;LINESTRING(-85.7916317159513 42.8472584348511,-85.855000724884 42.846704936923)"
17939,11440,24634,,,,,,,,9208.82596260565,,,,,"","SRID=4326;LINESTRING(-85.902226571969 42.9833954399129,-85.8010327026858 43.0049983649086)"
42194,24405,2771,,,,,,,,2713.78296024153,,,,,"","SRID=4326;LINESTRING(-83.6710058016436 42.2714233011313,-83.6426857136939 42.2643678944614)"
1462,13665,30256,,,,,,,,44126.372566678,,,,,"","SRID=4326;LINESTRING(-86.0393761375878 44.6688368878934,-85.8204473137515 44.3807021850311)"
15040,19984,23343,345000,3,,60,,,,256.968137465234,,,,,"","SRID=4326;LINESTRING(-83.0076438021072 42.7610336055831,-83.0107886242538 42.7609739175739)"
42052,2644,2645,,,,,,,,481.935021801747,,,,,"","SRID=4326;LINESTRING(-84.35698684826 42.2404417856961,-84.3576261816924 42.2470026148702)"
42045,2630,2642,,,,,,,,27826.78851638,,,,,"","SRID=4326;LINESTRING(-84.4855151972354 42.4154474177554,-84.4663884946012 42.2009631766669)"
6835,8907,28890,345000,6,,60,Hampton - Thetford 345kV,,,71260.1225870258,,,,,"","SRID=4326;LINESTRING(-83.825136875144 43.6311656147911,-83.630325093318 43.1583410798777)"
15066,8934,23354,345000,6,,60,,,,18727.1973590858,,,,,"","SRID=4326;LINESTRING(-86.1908618753739 42.9151825558465,-85.9765289240643 42.903319383616)"
5004,24774,28226,,6,,,,,,789.0483325901,,,,,"","SRID=4326;LINESTRING(-83.134359976422 42.2549030933369,-83.1298303398538 42.2632443424254)"
17929,10283,24630,,,,,,,,3989.00190146118,,,,,"","SRID=4326;LINESTRING(-83.2544385140474 42.2574909325063,-83.2068817777927 42.2698385142171)"
17439,24422,24425,,,,,,,,519.311544805649,,,,,"","SRID=4326;LINESTRING(-83.6707993687913 42.2690127686748,-83.6652001696254 42.2676719560992)"
6836,23329,28890,345000,6,,60,,,,44948.7600873915,,,,,"","SRID=4326;LINESTRING(-83.7825517664294 43.4543316927369,-83.630325093318 43.1583410798777)"
34939,11993,11994,345000,3,,60,,,,3072.03322244509,,,,,"","SRID=4326;LINESTRING(-83.4282430227945 42.4690840826195,-83.3964330599901 42.4603126498341)"
15086,8949,23364,345000,6,2,,,Detroit Edison,,1605.24146654399,,,,,"","SRID=4326;LINESTRING(-83.528236233289 42.5128515443503,-83.5263401201422 42.4967594181551)"
16009,9795,23752,,,,,,,,231.067380848337,,,,,"","SRID=4326;LINESTRING(-86.2418402598879 43.2552748211498,-86.2372847880478 43.2565183560524)"
17445,10977,24427,,,,,Coventry-Wixom,,,5700.36540737187,,,,,"","SRID=4326;LINESTRING(-83.6292922221555 42.4480377132248,-83.5838119065688 42.4827906589204)"
18023,11502,24676,,,,,,,,2117.71960281907,,,,,"","SRID=4326;LINESTRING(-84.4884103671116 42.1659345865762,-84.4871918024287 42.1832577001011)"
17925,2771,24628,,,,,,,,2618.25794752665,,,,,"","SRID=4326;LINESTRING(-83.6426857136939 42.2643678944614,-83.6708915359394 42.2700316873898)"
18058,24691,24692,,,,,,,,14667.389991701,,,,,"","SRID=4326;LINESTRING(-83.2681513717461 42.7312071724675,-83.3041171309449 42.8410018115116)"
16833,10262,24144,,,,,,,,70.9940537010343,,,,,"","SRID=4326;LINESTRING(-84.418289374781 42.2885206880301,-84.4180871025672 42.2890828588608)"
17459,14354,24433,,,,,,,,851.613470404695,,,,,"","SRID=4326;LINESTRING(-83.4195895113822 42.3530582954708,-83.4100429658186 42.3524863643735)"
34054,24326,10798,,,,,,,,5321.96782717857,,,,,"","SRID=4326;LINESTRING(-84.6582463937164 42.1740669022173,-84.7139414472584 42.1640510785255)"
15011,8907,23330,345000,6,,60,,,,18203.6186008901,,,,,"","SRID=4326;LINESTRING(-83.825136875144 43.6311656147911,-83.7830338024108 43.4893225884458)"
18556,12012,24901,,,,,,,,65.8803491545026,,,,,"","SRID=4326;LINESTRING(-83.2943463165943 42.6585973932228,-83.2945177338188 42.660109200253)"
32422,4485,8950,345000,6,,60,,,,11382.2128288001,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.3859221450137 42.1264036941936)"
32420,896,8945,345000,6;3;3;6,,60,,,,25138.1397543571,,,,,"","SRID=4326;LINESTRING(-83.9808458693797 42.3779348505872,-84.0250821049232 42.5549902289884)"
38714,14354,16133,,,,,,,,3935.24109766346,,,,,"","SRID=4326;LINESTRING(-83.4195895113822 42.3530582954708,-83.4470343225133 42.3365455497311)"
15021,23334,23335,345000,6,,60,,,,24160.1582320685,,,,,"","SRID=4326;LINESTRING(-84.2134345315066 43.2138844977714,-84.2146386333135 43.4310229654914)"
17936,18762,24633,,,,,,,,17930.4759543052,,,,,"","SRID=4326;LINESTRING(-85.9984320066479 42.9170619613576,-85.8100503508339 42.9666825795425)"
1463,14294,30256,,,,,,,,2072.09972851815,,,,,"","SRID=4326;LINESTRING(-85.8201122328355 44.3637114502751,-85.8204473137515 44.3807021850311)"
15024,8932,18759,,,,,,,,389.436908775614,,,,,"","SRID=4326;LINESTRING(-86.196301982903 42.9105389433108,-86.1908767424919 42.9110697686241)"
17436,24403,24424,,,,,,,,1127.47618248758,,,,,"","SRID=4326;LINESTRING(-83.6802218876379 42.2590630872302,-83.6754449164516 42.2681681996752)"
17444,8949,24427,,,,,Coventry-Wixom,,,6625.37627650649,,,,,"","SRID=4326;LINESTRING(-83.528236233289 42.5128515443503,-83.5838119065688 42.4827906589204)"
34796,11804,11805,,,,,,,,1125.69596021731,,,,,"","SRID=4326;LINESTRING(-83.1822699602172 42.5370539344093,-83.1802422380422 42.5296692306193)"
18600,11801,24917,,,,,,,,20216.543070979,,,,,"","SRID=4326;LINESTRING(-83.8434249419378 43.6399399262792,-83.8599247398289 43.4792808739434)"
7369,12055,29121,,,,,,,,2335.99890007616,,,,,"","SRID=4326;LINESTRING(-84.4352878639645 42.6903824584513,-84.4652014583158 42.6899582032127)"
2201,2786,30567,,,,,Superior-Crown,,,87.1312580015851,,,,,"","SRID=4326;LINESTRING(-83.6519310532028 42.2699438541767,-83.6502012433387 42.2699286202262)"
15019,8910,23335,345000,6;3;3,,60,,,,197.460296765646,,,,,"","SRID=4326;LINESTRING(-84.216589303308 43.4330145428792,-84.2146386333135 43.4310229654914)"
42049,24669,2644,,,,,,,,3315.93745558028,,,,,"","SRID=4326;LINESTRING(-84.3745277944403 42.226305684928,-84.35698684826 42.2404417856961)"
16834,2643,24145,,,,,,,,296.683221666475,,,,,"","SRID=4326;LINESTRING(-84.411467849684 42.2702000569864,-84.4090522965972 42.2724275572013)"
34576,3504,11531,,,,,,,,3458.08679163222,,,,,"","SRID=4326;LINESTRING(-83.2835237401192 42.7316334859626,-83.2913282907646 42.70074231519)"
9912,21031,21033,345000,,,,,,,72.6215788159188,,,,,"","SRID=4326;LINESTRING(-83.2615085997146 41.9638215010641,-83.2606147760069 41.9638092106399)"
34500,11159,11438,,,,,,,,25970.7069195593,,,,,"","SRID=4326;LINESTRING(-85.855000724884 42.846704936923,-86.1229861272029 42.917152646042)"
34982,8913,12063,138000,3,,60,,,,23904.9349679112,,,,,"","SRID=4326;LINESTRING(-83.9433088579817 43.0240320656445,-84.1444932059956 42.9818985343691)"
9910,21031,21032,,,,,,,,40.8135568691979,,,,,"","SRID=4326;LINESTRING(-83.2615085997146 41.9638215010641,-83.2611569092809 41.9636593875069)"
35000,12066,12081,,,,,,,,74591.2544146812,,,,,"","SRID=4326;LINESTRING(-83.9149788773338 43.4858739625774,-83.8053475738537 44.1126283327115)"
7367,28547,29121,,,,,,,,6110.29310256471,,,,,"","SRID=4326;LINESTRING(-84.5302799337785 42.6794039682618,-84.4652014583158 42.6899582032127)"
34978,24909,12051,,,,,,,,388.188663350744,,,,,"","SRID=4326;LINESTRING(-83.2340392861361 42.379892285008,-83.2360723982029 42.3847009861458)"
17400,24404,24405,,,,,,,,1359.82121504679,,,,,"","SRID=4326;LINESTRING(-83.6757520504472 42.2809662114775,-83.6710058016436 42.2714233011313)"
42053,2647,2646,,,,,,,,6372.19685637537,,,,,"","SRID=4326;LINESTRING(-85.1436598172016 42.3360745021276,-85.1584110749654 42.3686780684122)"
38791,16201,16202,,,,,,,,12314.6727908902,,,,,"","SRID=4326;LINESTRING(-85.9794788567101 43.8877430229975,-86.0393116474439 43.9885417196454)"
7298,24588,29092,,,,,,,,32.4671006930958,,,,,"","SRID=4326;LINESTRING(-84.9952338316994 42.2633202012693,-84.9950993346743 42.2619849992842)"
1864,22698,30420,345000,3,,60,Keystone - Ludington 345kV,,,43738.2337988441,,,,,"","SRID=4326;LINESTRING(-86.4072426262051 43.8734577100385,-86.2681616852827 44.2169012499529)"
41980,896,2538,345000,6,,60,,,,7644.55135677314,,,,,"","SRID=4326;LINESTRING(-83.9808458693797 42.3779348505872,-83.9471121652446 42.3256445588218)"
18479,11924,24862,,,,,,,,187.404965641273,,,,,"","SRID=4326;LINESTRING(-84.4432900565154 42.2528079330548,-84.4434431294399 42.2508589901859)"
18548,12003,24897,,,,,,,,262.894245471652,,,,,"","SRID=4326;LINESTRING(-83.0362633939103 42.5217325238233,-83.0378124632829 42.51842298493)"
38267,15678,15680,,,,,,,,5481.83870615273,,,,,"","SRID=4326;LINESTRING(-85.5387005866003 42.9614666541006,-85.5386215557892 42.9107875571413)"
8013,15676,29361,,,,,,,,19656.9693043948,,,,,"","SRID=4326;LINESTRING(-84.8431549493334 43.0131508977821,-85.0834258838985 43.0121563947547)"
17922,24405,24628,,,,,,,,153.39491134056,,,,,"","SRID=4326;LINESTRING(-83.6710058016436 42.2714233011313,-83.6708915359394 42.2700316873898)"
5009,24775,28227,,6,,,,,,154.874175196316,,,,,"","SRID=4326;LINESTRING(-83.1331042214863 42.2576541799973,-83.1308849901201 42.2564971171593)"
34999,24914,12080,,,,,,,,3005.83709225675,,,,,"","SRID=4326;LINESTRING(-83.8856684795782 43.4559406162868,-83.9217700640479 43.4508752935399)"
16437,10050,23959,,,,,,,,5359.41065340927,,,,,"","SRID=4326;LINESTRING(-84.4814169243555 42.2834802783952,-84.4158917098444 42.2847042710923)"
15064,28726,18766,345000,6,,60,,,,519.085524556285,,,,,"","SRID=4326;LINESTRING(-82.4969352047116 42.770891055297,-82.4904244042308 42.7690471055213)"
17575,24470,24471,,,,,,,,5282.81299774668,,,,,"","SRID=4326;LINESTRING(-84.6572218651349 42.2240623945523,-84.6496154702981 42.1786785115215)"
18037,11326,24684,,,,,,,,5214.8506919062,,,,,"","SRID=4326;LINESTRING(-85.4928957534938 42.2808175702678,-85.4579233358731 42.3064318650206)"
34173,10990,10989,,,,,,,,14484.8886534589,,,,,"","SRID=4326;LINESTRING(-83.4426133896705 42.5496512490186,-83.3049397631663 42.6175066071531)"
32390,8914,8916,345000,6,,60,,,,14750.621019392,,,,,"","SRID=4326;LINESTRING(-83.2998701475815 42.9882396504676,-83.1453028865683 42.939772380848)"
34947,11532,12010,,,,,,,,6147.39649017451,,,,,"","SRID=4326;LINESTRING(-83.266098432792 42.7037008720018,-83.258910016148 42.6485532438186)"
32538,23425,9062,345000,3,,60,,,,73641.6837094933,,,,,"","SRID=4326;LINESTRING(-87.9490221364863 45.8445512717596,-87.4376520311801 46.2755509405542)"
15038,23340,23342,345000,3,,60,,,,132.665837959847,,,,,"","SRID=4326;LINESTRING(-83.0089459101115 42.7596969101713,-83.0083487999421 42.7608213006791)"
37144,14425,14519,,,,,,,,33315.0924807136,,,,,"","SRID=4326;LINESTRING(-84.6089338253523 45.4214064917174,-84.6832758356306 45.1422821008277)"
2074,11437,30515,,,,,,,,4528.04901361836,,,,,"","SRID=4326;LINESTRING(-85.7077910054695 43.02854314067,-85.7637440525352 43.025305072454)"
5008,11763,28226,,,,,,,,416.992131408277,,,,,"","SRID=4326;LINESTRING(-83.1216608652498 42.2616071900943,-83.1298303398538 42.2632443424254)"
2072,23759,30514,,,,,,,,145.602281146368,,,,,"","SRID=4326;LINESTRING(-86.159140970303 43.2644171635778,-86.1607381459905 43.2646179555416)"
14790,8352,18751,,,,,,,,3640.99141163935,,,,,"","SRID=4326;LINESTRING(-84.7578937510559 42.2823089787802,-84.7937382100418 42.2644374025951)"
18478,24675,24862,,,,,,,,5692.21207651893,,,,,"","SRID=4326;LINESTRING(-84.4561208733816 42.2101094052424,-84.4434431294399 42.2508589901859)"
18549,12004,24897,,,,,,,,3.72110088751514,,,,,"","SRID=4326;LINESTRING(-83.0388697075384 42.5183702122439,-83.0378124632829 42.51842298493)"
16471,10292,23974,,,,,,,,3287.52877152056,,,,,"","SRID=4326;LINESTRING(-83.1850655681445 42.1225667822394,-83.2221640072377 42.1285940152401)"
34983,12064,12063,,,,,,,,1771.43436135173,,,,,"","SRID=4326;LINESTRING(-84.1648200054383 42.9910308174531,-84.1444932059956 42.9818985343691)"
30946,8918,7494,,3,,60,,,,49711.1312635019,,,,,"","SRID=4326;LINESTRING(-83.0055489466329 42.7987312325945,-82.4628954594797 42.928745355439)"
34997,11539,12073,,,,,,,,423.706754354686,,,,,"","SRID=4326;LINESTRING(-83.7839070996143 43.4563150127152,-83.7875530020264 43.4547774392086)"
16010,9795,23753,,,,,,,,659.754438684917,,,,,"","SRID=4326;LINESTRING(-86.2418402598879 43.2552748211498,-86.2369737014649 43.2575381063294)"
33659,4485,10283,,,,,,,,16948.1345805521,,,,,"","SRID=4326;LINESTRING(-83.2487860476637 42.116047345979,-83.2544385140474 42.2574909325063)"
8532,20402,20404,345000,6,,60,,,,30229.6602048043,,,,,"","SRID=4326;LINESTRING(-85.1549559061834 42.4176213589225,-84.7923620808581 42.4103973939699)"
15046,23345,23346,345000,3,,60,,,,147.629972253409,,,,,"","SRID=4326;LINESTRING(-83.0109293902588 42.7793458091173,-83.0106837010286 42.7796282700422)"
18055,11532,24690,,,,,,,,2899.82969430921,,,,,"","SRID=4326;LINESTRING(-83.266098432792 42.7037008720018,-83.2677326669922 42.7303422969753)"
30947,18764,7494,,,,,,,,10478.728777396,,,,,"","SRID=4326;LINESTRING(-82.521800670643 42.8511769137488,-82.4628954594797 42.928745355439)"
18585,12055,24910,,,,,,,,7422.7418355998,,,,,"","SRID=4326;LINESTRING(-84.4352878639645 42.6903824584513,-84.383163389098 42.7217630978574)"
17454,24431,24432,,,,,,,,1671.06930694927,,,,,"","SRID=4326;LINESTRING(-83.4115073993948 42.2735933861656,-83.4112052061332 42.258547092156)"
17405,24406,24408,,,,,,,,441.844934638987,,,,,"","SRID=4326;LINESTRING(-83.6389052236178 42.2576506561938,-83.6387147807775 42.2616327609379)"
18547,12006,24897,,,,,,,,1718.05793458206,,,,,"","SRID=4326;LINESTRING(-83.0367639806634 42.5024127107091,-83.0378124632829 42.51842298493)"
18475,11923,24861,,,,,,,,8.2823566600911,,,,,"","SRID=4326;LINESTRING(-84.4255552466818 42.2656869427305,-84.4257811729757 42.2653346062976)"
6844,8909,28891,,,,,,,,5382.21970648821,,,,,"","SRID=4326;LINESTRING(-84.2573520339715 43.5751211200304,-84.2242852007054 43.5857886204362)"
15026,11438,18760,,,,,,,,5218.87536979727,,,,,"","SRID=4326;LINESTRING(-86.1229861272029 42.917152646042,-86.057120920453 42.9168909800952)"
17447,8944,24428,,,,,,,,4827.59031942611,,,,,"","SRID=4326;LINESTRING(-83.6230888779012 42.3531478067797,-83.5622852180894 42.356278462057)"
33196,23750,9795,,,,,,,,551.161692747796,,,,,"","SRID=4326;LINESTRING(-86.233802828175 43.2569228038655,-86.2418402598879 43.2552748211498)"
18607,12066,24920,,,,,,,,7622.4141984156,,,,,"","SRID=4326;LINESTRING(-83.9149788773338 43.4858739625774,-84.0102482804843 43.487557416829)"
18593,12056,24913,,,,,,,,824.323401226465,,,,,"","SRID=4326;LINESTRING(-84.3897212403395 42.7317298378522,-84.3832234863906 42.7274777025793)"
34950,8914,12015,,,,,,,,6847.36782221061,,,,,"","SRID=4326;LINESTRING(-83.2998701475815 42.9882396504676,-83.3008126827901 43.0505138397528)"
35828,18752,13165,,,,,,,,22640.1297585937,,,,,"","SRID=4326;LINESTRING(-84.8141908727676 45.1734530025723,-84.9135512008569 45.3509597588825)"
10955,21534,21535,345000,6,,,,,,249.075577489517,,,,,"","SRID=4326;LINESTRING(-83.3328542368838 41.9826145926842,-83.330845334414 41.9843003990669)"
17573,24149,24470,,,,,,,,5391.44803680144,,,,,"","SRID=4326;LINESTRING(-84.6091433124766 42.2552584800857,-84.6572218651349 42.2240623945523)"
18557,12013,24901,,,,,,,,393.933807795633,,,,,"","SRID=4326;LINESTRING(-83.2969500571978 42.6601438491851,-83.2945177338188 42.660109200253)"
17214,24326,24327,,,,,,,,746.102837348331,,,,,"","SRID=4326;LINESTRING(-84.6582463937164 42.1740669022173,-84.6504118267975 42.1763330051179)"
