v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
2044,-76.7386626741108,37.0145997571101,station,,,Septa Substation,Dominion,,SRID=4326;POINT(-76.7386626741108 37.0145997571101)
834,-77.4703901655276,38.8750813814892,station,,,,,,SRID=4326;POINT(-77.4703901655276 38.8750813814892)
6219,-82.8964248958915,36.8630801829514,sub_station,,,,,,SRID=4326;POINT(-82.8964248958915 36.8630801829514)
6382,-79.3136942299068,36.6046440259838,sub_station,,,,,,SRID=4326;POINT(-79.3136942299068 36.6046440259838)
2989,-77.3659733407675,37.5156025561893,station,,,Charles City Road Substation,,,SRID=4326;POINT(-77.3659733407675 37.5156025561893)
25119,-77.7724947204226,38.5426735989263,joint,230000;230000;115000;115000,60,,,,SRID=4326;POINT(-77.7724947204226 38.5426735989263)
18516,-82.3970039265957,37.1306019998844,joint,,,,,,SRID=4326;POINT(-82.3970039265957 37.1306019998844)
2992,-77.3681222444895,37.4990283480687,station,,,,,,SRID=4326;POINT(-77.3681222444895 37.4990283480687)
6887,-76.0196742075928,36.7719242589199,sub_station,,,,,,SRID=4326;POINT(-76.0196742075928 36.7719242589199)
6130,-77.4251901247031,37.0891717887576,sub_station,,,,,,SRID=4326;POINT(-77.4251901247031 37.0891717887576)
