l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
27033,1953,20136,500000,,,,Suffolk - Yadkin 500kV transmission line;Septa - Fentress 500kV transmission line,Dominion,579A,13550.077205994,,,,,"","SRID=4326;LINESTRING(-76.3546874658052 36.7629127027648,-76.5033837229392 36.7564995121571)"
2847,30845,30846,230000,,,,,,,1590.89038196059,,,,,"","SRID=4326;LINESTRING(-76.4640361462885 37.1398462570155,-76.4729943160267 37.150317417663)"
42514,2080,3085,,,,,,,,11231.3826659652,,,,,"","SRID=4326;LINESTRING(-76.9119524301005 37.4201380660607,-76.8049246943887 37.3632284963193)"
42455,12545,3007,500000,3;6;3;3;3,,60,500kV transmission line,,,1888.34326377518,,,,,"","SRID=4326;LINESTRING(-77.5861656767818 38.2432510324061,-77.5892948165128 38.2622972435494)"
42440,2990,2991,230000,,,,230kV Transmission Line,,,4872.99472100122,,,,,"","SRID=4326;LINESTRING(-77.389127402221 37.5882296431883,-77.3623538452239 37.5508125787503)"
35133,11926,12265,230000,,,,230kV transmission line,,,5282.55042211081,,,,,"","SRID=4326;LINESTRING(-77.1504297500911 38.7631024067993,-77.1937844026439 38.7390923364216)"
41396,1941,1942,230000,,,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,1041.91270972172,,,,,"","SRID=4326;LINESTRING(-76.2526101603429 36.8099714290276,-76.2582719191642 36.8193698095309)"
342,2164,29784,,,,,,,,6669.54849743443,,,,,"","SRID=4326;LINESTRING(-76.4767838058062 37.1741585781994,-76.4615036429977 37.2117145593454)"
956,20108,30047,230000,,,,230kV Transmission Line,,,2095.79599866139,,,,,"","SRID=4326;LINESTRING(-77.2679087795444 37.4427655661285,-77.2440797843755 37.4408436205817)"
29910,1960,6409,500000,,,,,,,21112.0790105311,,,,,"","SRID=4326;LINESTRING(-76.5803581141944 36.7104707505053,-76.6966181677494 36.7712787479227)"
41402,2002,1950,230000,,,,230kV transmission line,Dominion,,3344.68628052177,,,,,"","SRID=4326;LINESTRING(-77.3952526655465 37.3510927382435,-77.3871533525131 37.3809958499603)"
17818,6157,18993,,,,,,,,106.814311447001,,,,,"","SRID=4326;LINESTRING(-78.5393144735185 36.7277147073338,-78.5382003429743 36.7265092110116)"
42451,20179,3004,230000,,,,,,,8079.60624452194,,,,,"","SRID=4326;LINESTRING(-77.4647425940351 38.1301911755431,-77.513358119959 38.0737226457356)"
29920,1953,6417,,,,,,,,659.804322678026,,,,,"","SRID=4326;LINESTRING(-76.3546874658052 36.7629127027648,-76.34345330363 36.7642711264692)"
13276,20108,22506,,,,,,,,11671.1621834536,,,,,"","SRID=4326;LINESTRING(-77.2679087795444 37.4427655661285,-77.2930760703759 37.3495362607065)"
40273,820,821,,,,,,Dominion Virginia Power; Dominion,,2182.62875401684,,,,,"","SRID=4326;LINESTRING(-77.4657596446462 38.832036019091,-77.4449264303909 38.8178798470254)"
26949,1951,20092,230000,,,,230kV transmission line,Dominion,,1558.58342171762,,,,,"","SRID=4326;LINESTRING(-77.504672555061 37.4086360128622,-77.5217450107259 37.41516706762)"
2770,1958,30812,,,,,,,,8353.48040645359,,,,,"","SRID=4326;LINESTRING(-77.2826273275706 37.2899233047269,-77.3479878161132 37.326235834406)"
11981,3356,18523,69000,,,,,,,577.633530452506,,,,,"","SRID=4326;LINESTRING(-83.0446238595823 36.7815781048748,-83.0522858496461 36.780008217881)"
322,20089,29777,230000,,,,Yadkin - Greenwich 230kV transmission line;Yadkin - Huntsman 230kV transmission line,Dominion,262,1602.48042762012,,,,,"","SRID=4326;LINESTRING(-76.3058037677735 36.7660438846971,-76.291672486662 36.7591454747654)"
18339,21668,24808,,,,,,,,29.9058138253401,,,,,"","SRID=4326;LINESTRING(-77.4360865161348 38.8115039200109,-77.4360725922479 38.8117870606195)"
42515,6076,3085,,,,,,,,5561.85007605927,,,,,"","SRID=4326;LINESTRING(-76.7571128899614 37.3282640024276,-76.8049246943887 37.3632284963193)"
18340,821,24808,,,,,,Dominion Virginia Power; Dominion,,900.86560611846,,,,,"","SRID=4326;LINESTRING(-77.4449264303909 38.8178798470254,-77.4360725922479 38.8117870606195)"
1109,2143,30109,,,,,115kV transmission line,,,16652.6778965593,,,,,"","SRID=4326;LINESTRING(-79.3847945606678 38.0828314368219,-79.5000388899769 37.9667348621518)"
19053,25119,25120,230000;115000,6,,60,,,,479.5459662958,,,,,"","SRID=4326;LINESTRING(-77.7724947204226 38.5426735989263,-77.7773115768076 38.5447885007342)"
12740,6116,22322,,,,,,,,3841.03787828437,,,,,"","SRID=4326;LINESTRING(-78.465338451757 36.8089293081315,-78.5092162901637 36.8066935972648)"
40306,844,845,,,,,,,,2636.11425525968,,,,,"","SRID=4326;LINESTRING(-77.5030205152173 38.7440695814338,-77.4743677261707 38.7497088795259)"
40298,35,834,230000,6,,,230kV transmission line,Dominion Virginia Power,,1496.11726710659,,,,,"","SRID=4326;LINESTRING(-77.4576776437786 38.8870212117807,-77.4703901655276 38.8750813814892)"
41433,1943,1987,230000,,,,Fentress - Thresher 230kV transmission line,Dominion,279A,9175.8191140033,,,,,"","SRID=4326;LINESTRING(-76.2402416743296 36.7591977157482,-76.1896763357629 36.6904166914182)"
29682,3133,6109,,,,,,,,28651.2366024121,,,,,"","SRID=4326;LINESTRING(-78.2216444480943 38.1265192649582,-78.2686084805614 38.34862590301)"
4909,4028,28171,230000,6,,,,,,3527.02321899634,,,,,"","SRID=4326;LINESTRING(-77.2095740800938 38.8856057005835,-77.2191006688737 38.8544142177109)"
13094,18992,22425,,,,,,,,8924.99972890508,,,,,"","SRID=4326;LINESTRING(-78.2921366949572 36.5961575054867,-78.200905501501 36.565322763816)"
1113,28637,30110,,,,,,,,18021.6177844439,,,,,"","SRID=4326;LINESTRING(-79.8086722558756 37.6565358240219,-79.8235160816372 37.8106666212597)"
3765,826,31209,,3,2,,,,,158.805949682351,,,,,"","SRID=4326;LINESTRING(-77.2794428148295 38.5405124499769,-77.2809235578674 38.5378170525424)"
5504,4041,28460,230000,,,,,Dominion,2036A;2037A,2854.37769205469,,,,,"","SRID=4326;LINESTRING(-77.0546293223966 38.8416632060541,-77.0488335648781 38.8691554272551)"
4517,3032,29564,500000,3,2,60,500kV transmission line;500 kV transmission Line,,,19816.2949779796,,,,,"","SRID=4326;LINESTRING(-78.947882258341 38.2396667024874,-78.8497466805997 38.1066970838077)"
17905,6153,18998,230000,,,,,,,5206.75931372677,,,,,"","SRID=4326;LINESTRING(-78.3931301266585 37.3113311536582,-78.3489854997343 37.2846867008115)"
16311,6129,23899,,3,,60,,,,13050.4860408063,,,,,"","SRID=4326;LINESTRING(-77.4766977374125 36.9447600952978,-77.5283309193999 36.8341019015234)"
19163,25167,25168,230000,,,60,,,,30.583923984374,,,,,"","SRID=4326;LINESTRING(-78.2156453281774 38.1174589695567,-78.2159285669865 38.1176428648485)"
29692,828,6124,230000,,,,,,,5888.75674966908,,,,,"","SRID=4326;LINESTRING(-77.3648588156244 38.5007937714457,-77.3876678889147 38.4511213732317)"
26980,1997,20106,230000,,,,230kV transmission line,Dominion,,3725.87066415374,,,,,"","SRID=4326;LINESTRING(-77.4431539866334 37.2219708717478,-77.4379411778704 37.1878336108066)"
29704,6135,6134,230000,,,,,,,17157.0726194635,,,,,"","SRID=4326;LINESTRING(-78.7360114121055 36.8200294966929,-78.9233422624729 36.7805876022492)"
11913,6581,18518,,,,,,,,6784.63284285523,,,,,"","SRID=4326;LINESTRING(-82.182811905742 36.9838184429888,-82.2559269248228 36.9987699820674)"
26210,11826,19730,,,,,,,,3871.12397719584,,,,,"","SRID=4326;LINESTRING(-77.4795962692862 39.0040320073938,-77.4484973706056 39.0205303090911)"
8854,20093,20538,230000,,,,230kV Transmission Line,,,2293.54431445234,,,,,"","SRID=4326;LINESTRING(-77.373418245284 37.4787132841322,-77.3708565195883 37.4992783133684)"
42461,29922,3016,230000,,,,Four Rivers - Hanover - Elmont 230kV transmission line,,,3516.84454869298,,,,,"","SRID=4326;LINESTRING(-77.4397233020771 37.8789432825928,-77.4416730614971 37.8462218345598)"
42453,3006,3005,500000,,,,,,,30030.2582590642,,,,,"","SRID=4326;LINESTRING(-77.5518764863309 37.7781766693527,-77.5502727999553 38.0467587106714)"
29905,6393,6394,,,,,,,,12640.4094838323,,,,,"","SRID=4326;LINESTRING(-78.4449025168182 36.5721440168337,-78.5287066928866 36.6008001077441)"
29645,3678,6063,500000,3,,60,500kV transmission line,,,23797.0381534596,,,,,"","SRID=4326;LINESTRING(-77.3695615913544 38.6468328300195,-77.5954970952906 38.563074419999)"
5030,835,28236,230000,6,,,Possum - Braddock 230kV transmission line,Dominion,237,2842.67753342917,,,,,"","SRID=4326;LINESTRING(-77.2634703067282 38.7739345271379,-77.243759664423 38.7967333607818)"
40321,811,850,,,,,,,,1510.26909692514,,,,,"","SRID=4326;LINESTRING(-77.5651936036596 38.7907460407544,-77.5800708886212 38.7843365850989)"
41528,2080,2084,,,,,,,,9523.69359424215,,,,,"","SRID=4326;LINESTRING(-76.9119524301005 37.4201380660607,-76.862206080416 37.4899948188729)"
18104,20099,19004,230000,,,,,,,19398.7802886089,,,,,"","SRID=4326;LINESTRING(-77.2866934504507 38.2991004649675,-77.444247890154 38.3565119677849)"
713,5953,29943,,,,,,,,13436.7682738362,,,,,"","SRID=4326;LINESTRING(-82.1981531759238 36.9304564673822,-82.333446538284 36.9203980784762)"
26957,1957,20097,230000,,,,230kV transmission line,Dominion,,326.223878769344,,,,,"","SRID=4326;LINESTRING(-77.5445138395313 37.5278036691748,-77.5432345987841 37.524514117898)"
6083,6421,28637,,,,,,,,41391.7753582839,,,,,"","SRID=4326;LINESTRING(-79.4807390597103 37.6248305754305,-79.8086722558756 37.6565358240219)"
2771,20107,30812,,,,,,,,4678.4973894363,,,,,"","SRID=4326;LINESTRING(-77.3955256047632 37.3450440568617,-77.3479878161132 37.326235834406)"
41422,1967,1969,115000;230000,,,,,,,6160.9582169891,,,,,"","SRID=4326;LINESTRING(-77.4832319505774 38.304453832039,-77.4758735317248 38.2501620008322)"
41522,6121,2080,230000,,,,,,,50435.2484076767,,,,,"","SRID=4326;LINESTRING(-76.8126395851995 37.852802221609,-76.9119524301005 37.4201380660607)"
10315,4026,21244,230000,,,,230kV transmission line,Dominion,,5456.16892748119,,,,,"","SRID=4326;LINESTRING(-77.4782595775533 37.4980273801594,-77.5287901381731 37.4953393236786)"
41868,2419,2430,765000,,,,Jacksons Ferry - Cloverdale 765kV transmission line,,,32410.6278268412,,,,,"","SRID=4326;LINESTRING(-80.1700889161744 37.2370756469898,-79.9007122385015 37.374637096441)"
715,6580,29943,,,,,,,,740.927712817871,,,,,"","SRID=4326;LINESTRING(-82.3370745062989 36.9135119871796,-82.333446538284 36.9203980784762)"
27093,2113,20168,,,,,,,,355.540153256192,,,,,"","SRID=4326;LINESTRING(-77.2810938734494 37.3363491633803,-77.286670902737 37.3365733105457)"
8948,30846,20577,115000;230000,,,,115kV transmission line,,,182.788628773424,,,,,"","SRID=4326;LINESTRING(-76.4729943160267 37.150317417663,-76.4726535248793 37.1513408027894)"
27911,4040,4041,,,,,,,,203.085288800643,,,,,"","SRID=4326;LINESTRING(-77.0508395149637 38.840273055397,-77.0546293223966 38.8416632060541)"
42509,1961,3083,230000,,,,Newport News - Benns Church  230kV transmission line,Dominion,263B,81.6970892028682,,,,,"","SRID=4326;LINESTRING(-76.4313354807589 37.0307178548263,-76.4296862586923 37.028361438942)"
40284,19523,808,500000,3,3,60,500kV transmission line;Washington Loop,Dominion Virginia Power; Dominion,,744.025230925149,,,,,"","SRID=4326;LINESTRING(-77.2738115194448 38.7061812535119,-77.269124028842 38.7131281826996)"
27002,3134,20118,230000,3,,60,230kV transmission line,,,8757.58484661858,,,,,"","SRID=4326;LINESTRING(-79.1138421858348 38.1937636804039,-79.1252715695339 38.1256191777839)"
18345,11836,24810,,,,,,,,96.4808132081313,,,,,"","SRID=4326;LINESTRING(-77.3750014932107 38.767520938664,-77.3761780494999 38.7674146897924)"
27917,4041,4046,230000,,,,230kV transmission line;Powerline,Dominion,,4216.48572584981,,,,,"","SRID=4326;LINESTRING(-77.0546293223966 38.8416632060541,-77.0977765908551 38.8476691579807)"
40752,1280,1278,230000,,,,Hunter - Clark 230kV transmission line;Reston - Hunter 230kV transmission line;230kV transmission line;230kV transmission line;Powerline,Dominion Virginia Power,2005A,4077.59090963633,,,,,"","SRID=4326;LINESTRING(-77.3037649274343 38.9316691759446,-77.3456401894267 38.9529544437404)"
40270,680,819,,,,,,,,6414.39793664158,,,,,"","SRID=4326;LINESTRING(-77.5068746887825 38.8585747019808,-77.5681690277895 38.8949151818691)"
26960,1962,20099,230000,,,,,,,4818.37717951353,,,,,"","SRID=4326;LINESTRING(-77.3178380270176 38.2677829598578,-77.2866934504507 38.2991004649675)"
40282,802,808,,,,,,,,1776.34585039323,,,,,"","SRID=4326;LINESTRING(-77.288742922831 38.7236183934403,-77.269124028842 38.7131281826996)"
12092,6221,18530,,,,,,,,12826.1734589002,,,,,"","SRID=4326;LINESTRING(-82.646812244898 36.9329043782195,-82.7761269328119 36.9588469924333)"
40272,820,819,500000,3,3,60,500kV transmission line;Washington Loop,Dominion Virginia Power; Dominion,,11083.4329909859,,,,,"","SRID=4326;LINESTRING(-77.4657596446462 38.832036019091,-77.5681690277895 38.8949151818691)"
40288,802,824,500000,3,,60,500kV transmission line,,,3369.79602433078,,,,,"","SRID=4326;LINESTRING(-77.288742922831 38.7236183934403,-77.2948067524051 38.6923623451683)"
26975,2000,20105,,,,,,,,492.84855933182,,,,,"","SRID=4326;LINESTRING(-77.4448265843933 37.1801397255515,-77.4375949671599 37.1800777817251)"
27115,1968,20179,230000,,,,,,,10430.1596538401,,,,,"","SRID=4326;LINESTRING(-77.4737565937692 38.2245766631764,-77.4647425940351 38.1301911755431)"
41448,20090,1982,230000;115000,,,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,6276.23958475248,,,,,"","SRID=4326;LINESTRING(-76.3043768837762 36.7659881854687,-76.3121184756482 36.794867536059)"
29697,2418,6129,230000,3,,60,,,,26768.8587225779,,,,,"","SRID=4326;LINESTRING(-77.5850720926605 36.7182159275293,-77.4766977374125 36.9447600952978)"
40274,820,821,,3,,,,,,2164.71623045475,,,,,"","SRID=4326;LINESTRING(-77.4657596446462 38.832036019091,-77.4449264303909 38.8178798470254)"
40268,811,818,500000;115000,6,,60,500kV transmission line; 115kV transmission line,,,7651.78846316,,,,,"","SRID=4326;LINESTRING(-77.5651936036596 38.7907460407544,-77.5681894503496 38.8542656941076)"
18326,11830,24800,500000;115000,6,,60,500kV transmission line,,,16168.6806592724,,,,,"","SRID=4326;LINESTRING(-77.592063559115 38.7315530327116,-77.5941175120964 38.5862666675082)"
13110,6421,22431,115000,3,,,115kV transmission line,,,15881.1365695672,,,,,"","SRID=4326;LINESTRING(-79.4807390597103 37.6248305754305,-79.5491768503048 37.7447481771796)"
40301,829,836,,,,,,,,619.09572916164,,,,,"","SRID=4326;LINESTRING(-77.5071130828091 38.7825501490145,-77.5138154148582 38.781961793526)"
26983,2004,20108,230000,,,,230kV Transmission Line,,,2892.60564945731,,,,,"","SRID=4326;LINESTRING(-77.301423236844 37.4474631587279,-77.2679087795444 37.4427655661285)"
1114,12607,30110,138000;500000;138000,,,,,,,37140.6342904355,,,,,"","SRID=4326;LINESTRING(-79.5092803522074 37.9683105719126,-79.8235160816372 37.8106666212597)"
8875,20544,20545,500000,3,,60,500kV transmission line,,,162.371143673964,,,,,"","SRID=4326;LINESTRING(-77.5674146411183 38.8913518866511,-77.567342506401 38.8928273780024)"
2665,1273,30765,230000,,,,230kV transmission line,Dominion Virginia Power,,2182.46021495647,,,,,"","SRID=4326;LINESTRING(-77.4982463094199 39.0514075863881,-77.4774550208862 39.0379448653306)"
26391,29189,19827,230000,3,,60,,,,22.5109605140099,,,,,"","SRID=4326;LINESTRING(-77.4280959982753 38.9196056928992,-77.4296480209989 38.9197133846982)"
19034,3099,25110,500000,3,,60,500kV transmission line,,,1009.05353861664,,,,,"","SRID=4326;LINESTRING(-77.7772342904252 38.5396447774713,-77.765200130821 38.5433809151235)"
26964,1981,20101,230000,,,,Kings Fork - Chuckatuck 230kV transmission line;Chuckatuck - Benns Church  230kV transmission line;Suffolk - Kings Fork 230kV transmission line;Kings Fork - Chuckatuck 230kV transmission line;Newport News - Benns Church  230kV transmission line,Dominion,289A,1891.17840463056,,,,,"","SRID=4326;LINESTRING(-76.4183883810713 36.9998686541311,-76.424571917949 37.0166696768147)"
12706,3002,22312,115000;230000,,,,,,,6688.1282403658,,,,,"","SRID=4326;LINESTRING(-77.427660811491 38.0311125950174,-77.4375788873163 38.0915458835125)"
666,3002,29923,230000,,,,Four Rivers - Hanover - Elmont 230kV transmission line,,,8704.91297356854,,,,,"","SRID=4326;LINESTRING(-77.427660811491 38.0311125950174,-77.4210712693931 37.9519285627562)"
29698,1998,6130,500000,,,,500kV transmission line,Dominion,,1594.19443820952,,,,,"","SRID=4326;LINESTRING(-77.405945367809 37.0853552804314,-77.4251901247031 37.0891717887576)"
25771,812,19533,,,,,,,,3517.73085332745,,,,,"","SRID=4326;LINESTRING(-77.5305654001767 38.7781300320806,-77.5619809116277 38.7883637142595)"
27918,28264,4046,230000,,,,230kV transmission line;Powerline,Dominion,,3545.54815813595,,,,,"","SRID=4326;LINESTRING(-77.1292791998739 38.8695440284824,-77.0977765908551 38.8476691579807)"
25761,817,19527,,,,,,,,193.906782670941,,,,,"","SRID=4326;LINESTRING(-77.5093744579843 38.7464921037535,-77.5067817730383 38.7464888680687)"
29806,18963,6261,,,,,,,,1030.15062104538,,,,,"","SRID=4326;LINESTRING(-82.1142829064426 37.3032619933764,-82.1246128340199 37.3012151551847)"
4664,3016,29605,115000;230000,,,,,,,2853.43225821286,,,,,"","SRID=4326;LINESTRING(-77.4416730614971 37.8462218345598,-77.4435157646792 37.8216150661581)"
40748,30765,1274,230000,,,,230kV transmission line,Dominion Virginia Power,,2033.01078014933,,,,,"","SRID=4326;LINESTRING(-77.4774550208862 39.0379448653306,-77.4563485276058 39.0260570866281)"
7343,24811,29111,,,,,,,,1044.17938255265,,,,,"","SRID=4326;LINESTRING(-77.4600178149668 38.8028256220262,-77.4521890688211 38.8109394050138)"
41510,1977,2061,,,,,,,,2145.71625879166,,,,,"","SRID=4326;LINESTRING(-76.3769920030758 36.8710901221866,-76.3538365506879 36.8701338074233)"
13111,22286,22431,230000,3,,,,,,43176.4756993445,,,,,"","SRID=4326;LINESTRING(-79.8936070999114 37.783463592636,-79.5491768503048 37.7447481771796)"
27915,2044,4045,230000,,,,Surry - Chuckatuck 230kV transmission line,Dominion,290A,8390.34674418235,,,,,"","SRID=4326;LINESTRING(-76.7386626741108 37.0145997571101,-76.6695450696373 36.959680932838)"
26961,1963,20099,230000,,,,,,,4968.53095787487,,,,,"","SRID=4326;LINESTRING(-77.2310562027212 38.2866659731439,-77.2866934504507 38.2991004649675)"
341,2163,29784,,,,,,,,2.25295127085774,,,,,"","SRID=4326;LINESTRING(-76.4610952652217 37.2130980337868,-76.4615036429977 37.2117145593454)"
29779,6218,6220,,,,,,,,2175.83354955069,,,,,"","SRID=4326;LINESTRING(-82.8126155773899 36.8815291450761,-82.7878712285243 36.8871821175171)"
26944,1941,20088,230000,,,,Ruritan - Thrasher;South Norfolk - Ruritan 230kV transmission line,Dominion,279B,2001.3687712718,,,,,"","SRID=4326;LINESTRING(-76.2526101603429 36.8099714290276,-76.2526763238923 36.7911329196808)"
18529,28997,24890,230000,,,,,,,21570.9659074223,,,,,"","SRID=4326;LINESTRING(-77.7043230776638 37.502741414972,-77.9283681427348 37.5753441574185)"
1100,680,30106,230000,,,,230kV transmission line,Dominion Virginia Power,,36.4362752648279,,,,,"","SRID=4326;LINESTRING(-77.5068746887825 38.8585747019808,-77.5064118805545 38.8569194904629)"
18530,18999,24890,230000,,,,,,,909.586153684203,,,,,"","SRID=4326;LINESTRING(-77.9378279416657 37.5786159766933,-77.9283681427348 37.5753441574185)"
18352,11839,24813,,,,,,,,50.4912336699797,,,,,"","SRID=4326;LINESTRING(-77.4578159208383 38.7526815106004,-77.4592184940269 38.7531645214083)"
8874,819,20545,500000,6,,60,500kV transmission line,,,20.1931362097004,,,,,"","SRID=4326;LINESTRING(-77.5681690277895 38.8949151818691,-77.567342506401 38.8928273780024)"
664,29922,29923,230000,,,,Four Rivers - Hanover - Elmont 230kV transmission line,,,8224.93688289284,,,,,"","SRID=4326;LINESTRING(-77.4397233020771 37.8789432825928,-77.4210712693931 37.9519285627562)"
34807,822,11826,,,,,,,,12308.3955277978,,,,,"","SRID=4326;LINESTRING(-77.5490824825151 38.9634780470967,-77.4795962692862 39.0040320073938)"
11942,6212,18519,,,,,,,,925.768205720918,,,,,"","SRID=4326;LINESTRING(-83.0432534496017 36.783881940582,-83.0481247634185 36.7922397689833)"
40277,29348,822,230000,,,,230kV transmission line,Dominion Virginia Power,,12471.5518052072,,,,,"","SRID=4326;LINESTRING(-77.5290901996786 39.0764492477615,-77.5490824825151 38.9634780470967)"
29643,3664,6063,,,,,,,,4001.64165641384,,,,,"","SRID=4326;LINESTRING(-77.577833360248 38.5912203333009,-77.5954970952906 38.563074419999)"
27048,1958,20149,,,,,,,,168.569060118226,,,,,"","SRID=4326;LINESTRING(-77.2826273275706 37.2899233047269,-77.2807797511038 37.2924810868535)"
324,1939,29777,230000,,,,Yadkin - Greenwich 230kV transmission line;Yadkin - Huntsman 230kV transmission line,Dominion,262,10792.1942037231,,,,,"","SRID=4326;LINESTRING(-76.1938417368075 36.8129112092327,-76.291672486662 36.7591454747654)"
42439,2989,2991,115000,,,,115kV Transmission Line,,,3721.49042904828,,,,,"","SRID=4326;LINESTRING(-77.3659733407675 37.5156025561893,-77.3623538452239 37.5508125787503)"
10314,20092,21244,230000,,,,230kV transmission line,Dominion,,8959.07435516141,,,,,"","SRID=4326;LINESTRING(-77.5217450107259 37.41516706762,-77.5287901381731 37.4953393236786)"
18346,11838,24811,,,,,,,,366.334548515246,,,,,"","SRID=4326;LINESTRING(-77.4615864176373 38.8055963200627,-77.4600178149668 38.8028256220262)"
18296,3099,24791,,6,,60,,,,838.427563922765,,,,,"","SRID=4326;LINESTRING(-77.7772342904252 38.5396447774713,-77.7876767877134 38.53681139641)"
29702,6129,6133,,,,,,,,9092.61521807299,,,,,"","SRID=4326;LINESTRING(-77.4766977374125 36.9447600952978,-77.5768364912291 36.9636672739343)"
29694,6124,6126,230000,,,,,,,442.536070553322,,,,,"","SRID=4326;LINESTRING(-77.3876678889147 38.4511213732317,-77.3892720023106 38.4461047774879)"
41527,2083,2084,,,,,,,,8048.99260898598,,,,,"","SRID=4326;LINESTRING(-76.8131859969556 37.5528531579401,-76.862206080416 37.4899948188729)"
27047,20149,20148,,,,,,,,967.517811965778,,,,,"","SRID=4326;LINESTRING(-77.2807797511038 37.2924810868535,-77.2805627181311 37.2924180540428)"
26948,1951,20091,,,,,,,,5175.69510220295,,,,,"","SRID=4326;LINESTRING(-77.504672555061 37.4086360128622,-77.4513655116447 37.3870996653066)"
9836,11926,20998,230000,,,,,,,4069.1618393493,,,,,"","SRID=4326;LINESTRING(-77.1504297500911 38.7631024067993,-77.1899465113185 38.7415644144398)"
1112,6074,30110,138000;500000;138000,,,,,,,86.082309104929,,,,,"","SRID=4326;LINESTRING(-79.8242295915373 37.8124012223051,-79.8235160816372 37.8106666212597)"
40267,816,817,,,,,,,,1321.67810056826,,,,,"","SRID=4326;LINESTRING(-77.5123901937086 38.7573173807478,-77.5093744579843 38.7464921037535)"
18299,3099,24792,500000,3,,60,500kV transmission line,,,997.28733384275,,,,,"","SRID=4326;LINESTRING(-77.7772342904252 38.5396447774713,-77.7889292188825 38.5373126790416)"
41559,31336,2114,115000;230000;230000;230000;230000;230000,,,,,,,15355.6329498654,,,,,"","SRID=4326;LINESTRING(-78.2885006530283 37.7104076570523,-78.1278382533646 37.6570845429518)"
30327,1945,6886,,,,,,,,12408.9415962557,,,,,"","SRID=4326;LINESTRING(-76.0921637161684 36.7712796919553,-76.0364811775566 36.6895843579566)"
29778,6219,6218,,,,,,,,7634.30340772223,,,,,"","SRID=4326;LINESTRING(-82.8964248958915 36.8630801829514,-82.8126155773899 36.8815291450761)"
25770,811,19533,,,,,,,,254.811552923902,,,,,"","SRID=4326;LINESTRING(-77.5651936036596 38.7907460407544,-77.5619809116277 38.7883637142595)"
42513,30844,3077,115000;230000,,,,115kV transmission line,,,3669.9270218913,,,,,"","SRID=4326;LINESTRING(-76.4762760283781 37.115249417595,-76.4603627896206 37.0834425513616)"
41566,3019,2122,500000,,,,500kV transmission line,Dominion,,48216.0561406167,,,,,"","SRID=4326;LINESTRING(-77.7939143158552 37.6361449425542,-77.7971986366111 38.0611888152336)"
29725,18993,6158,,,,,,,,11816.6802513829,,,,,"","SRID=4326;LINESTRING(-78.5382003429743 36.7265092110116,-78.5645947737581 36.6261866119287)"
42441,2989,2991,230000,,,,230kV Transmission Line,,,3700.22823985091,,,,,"","SRID=4326;LINESTRING(-77.3659733407675 37.5156025561893,-77.3623538452239 37.5508125787503)"
40307,810,846,,,,,,,,298.608674842782,,,,,"","SRID=4326;LINESTRING(-77.5139517262998 38.8027613444241,-77.5151632117135 38.7991891036314)"
41434,1945,1987,230000,,,,Fentress - Landstown 230kV transmission line,Dominion,271,14074.5136443873,,,,,"","SRID=4326;LINESTRING(-76.0921637161684 36.7712796919553,-76.1896763357629 36.6904166914182)"
16310,2418,23899,,3,,60,,,,13681.0676485486,,,,,"","SRID=4326;LINESTRING(-77.5850720926605 36.7182159275293,-77.5283309193999 36.8341019015234)"
42454,1976,3006,500000,,,,,,,11677.1908693889,,,,,"","SRID=4326;LINESTRING(-77.4844716435089 37.6976404729124,-77.5518764863309 37.7781766693527)"
42527,3098,3099,230000,6,,60,230kV transmission line,,,1682.92931755991,,,,,"","SRID=4326;LINESTRING(-77.7696737556289 38.5277710446756,-77.7772342904252 38.5396447774713)"
42516,2003,3086,230000,,,,230kV Transmission Line,,,10482.2453637429,,,,,"","SRID=4326;LINESTRING(-77.1586749576872 37.4371482319468,-77.0377289178023 37.434055483459)"
40276,819,822,500000,3,3,60,Washington Loop;500kV transmission line;500kV transmission line,Dominion Virginia Power; Dominion,,7489.66885091491,,,,,"","SRID=4326;LINESTRING(-77.5681690277895 38.8949151818691,-77.5490824825151 38.9634780470967)"
13103,20056,22428,,,,,,,,11036.9263318034,,,,,"","SRID=4326;LINESTRING(-77.4379904953795 37.1868092935687,-77.4222631507112 37.0897721128366)"
18338,21667,24808,,,,,,,,418.499406505302,,,,,"","SRID=4326;LINESTRING(-77.4329963115574 38.8088674734286,-77.4360725922479 38.8117870606195)"
26965,20098,20101,230000,,,,Kings Fork - Chuckatuck 230kV transmission line;Chuckatuck - Benns Church  230kV transmission line;Suffolk - Kings Fork 230kV transmission line;Kings Fork - Chuckatuck 230kV transmission line;Newport News - Benns Church  230kV transmission line,Dominion,289A,65.2066718617792,,,,,"","SRID=4326;LINESTRING(-76.4248079952057 37.0172409795582,-76.424571917949 37.0166696768147)"
42467,3032,3033,500000,3,2,60,500kV transmission line;500 kV transmission Line,,,8337.34845718361,,,,,"","SRID=4326;LINESTRING(-78.947882258341 38.2396667024874,-78.9707361042608 38.3142265740803)"
13084,6398,22421,,,,,,,,210.300251016765,,,,,"","SRID=4326;LINESTRING(-78.3515647266591 36.6834547339238,-78.3498863303012 36.685587476592)"
