l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
4777,4481,28107,,,,,,,,1600.26621374632,,,,,"","SRID=4326;LINESTRING(-82.5234990407235 34.8280600396783,-82.526979826132 34.8401917570104)"
16188,23833,23834,230000;115000,6,,60,,,,4142.82063524081,,,,,"","SRID=4326;LINESTRING(-80.9763139030158 32.5198634545977,-80.9880830908792 32.5547354047301)"
33333,9939,9940,230000,3,,60,,,,5659.654733985,,,,,"","SRID=4326;LINESTRING(-80.4393628125939 34.6309312952065,-80.4771984173065 34.6717516662626)"
7092,9932,29003,230000,3,,60,,,,6572.46869476096,,,,,"","SRID=4326;LINESTRING(-80.0326178199369 33.2002419829572,-79.9875932296327 33.2438543927957)"
39506,27691,16990,,,,,,,,7901.93145272082,,,,,"","SRID=4326;LINESTRING(-82.0398867702316 33.5623707043189,-81.9612896825546 33.5351855781318)"
9080,9961,18302,230000,6,,60,,,,17402.3716634952,,,,,"","SRID=4326;LINESTRING(-81.3309458447539 34.2671077055097,-81.4174981884453 34.3992250581539)"
33374,9965,9991,230000,3,,60,Yemassee - Burton 230kV,South Carolina Electric & Gas Company,,28094.8559205116,,,,,"","SRID=4326;LINESTRING(-80.86387137333 32.6974609792224,-80.7578271968832 32.4759822769577)"
16226,23854,23855,230000,3,,60,,,,3677.71109141454,,,,,"","SRID=4326;LINESTRING(-79.8573706783175 34.6460581956816,-79.885921383835 34.6659217128252)"
33392,9989,10001,230000,3,,60,,,,46976.1619766261,,,,,"","SRID=4326;LINESTRING(-80.1902591797545 32.8972535513667,-80.6206535487302 32.8232219613624)"
8999,18291,18292,,,,,,,,8279.71179028863,,,,,"","SRID=4326;LINESTRING(-80.6834499151582 34.2649810049495,-80.6999070511633 34.333523590107)"
16178,29008,23828,230000,3,,60,Canadys - Yemassee 230kV,South Carolina Electric & Gas Company,,46441.7101493454,,,,,"","SRID=4326;LINESTRING(-80.6206904010285 33.0642551452151,-80.8599918653589 32.7145600955483)"
7117,13478,29012,230000,3,,60,,,,7664.5353501675,,,,,"","SRID=4326;LINESTRING(-80.8670023606788 34.1457905712486,-80.9434544223665 34.1223668596264)"
33321,23808,9931,230000,3,,60,,,,9676.57579665027,,,,,"","SRID=4326;LINESTRING(-80.0717810194888 33.0570090626305,-80.0612021621382 33.1390949322267)"
3471,28803,31093,,,,,,,,986.278790705287,,,,,"","SRID=4326;LINESTRING(-81.9112695115061 33.4328076724252,-81.8999237560421 33.4286647575145)"
4776,17985,28106,,,,,,,,451.55343258673,,,,,"","SRID=4326;LINESTRING(-82.5455752134579 34.8308680838136,-82.5464550234472 34.8358613223995)"
21436,14496,26270,,6,,,,,,7672.44613579121,,,,,"","SRID=4326;LINESTRING(-82.6279786619427 34.5064939570377,-82.6482742099996 34.447207069822)"
33294,998,9907,,,,,,,,2972.95164472972,,,,,"","SRID=4326;LINESTRING(-78.9620869079793 33.7656404044149,-78.9897133376677 33.7481502692103)"
7125,9989,29014,230000,3,,60,,,,23985.4934743565,,,,,"","SRID=4326;LINESTRING(-80.1902591797545 32.8972535513667,-80.0889092810599 32.7313066674931)"
37232,14574,14575,230000,3,,60,,,,2405.95686110976,,,,,"","SRID=4326;LINESTRING(-82.3824637262921 34.7336962023805,-82.3582570333228 34.7359582161346)"
33357,9979,9980,230000,3,,60,,,,1720.344888396,,,,,"","SRID=4326;LINESTRING(-80.162326039324 33.0329701774939,-80.1448326839465 33.0237001649938)"
33292,13267,9905,,,,,,,,9874.76816128016,,,,,"","SRID=4326;LINESTRING(-78.7643223049385 33.9258366503768,-78.8527373964887 33.9299354376846)"
7120,9977,29013,230000,3,,60,,,,503.380760709466,,,,,"","SRID=4326;LINESTRING(-81.0540818149092 33.9628179498642,-81.0502377374785 33.9588866590642)"
7097,9847,29005,230000,3,,60,,,,1295.88864847266,,,,,"","SRID=4326;LINESTRING(-79.6744828708978 34.5999652188761,-79.6875802187136 34.590182237311)"
33346,9984,9968,230000,3,,60,,,,34719.6180663354,,,,,"","SRID=4326;LINESTRING(-81.8060765005301 33.583585378427,-81.6977202875467 33.8721761266991)"
8988,9902,18289,,,,,,,,1158.49620904836,,,,,"","SRID=4326;LINESTRING(-79.0805490932305 33.8146544453056,-79.0667058147542 33.8142262177575)"
30291,6820,6834,,,,,,,,3899.36734305854,,,,,"","SRID=4326;LINESTRING(-81.7270924752782 33.2360198245651,-81.7684487961828 33.2243265034508)"
33327,6711,9937,230000,3,,60,,,,11341.2121544327,,,,,"","SRID=4326;LINESTRING(-80.1986015525404 34.4102764779155,-80.3193708376546 34.3885956906801)"
16168,9968,23825,230000,3,,60,,,,60982.8919026101,,,,,"","SRID=4326;LINESTRING(-81.6977202875467 33.8721761266991,-81.3605022396246 34.2784715182754)"
1815,23819,30399,230000,3,,60,,,,16508.3118237198,,,,,"","SRID=4326;LINESTRING(-80.1695399107885 34.1423112898777,-80.2207542120267 34.0001372934344)"
20952,14035,26041,,,,,,,,38.969471074075,,,,,"","SRID=4326;LINESTRING(-82.2533723297077 34.9021248282695,-82.2531692765636 34.9007714250012)"
34734,4538,11735,100000,,,,100kV transmission line,Duke,,10370.186370716,,,,,"","SRID=4326;LINESTRING(-82.4260450477129 34.8927619820753,-82.3336912907475 34.9417425792106)"
9045,18297,18299,,,,,,,,5671.27606036052,,,,,"","SRID=4326;LINESTRING(-80.6288689073158 34.5722569543048,-80.6154969453225 34.6221569522732)"
11488,17983,17889,,,,,,,,2408.92327651666,,,,,"","SRID=4326;LINESTRING(-82.5843827032265 34.8279087990098,-82.6089476736599 34.8254209914419)"
2963,28803,30892,230000,6,,60,,,,10010.6864576957,,,,,"","SRID=4326;LINESTRING(-81.9112695115061 33.4328076724252,-81.8086165512912 33.434732425642)"
33331,9938,9939,,,,,,,,6880.3273430021,,,,,"","SRID=4326;LINESTRING(-80.4021026821374 34.5769115635161,-80.4393628125939 34.6309312952065)"
28313,1258,4532,230000,,,,North Greenville - Shiloh 230kV transmission line,Duke,,13917.4887199524,,,,,"","SRID=4326;LINESTRING(-82.4376013671904 34.8902690599361,-82.5153159101187 34.9834730509001)"
9004,18293,18295,,,,,,,,8750.22068941645,,,,,"","SRID=4326;LINESTRING(-80.3706808775719 34.3602200008396,-80.3230689098722 34.4037070148712)"
3265,9890,31013,230000,3,,60,,,,23828.4211450502,,,,,"","SRID=4326;LINESTRING(-80.1149907308742 33.3666604647878,-80.1247155833531 33.1925814739087)"
2087,30519,30520,230000;115000,6,,60,,,,377.968686572953,,,,,"","SRID=4326;LINESTRING(-80.3890245801605 33.8846575912652,-80.3843997266058 33.8855818952098)"
9042,18277,18298,,,,,,,,34810.3450519338,,,,,"","SRID=4326;LINESTRING(-80.1177358649839 34.7147929828223,-80.4810999058338 34.6855200128629)"
37120,14000,14492,,,,,,,,2207.69831936318,,,,,"","SRID=4326;LINESTRING(-82.3236989172035 34.8312849653487,-82.3041161938656 34.8202061603133)"
33355,9975,9978,230000,3,,60,,,,7673.53428914228,,,,,"","SRID=4326;LINESTRING(-81.086329064512 33.9693341912766,-81.0603470310757 34.0216247427319)"
33371,9917,9989,230000;230000;115000;230000;115000,3;6;6,,60,,,,11083.9070611925,,,,,"","SRID=4326;LINESTRING(-80.0852406472277 32.9380526795841,-80.1902591797545 32.8972535513667)"
11007,4539,21560,,,,,,,,4470.14874665063,,,,,"","SRID=4326;LINESTRING(-82.2573441519308 34.7241388370184,-82.2566288683858 34.685628154633)"
7071,23853,28996,230000,3,,60,Robinson Plant - Florence 230kV,Carolina Power & Light Company,,27926.6556436583,,,,,"","SRID=4326;LINESTRING(-79.8485024200012 34.4521424617738,-79.7717346891314 34.2161352623976)"
16132,9980,23806,230000,3,,60,,,,11129.8358022756,,,,,"","SRID=4326;LINESTRING(-80.1448326839465 33.0237001649938,-80.0439018046461 33.0037725724852)"
28310,275,4531,230000,,,,,Duke,,187.027798251249,,,,,"","SRID=4326;LINESTRING(-82.9100487935111 34.9580053408827,-82.9155859449828 34.9543364585927)"
7648,4531,29228,500000,,,,Oconee - Jocassee 500kV transmission line,Duke,,33377.5306410742,,,,,"","SRID=4326;LINESTRING(-82.9155859449828 34.9543364585927,-82.8981018302415 34.7932756245769)"
33322,23808,9932,230000,3,,60,,,,18216.1985961971,,,,,"","SRID=4326;LINESTRING(-80.0717810194888 33.0570090626305,-80.0326178199369 33.2002419829572)"
36545,4532,275,230000,,,,North Greenville - Shiloh 230kV transmission line,Duke,,35986.3749615287,,,,,"","SRID=4326;LINESTRING(-82.5153159101187 34.9834730509001,-82.9100487935111 34.9580053408827)"
33328,18293,9937,,,,,,,,9689.23546650939,,,,,"","SRID=4326;LINESTRING(-80.3706808775719 34.3602200008396,-80.3193708376546 34.3885956906801)"
9118,18287,18309,,,,,,,,13252.3836820089,,,,,"","SRID=4326;LINESTRING(-81.8667648859805 33.7734229609828,-81.7689979098433 33.8519209781263)"
33364,28803,9986,230000,6,,60,,,,22707.2230110353,,,,,"","SRID=4326;LINESTRING(-81.9112695115061 33.4328076724252,-81.7920140082656 33.5486110896791)"
20990,207,19163,,3,,,,,,295.940871539988,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.7878676440808 34.7164824533618)"
7093,23794,29003,230000,6,,60,,,,18.4495443426633,,,,,"","SRID=4326;LINESTRING(-79.9868496212886 33.245109005946,-79.9875932296327 33.2438543927957)"
30292,18246,6834,,,,,,,,936.783833165864,,,,,"","SRID=4326;LINESTRING(-81.7580909249896 33.2266440126,-81.7684487961828 33.2243265034508)"
33381,9992,9993,230000,3,,60,,,,635.425391875307,,,,,"","SRID=4326;LINESTRING(-81.1241556805276 32.3606992548287,-81.1224774944474 32.3686292372724)"
8690,18247,18248,,,,,,,,1280.95849185071,,,,,"","SRID=4326;LINESTRING(-81.7541757076553 33.2218618836443,-81.7459059069812 33.2126249774723)"
3267,29006,31014,230000,3,,60,,,,6242.979594984,,,,,"","SRID=4326;LINESTRING(-80.7038376392127 34.2750761939079,-80.6552898508258 34.2436404276225)"
33340,9934,9953,230000,3,,60,,,,1004.08099188558,,,,,"","SRID=4326;LINESTRING(-80.0730114390013 33.054423777444,-80.0587980874789 33.0520706634941)"
30166,6705,6707,230000,3,,60,,,,2421.68563373135,,,,,"","SRID=4326;LINESTRING(-80.1575799389665 34.401621375199,-80.1675806786292 34.4176449002257)"
9103,207,18308,230000,,,,Central - North Greenville 230kV transmission line,Duke,,1610.57795706238,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.7739557047702 34.7094854726906)"
8746,18267,18268,,,,,,,,959.193583919244,,,,,"","SRID=4326;LINESTRING(-81.4267078964011 35.1109609746304,-81.4170338492749 35.1143981249206)"
33315,23806,9921,230000,3;6,,60,,,,3422.42709708155,,,,,"","SRID=4326;LINESTRING(-80.0439018046461 33.0037725724852,-80.0090345636775 33.0133760820255)"
8861,18280,18279,,,,,,,,7938.9167329567,,,,,"","SRID=4326;LINESTRING(-80.0887629512828 34.7639089568664,-80.0430639459806 34.7060520060443)"
7109,31014,29010,230000,3,,60,,,,2089.07966974767,,,,,"","SRID=4326;LINESTRING(-80.6552898508258 34.2436404276225,-80.646448464434 34.2287199813958)"
39711,10239,17246,,,,,,,,9340.88054035445,,,,,"","SRID=4326;LINESTRING(-82.4343673149412 34.6016464981999,-82.491070487781 34.5311955493537)"
3175,8330,30976,230000,3,,60,,,,30504.5808276216,,,,,"","SRID=4326;LINESTRING(-82.2932550380904 34.3041949921909,-81.9999021755192 34.3607448033026)"
7144,10020,29022,230000;230000;115000,3;6,,60,,,,3874.30328563019,,,,,"","SRID=4326;LINESTRING(-80.7863214887739 33.468375212752,-80.8073015421377 33.5028011431295)"
33373,9988,9989,230000,3,,60,,,,13641.9089653213,,,,,"","SRID=4326;LINESTRING(-80.0702808222207 32.830313237209,-80.1902591797545 32.8972535513667)"
20953,14033,26042,,,,,,,,64.7242960100981,,,,,"","SRID=4326;LINESTRING(-82.241067895184 34.9196734898392,-82.2400935789511 34.918741763906)"
9096,18255,18306,,,,,,,,10714.2609057626,,,,,"","SRID=4326;LINESTRING(-80.7378208968871 33.6188849540687,-80.8372308916791 33.5755549956734)"
9097,18256,18306,,,,,,,,12491.6588918439,,,,,"","SRID=4326;LINESTRING(-80.937753899108 33.6500639952235,-80.8372308916791 33.5755549956734)"
3263,9884,31012,230000,3,,60,,,,1517.75065848906,,,,,"","SRID=4326;LINESTRING(-79.7532001796456 33.8448316659902,-79.7609748764458 33.8351720617311)"
28298,4536,4521,230000,,,,230kV transmission line;Peach Valley - Tiger 230kV transmission line,Duke,,30804.9609019226,,,,,"","SRID=4326;LINESTRING(-81.8964111256018 35.0064025400195,-81.5742812308328 35.0762964537514)"
37118,14029,14488,,,,,,,,4211.7031610496,,,,,"","SRID=4326;LINESTRING(-82.2619489451885 34.8994591231879,-82.2349012125254 34.8695465216001)"
16216,10020,23851,230000;230000;115000,3;6,,60,,,,435.923446435506,,,,,"","SRID=4326;LINESTRING(-80.7863214887739 33.468375212752,-80.7824764191553 33.4639579558114)"
33267,9883,9882,230000,3,,60,,,,15818.7495853634,,,,,"","SRID=4326;LINESTRING(-79.4383998537946 33.7162670410956,-79.6069371184572 33.687320392799)"
30171,6705,6706,230000,3;6;3;3;3;3,,60,,,,2226.23315354139,,,,,"","SRID=4326;LINESTRING(-80.1575799389665 34.401621375199,-80.1460217827929 34.3820201424415)"
37129,207,14502,230000,6,,60,Central - Anderson 230kV transmission line,Duke Energy Carolinas,,33621.8031467085,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.6948508390251 34.4497381986795)"
7103,9942,29007,230000;115000;115000;230000;115000;230000,3;6;3,,60,,,,10305.0235788814,,,,,"","SRID=4326;LINESTRING(-80.5211350759009 34.2118806555225,-80.5408016084345 34.3025142279283)"
33323,9931,9932,230000,3,,60,,,,7401.61505403823,,,,,"","SRID=4326;LINESTRING(-80.0612021621382 33.1390949322267,-80.0326178199369 33.2002419829572)"
5109,28295,28296,,3,,,,,,5484.37663774818,,,,,"","SRID=4326;LINESTRING(-82.583715116917 34.6299714445631,-82.5303267511209 34.605162654772)"
7089,29004,29003,230000,3,,60,,,,34467.5407906995,,,,,"","SRID=4326;LINESTRING(-79.8545224928946 33.0046223939644,-79.9875932296327 33.2438543927957)"
33337,9951,9952,230000,3,,60,,,,482.66757419487,,,,,"","SRID=4326;LINESTRING(-80.6255034630563 33.8328522588058,-80.6240474362482 33.8262347297976)"
33411,14573,10025,230000,3,,60,,,,4794.99956026572,,,,,"","SRID=4326;LINESTRING(-82.388827686726 34.7374738606222,-82.4248239875875 34.7606205147344)"
16201,10005,23841,,3,,60,,,,2320.68824479548,,,,,"","SRID=4326;LINESTRING(-80.0784651486563 33.0474362607893,-80.0845947683645 33.0258099960797)"
33369,10001,9965,230000,3,,60,,,,27001.4423045572,,,,,"","SRID=4326;LINESTRING(-80.6206535487302 32.8232219613624,-80.86387137333 32.6974609792224)"
16110,9890,23796,230000,3,,60,,,,6557.44748402316,,,,,"","SRID=4326;LINESTRING(-80.1149907308742 33.3666604647878,-80.0920360528521 33.4177305609937)"
388,18270,29803,,,,,,,,1188.43457111997,,,,,"","SRID=4326;LINESTRING(-81.4218999333374 35.1570509838624,-81.4158979591627 35.1665122342707)"
21435,26267,26270,,3,,,,,,1157.3886607761,,,,,"","SRID=4326;LINESTRING(-82.6550039389506 34.4383741200488,-82.6482742099996 34.447207069822)"
33894,18310,10584,,,,,,,,12538.4436774387,,,,,"","SRID=4326;LINESTRING(-79.4753849209539 33.7132559784012,-79.5521007738727 33.8026796856858)"
28317,1258,4538,100000,,,,100kV transmission line,Duke,,1160.92916419642,,,,,"","SRID=4326;LINESTRING(-82.4376013671904 34.8902690599361,-82.4260450477129 34.8927619820753)"
8893,6705,18284,,,,,,,,15419.2773065304,,,,,"","SRID=4326;LINESTRING(-80.1575799389665 34.401621375199,-80.0247228631617 34.4838049958896)"
5138,28295,28310,,6,,,,,,2319.83078410187,,,,,"","SRID=4326;LINESTRING(-82.583715116917 34.6299714445631,-82.6065472791362 34.6422004977917)"
16113,23797,23798,230000,3,,60,,,,11861.418362817,,,,,"","SRID=4326;LINESTRING(-79.8208343092503 33.5483002950853,-79.9322197450948 33.5530612073896)"
5112,26264,28298,,6,,,,,,2856.66801521798,,,,,"","SRID=4326;LINESTRING(-82.7002253998477 34.4762281736282,-82.6736592457367 34.4872803094567)"
33338,9934,9953,230000,3,,60,,,,979.486600877392,,,,,"","SRID=4326;LINESTRING(-80.0730114390013 33.054423777444,-80.0587980874789 33.0520706634941)"
30275,18244,6820,,,,,,,,524.30352479069,,,,,"","SRID=4326;LINESTRING(-81.7323000236879 33.2321007172795,-81.7270924752782 33.2360198245651)"
16154,9950,23817,230000,3,,60,,,,3407.48283367685,,,,,"","SRID=4326;LINESTRING(-80.3930659011823 33.9124967654624,-80.4123173418333 33.8933534231862)"
2090,9943,30521,230000;115000,6,,60,,,,1819.13271417784,,,,,"","SRID=4326;LINESTRING(-80.324016018546 33.8976540544715,-80.3405446188925 33.8872165758034)"
33356,9958,9978,230000;230000;115000;230000,3;6;3,,60,,,,3817.65165923681,,,,,"","SRID=4326;LINESTRING(-81.0615186492266 34.0576059121914,-81.0603470310757 34.0216247427319)"
996,9928,30064,,,,,,,,9416.24830335049,,,,,"","SRID=4326;LINESTRING(-80.4395627059786 34.0427171023345,-80.425441290606 33.9689572076652)"
9036,18296,18297,,,,,,,,5578.29136580326,,,,,"","SRID=4326;LINESTRING(-80.6839790228605 34.5891799896823,-80.6288689073158 34.5722569543048)"
36218,207,229,,,,,,,,3189.36029934679,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.8100089604619 34.6912411741682)"
7649,4531,29228,230000,,,,,Duke,,18320.5041200369,,,,,"","SRID=4326;LINESTRING(-82.9155859449828 34.9543364585927,-82.8981018302415 34.7932756245769)"
16217,10021,23851,230000,3,,60,,,,29658.3879058246,,,,,"","SRID=4326;LINESTRING(-81.0283174653481 33.3653182227812,-80.7824764191553 33.4639579558114)"
33290,9900,9905,230000,3,,60,,,,21134.8590645557,,,,,"","SRID=4326;LINESTRING(-78.9156075917461 33.7753207837901,-78.8527373964887 33.9299354376846)"
20954,14032,26042,,,,,,,,1120.15576821973,,,,,"","SRID=4326;LINESTRING(-82.2278331718789 34.9218611054585,-82.2400935789511 34.918741763906)"
8913,31013,18286,,,,,,,,45163.0418448765,,,,,"","SRID=4326;LINESTRING(-80.1247155833531 33.1925814739087,-80.5871069484093 33.2011549706745)"
21441,26274,26275,,6;3,,,,,,5517.12499807488,,,,,"","SRID=4326;LINESTRING(-82.6231943252453 34.6310023584804,-82.639691166786 34.5833181759839)"
35196,18307,12362,,,,,Powerline,,,9900.96380262441,,,,,"","SRID=4326;LINESTRING(-80.9054248795055 33.5393359546331,-80.8859428285904 33.4613758022996)"
7086,23801,29000,230000,6,,60,,,,1068.95740492749,,,,,"","SRID=4326;LINESTRING(-79.8127947467835 33.6639101052404,-79.8000877525794 33.6685200695168)"
33304,9916,9917,230000,3,,60,,,,4381.95757293911,,,,,"","SRID=4326;LINESTRING(-80.0477438613338 32.9558848415454,-80.0852406472277 32.9380526795841)"
7652,10026,29228,230000,6,,60,,Duke Energy Carolinas,,28375.1233490362,,,,,"","SRID=4326;LINESTRING(-82.6092770187805 34.8786780075077,-82.8981018302415 34.7932756245769)"
7653,207,29228,230000,,,,,Duke,,13874.5228509777,,,,,"","SRID=4326;LINESTRING(-82.7918404024133 34.7144509630964,-82.8981018302415 34.7932756245769)"
6712,17246,28842,,,,,,,,32724.108005128,,,,,"","SRID=4326;LINESTRING(-82.491070487781 34.5311955493537,-82.2704813886544 34.3048643887439)"
40457,9907,998,230000;230000;115000;230000,3;6;3,,60,,,,2965.50720617563,,,,,"","SRID=4326;LINESTRING(-78.9897133376677 33.7481502692103,-78.9620869079793 33.7656404044149)"
33306,9913,9918,115000,3,,60,,,,8195.91834517247,,,,,"","SRID=4326;LINESTRING(-79.9321234607889 33.0176568046699,-79.8727027853191 32.9762875112021)"
33564,10170,10172,230000,3,,60,,,,1548.02364700696,,,,,"","SRID=4326;LINESTRING(-81.667253547523 33.5433862365949,-81.6527945448408 33.5467038518607)"
16179,10000,23828,230000,3,,60,,,,2268.60906941234,,,,,"","SRID=4326;LINESTRING(-80.8788014457087 32.7285190985488,-80.8599918653589 32.7145600955483)"
16156,9946,23818,230000,3,,60,,,,4343.01750646455,,,,,"","SRID=4326;LINESTRING(-80.4180327386667 33.9331641541957,-80.3955881959602 33.9518137218597)"
6047,28114,28625,,,,,,Duke Energy,,1755.46432847124,,,,,"","SRID=4326;LINESTRING(-82.4096855653128 34.8516531735785,-82.4223321844129 34.8647005114219)"
20950,14029,26041,,,,,,,,789.303188133073,,,,,"","SRID=4326;LINESTRING(-82.2619489451885 34.8994591231879,-82.2531692765636 34.9007714250012)"
9072,18305,18300,,,,,,,,27743.4023188535,,,,,"","SRID=4326;LINESTRING(-81.091441899997 33.660849011322,-81.0639069195713 33.7889909850619)"
7067,6707,28996,230000,3,,60,,,,59709.0743306738,,,,,"","SRID=4326;LINESTRING(-80.1675806786292 34.4176449002257,-79.7717346891314 34.2161352623976)"
21439,14510,26273,,6,,,,,,4752.02317099253,,,,,"","SRID=4326;LINESTRING(-82.6509626455493 34.5602494722748,-82.693434675289 34.5418012972398)"
33243,30061,9856,230000;230000;115000;230000,3;6;3,,60,,,,4836.33534587606,,,,,"","SRID=4326;LINESTRING(-79.3810750211033 33.7202188758109,-79.4350999804385 33.717444248183)"
998,9942,30065,,,,,,,,6013.3996502836,,,,,"","SRID=4326;LINESTRING(-80.5211350759009 34.2118806555225,-80.4939752876718 34.1627044218089)"
7142,9952,29022,230000;115000;230000;230000,6;3;3,,60,,,,43404.2542001777,,,,,"","SRID=4326;LINESTRING(-80.6240474362482 33.8262347297976,-80.8073015421377 33.5028011431295)"
3173,9969,30975,230000,3,,60,,,,883.439107718086,,,,,"","SRID=4326;LINESTRING(-81.5889416328452 34.2468718762139,-81.5906672877465 34.2381439341512)"
16152,9951,23816,230000,3,,60,,,,27588.0759713138,,,,,"","SRID=4326;LINESTRING(-80.6255034630563 33.8328522588058,-80.3646558769614 33.8113815611729)"
33379,23831,9993,230000,3,,60,,,,26773.2898022854,,,,,"","SRID=4326;LINESTRING(-80.9575348016644 32.4696070507463,-81.1224774944474 32.3686292372724)"
7113,9962,29011,230000,3,,60,,,,545.43135719969,,,,,"","SRID=4326;LINESTRING(-81.3157893282177 34.2892472073073,-81.3145153362465 34.2974017570523)"
37121,30260,14492,,,,,,,,1227.3378617895,,,,,"","SRID=4326;LINESTRING(-82.2971662285997 34.8218461276852,-82.3041161938656 34.8202061603133)"
39215,9985,16650,,,,,,,,12672.4085754856,,,,,"","SRID=4326;LINESTRING(-81.6634840891642 33.3316044212305,-81.5773936690902 33.2575999170902)"
5110,28295,28296,,6,,,,,,5453.50837575786,,,,,"","SRID=4326;LINESTRING(-82.583715116917 34.6299714445631,-82.5303267511209 34.605162654772)"
33231,9839,9840,,3,,60,,,,23322.3373999185,,,,,"","SRID=4326;LINESTRING(-79.3897642298342 34.2035331884125,-79.1435916105859 34.2460845809602)"
16114,23797,23798,230000,3,,60,,,,11848.0576875861,,,,,"","SRID=4326;LINESTRING(-79.8208343092503 33.5483002950853,-79.9322197450948 33.5530612073896)"
7095,9914,29004,230000,3,,60,,,,2646.63955165018,,,,,"","SRID=4326;LINESTRING(-79.883650708325 33.0101816765873,-79.8545224928946 33.0046223939644)"
5133,26271,28308,,3,,,,,,1108.59690937507,,,,,"","SRID=4326;LINESTRING(-82.6943407160845 34.5432450824565,-82.6923384014785 34.5325608078019)"
7115,23824,29011,230000,6,,60,,,,27625.26618883,,,,,"","SRID=4326;LINESTRING(-81.0731045901023 34.1571467933255,-81.3145153362465 34.2974017570523)"
16225,10041,23855,230000,3,,60,,,,4744.86436517816,,,,,"","SRID=4326;LINESTRING(-79.9197676326188 34.6844561124909,-79.885921383835 34.6659217128252)"
5127,26272,28304,,3,,,,,,68.6832802753033,,,,,"","SRID=4326;LINESTRING(-82.7029004929323 34.5527677250593,-82.7047219855845 34.5524425654968)"
16191,23835,23836,230000;115000,6,,60,,,,7099.7972427582,,,,,"","SRID=4326;LINESTRING(-80.9879405282436 32.5560396962685,-80.9801762994114 32.6193424893367)"
8858,18277,18278,,,,,,,,6946.62690116614,,,,,"","SRID=4326;LINESTRING(-80.1177358649839 34.7147929828223,-80.046463889668 34.6996209805105)"
21429,26264,26265,,3,,,,,,2337.57575436259,,,,,"","SRID=4326;LINESTRING(-82.7002253998477 34.4762281736282,-82.7234779316511 34.4766767892471)"
3268,18291,31014,,,,,,,,3572.11907713197,,,,,"","SRID=4326;LINESTRING(-80.6834499151582 34.2649810049495,-80.6552898508258 34.2436404276225)"
5658,4474,28504,500000,,,,,Duke,,8003.2189325774,,,,,"","SRID=4326;LINESTRING(-81.0858640358191 35.0631667882303,-81.1214757648334 34.9977272896202)"
8687,18244,18246,,,,,,,,2495.85095546089,,,,,"","SRID=4326;LINESTRING(-81.7323000236879 33.2321007172795,-81.7580909249896 33.2266440126)"
28283,4474,4507,500000,,,,,Duke,,5772.03262809491,,,,,"","SRID=4326;LINESTRING(-81.0858640358191 35.0631667882303,-81.0667704104281 35.1129609434069)"
8720,18248,18254,,,,,,,,9113.61936618619,,,,,"","SRID=4326;LINESTRING(-81.7459059069812 33.2126249774723,-81.6510308772381 33.2157280037166)"
31221,4531,7797,500000,,,,,,,15771.4372745406,,,,,"","SRID=4326;LINESTRING(-82.9155859449828 34.9543364585927,-82.999194113271 34.9981971255795)"
33240,9839,9853,230000,3,,60,,,,13194.6554779161,,,,,"","SRID=4326;LINESTRING(-79.3897642298342 34.2035331884125,-79.412034346153 34.3183142415018)"
26159,19720,19719,,3,,60,,,,1912.09566629849,,,,,"","SRID=4326;LINESTRING(-80.0132980893783 32.7364128208339,-79.9929570872423 32.7379048820969)"
35016,11844,12126,230000,6,,60,,,,3611.09025395133,,,,,"","SRID=4326;LINESTRING(-80.041014661694 32.8667456016929,-80.065110109043 32.8923747153032)"
33432,9426,10045,230000,3,,60,,,,12917.4339036817,,,,,"","SRID=4326;LINESTRING(-79.7915012117475 33.8842615687528,-79.9161495465895 33.9344362138943)"
16119,9892,23801,230000,3,,60,,,,129.655859600025,,,,,"","SRID=4326;LINESTRING(-79.8154663318798 33.664713700527,-79.8127947467835 33.6639101052404)"
33332,9939,9940,,,,,,,,5627.81758616645,,,,,"","SRID=4326;LINESTRING(-80.4393628125939 34.6309312952065,-80.4771984173065 34.6717516662626)"
5071,11841,28268,,3,,60,,,,3145.46404883788,,,,,"","SRID=4326;LINESTRING(-79.9370883733029 32.7291160910783,-79.9669765515842 32.7217462808866)"
16120,23799,23801,230000,3,,60,,,,1543.61069250013,,,,,"","SRID=4326;LINESTRING(-79.8025637441811 33.6579497653819,-79.8127947467835 33.6639101052404)"
33316,9913,9923,230000,3,,60,,,,9122.20019828342,,,,,"","SRID=4326;LINESTRING(-79.9321234607889 33.0176568046699,-79.9682076144852 32.9626274355276)"
33286,4452,9900,,,,,,,,13214.7978177554,,,,,"","SRID=4326;LINESTRING(-78.7788265064174 33.8145199385544,-78.9156075917461 33.7753207837901)"
7813,14488,29293,,,,,,,,5233.07820179016,,,,,"","SRID=4326;LINESTRING(-82.2349012125254 34.8695465216001,-82.264974273956 34.8309499828926)"
