l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
38348,15751,15752,,,,,,,,12795.0675452266,,,,,"","SRID=4326;LINESTRING(-104.412314910502 38.2938673764811,-104.275154488053 38.2671346078362)"
5376,30671,28426,,6,,,,,,1651.10433861301,,,,,"","SRID=4326;LINESTRING(-104.596915282879 38.2113820271257,-104.576419202741 38.2119332629189)"
39966,17507,17561,,3,,,,,,10143.3598087694,,,,,"","SRID=4326;LINESTRING(-104.477984193976 39.0260033880277,-104.366361367087 39.010392691413)"
35037,30580,12153,,,,,,,,4017.80242759805,,,,,"","SRID=4326;LINESTRING(-104.736261610885 38.7264595514206,-104.762480825528 38.755875447802)"
3866,5215,31245,115000;230000,6,,,,PRPA,,1280.61397276714,,,,,"","SRID=4326;LINESTRING(-105.151269408546 40.6635660936396,-105.152933507775 40.6766219482971)"
23881,3863,27433,,,,,,,,6190.03079890262,,,,,"","SRID=4326;LINESTRING(-104.2240389743 38.2557985902699,-104.214268295063 38.2002201906739)"
22677,26864,26865,,3,,,,,,895.971434328614,,,,,"","SRID=4326;LINESTRING(-104.595750995867 38.2266454138912,-104.599102610192 38.2342867757304)"
10016,3226,21096,345000,3,,,,,,166984.42895338,,,,,"","SRID=4326;LINESTRING(-108.015592227728 37.184408763133,-108.032423471404 38.4151198771736)"
35039,12155,12154,,,,,,,,1484.04197833194,,,,,"","SRID=4326;LINESTRING(-104.704803340558 38.7061746842484,-104.722378515572 38.7089210887451)"
27708,3813,3816,115000,3,,60,,,,3028.93525824704,,,,,"","SRID=4326;LINESTRING(-104.629930560237 38.9367422182024,-104.625733672866 38.9086808071388)"
9981,21074,21078,230000,3,,,,,,149.181816845012,,,,,"","SRID=4326;LINESTRING(-104.54719992937 40.103247997113,-104.546081616672 40.1021969889297)"
9983,2784,21079,115000;230000,6,,,115kV transmission line,,,4989.33899722153,,,,,"","SRID=4326;LINESTRING(-104.905051302395 39.4942464472707,-104.852493905814 39.5074154752318)"
5222,7048,28368,,3,,,,,,3450.77597588199,,,,,"","SRID=4326;LINESTRING(-106.047511056119 39.2678763697574,-106.067475839337 39.2908992553457)"
21393,14472,26247,,,,,,,,2982.77926832552,,,,,"","SRID=4326;LINESTRING(-104.674119913786 40.415989607526,-104.687019110082 40.431204093811)"
9704,20931,20932,230000,3,,,,,,1916.09477132003,,,,,"","SRID=4326;LINESTRING(-107.187367773344 40.4792693167423,-107.192155703977 40.4630958864834)"
36529,13947,13949,,,,,,,,30519.5396956788,,,,,"","SRID=4326;LINESTRING(-106.300758303109 40.0464931212991,-105.986735324722 40.1119002471607)"
27721,4721,3819,115000;230000,6,,,,,,12916.3327991043,,,,,"","SRID=4326;LINESTRING(-105.016181323625 39.8621869093571,-105.029891997046 39.7974352779266)"
30483,4790,7048,230000,3,,,,,,30213.2296940054,,,,,"","SRID=4326;LINESTRING(-106.03348956159 39.4850995151983,-106.047511056119 39.2678763697574)"
7512,21076,29173,230000,3,,,,,,157.948574929713,,,,,"","SRID=4326;LINESTRING(-104.546508136769 40.1081642817864,-104.549975065414 40.1073659004825)"
34323,26826,11195,,,,,,,,40333.5803896029,,,,,"","SRID=4326;LINESTRING(-105.13695657964 38.6999672134576,-105.250082810674 38.4348091803089)"
18716,24962,24966,,3,,,,,,7198.00540824744,,,,,"","SRID=4326;LINESTRING(-108.589339331854 39.0989937922007,-108.563525793007 39.0595207573045)"
32273,14464,8786,,,,,,,,12063.9493572602,,,,,"","SRID=4326;LINESTRING(-104.717166293391 40.4223195643476,-104.772435378033 40.3366049001147)"
35014,27031,12119,,3;6;6,,,,,,3915.61424534941,,,,,"","SRID=4326;LINESTRING(-104.755209594479 39.5947191895906,-104.756008607453 39.5593687971754)"
23198,27117,27118,,,,,,,,153.441387097715,,,,,"","SRID=4326;LINESTRING(-104.759039292198 39.5916713620963,-104.759012791897 39.593067056541)"
20628,1444,25916,230000,3,,,,,,37111.8975270096,,,,,"","SRID=4326;LINESTRING(-104.873923301369 40.2432805980588,-104.546892346216 40.1587656888141)"
24572,27734,27735,,3,,,,,,287.977333722914,,,,,"","SRID=4326;LINESTRING(-104.151910032817 38.1252320641141,-104.15015580273 38.124713082655)"
5385,21013,28427,230000,6,,,,,,4393.81012597058,,,,,"","SRID=4326;LINESTRING(-104.677725499478 39.7840997112398,-104.681470687893 39.7429018856711)"
42344,20491,2901,230000,6,,,,,,10637.9980593602,,,,,"","SRID=4326;LINESTRING(-104.6981385465 39.6093295793384,-104.717565023491 39.5253493518499)"
11305,4798,21711,230000,3,,,,PRPA,,7671.49966925056,,,,,"","SRID=4326;LINESTRING(-105.044526356004 40.5244745510655,-105.044390848997 40.4582828575697)"
27604,21042,3708,230000,6,,,,,,10940.8218448117,,,,,"","SRID=4326;LINESTRING(-104.753420419927 40.016346618709,-104.773272864055 40.1003981235912)"
9871,3712,21013,230000,6,,,,,,797.425468757028,,,,,"","SRID=4326;LINESTRING(-104.67636709451 39.7923634273269,-104.677725499478 39.7840997112398)"
27705,3812,3815,345000,6,,,,,,23897.6752879279,,,,,"","SRID=4326;LINESTRING(-104.628095396882 39.0124490643957,-104.62823543834 38.7959162438208)"
28391,20954,4643,230000,6;3;3;3;6;3,,,,PRPA,,16642.4516732066,,,,,"","SRID=4326;LINESTRING(-104.888751976806 40.5961435832348,-105.041211091604 40.5645583287237)"
20874,26014,26015,,,,,,,,286.551147859018,,,,,"","SRID=4326;LINESTRING(-105.934928339724 40.0888020152417,-105.938273306516 40.089163166082)"
3867,957,31245,115000;230000,6,,,,PRPA,,5318.90404479768,,,,,"","SRID=4326;LINESTRING(-105.210675398837 40.6658005000738,-105.152933507775 40.6766219482971)"
20863,26010,26011,,,,,,,,41.9370970339024,,,,,"","SRID=4326;LINESTRING(-105.943491440338 40.0886030550163,-105.943561419099 40.0882155104414)"
5383,2156,28427,230000,6,,,,,,4315.67078122179,,,,,"","SRID=4326;LINESTRING(-104.732199882367 39.751566733436,-104.681470687893 39.7429018856711)"
42324,31176,2885,115000,6,,,,,,6351.58007124182,,,,,"","SRID=4326;LINESTRING(-104.827362781712 39.6837936612892,-104.771340379511 39.668338875799)"
2920,3226,30876,345000,3,,,,,,1016.48489955704,,,,,"","SRID=4326;LINESTRING(-108.015592227728 37.184408763133,-108.021901553087 37.1744931915809)"
19088,3826,25136,230000,6,,,,,,483.240567976179,,,,,"","SRID=4326;LINESTRING(-105.158044531726 39.6325385841828,-105.165492103629 39.6325129673405)"
9980,3789,21077,230000,6,,,,,,5704.45200645332,,,,,"","SRID=4326;LINESTRING(-104.595198420556 40.0895647915821,-104.552681000076 40.1050925816608)"
36838,7070,14244,,,,,,,,34423.2567994289,,,,,"","SRID=4326;LINESTRING(-106.436885659683 40.1112854349567,-106.577707971704 40.3799302197241)"
34182,10789,10999,,,,,,,,3563.75987277667,,,,,"","SRID=4326;LINESTRING(-104.817493030127 38.8827582527266,-104.779100108562 38.8888045110574)"
27547,3588,3655,230000,3,,,,,,8100.6766404754,,,,,"","SRID=4326;LINESTRING(-104.88546248204 40.4753789788216,-104.870308761432 40.4208302002583)"
23115,26399,27084,,,,,,,,281.21050136777,,,,,"","SRID=4326;LINESTRING(-105.085995962055 39.9129123627317,-105.082695731364 39.9129685183525)"
21228,14284,26177,,,,,,,,532.626038597314,,,,,"","SRID=4326;LINESTRING(-106.292047881473 40.7229083240079,-106.29627853737 40.7252564801217)"
34570,10999,11525,,,,,,,,6460.07289858241,,,,,"","SRID=4326;LINESTRING(-104.779100108562 38.8888045110574,-104.782802596341 38.9415028904144)"
9985,20476,21079,115000;230000,6,,,115kV transmission line,,,3485.16292224845,,,,,"","SRID=4326;LINESTRING(-104.81195814727 39.5078239802149,-104.852493905814 39.5074154752318)"
9977,3727,21074,230000,3,,,,,,27849.0948142689,,,,,"","SRID=4326;LINESTRING(-104.544446660578 39.916611878984,-104.54719992937 40.103247997113)"
21365,14416,26234,,3,,,,,,5984.31058744806,,,,,"","SRID=4326;LINESTRING(-104.78095673721 39.1291240065232,-104.775471994027 39.0781528608162)"
26372,1428,19818,230000;115000,6,,,,,,7981.55653889136,,,,,"","SRID=4326;LINESTRING(-105.122677923054 39.789066192356,-105.200714866256 39.8092946207426)"
31097,3642,7647,230000,3,,60,,,,48925.4856926178,,,,,"","SRID=4326;LINESTRING(-102.738109002217 40.2626135215604,-102.259483831744 40.0861591255083)"
38333,15733,15734,,3,,,,,,484.245218734428,,,,,"","SRID=4326;LINESTRING(-103.572725285098 37.9897196853388,-103.571353186364 37.9837150472194)"
40976,4956,1501,,6,2,,,,,5475.4145363974,,,,,"","SRID=4326;LINESTRING(-104.998799147456 39.7760297034582,-104.965277094966 39.8026468316913)"
5438,21007,28443,230000,3,,,,,,66873.9940603445,,,,,"","SRID=4326;LINESTRING(-107.432786430987 40.3830199841462,-107.980383961057 40.0076310065762)"
35038,10809,12153,,6,,,,,,5508.99065357285,,,,,"","SRID=4326;LINESTRING(-104.755968709285 38.7923720382701,-104.762480825528 38.755875447802)"
38519,15948,15942,,3,,,,,,6958.74404460419,,,,,"","SRID=4326;LINESTRING(-104.790609265132 39.6245894150684,-104.714923539505 39.630744435622)"
20621,29232,25913,230000;115000,3;6,,60,,,,5777.72477170822,,,,,"","SRID=4326;LINESTRING(-104.866886308776 40.0255186793248,-104.801566795389 40.0232724152216)"
9797,17527,20978,,,,,,,,4252.13677534095,,,,,"","SRID=4326;LINESTRING(-104.600452177388 38.2390756731649,-104.571674259791 38.2124220648399)"
18709,12158,24962,,6,,,,,,617.918088987183,,,,,"","SRID=4326;LINESTRING(-108.58085553483 39.0985136370572,-108.589339331854 39.0989937922007)"
25552,19441,19442,230000,3,,,,,,209.898369925494,,,,,"","SRID=4326;LINESTRING(-105.149367883268 39.5933919899982,-105.150098842415 39.5952103847453)"
26399,1456,19831,,,,,,,,121.202432318505,,,,,"","SRID=4326;LINESTRING(-105.196180216338 39.7655225673042,-105.193790113057 39.7660965624821)"
13703,16071,18720,,,,,,,,12920.7485604211,,,,,"","SRID=4326;LINESTRING(-107.338118476955 38.4514905802923,-107.473415344826 38.4100715713409)"
42343,2829,2901,230000,6,,,,,,4876.69540051057,,,,,"","SRID=4326;LINESTRING(-104.760326043264 39.5104847639694,-104.717565023491 39.5253493518499)"
21391,26246,26247,,,,,,,,3756.00637147148,,,,,"","SRID=4326;LINESTRING(-104.719547016688 40.4302496608891,-104.687019110082 40.431204093811)"
23195,27113,27116,,,,,,,,203.207113610655,,,,,"","SRID=4326;LINESTRING(-104.754811640808 39.5898807035092,-104.753363915896 39.5890479037777)"
141,27118,29699,,,,,,,,232.70734539404,,,,,"","SRID=4326;LINESTRING(-104.759012791897 39.593067056541,-104.758941568794 39.5951365320191)"
8796,18027,20513,230000,3,,,,,,1114.63773338194,,,,,"","SRID=4326;LINESTRING(-104.903291928332 39.6768333798378,-104.895846062436 39.6819578810916)"
8254,1509,20266,230000;115000,6,,,,,,3678.54563206552,,,,,"","SRID=4326;LINESTRING(-105.0128215691 39.6561459587487,-105.015442638967 39.6313005784385)"
1915,18722,30442,230000;115000,6,,60,,,,807.338666638928,,,,,"","SRID=4326;LINESTRING(-103.589738848292 40.2516573209528,-103.589753421682 40.2441074579253)"
21331,14413,26226,,3,,,,,,2556.54746330282,,,,,"","SRID=4326;LINESTRING(-104.799579771668 39.172811041772,-104.82993900566 39.1730268057797)"
25556,1470,19445,230000;115000,6,,,,,,7686.44800409182,,,,,"","SRID=4326;LINESTRING(-105.19307639607 39.6977657887658,-105.165455991354 39.6338937945807)"
9872,3727,21013,230000,6,,,,,,25954.9035355319,,,,,"","SRID=4326;LINESTRING(-104.544446660578 39.916611878984,-104.677725499478 39.7840997112398)"
609,28250,29902,230000,3,,,,,,9851.86473507441,,,,,"","SRID=4326;LINESTRING(-104.809900552676 40.7242876196496,-104.81010807962 40.8118182631416)"
22633,26849,26850,,,,,,,,19.2342658769338,,,,,"","SRID=4326;LINESTRING(-104.534517424357 38.3175454007316,-104.53451410059 38.3173580630329)"
22606,15706,26838,,,,,,,,275.274809089267,,,,,"","SRID=4326;LINESTRING(-104.640766562901 38.3178599902439,-104.640598308449 38.3208813121328)"
37047,14428,14416,,3,,,,,,17433.954953541,,,,,"","SRID=4326;LINESTRING(-104.682680622461 39.2347089198004,-104.78095673721 39.1291240065232)"
9321,3364,20763,230000,9,,,,,,448.866732521429,,,,,"","SRID=4326;LINESTRING(-106.091815009365 38.5094257817916,-106.096215818422 38.5054835096637)"
23202,27120,27122,,,,,,,,832.63959361519,,,,,"","SRID=4326;LINESTRING(-104.754404075163 39.5984136587011,-104.761926118195 39.6010827905363)"
5379,20976,28426,230000,6,,,,,,80.8351459115496,,,,,"","SRID=4326;LINESTRING(-104.571850599081 38.2103505042816,-104.576419202741 38.2119332629189)"
3816,31178,31227,230000;115000,6,,,,,,1790.31535230719,,,,,"","SRID=4326;LINESTRING(-104.952217279085 39.8153641481169,-104.966238159743 39.8105577399567)"
27588,3689,3692,230000,3,,,,,,524.661551335675,,,,,"","SRID=4326;LINESTRING(-107.591777303058 40.4722781243172,-107.593586386879 40.4802842609274)"
2441,15757,30671,,3,,,,,,8183.12862760043,,,,,"","SRID=4326;LINESTRING(-104.669535022164 38.1967133469391,-104.596915282879 38.2113820271257)"
28416,1932,4678,,,,,,,,5862.03305991836,,,,,"","SRID=4326;LINESTRING(-105.149968339045 40.501434089246,-105.135024600529 40.5525440934138)"
27761,27976,3864,,3,,,,,,1074.97008597126,,,,,"","SRID=4326;LINESTRING(-106.001978323036 37.6906572871683,-105.994055900819 37.6921118420733)"
38328,15724,15725,,,,,,,,18898.0160250484,,,,,"","SRID=4326;LINESTRING(-105.029858255136 38.3758643917248,-105.234896554907 38.4201425973908)"
38307,3670,15708,115000,3,,60,,,,15491.3147025698,,,,,"","SRID=4326;LINESTRING(-104.689723559789 38.5609098024394,-104.690808608192 38.4193104118893)"
27759,3670,3863,230000,3,,60,,,,69427.9509334524,,,,,"","SRID=4326;LINESTRING(-104.689723559789 38.5609098024394,-104.2240389743 38.2557985902699)"
2217,24820,30575,230000,6,,,,,,710.203065494286,,,,,"","SRID=4326;LINESTRING(-104.706661222927 39.630609761861,-104.706703095339 39.623895009392)"
1747,22078,30372,,,,,,,,2961.66350303131,,,,,"","SRID=4326;LINESTRING(-105.128082033116 40.4053806044397,-105.129570397444 40.3819742502446)"
2444,28426,30672,,3,,,,,,3.85508903451772,,,,,"","SRID=4326;LINESTRING(-104.576419202741 38.2119332629189,-104.580228528321 38.2131603217359)"
9798,20976,20978,230000,6,,,,,,228.902041575407,,,,,"","SRID=4326;LINESTRING(-104.571850599081 38.2103505042816,-104.571674259791 38.2124220648399)"
19087,19445,25136,230000,3,,,,,,151.807745944764,,,,,"","SRID=4326;LINESTRING(-105.165455991354 39.6338937945807,-105.165492103629 39.6325129673405)"
26413,1481,19839,,6,,,,,,5095.0275132064,,,,,"","SRID=4326;LINESTRING(-105.005097100946 39.6943190943792,-105.060232908527 39.7045419174733)"
8797,15946,20514,230000,6,,,,,,2826.86125486964,,,,,"","SRID=4326;LINESTRING(-104.91837711173 39.7066482018528,-104.917693090146 39.6794053917377)"
39942,3816,17528,,3,,,,,,10998.3818546918,,,,,"","SRID=4326;LINESTRING(-104.625733672866 38.9086808071388,-104.519760566871 38.888705212259)"
9322,3820,20763,230000,3,,,,,,71255.4491042355,,,,,"","SRID=4326;LINESTRING(-105.319601001476 38.5044783530911,-106.096215818422 38.5054835096637)"
21388,14464,26245,,,,,,,,924.782652761542,,,,,"","SRID=4326;LINESTRING(-104.717166293391 40.4223195643476,-104.716344432869 40.4293054030961)"
14483,3670,23070,230000,3,,60,,,,52389.8304547719,,,,,"","SRID=4326;LINESTRING(-104.689723559789 38.5609098024394,-104.236818344314 38.8538177636348)"
5386,3727,28427,230000,3,,,,,,31003.4932773646,,,,,"","SRID=4326;LINESTRING(-104.544446660578 39.916611878984,-104.681470687893 39.7429018856711)"
37043,26234,14414,,3;6;3,,,,,,796.732080734813,,,,,"","SRID=4326;LINESTRING(-104.775471994027 39.0781528608162,-104.785757470519 39.0788197062557)"
10017,7036,21096,345000,3,,,,,,80192.104778027,,,,,"","SRID=4326;LINESTRING(-108.414720008077 39.0469810509307,-108.032423471404 38.4151198771736)"
16603,7074,24039,230000;230000;115000,3;6,,60,,,,861.70641482838,,,,,"","SRID=4326;LINESTRING(-104.800093236074 37.618443825795,-104.798910926252 37.6101019848135)"
5439,3689,28443,345000,3,,,,,,68695.9382790563,,,,,"","SRID=4326;LINESTRING(-107.591777303058 40.4722781243172,-107.980383961057 40.0076310065762)"
22576,15620,26826,,,,,,,,846.162233273454,,,,,"","SRID=4326;LINESTRING(-105.134485318381 38.7076507194095,-105.13695657964 38.6999672134576)"
2916,3654,30874,230000,3,,,,,,24659.5037842889,,,,,"","SRID=4326;LINESTRING(-104.807476741156 40.4269732059079,-104.875406343504 40.2418462567367)"
22622,26845,26846,,,,,,,,8.7860513472085,,,,,"","SRID=4326;LINESTRING(-105.094865927171 38.3767509219625,-105.094983875968 38.376759302301)"
5430,18720,28441,230000,3,,,,,,5764.39880741025,,,,,"","SRID=4326;LINESTRING(-107.473415344826 38.4100715713409,-107.535251317274 38.4294052572835)"
9752,3627,20954,230000,6;3;3;3;3;6,,,,,,35253.230564659,,,,,"","SRID=4326;LINESTRING(-105.0209679517 40.8609703174746,-104.888751976806 40.5961435832348)"
38302,18723,15705,,,,,,,,4031.00864317538,,,,,"","SRID=4326;LINESTRING(-104.672512575885 38.3205256824754,-104.68431601623 38.2928820739162)"
3433,28209,31079,230000,3,,,,,,7215.36710416878,,,,,"","SRID=4326;LINESTRING(-103.679386169633 39.4486369804112,-103.715126640779 39.5038551478761)"
20920,13979,26026,,,,,,,,11270.2263740665,,,,,"","SRID=4326;LINESTRING(-105.894179101562 40.1416138821731,-105.854636111146 40.2243303831858)"
38306,3670,15708,,6,,,,,,15487.948217914,,,,,"","SRID=4326;LINESTRING(-104.689723559789 38.5609098024394,-104.690808608192 38.4193104118893)"
27506,20931,3614,230000,3,,,,,,29.7054731482838,,,,,"","SRID=4326;LINESTRING(-107.187367773344 40.4792693167423,-107.185610500492 40.4805870602655)"
11231,4896,21673,,3,,,,,,756.803181935926,,,,,"","SRID=4326;LINESTRING(-105.695211418707 39.7055055290558,-105.687392173293 39.7015522149368)"
23201,27109,27120,,,,,,,,388.710727062861,,,,,"","SRID=4326;LINESTRING(-104.754407039604 39.5949031805173,-104.754404075163 39.5984136587011)"
27612,21016,3726,230000,3;6;3,,,,,,1447.57684156174,,,,,"","SRID=4326;LINESTRING(-104.678813449119 39.9573178987032,-104.679633933031 39.9441715465602)"
28605,21674,4897,230000;115000,3;6,,,,,,3207.2066073266,,,,,"","SRID=4326;LINESTRING(-106.024060978845 39.5968367862316,-105.991686934253 39.6089783719058)"
27707,3671,3815,,6;3;6,,,,,,33419.4732141859,,,,,"","SRID=4326;LINESTRING(-104.702367754809 38.6320872679227,-104.62823543834 38.7959162438208)"
18688,24951,24952,,,,,,,,77.4878055209285,,,,,"","SRID=4326;LINESTRING(-104.818351726642 38.8858260205283,-104.818753992226 38.8864647800144)"
38346,15727,15750,,,,,,,,5421.52803215594,,,,,"","SRID=4326;LINESTRING(-104.528958542497 38.3190752716216,-104.470576369019 38.3219637283822)"
27586,21007,3689,230000,6,,,,,,18653.9314920813,,,,,"","SRID=4326;LINESTRING(-107.432786430987 40.3830199841462,-107.591777303058 40.4722781243172)"
20619,25915,25911,230000;115000;115000;230000;230000;115000,6;3;3;6,,60,,,,30045.5393826001,,,,,"","SRID=4326;LINESTRING(-104.75085213653 40.0259031572063,-104.399749919645 40.0216524941356)"
28660,28327,4969,,,,,,,,3449.92809542161,,,,,"","SRID=4326;LINESTRING(-104.815936831099 39.5956021168489,-104.792320937622 39.6092951118287)"
2443,26863,30672,,3,,,,,,2882.71536410554,,,,,"","SRID=4326;LINESTRING(-104.59567239328 38.226472167076,-104.580228528321 38.2131603217359)"
27569,3671,3672,,3,,,,,,178.498370492828,,,,,"","SRID=4326;LINESTRING(-104.702367754809 38.6320872679227,-104.706732839749 38.6288054263864)"
21293,20266,26203,230000;115000,3,1,,,,,1549.97449297452,,,,,"","SRID=4326;LINESTRING(-105.015442638967 39.6313005784385,-105.020000061898 39.6177782073961)"
5054,30595,28250,230000;115000,6,,,,,,6588.53824909383,,,,,"","SRID=4326;LINESTRING(-104.810545437414 40.7834163941209,-104.809900552676 40.7242876196496)"
27528,29356,3512,230000,3,,,,,,54753.8152183418,,,,,"","SRID=4326;LINESTRING(-104.020868161232 39.6859863722772,-104.577349818568 39.6388031915372)"
5359,20954,28423,230000,6,,,,,,6932.56669746815,,,,,"","SRID=4326;LINESTRING(-104.888751976806 40.5961435832348,-104.813177406778 40.6073086366282)"
5356,20945,28423,115000,3,,,,PRPA,,157.907638475554,,,,,"","SRID=4326;LINESTRING(-104.810831570072 40.6036686125399,-104.813177406778 40.6073086366282)"
11494,15929,21771,,,,,,,,2375.79031452187,,,,,"","SRID=4326;LINESTRING(-105.007000352326 40.1958652639684,-105.036198303438 40.1965429810199)"
22621,15724,26845,,,,,,,,5554.38063841786,,,,,"","SRID=4326;LINESTRING(-105.029858255136 38.3758643917248,-105.094865927171 38.3767509219625)"
4013,27117,31296,,,,,,,,102.746822350469,,,,,"","SRID=4326;LINESTRING(-104.759039292198 39.5916713620963,-104.75758803709 39.5924566042828)"
8799,20514,20515,230000,3,,,,,,1390.36859532888,,,,,"","SRID=4326;LINESTRING(-104.917693090146 39.6794053917377,-104.903773694818 39.6742993003073)"
42247,2783,2829,230000,6,,,,,,1653.49456183316,,,,,"","SRID=4326;LINESTRING(-104.782691011674 39.5094808382934,-104.760326043264 39.5104847639694)"
20630,21076,25916,230000,6,,,,,,5617.44349624186,,,,,"","SRID=4326;LINESTRING(-104.546508136769 40.1081642817864,-104.546892346216 40.1587656888141)"
23189,27111,27112,,,,,,,,39.1899283928956,,,,,"","SRID=4326;LINESTRING(-104.754849639544 39.5944335112126,-104.75485233449 39.5940667031548)"
37095,8783,14458,,,,,,,,2969.91004066445,,,,,"","SRID=4326;LINESTRING(-104.680175473676 40.3855459379825,-104.683807307809 40.4067399060539)"
39782,10859,17340,,3,,,,,,9381.74058771507,,,,,"","SRID=4326;LINESTRING(-103.734885643948 39.401242382936,-103.656408582109 39.3752251709193)"
693,29356,29935,230000,3,,,,,,72466.8400629139,,,,,"","SRID=4326;LINESTRING(-104.020868161232 39.6859863722772,-103.717954071737 40.1184056703657)"
27130,3713,20186,230000,6,,60,,,,3951.95243990591,,,,,"","SRID=4326;LINESTRING(-104.766690412651 39.768318293799,-104.734995883618 39.7553297059239)"
40985,31198,1509,230000;115000;230000;115000;230000;115000,6;3;3;6,,,,,,1465.86396185608,,,,,"","SRID=4326;LINESTRING(-105.003534024603 39.6687568168703,-105.0128215691 39.6561459587487)"
23205,29699,27124,,,,,,,,1137.04858791108,,,,,"","SRID=4326;LINESTRING(-104.758941568794 39.5951365320191,-104.772518423205 39.5951579843007)"
35139,12142,12272,,3,,,,,,30577.2492883479,,,,,"","SRID=4326;LINESTRING(-104.653951594915 37.1323940240184,-104.584351611649 37.368471248541)"
35170,12272,12321,,3,,,,,,46459.2378945234,,,,,"","SRID=4326;LINESTRING(-104.584351611649 37.368471248541,-104.162023288559 37.4958497370774)"
11306,5668,21711,230000;115000;115000,6;3,,,,PRPA,,6285.10538942628,,,,,"","SRID=4326;LINESTRING(-105.045399674303 40.4005669172209,-105.044390848997 40.4582828575697)"
40986,31198,1509,115000,6;3;3,,,,,,1603.43575612001,,,,,"","SRID=4326;LINESTRING(-105.003534024603 39.6687568168703,-105.0128215691 39.6561459587487)"
22678,17529,26865,,3,,,,,,1577.42856571175,,,,,"","SRID=4326;LINESTRING(-104.601910353924 38.2286542898126,-104.599102610192 38.2342867757304)"
8077,26839,29382,,,,,,,,20288.0989160355,,,,,"","SRID=4326;LINESTRING(-104.69168684613 38.2855820987321,-104.681543606528 38.1211750407715)"
25554,14367,19443,,,,,,,,7834.67452116914,,,,,"","SRID=4326;LINESTRING(-105.220577947163 39.5873752387999,-105.155701185684 39.6027435917485)"
18681,3813,24948,,6,,,,,,2692.80867363685,,,,,"","SRID=4326;LINESTRING(-104.629930560237 38.9367422182024,-104.663078917928 38.9375142973761)"
27587,3689,3691,,3,,,,,,560.6640369177,,,,,"","SRID=4326;LINESTRING(-107.591777303058 40.4722781243172,-107.580341776468 40.4713626996265)"
38353,15705,15757,,,,,,,,13915.3574873703,,,,,"","SRID=4326;LINESTRING(-104.68431601623 38.2928820739162,-104.669535022164 38.1967133469391)"
27545,3652,3655,230000,6,,,,,,11237.5647289423,,,,,"","SRID=4326;LINESTRING(-104.887526566452 40.3335342518273,-104.870308761432 40.4208302002583)"
7664,10755,29232,230000;115000;115000;230000,3;6;3;3,,60,,,,7426.43961822838,,,,,"","SRID=4326;LINESTRING(-104.956787685246 40.0272058363047,-104.866886308776 40.0255186793248)"
42200,3812,2784,345000;230000,6;3;3;3,,,,,,62466.2629083913,,,,,"","SRID=4326;LINESTRING(-104.628095396882 39.0124490643957,-104.905051302395 39.4942464472707)"
21539,26319,26320,,,,,,,,10.6748365491346,,,,,"","SRID=4326;LINESTRING(-105.119855171913 39.7329486841598,-105.11974099604 39.733014382374)"
10033,18187,21105,230000,6,1,,,,,5079.00696699619,,,,,"","SRID=4326;LINESTRING(-105.027447005771 39.4960820739613,-104.968787646539 39.4936859133012)"
22627,26838,26848,,,,,,,,11254.248225214,,,,,"","SRID=4326;LINESTRING(-104.640598308449 38.3208813121328,-104.534520119303 38.3176948194671)"
5357,20946,28423,230000,3,,,,,,314.013772076852,,,,,"","SRID=4326;LINESTRING(-104.810471076149 40.609287806214,-104.813177406778 40.6073086366282)"
2215,15942,30574,,3,,,,,,559.98413120476,,,,,"","SRID=4326;LINESTRING(-104.714923539505 39.630744435622,-104.716674752833 39.6238371644186)"
5432,7036,28442,115000,,,,,,,81213.3342116263,,,,,"","SRID=4326;LINESTRING(-108.414720008077 39.0469810509307,-107.951439851593 38.4382554182549)"
18370,20504,24820,230000,6,,,,,,144.413048664951,,,,,"","SRID=4326;LINESTRING(-104.706584147475 39.6319228955284,-104.706661222927 39.630609761861)"
38479,15893,15892,,,,,,,,7821.35508692343,,,,,"","SRID=4326;LINESTRING(-104.772611861523 40.3195002166068,-104.773614951756 40.2471916807011)"
21399,4886,26250,,,,,,,,1524.92138225944,,,,,"","SRID=4326;LINESTRING(-105.508567068738 40.3767207076687,-105.513028907151 40.3633408797296)"
19352,12841,25275,230000;115000;230000;115000,6;3;3,,,,,,4798.62398037051,,,,,"","SRID=4326;LINESTRING(-104.810929784437 40.8990343907851,-104.81057222645 40.9428729830532)"
27517,3708,3625,230000,3,,,,,,104641.237607665,,,,,"","SRID=4326;LINESTRING(-104.773272864055 40.1003981235912,-103.679424268552 40.2165276200162)"
38339,15736,15739,,,,,,,,4606.86121539998,,,,,"","SRID=4326;LINESTRING(-102.595466860796 38.0354666795442,-102.595599841951 38.0786116033978)"
1489,27120,30266,,,,,,,,374.015947200126,,,,,"","SRID=4326;LINESTRING(-104.754404075163 39.5984136587011,-104.754250079319 39.6017038706411)"
19351,25273,25274,115000,3,,,,,,241.515344132388,,,,,"","SRID=4326;LINESTRING(-104.810678676811 40.6650911831327,-104.810925264356 40.6672715607643)"
3057,4958,30929,230000,,,,,,,27333.9005632579,,,,,"","SRID=4326;LINESTRING(-107.03916390901 39.3714638798563,-106.986535440308 39.5445710709673)"
