v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
20934,-107.080710440334,40.396613973593,joint,345000;230000,,,,,SRID=4326;POINT(-107.080710440334 40.396613973593)
4969,-104.792320937622,39.6092951118287,station,,,,,,SRID=4326;POINT(-104.792320937622 39.6092951118287)
15721,-104.839091356185,38.3238274528042,substation,,,,,,SRID=4326;POINT(-104.839091356185 38.3238274528042)
5588,-105.080470901423,39.700501629556,station,,,,,,SRID=4326;POINT(-105.080470901423 39.700501629556)
24962,-108.589339331854,39.0989937922007,joint,,,,,,SRID=4326;POINT(-108.589339331854 39.0989937922007)
29398,-103.597822581976,40.2557617967256,merge,,,,,,SRID=4326;POINT(-103.597822581976 40.2557617967256)
26863,-104.59567239328,38.226472167076,joint,,,,,,SRID=4326;POINT(-104.59567239328 38.226472167076)
28320,-105.176835212778,38.7446480686113,merge,,,,,,SRID=4326;POINT(-105.176835212778 38.7446480686113)
26201,-105.042477437442,39.5482484740018,joint,115000;230000;115000;230000;115000,,,,,SRID=4326;POINT(-105.042477437442 39.5482484740018)
1481,-105.005097100946,39.6943190943792,substation,,,,,,SRID=4326;POINT(-105.005097100946 39.6943190943792)
20931,-107.187367773344,40.4792693167423,joint,230000,,,,,SRID=4326;POINT(-107.187367773344 40.4792693167423)
20954,-104.888751976806,40.5961435832348,joint,230000,,,,,SRID=4326;POINT(-104.888751976806 40.5961435832348)
30266,-104.754250079319,39.6017038706411,joint,,,,,,SRID=4326;POINT(-104.754250079319 39.6017038706411)
4979,-105.034614806137,40.234379035807,substation,230000;115000,,Longs Peak Substation,,,SRID=4326;POINT(-105.034614806137 40.234379035807)
26850,-104.53451410059,38.3173580630329,joint,,,,,,SRID=4326;POINT(-104.53451410059 38.3173580630329)
27114,-104.754746243455,39.5887381107995,joint,,,,,,SRID=4326;POINT(-104.754746243455 39.5887381107995)
13947,-106.300758303109,40.0464931212991,substation,,,,,,SRID=4326;POINT(-106.300758303109 40.0464931212991)
12321,-104.162023288559,37.4958497370774,sub_station,,,,,,SRID=4326;POINT(-104.162023288559 37.4958497370774)
27121,-104.757734129922,39.5951219892564,joint,,,,,,SRID=4326;POINT(-104.757734129922 39.5951219892564)
4721,-105.016181323625,39.8621869093571,substation,115000,,,,,SRID=4326;POINT(-105.016181323625 39.8621869093571)
12119,-104.756008607453,39.5593687971754,sub_station,,,,,,SRID=4326;POINT(-104.756008607453 39.5593687971754)
3653,-104.865912795637,40.4575084931207,substation,,,,,,SRID=4326;POINT(-104.865912795637 40.4575084931207)
24855,-105.194007325693,39.7690398980333,joint,,,,,,SRID=4326;POINT(-105.194007325693 39.7690398980333)
3364,-106.091815009365,38.5094257817916,substation,,,,,,SRID=4326;POINT(-106.091815009365 38.5094257817916)
15711,-104.654100289379,38.279653271463,substation,,,,,,SRID=4326;POINT(-104.654100289379 38.279653271463)
29397,-103.587374013242,40.2545591593478,merge,345000;230000,,Story Substation,,,SRID=4326;POINT(-103.587374013242 40.2545591593478)
26846,-105.094983875968,38.376759302301,joint,,,,,,SRID=4326;POINT(-105.094983875968 38.376759302301)
25279,-104.546509843568,40.1079493009584,joint,230000,,,,,SRID=4326;POINT(-104.546509843568 40.1079493009584)
15620,-105.134485318381,38.7076507194095,substation,,,,,,SRID=4326;POINT(-105.134485318381 38.7076507194095)
19442,-105.150098842415,39.5952103847453,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-105.150098842415 39.5952103847453)
