l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
8380,2481,20327,345000,3,,60,,,,194.73909494777,,,,,"","SRID=4326;LINESTRING(-87.273016815253 41.462453754594,-87.2706914195391 41.4599088028884)"
32819,9363,9367,230000,3,,60,,,,22997.0228489631,,,,,"","SRID=4326;LINESTRING(-86.6130367802112 40.1133787814701,-86.8040466038051 39.9639295778747)"
39657,17181,17183,,3,1,60,,,,4813.26229368885,,,,,"","SRID=4326;LINESTRING(-86.0487481756379 39.7281604327454,-86.0505836820353 39.7684783958674)"
24672,27781,27782,230000,3,1,60,,,,120.184248194892,,,,,"","SRID=4326;LINESTRING(-87.4259920760261 39.528604870482,-87.4262111751239 39.5296879670483)"
15477,9318,23545,345000,3,2,60,Rockville - Guion 345kV,Indianapolis Power & Light,,2688.05529268547,,,,,"","SRID=4326;LINESTRING(-86.2977404541717 39.8057380531351,-86.3025908718989 39.7836499660421)"
8409,20342,20343,345000,3,,60,,,,179.421146055809,,,,,"","SRID=4326;LINESTRING(-85.8681693734228 41.7353659728449,-85.8695587976728 41.7366189071382)"
27769,28449,3871,,,,,,,,18978.9164281309,,,,,"","SRID=4326;LINESTRING(-84.9826173966607 40.3238955394564,-84.8361487215963 40.1965774090258)"
41976,2533,2535,345000,,,,Lake George - Munster 345kV transmission line,,,7417.66834325984,,,,,"","SRID=4326;LINESTRING(-87.3742621697859 41.5613189664729,-87.4650314721687 41.5602747661665)"
32785,9329,9332,345000,3,,60,,,,10173.0792894087,,,,,"","SRID=4326;LINESTRING(-86.282428654429 38.3590602386273,-86.1715702418033 38.3306504865049)"
13466,28629,22584,345000,3,,60,,,,39906.8876449444,,,,,"","SRID=4326;LINESTRING(-87.5112172876735 39.0686720907236,-87.5176651507705 39.3929882229784)"
13965,2460,18724,345000,,,,,AEP,,9829.17987906592,,,,,"","SRID=4326;LINESTRING(-84.9774885564927 41.0143266420676,-84.971883024204 40.9247461717965)"
27548,2067,3657,,,,,,,,22301.3046991975,,,,,"","SRID=4326;LINESTRING(-85.3839228779923 38.8021872875377,-85.1408859082986 38.8662041821228)"
32827,9327,9375,345000;345000;138000,3;6,,60,,,,18428.087595309,,,,,"","SRID=4326;LINESTRING(-85.7548568386772 38.4405573066269,-85.5616613201759 38.4966922779034)"
29855,6321,6325,345000,,,,,,,3986.25930560284,,,,,"","SRID=4326;LINESTRING(-87.0142100826714 40.4689739574809,-86.9967736645915 40.4431596492222)"
6284,6869,28693,345000,6,2,60,,,,170.853774040355,,,,,"","SRID=4326;LINESTRING(-87.509151827377 39.3949169291513,-87.5136539023538 39.3933679781092)"
41967,2449,2522,345000,3,,60,,,,18430.3592362027,,,,,"","SRID=4326;LINESTRING(-87.1021172398184 41.5342769652088,-87.2825253446953 41.5377662272801)"
4396,616,29530,345000,3;6;3,2,60,,,,135351.707930337,,,,,"","SRID=4326;LINESTRING(-85.3055978585008 40.2367641662883,-84.8611889601251 39.0835422774155)"
41908,2469,2474,138000;345000,,,,,AEP,,766.501730683448,,,,,"","SRID=4326;LINESTRING(-86.8267058130588 41.7149353363355,-86.8378155116475 41.713280968915)"
4579,2449,29584,345000,3,,60,,,,6487.28418847939,,,,,"","SRID=4326;LINESTRING(-87.1021172398184 41.5342769652088,-87.1175619622767 41.4842882878584)"
41890,1992,2460,345000,,,,,AEP,,26409.8953143863,,,,,"","SRID=4326;LINESTRING(-85.0952676748367 41.1710097501858,-84.9774885564927 41.0143266420676)"
14084,20147,18730,345000,3,,60,Tanner's Creek - Hanna 345kV,Indiana Michigan Power Company,,110086.150916769,,,,,"","SRID=4326;LINESTRING(-85.9474964520599 39.7205038573734,-85.2156310849133 39.6577488550568)"
8392,20332,20333,345000,,,,,,,1585.61753683285,,,,,"","SRID=4326;LINESTRING(-86.9253409357555 41.7071581951668,-86.9140005137772 41.7186429834725)"
3639,2453,31161,345000,12,,,,,,5122.0961436019,,,,,"","SRID=4326;LINESTRING(-86.1367236461814 41.6686507319161,-86.1616967690268 41.6294694018193)"
32734,9281,9279,345000,3,,60,Francisco - Duff 345kV,Duke Energy Indiana,,35797.3931615589,,,,,"","SRID=4326;LINESTRING(-87.0240526659309 38.3116858114175,-87.4232756283195 38.3221654733418)"
14010,18728,18727,,,,,,,,7915.77784588718,,,,,"","SRID=4326;LINESTRING(-87.1300378835911 38.801452994409,-87.2196239024359 38.7956370079993)"
12948,9334,22402,230000,3,,60,,,,30141.9730697385,,,,,"","SRID=4326;LINESTRING(-86.0380892189023 40.7284870398121,-85.9713401651517 40.4998578787896)"
27555,3665,3659,138000;345000;345000;138000;345000,3;6;3,,60,,,,7417.73461686008,,,,,"","SRID=4326;LINESTRING(-85.4739970462174 38.738908593943,-85.4254968819057 38.7951207451099)"
12945,6314,22401,,,,,,,,1035.28032743273,,,,,"","SRID=4326;LINESTRING(-85.713065200937 40.5611476858739,-85.7262619690013 40.5628368662724)"
2001,18736,30483,,,,,,,,1090.21379125389,,,,,"","SRID=4326;LINESTRING(-86.5162239008548 38.8811749650962,-86.5160548244818 38.8713299621548)"
2431,20354,30667,345000,,,,,,,1852.49893949983,,,,,"","SRID=4326;LINESTRING(-87.516929969542 41.6623355934713,-87.5209650893927 41.678696618601)"
14092,30997,18732,,,,,,,,1740.231473101,,,,,"","SRID=4326;LINESTRING(-85.8574955412721 38.3216045900112,-85.8595803114968 38.3080647867717)"
15467,9301,23540,230000,6,1,60,,,,1527.27805303955,,,,,"","SRID=4326;LINESTRING(-87.1436639283267 39.4765067983287,-87.1441886849358 39.4612073194605)"
22572,29561,26824,,,,,,,,13019.6390573175,,,,,"","SRID=4326;LINESTRING(-85.2174827092411 39.2670569825799,-85.0823747261724 39.2103671157129)"
32764,9309,9310,345000,3,2,60,,,,1367.08777871607,,,,,"","SRID=4326;LINESTRING(-86.1724186540611 39.6043554579996,-86.1854798017012 39.5952931429258)"
8418,2533,20347,345000,,,,Lake George - Munster 345kV transmission line,,,5438.08994895355,,,,,"","SRID=4326;LINESTRING(-87.3742621697859 41.5613189664729,-87.3100764362038 41.5658051703268)"
3227,18737,30998,,,,,,,,19906.6465521401,,,,,"","SRID=4326;LINESTRING(-86.5058738714773 38.4351499830002,-86.298024939889 38.3634409349362)"
2570,9307,30725,345000,3,2,60,,,,5071.56843606677,,,,,"","SRID=4326;LINESTRING(-86.1123221741436 39.6427296729505,-86.0718938203768 39.676596274836)"
4510,20158,29562,230000,6,1,60,,,,10452.7214809168,,,,,"","SRID=4326;LINESTRING(-85.9431804962774 39.5146944606639,-86.0642958822276 39.509173542044)"
894,2504,30021,138000;345000,,,,,AEP,,6266.32840269806,,,,,"","SRID=4326;LINESTRING(-86.5066464004271 41.7232776938105,-86.5834166320489 41.7171569342904)"
2556,27782,30720,230000,3,1,60,,,,185.726012709078,,,,,"","SRID=4326;LINESTRING(-87.4262111751239 39.5296879670483,-87.4266979580879 39.5310880573397)"
8421,20347,20348,,,,,,,,34.0911217059979,,,,,"","SRID=4326;LINESTRING(-87.3100764362038 41.5658051703268,-87.310408992522 41.5660057961286)"
41513,28628,2066,345000,3;6,,60,,,,56092.0073704222,,,,,"","SRID=4326;LINESTRING(-85.4177382124192 38.7387353275259,-84.9856278567177 39.0626987953818)"
6057,2068,28628,345000,3,,60,,,,1101.53002788818,,,,,"","SRID=4326;LINESTRING(-85.4382910634938 38.7417446251383,-85.4177382124192 38.7387353275259)"
32692,6321,9233,345000,3,,60,,,,24693.7720643046,,,,,"","SRID=4326;LINESTRING(-87.0142100826714 40.4689739574809,-87.2568267598739 40.5690515720724)"
41907,2469,2471,138000;345000,,,,,AEP,,5613.55798631683,,,,,"","SRID=4326;LINESTRING(-86.8267058130588 41.7149353363355,-86.7588688486951 41.7186265557849)"
2009,9300,30486,,,,,,,,3038.45879684478,,,,,"","SRID=4326;LINESTRING(-85.869670659692 39.1739814006987,-85.8750600786924 39.1478720366483)"
15476,9316,23545,345000,3,2,60,Thompson - Rockville 345kV,,,4030.69544632914,,,,,"","SRID=4326;LINESTRING(-86.3142957018123 39.7487754826795,-86.3025908718989 39.7836499660421)"
6960,23547,28938,345000,6,2,60,,,,489.568180886925,,,,,"","SRID=4326;LINESTRING(-85.9729210203887 40.1052411988823,-85.972634311703 40.0979785195336)"
32779,2072,9326,345000,3,2,60,Fall Creek - Desoto 345kV,,,35350.3066760053,,,,,"","SRID=4326;LINESTRING(-85.5932118097136 39.9917347073105,-85.3215758125191 40.1924827452836)"
15471,9298,23543,345000,3,2,60,,,,12813.5846463298,,,,,"","SRID=4326;LINESTRING(-86.3237630241658 39.6924525183008,-86.1922405647562 39.7000631899786)"
6053,6314,28627,,,,,,,,23880.1810828498,,,,,"","SRID=4326;LINESTRING(-85.713065200937 40.5611476858739,-85.9158080296728 40.4741765491136)"
15443,9280,23532,345000,6;3;3,,60,,,,1496.84449485621,,,,,"","SRID=4326;LINESTRING(-87.7638024331772 38.3744801154846,-87.7515929186253 38.3859213893262)"
32771,9317,9318,345000,3,2,60,Rockville - Guion 345kV,Indianapolis Power & Light,,4849.23561689399,,,,,"","SRID=4326;LINESTRING(-86.2733127106642 39.84544120093,-86.2977404541717 39.8057380531351)"
12946,6316,22401,,,,,,,,12648.7986585398,,,,,"","SRID=4326;LINESTRING(-85.6390597873638 40.6207916588696,-85.7262619690013 40.5628368662724)"
41892,2486,2463,345000;138000;345000;138000;345000,6;3;3;3,,60,Burr Oak - Leesburg 345kV,Northern Indiana Public Service Company,,45281.8795590504,,,,,"","SRID=4326;LINESTRING(-86.4222665744196 41.2578014697717,-85.9010356632686 41.3365275183131)"
32775,2102,9322,230000,6;3;3,1,60,,,,20395.7598097583,,,,,"","SRID=4326;LINESTRING(-86.0032636848129 39.6803830874358,-85.9152827089551 39.7935101108014)"
41947,2461,2504,138000,,,,,AEP,,2992.90604160543,,,,,"","SRID=4326;LINESTRING(-86.4837725310842 41.7066236993353,-86.5066464004271 41.7232776938105)"
15445,23532,23533,345000,3,,60,,,,325.003676985146,,,,,"","SRID=4326;LINESTRING(-87.7515929186253 38.3859213893262,-87.7505876139908 38.388754867204)"
41546,2102,2103,230000,3;6;3,1,60,,,,10796.360978604,,,,,"","SRID=4326;LINESTRING(-86.0032636848129 39.6803830874358,-85.9893351420866 39.5817885278927)"
32784,9327,9330,345000,3,,60,,,,7969.61569739374,,,,,"","SRID=4326;LINESTRING(-85.7548568386772 38.4405573066269,-85.8093240802888 38.3824883831094)"
6059,18734,28628,,,,,,,,493.507512940197,,,,,"","SRID=4326;LINESTRING(-85.4297608822213 38.7387230215029,-85.4177382124192 38.7387353275259)"
15478,9322,23546,345000,6,2,60,,,,3539.56781212014,,,,,"","SRID=4326;LINESTRING(-85.9152827089551 39.7935101108014,-85.878842526808 39.7910254160604)"
15494,20344,23551,345000,3,,60,,,,211.271166348769,,,,,"","SRID=4326;LINESTRING(-85.8675260000164 41.7335485680223,-85.8679685999568 41.7354352197045)"
41915,2529,2479,345000;138000;345000;138000;345000,6;3;3;3,,60,,,,49655.9900814962,,,,,"","SRID=4326;LINESTRING(-87.3989269262867 41.4509189256639,-87.0235216768472 41.2203832572214)"
2006,18733,30485,,,,,,,,41437.3235929981,,,,,"","SRID=4326;LINESTRING(-86.2288599381557 38.8979999905745,-85.9121807914277 39.098354525018)"
32790,616,9337,345000,6;3;3;3;3,,60,,,,42394.8390343269,,,,,"","SRID=4326;LINESTRING(-85.3055978585008 40.2367641662883,-85.3053884883776 40.6206413859049)"
32710,2449,9254,345000,6,,60,,,,5756.72196542727,,,,,"","SRID=4326;LINESTRING(-87.1021172398184 41.5342769652088,-87.0447360033079 41.5650810005119)"
32693,9233,9236,345000,3,,60,,,,4323.45848679242,,,,,"","SRID=4326;LINESTRING(-87.2568267598739 40.5690515720724,-87.2668995297361 40.6068179667773)"
41974,2530,2531,,,,,,,,2616.52542256303,,,,,"","SRID=4326;LINESTRING(-87.4745426008769 41.6123653962716,-87.4661133716248 41.5964362690621)"
32760,9304,9305,230000,3,1,60,,,,1613.27793551275,,,,,"","SRID=4326;LINESTRING(-85.9597882008494 39.1654365008389,-85.938889571856 39.1659026220789)"
14008,18728,18726,,,,,,,,8765.44964070785,,,,,"","SRID=4326;LINESTRING(-87.1300378835911 38.801452994409,-87.230928930792 38.802297002158)"
15493,20343,23551,345000,3,,60,,,,185.017242649741,,,,,"","SRID=4326;LINESTRING(-85.8695587976728 41.7366189071382,-85.8679685999568 41.7354352197045)"
8398,8226,20337,,,,,,,,10334.3613097735,,,,,"","SRID=4326;LINESTRING(-85.2948347074471 41.0730249440262,-85.3412065784803 40.9860129770005)"
32765,23538,9310,345000,3,2,60,,,,161621.898516061,,,,,"","SRID=4326;LINESTRING(-87.2455545815958 38.5279709906594,-86.1854798017012 39.5952931429258)"
32769,9313,9317,345000,3,2,60,Rockville - Guion 345kV,Indianapolis Power & Light,,4763.94417334156,,,,,"","SRID=4326;LINESTRING(-86.2282441963926 39.8559257829986,-86.2733127106642 39.84544120093)"
14093,3879,18732,,,,,,,,1073.10430501487,,,,,"","SRID=4326;LINESTRING(-85.8482747441516 38.3111422366774,-85.8595803114968 38.3080647867717)"
8416,2452,20346,,,,,Power Line,,,11713.1068346422,,,,,"","SRID=4326;LINESTRING(-86.5784254742118 41.5371041105711,-86.5766753092474 41.6440394983072)"
32756,2549,9303,,,,,,,,14493.4860912562,,,,,"","SRID=4326;LINESTRING(-86.5746083082611 39.1728573379711,-86.5203599304501 39.2961265638196)"
15402,9239,23511,345000,3,,60,,,,6012.55824899288,,,,,"","SRID=4326;LINESTRING(-86.9959005808511 40.7059269190084,-86.9914222656967 40.6523706771116)"
29857,6327,6328,230000,,,,,,,6379.85638499087,,,,,"","SRID=4326;LINESTRING(-86.1369563424077 40.5208873717146,-86.0783716106224 40.4997393213566)"
32767,9312,9313,345000,3,2,60,Guion - Whitestown 345kV,Indianapolis Power & Light,,17584.2202456539,,,,,"","SRID=4326;LINESTRING(-86.3064779735114 39.9824620960466,-86.2282441963926 39.8559257829986)"
