l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
411,8943,29814,230000,3,,60,,,,7599.06443985956,,,,,"","SRID=4326;LINESTRING(-91.0860689118254 30.3856369092503,-91.0201067558355 30.3465638892064)"
16744,15156,24105,230000,3,,60,,Entergy,,1916.54698782404,,,,,"","SRID=4326;LINESTRING(-91.177399358693 30.5108787626307,-91.1769987238685 30.4933891025548)"
412,23943,29814,230000,3;6,,60,,,,4169.14374369866,,,,,"","SRID=4326;LINESTRING(-90.9852615011423 30.3648614007733,-91.0201067558355 30.3465638892064)"
33720,10948,10354,,,,,Powerline,,,28207.2316509031,,,,,"","SRID=4326;LINESTRING(-92.3869425467177 30.6478150682251,-92.2635303622571 30.8451828397368)"
16736,10545,24101,230000,3,,60,,,,1344.92821208067,,,,,"","SRID=4326;LINESTRING(-91.177300917693 30.4892027791523,-91.1760633081632 30.4759605016721)"
28963,5344,5311,500000,,,,Big Cajun – Webre 500kV transmission line,,,42084.220740789,,,,,"","SRID=4326;LINESTRING(-91.3680166028277 30.7244770467682,-91.4757311816311 30.4423934102885)"
16742,24100,24104,230000,6;3,,60,,,,6527.26886635423,,,,,"","SRID=4326;LINESTRING(-91.223624970207 30.4753223991034,-91.1909140767772 30.4916602080027)"
7206,10380,29051,230000,6;3;3;3,,60,,,,16602.0862928554,,,,,"","SRID=4326;LINESTRING(-92.7845266677611 31.8640367883956,-92.6358266578918 31.9457117690576)"
33634,10241,10246,230000,3,,60,,Entergy Gulf States Louisiana,,25610.1294359198,,,,,"","SRID=4326;LINESTRING(-91.245125413249 30.638768000329,-91.0061645923502 30.5913586161057)"
37749,15137,15140,230000,6,,60,,Entergy,,5366.61201507265,,,,,"","SRID=4326;LINESTRING(-91.1414304948115 30.3456458932113,-91.1759323894684 30.3849837192147)"
20754,5310,25971,500000,6;3;3;3;9,,,,,,86497.9013986975,,,,,"","SRID=4326;LINESTRING(-92.0169878937858 32.6930486818476,-91.1814958698439 32.3684822917852)"
16521,10362,23996,230000,3,,60,Sherwood - Rapides 230kV,,L137,11792.9685022674,,,,,"","SRID=4326;LINESTRING(-92.5838237570466 31.3626391779196,-92.4794749476347 31.3733270561706)"
33689,5354,10318,230000,3,,60,,,,6913.84207648453,,,,,"","SRID=4326;LINESTRING(-90.1144115672716 29.8317932101144,-90.0598652452908 29.8567775371561)"
1032,10211,30079,,,,,,,,7861.51396643328,,,,,"","SRID=4326;LINESTRING(-90.9147386760993 30.1506073573529,-90.851104470562 30.1678214583918)"
7202,23993,29048,230000,3,,60,Ville Platte - West Fork 230kV,Cleco Power,L176,24323.6099342486,,,,,"","SRID=4326;LINESTRING(-92.2689442505125 30.6982569894154,-92.1425649708966 30.5367186023114)"
1682,5318,30345,500000,,,,Willow Glen - Waterford 500 kV transmission line,,,3416.83559161138,,,,,"","SRID=4326;LINESTRING(-90.4426004166375 30.0356116805794,-90.4604669523456 30.0094789376341)"
16735,10551,24100,230000,3,,60,,,,1788.21648654598,,,,,"","SRID=4326;LINESTRING(-91.2241671197381 30.4595243371886,-91.223624970207 30.4753223991034)"
33871,8605,10550,230000,6;3,,60,,,,2894.28388953985,,,,,"","SRID=4326;LINESTRING(-91.2550851958159 30.3819030351319,-91.2714942449317 30.3580309762516)"
20782,11778,19133,230000,3,,60,,Entergy,,10585.5716301974,,,,,"","SRID=4326;LINESTRING(-90.0659031257609 29.9292773938713,-90.1367548350868 29.9504046084263)"
6454,7320,28748,230000,3,,60,,Entergy,,10529.038214746,,,,,"","SRID=4326;LINESTRING(-93.233905904887 30.3295400081907,-93.2893620993931 30.282548595593)"
16413,23947,23948,230000,3,,60,,Entergy Gulf States Louisiana,,435.405169049876,,,,,"","SRID=4326;LINESTRING(-91.2703866824903 30.6535244937168,-91.2725578207005 30.6556286239753)"
11865,21930,21931,230000,3,,60,,,,1382.99676657075,,,,,"","SRID=4326;LINESTRING(-90.4666828624095 29.9814935216058,-90.462235842427 29.9933297976775)"
13991,22839,22840,500000;230000,6,,60,,,,7148.63902852857,,,,,"","SRID=4326;LINESTRING(-93.3768670331368 30.281848412253,-93.3025541707526 30.2822642106728)"
16353,29032,23923,230000,3,,60,,,,12080.5042308626,,,,,"","SRID=4326;LINESTRING(-90.1927506050275 30.4275089240625,-90.1259504378386 30.5022932550103)"
16734,24098,24099,230000;69000,6,,60,,,,1025.70417469949,,,,,"","SRID=4326;LINESTRING(-91.1428254629877 30.4173753802197,-91.1517301929046 30.4225069779962)"
16784,11792,24121,230000,3,,60,,,,1691.53257428047,,,,,"","SRID=4326;LINESTRING(-90.0023076778003 29.9745899251739,-90.0185262130709 29.9803784853019)"
21940,14925,26522,230000,6,,60,,Entergy,,5036.67085665536,,,,,"","SRID=4326;LINESTRING(-93.3482312079673 30.1922490184578,-93.4002208949041 30.1944314780879)"
16749,24106,24107,230000,3,,60,,,,50.8444756922116,,,,,"","SRID=4326;LINESTRING(-91.1853094877196 30.4940143920659,-91.1858350919923 30.4941470662486)"
1028,23939,30077,230000;230000;115000,3;6,,60,,Entergy,,169.508164216502,,,,,"","SRID=4326;LINESTRING(-90.1738189643834 29.8977919847931,-90.1727002201552 29.8995134627556)"
11872,21933,21934,230000,6,,60,,,,753.621239114528,,,,,"","SRID=4326;LINESTRING(-90.4070288884947 30.0769098237372,-90.4023404013638 30.0823687631249)"
11873,5321,21935,230000;115000,,,,230kV transmission line,,,1085.58318783193,,,,,"","SRID=4326;LINESTRING(-90.2238187206604 30.0182483208269,-90.2284741730683 30.0285122956171)"
16740,24102,24103,230000,3,,60,,,,154.945338439094,,,,,"","SRID=4326;LINESTRING(-91.1861002746642 30.4885176980334,-91.1858572803798 30.4899150267391)"
11863,5312,21931,230000,3,,60,,,,1918.37847649221,,,,,"","SRID=4326;LINESTRING(-90.4738090644742 29.9857512392728,-90.462235842427 29.9933297976775)"
33736,10365,10370,230000,3,,60,Rodemacher - Colfax 230kV,Cleco Power,L164,16790.6773136322,,,,,"","SRID=4326;LINESTRING(-92.7136515004893 31.3958799012803,-92.7178288092208 31.5307949852247)"
5869,7378,28561,230000,3,,60,,,,8.57267536836277,,,,,"","SRID=4326;LINESTRING(-89.9067413326551 30.7852343684479,-89.9056922564116 30.7818583320681)"
16491,10319,23981,230000,3,,60,,,,15274.9184185997,,,,,"","SRID=4326;LINESTRING(-90.129017093462 29.7597003450501,-90.142909821919 29.8890492761627)"
33861,24103,10539,230000,3,,60,,,,23.7967159987921,,,,,"","SRID=4326;LINESTRING(-91.1858572803798 30.4899150267391,-91.1853138807787 30.4910163632667)"
37750,5329,15141,230000,,,,230kV transmission line,,,4034.74988267863,,,,,"","SRID=4326;LINESTRING(-90.1526870371276 29.9729507878514,-90.1185852699548 29.964466313053)"
33620,10231,10232,230000,3,,60,Thibodaux - Terrebonne 230kV,Entergy Louisiana,,31570.4877211333,,,,,"","SRID=4326;LINESTRING(-90.8170302598215 29.819423533024,-90.7561577220091 29.6588700168808)"
16745,10541,24105,230000,3,,60,,Entergy,1408,1503.43225936892,,,,,"","SRID=4326;LINESTRING(-91.1626779507418 30.4946464357629,-91.1769987238685 30.4933891025548)"
11862,5312,21930,230000,3,,60,,,,632.282395549498,,,,,"","SRID=4326;LINESTRING(-90.4738090644742 29.9857512392728,-90.4666828624095 29.9814935216058)"
416,18019,29816,,,,,,,,5175.4935566839,,,,,"","SRID=4326;LINESTRING(-92.7648754626173 32.5727781627437,-92.8180472341316 32.5695943631594)"
16519,10363,23995,230000,3,,60,,Cleco Power,,5198.88835579163,,,,,"","SRID=4326;LINESTRING(-92.5690584961877 31.3111980725758,-92.5485677897344 31.2715943618927)"
33873,10549,10552,230000,3,,60,,,,3375.22291839961,,,,,"","SRID=4326;LINESTRING(-91.0869593873621 30.4576018970024,-91.059138802088 30.4357484701004)"
33601,10202,10208,230000,3,,60,,,,8357.26204449261,,,,,"","SRID=4326;LINESTRING(-90.5171368078455 30.5049848511008,-90.5735504893899 30.450462626542)"
16729,10550,24097,230000,6;3,,60,,,,2981.81088668697,,,,,"","SRID=4326;LINESTRING(-91.2714942449317 30.3580309762516,-91.2686298472892 30.3300869510016)"
16357,10199,23924,230000,6,,60,,,,4998.83421250186,,,,,"","SRID=4326;LINESTRING(-89.7886777121068 30.2701506330117,-89.7781787248697 30.243012368975)"
33609,10193,10215,230000,3,,60,,,,4888.08329429298,,,,,"","SRID=4326;LINESTRING(-90.7939284836238 30.0558255006114,-90.8286142356578 30.0587891512952)"
6471,16129,28753,,,,,Powerline,,,31973.5377765509,,,,,"","SRID=4326;LINESTRING(-93.1142497973753 32.9397383676513,-93.44919040276 32.9112745292455)"
33642,10212,10254,230000,3,,60,,,,6864.12420879936,,,,,"","SRID=4326;LINESTRING(-90.9660238266635 30.1738103896971,-91.0119531608899 30.1989331716171)"
33723,10354,10356,230000,3,,60,Cocodrie - Forest Hill 230kV,Cleco Power,L134,32381.6273630956,,,,,"","SRID=4326;LINESTRING(-92.2635303622571 30.8451828397368,-92.4560799941954 31.0608743511623)"
33693,10319,10325,230000,3,,60,,,,22251.1958635709,,,,,"","SRID=4326;LINESTRING(-90.129017093462 29.7597003450501,-89.9804698673031 29.6739644861256)"
33591,7378,10196,230000,3,,60,,,,357.405417651598,,,,,"","SRID=4326;LINESTRING(-89.9067413326551 30.7852343684479,-89.9089989390312 30.7902949548203)"
16415,10212,23949,230000,3;6,,60,,,,1182.32789595498,,,,,"","SRID=4326;LINESTRING(-90.9660238266635 30.1738103896971,-90.9782251771849 30.1801734656727)"
16408,23944,23945,230000,3,,60,,,,18648.0705260813,,,,,"","SRID=4326;LINESTRING(-91.0432490103736 30.4733006036547,-91.1754389790407 30.5511357882364)"
7173,10203,29032,230000,3,,60,Ponchatoula - Madisonville 230kV,Entergy Louisiana,,29656.6878866585,,,,,"","SRID=4326;LINESTRING(-90.4643019901976 30.4376894519324,-90.1927506050275 30.4275089240625)"
30772,7266,7313,230000,,,,230kV transmission line,Entergy,,1471.7528969005,,,,,"","SRID=4326;LINESTRING(-91.3740036489764 30.6830122728004,-91.3712576994927 30.6730048760684)"
3290,30345,31022,230000,3,,60,,,,154.290502094185,,,,,"","SRID=4326;LINESTRING(-90.4604669523456 30.0094789376341,-90.4593356868505 30.0090668844714)"
37726,15113,15114,230000,3,,60,,Entergy,,708.40624099371,,,,,"","SRID=4326;LINESTRING(-93.2825932925111 30.2433354505191,-93.2925726752204 30.2434604214737)"
32100,7312,8605,,,,,Powerline,,,11027.8027893531,,,,,"","SRID=4326;LINESTRING(-91.3132922046464 30.4547185416852,-91.2550851958159 30.3819030351319)"
16748,24104,24107,230000,3,,60,,,,695.300376537935,,,,,"","SRID=4326;LINESTRING(-91.1909140767772 30.4916602080027,-91.1858350919923 30.4941470662486)"
11860,5312,21929,230000,3,,60,,,,778.999636499295,,,,,"","SRID=4326;LINESTRING(-90.4738090644742 29.9857512392728,-90.4760488772248 29.9913484041972)"
11869,28567,21932,230000,3,,60,,,,1255.50425787166,,,,,"","SRID=4326;LINESTRING(-90.4542919385854 29.9888162636507,-90.4582795720842 29.97682351348)"
37748,15137,15140,138000,3,,60,,Entergy,,5355.49813187032,,,,,"","SRID=4326;LINESTRING(-91.1414304948115 30.3456458932113,-91.1759323894684 30.3849837192147)"
33624,10232,10236,230000,6,,60,,,,774.046707251419,,,,,"","SRID=4326;LINESTRING(-90.7561577220091 29.6588700168808,-90.7453088338491 29.655160882917)"
5893,7321,28567,230000,6,,60,,,,122.489054214715,,,,,"","SRID=4326;LINESTRING(-90.4583458893472 29.9884608493153,-90.4542919385854 29.9888162636507)"
16379,10213,23928,230000;230000;115000;230000,3;6;3,,60,,,,2188.83226702825,,,,,"","SRID=4326;LINESTRING(-90.8648880758664 30.1219214401168,-90.8885027940799 30.1179310086539)"
33610,10209,10216,230000,3,,60,,,,734.479045667868,,,,,"","SRID=4326;LINESTRING(-90.5952685956814 30.0685890853104,-90.5932731316689 30.0601028301737)"
16743,15156,24105,69000,3,,60,,Entergy,,2460.51913316701,,,,,"","SRID=4326;LINESTRING(-91.177399358693 30.5108787626307,-91.1769987238685 30.4933891025548)"
21941,22839,26522,230000,3,,60,,Entergy,,12062.8443792045,,,,,"","SRID=4326;LINESTRING(-93.3768670331368 30.281848412253,-93.4002208949041 30.1944314780879)"
6455,7322,28748,230000,3,,60,,,,124.424313120082,,,,,"","SRID=4326;LINESTRING(-93.2960055653844 30.2818896698502,-93.2893620993931 30.282548595593)"
28973,5321,5322,230000,,,,230kV transmission line,,,4588.50528797332,,,,,"","SRID=4326;LINESTRING(-90.2238187206604 30.0182483208269,-90.2095956167479 29.9786299799931)"
30813,28753,7368,345000;138000;138000;138000;138000;138000;345000;138000,3,,60,Powerline,,,64590.3103087084,,,,,"","SRID=4326;LINESTRING(-93.44919040276 32.9112745292455,-93.9938193292068 32.5853754420198)"
33635,10242,10246,230000,3,,60,,Entergy Gulf States Louisiana,,2426.84406685607,,,,,"","SRID=4326;LINESTRING(-91.0036438110179 30.5673450402288,-91.0061645923502 30.5913586161057)"
18268,11779,24778,230000,,,,,,,419.786897699437,,,,,"","SRID=4326;LINESTRING(-90.1023753917795 29.9650153619755,-90.0984624393022 29.967396611886)"
33708,7403,10348,230000,3,,60,,,,2676.37479087915,,,,,"","SRID=4326;LINESTRING(-92.0334705177005 30.2730914403997,-92.0445429337754 30.2553428022611)"
33592,10195,10197,230000,3,,60,,,,7023.88611772129,,,,,"","SRID=4326;LINESTRING(-89.7345721309954 30.2649530762433,-89.7810170773201 30.3146851173296)"
32317,434,8835,230000,3,,60,,,,8008.82007986905,,,,,"","SRID=4326;LINESTRING(-89.9809618266247 29.922789326544,-90.0205171198901 29.8847863948841)"
28590,31021,4881,,,,,,,,861.370892721751,,,,,"","SRID=4326;LINESTRING(-90.738241293131 30.3290102696632,-90.7303458874457 30.3339637398803)"
28966,5312,5313,230000,3,,60,,,,718.749709688502,,,,,"","SRID=4326;LINESTRING(-90.4738090644742 29.9857512392728,-90.472005413842 29.9935131609868)"
16503,19301,23987,230000,3,,60,,,,1812.46064876341,,,,,"","SRID=4326;LINESTRING(-89.9447651857657 29.9559449996496,-89.9280352314089 29.9494627976139)"
16783,24787,24121,115000,,,,,,,2227.82956612371,,,,,"","SRID=4326;LINESTRING(-90.0409082773639 29.985211411925,-90.0185262130709 29.9803784853019)"
30816,22706,7370,345000;138000;345000,3;6;3;3,,60,,Southwestern Electric Power Company,,11756.785721164,,,,,"","SRID=4326;LINESTRING(-93.9859479723041 32.4217866007002,-93.8646256247913 32.404781664308)"
33868,8401,10548,230000,3,,60,,,,1791.87743908683,,,,,"","SRID=4326;LINESTRING(-91.1734549340509 30.4372293618933,-91.1778227491063 30.4523602797681)"
5867,29031,28561,230000,3,,60,Powerline,,,27832.7297155135,,,,,"","SRID=4326;LINESTRING(-89.8894780635373 30.5339406776624,-89.9056922564116 30.7818583320681)"
33863,24101,10540,230000,3;6;6,,60,,,,1719.50240182126,,,,,"","SRID=4326;LINESTRING(-91.1760633081632 30.4759605016721,-91.1888084526144 30.4817040048543)"
507,21928,29856,230000,3;6,,60,,,,10929.3496903297,,,,,"","SRID=4326;LINESTRING(-90.896700010879 30.4905055819333,-91.0082344291273 30.4774156267357)"
508,10251,29856,230000,3;6,,60,,,,2256.77952992053,,,,,"","SRID=4326;LINESTRING(-91.0323877172304 30.4748972747035,-91.0082344291273 30.4774156267357)"
16420,23950,23951,230000,3,,60,,,,107.946561756062,,,,,"","SRID=4326;LINESTRING(-90.9796293338055 30.1812078216226,-90.9786487328413 30.1817107072736)"
7207,10380,29051,,,,,,,,16684.1348506756,,,,,"","SRID=4326;LINESTRING(-92.7845266677611 31.8640367883956,-92.6358266578918 31.9457117690576)"
24216,19300,19301,230000,3,,60,,,,28.3507872046361,,,,,"","SRID=4326;LINESTRING(-89.9446344808919 29.9561912563078,-89.9447651857657 29.9559449996496)"
16502,19300,23987,230000,3,,60,,,,1854.14960214535,,,,,"","SRID=4326;LINESTRING(-89.9446344808919 29.9561912563078,-89.9280352314089 29.9494627976139)"
16404,23941,23942,230000;115000,6,,60,,,,19983.4138239925,,,,,"","SRID=4326;LINESTRING(-90.4386874954007 29.5914094596074,-90.5441322824398 29.7330374773047)"
1031,10206,30079,230000;230000;115000;230000,3;6;3,,60,,,,1879.93988841337,,,,,"","SRID=4326;LINESTRING(-90.8491362915228 30.1851489640164,-90.851104470562 30.1678214583918)"
34782,11787,11792,230000,3,,60,,,,915.19396240021,,,,,"","SRID=4326;LINESTRING(-89.9915387198194 29.9722680489182,-90.0023076778003 29.9745899251739)"
37479,23987,433,230000,3,,60,,,,1457.35533205786,,,,,"","SRID=4326;LINESTRING(-89.9280352314089 29.9494627976139,-89.9355567888857 29.9365417372012)"
32316,23979,8835,230000,3,,60,,,,20.9744472764962,,,,,"","SRID=4326;LINESTRING(-90.0222932083833 29.8850100149253,-90.0205171198901 29.8847863948841)"
24213,10321,19299,,3,,60,,,,13167.7955212405,,,,,"","SRID=4326;LINESTRING(-89.8681927495771 29.868241511483,-89.9450583060429 29.9555622265534)"
415,18019,29816,,,,,,,,5023.84985112118,,,,,"","SRID=4326;LINESTRING(-92.7648754626173 32.5727781627437,-92.8180472341316 32.5695943631594)"
30778,7320,7322,500000,3,,60,,,,12079.3142156042,,,,,"","SRID=4326;LINESTRING(-93.233905904887 30.3295400081907,-93.2960055653844 30.2818896698502)"
34144,7653,10950,230000,3,,60,,Entergy,,14178.7396093252,,,,,"","SRID=4326;LINESTRING(-93.2008324148905 30.3308127377081,-93.1213975468696 30.2601134722166)"
1681,28563,30344,500000,,,,Willow Glen - Waterford 500 kV transmission line,,,31873.8131038386,,,,,"","SRID=4326;LINESTRING(-91.1123129625584 30.2782928478038,-90.8219340770024 30.1652838578037)"
37745,15139,15138,230000;69000;69000,3,,60,,Entergy,,3163.77911610176,,,,,"","SRID=4326;LINESTRING(-91.0048541652668 30.3878132201965,-91.0289535243156 30.4098969036816)"
16403,23937,23942,230000,3,,60,,,,16163.1107245952,,,,,"","SRID=4326;LINESTRING(-90.4880119215265 29.8534237255866,-90.5441322824398 29.7330374773047)"
18287,11787,24786,230000,3,,60,,,,3836.84599217994,,,,,"","SRID=4326;LINESTRING(-89.9915387198194 29.9722680489182,-89.9538148139379 29.9586547232852)"
1882,22840,30427,230000,3,,60,,,,186.440615793525,,,,,"","SRID=4326;LINESTRING(-93.3025541707526 30.2822642106728,-93.300183425534 30.2820420899018)"
33867,10546,10547,230000,3,,60,,,,3331.35082474441,,,,,"","SRID=4326;LINESTRING(-91.1068884750283 30.4790614477997,-91.1348495917175 30.4926045364234)"
24405,10317,19306,230000,3,,60,,,,3622.25980833503,,,,,"","SRID=4326;LINESTRING(-89.9631666095146 30.0559710307133,-89.9374499349126 30.0664498111281)"
1883,28748,30427,230000,3,,60,,,,1272.25724894297,,,,,"","SRID=4326;LINESTRING(-93.2893620993931 30.282548595593,-93.300183425534 30.2820420899018)"
11898,5354,21947,230000,3,,60,,,,7839.01236643715,,,,,"","SRID=4326;LINESTRING(-90.1144115672716 29.8317932101144,-90.1656504038419 29.8741945161072)"
33869,10552,10549,69000,3;6;3,,60,,Entergy,,3386.07904670673,,,,,"","SRID=4326;LINESTRING(-91.059138802088 30.4357484701004,-91.0869593873621 30.4576018970024)"
30669,28563,7224,500000;230000,6,,60,Webre - Willow Glen 500kV transmission line,,,7221.66175570266,,,,,"","SRID=4326;LINESTRING(-91.1123129625584 30.2782928478038,-91.1719431611156 30.2478814892199)"
