l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
27365,504,3472,500000,3,2,,,,,20517.0259699536,,,,,"","SRID=4326;LINESTRING(-120.279968651639 47.5367232177195,-120.150797284383 47.3756819563932)"
25472,29353,19399,230000,3,,60,,,Chief Joseph - ?,553.347721720142,,,,,"","SRID=4326;LINESTRING(-118.997524840398 47.9549452687885,-119.007779730165 47.9588682914517)"
40141,655,674,230000,3,,,,,,15042.5118243836,,,,,"","SRID=4326;LINESTRING(-122.122094790779 48.0539495924992,-122.113011469473 48.1883112437155)"
31319,7874,7875,230000;115000,3;6,,60,,,,8233.48093971103,,,,,"","SRID=4326;LINESTRING(-117.565692015048 48.0126648100336,-117.496379513128 47.9596813228955)"
25992,19638,19639,230000,,,,,,,379.503329291148,,,,,"","SRID=4326;LINESTRING(-122.374182390916 45.6357545880131,-122.370266544761 45.6378036586958)"
4901,22959,28169,115000,3,,60,,,,249.952187594529,,,,,"","SRID=4326;LINESTRING(-117.852685064498 48.3564241928103,-117.850071145373 48.3582083956386)"
9632,29479,20898,230000,3,,,,Bonneville Power Administration,,27512.4908635025,,,,,"","SRID=4326;LINESTRING(-122.103678159061 47.9240447032051,-122.080277345476 48.1542447849813)"
42661,20657,3254,230000,3,,,2L277;2L112,,,138.651934138804,,,,,"","SRID=4326;LINESTRING(-117.361982586336 48.9804217069999,-117.358007130124 48.9811862375888)"
38224,28868,469,115000,3,,60,,,,3751.71744723234,,,,,"","SRID=4326;LINESTRING(-122.244384728784 47.4031940176702,-122.242261770281 47.4385334047126)"
3556,1218,31128,,3,,60,,,,40178.9715908888,,,,,"","SRID=4326;LINESTRING(-119.041271132262 46.2312271022452,-119.328629042245 45.9397906005894)"
25933,19611,19612,345000,3,1,,Chief Joseph - Snohomish 345kV transmission line,Bonneville Power Administration,Chief Jospeph - Snohomish,9018.22210226893,,,,,"","SRID=4326;LINESTRING(-121.040331068548 47.7558976905613,-121.123134537503 47.7141180969038)"
38671,12640,533,230000,6;3;3,,,,,,7091.39139358812,,,,,"","SRID=4326;LINESTRING(-122.314551557017 47.5610707027112,-122.267091159655 47.5064634187469)"
40155,645,678,115000,3,1,,,,,2444.9965899491,,,,,"","SRID=4326;LINESTRING(-120.51108751626 47.1209312275645,-120.474698864617 47.1209466477541)"
25579,588,18070,230000,3,1,,,Puget Sound Energy,,13555.4002286539,,,,,"","SRID=4326;LINESTRING(-122.002515971423 47.5661187405718,-122.005703342839 47.6859992938392)"
40417,965,964,230000,3,,,,,,42749.5521942347,,,,,"","SRID=4326;LINESTRING(-122.88479964107 47.9752823104841,-123.417559980353 48.1004636597303)"
25298,30594,19321,230000,3,,60,,,,183.631192236626,,,,,"","SRID=4326;LINESTRING(-122.239410551872 47.3383682648436,-122.239218424652 47.3399834696888)"
25406,29479,19372,230000,3;6;3,,,,,,2301.00264799875,,,,,"","SRID=4326;LINESTRING(-122.103678159061 47.9240447032051,-122.127248994041 47.9321603753225)"
7979,682,29353,230000,3,,60,,,Chief Joseph - ?,52114.437250612,,,,,"","SRID=4326;LINESTRING(-119.651782318811 47.9859756607647,-118.997524840398 47.9549452687885)"
25536,682,19432,345000,3,1,60,Chief Joseph - Snohomish 345kV transmission line,Bonneville Power Administration,Chief Joseph - Snohomish,53653.243614119,,,,,"","SRID=4326;LINESTRING(-119.651782318811 47.9859756607647,-120.200679096248 47.7121809754628)"
40095,974,642,500000,6;3;3;3;3;3,,60,,,,2099.06095135776,,,,,"","SRID=4326;LINESTRING(-118.994930952995 47.9591733356524,-119.019893745597 47.9662956564547)"
26117,692,19701,230000,6,,,,,,23589.6509565216,,,,,"","SRID=4326;LINESTRING(-123.123549909791 47.227802197475,-123.048735512431 47.0362370598094)"
19182,464,25178,230000,3,,60,,,,552.20715223344,,,,,"","SRID=4326;LINESTRING(-122.121614448511 47.3474962298104,-122.1246082166 47.3528895003845)"
40097,651,642,500000,3,3,60,,,Grand Coulee - Hanford,85532.8783452233,,,,,"","SRID=4326;LINESTRING(-119.449600704831 47.259468076468,-119.019893745597 47.9662956564547)"
31096,849,7644,230000,3,,60,White River - Cascade 230 kV,Puget Sound Energy,,40897.1215977239,,,,,"","SRID=4326;LINESTRING(-122.210347682763 47.2389759692837,-121.757081332478 47.2681858063251)"
31379,7919,7924,230000,3,,60,,,,36681.6946408178,,,,,"","SRID=4326;LINESTRING(-120.06121449925 46.5175436108809,-120.489760810771 46.5591793643251)"
9147,20655,20659,230000;115000,6,,60,,,,6930.77284604321,,,,,"","SRID=4326;LINESTRING(-117.406546570277 48.8614985623359,-117.443593721415 48.8044880827284)"
25381,18068,19362,345000;230000,6,1,,,Bonneville Power Administration,,648.866155891334,,,,,"","SRID=4326;LINESTRING(-122.091275688994 47.4538569671939,-122.082653209739 47.4538658963582)"
40160,1248,683,230000,3,,60,,,,9762.71957034109,,,,,"","SRID=4326;LINESTRING(-119.593741831282 46.6491596739381,-119.538536885155 46.6907750865442)"
4299,1710,29505,345000,3,,,,,Ross - McNary,92296.9889847275,,,,,"","SRID=4326;LINESTRING(-121.529757149282 45.7566007494584,-122.658423401451 45.6607417950344)"
31375,1337,7920,230000,3,,,,Puget Sound Energy,,7039.59223738361,,,,,"","SRID=4326;LINESTRING(-120.219899789637 47.0267227793704,-120.218307799922 46.9724507548745)"
40416,3865,964,230000,3,,60,,,,24253.8819241978,,,,,"","SRID=4326;LINESTRING(-123.106060015341 48.0423781290998,-123.417559980353 48.1004636597303)"
40680,19701,1210,230000,3,,,,Bonneville Power Administration,,25517.3719562365,,,,,"","SRID=4326;LINESTRING(-123.048735512431 47.0362370598094,-123.372964607098 46.9866175685499)"
4202,1210,29482,230000,3,,,,Bonneville Power Administration,,7446.28345230307,,,,,"","SRID=4326;LINESTRING(-123.372964607098 46.9866175685499,-123.463606386507 46.9683341837502)"
26689,18063,19967,,,,,,,,4678.96767854571,,,,,"","SRID=4326;LINESTRING(-121.824300788299 45.7226352609847,-121.765499315588 45.7267405769222)"
14253,13636,22959,230000;115000,6,,60,,,,14416.5303726889,,,,,"","SRID=4326;LINESTRING(-117.727387200962 48.266750139629,-117.852685064498 48.3564241928103)"
25537,682,19432,345000,3,1,60,Chief Joseph - Snohomish 345kV transmission line,Bonneville Power Administration,Chief Joseph - Snohomish,53690.803855433,,,,,"","SRID=4326;LINESTRING(-119.651782318811 47.9859756607647,-120.200679096248 47.7121809754628)"
38672,19390,331,230000,6;3;3,,,,,,4326.67610625891,,,,,"","SRID=4326;LINESTRING(-122.175652826664 47.8143777758661,-122.179397843842 47.8546895166652)"
40534,28868,1077,115000,3,,60,,,,2360.36682024599,,,,,"","SRID=4326;LINESTRING(-122.244384728784 47.4031940176702,-122.241418078062 47.380357946487)"
31317,22935,7873,115000;230000;115000;230000,3;6;3,,60,,,,10973.2733165681,,,,,"","SRID=4326;LINESTRING(-117.367847237669 47.7492184722751,-117.410229076807 47.8387006468805)"
38217,30592,467,230000,6,2,60,,,,712.89488728711,,,,,"","SRID=4326;LINESTRING(-122.244023490141 47.4637608211802,-122.239500422571 47.4671259749025)"
3519,3253,31113,230000,3,,,,,,2325.68335312463,,,,,"","SRID=4326;LINESTRING(-117.373113804379 48.3287170257054,-117.364433953471 48.3152515569095)"
38216,19320,467,230000,6;3;6;3,2,60,,,,3287.45408361729,,,,,"","SRID=4326;LINESTRING(-122.196196578559 47.4704916782754,-122.239500422571 47.4671259749025)"
39378,1219,562,500000,3,,60,,,Lower Monumental - Little Goose,38594.91215151,,,,,"","SRID=4326;LINESTRING(-118.053105358157 46.5822598826098,-118.545032466006 46.5501825469556)"
9611,331,20891,230000,3,,,,,,526.609146662465,,,,,"","SRID=4326;LINESTRING(-122.179397843842 47.8546895166652,-122.175808235208 47.8583528857335)"
30082,22614,6619,230000,3,,,,,,135.446822965679,,,,,"","SRID=4326;LINESTRING(-122.327246944457 47.5669555759475,-122.330168030455 47.5681612807112)"
27366,7641,3472,345000;230000,3,1,,,Bonneville Power Administration,Rocky Reach - Maple Valley,77197.7287389509,,,,,"","SRID=4326;LINESTRING(-120.968977543887 47.2021851731331,-120.150797284383 47.3756819563932)"
25475,975,19400,230000,3,1,60,,,,786.338945530616,,,,,"","SRID=4326;LINESTRING(-119.001112774446 47.951100062302,-119.010704375235 47.9478218765828)"
4291,968,29502,500000,3,4,,,Bonneville Power Administration,,19839.3886833522,,,,,"","SRID=4326;LINESTRING(-122.42304055347 48.7972763240885,-122.626771827653 48.9041406666165)"
38258,645,475,500000,3,1,60,,,Schultz - Raver,124173.488383243,,,,,"","SRID=4326;LINESTRING(-120.51108751626 47.1209312275645,-121.933757077443 47.3363421194036)"
19183,30727,25178,230000,3,,60,,,,411.077775967429,,,,,"","SRID=4326;LINESTRING(-122.122906168547 47.3501575660331,-122.1246082166 47.3528895003845)"
40717,652,1238,500000,3,,,,,Hanford - Ashe,27481.7113345439,,,,,"","SRID=4326;LINESTRING(-119.571369268783 46.6694478157422,-119.335856109159 46.4803115845725)"
19361,19321,25280,230000,3,,60,,,,309.745614881315,,,,,"","SRID=4326;LINESTRING(-122.239218424652 47.3399834696888,-122.239286067793 47.3371889123176)"
27364,645,3472,500000,3,2,,,,,40850.9726343892,,,,,"","SRID=4326;LINESTRING(-120.51108751626 47.1209312275645,-120.150797284383 47.3756819563932)"
25990,1007,19639,230000,3,,,,,,19731.2866409495,,,,,"","SRID=4326;LINESTRING(-122.621965361778 45.6351503617433,-122.370266544761 45.6378036586958)"
27354,1288,3464,230000,3,,,,,,10810.1202096773,,,,,"","SRID=4326;LINESTRING(-119.971914768543 46.1995854772206,-119.950652280482 46.293602900371)"
26109,19695,19697,230000,3,,60,,,,289.990615311553,,,,,"","SRID=4326;LINESTRING(-123.008198675909 46.1534944801433,-123.006376533187 46.151199368777)"
8573,692,20420,230000,3,,,,,,146.362624101404,,,,,"","SRID=4326;LINESTRING(-123.123549909791 47.227802197475,-123.121321184018 47.2301747979782)"
40453,19532,994,230000,3,,60,,,,11995.896938829,,,,,"","SRID=4326;LINESTRING(-122.197076388549 47.2375169841247,-122.259754177588 47.1542298011881)"
31483,642,8025,500000,3,3,60,,,Grand Coulee - Bell,46070.8551637586,,,,,"","SRID=4326;LINESTRING(-119.019893745597 47.9662956564547,-118.505801447525 47.7709604726188)"
3564,1234,31130,500000,3,,,,,,23615.808748726,,,,,"","SRID=4326;LINESTRING(-119.634478520595 45.9337780472847,-119.331593732889 45.9400983812903)"
4184,331,29479,230000,3,,,,,,11887.7466153946,,,,,"","SRID=4326;LINESTRING(-122.179397843842 47.8546895166652,-122.103678159061 47.9240447032051)"
14269,22968,22969,230000,3,,60,,,,24678.3011299968,,,,,"","SRID=4326;LINESTRING(-117.430147199253 47.2526433606737,-117.120504298855 47.2635844997398)"
40094,30763,642,500000,3;6,3,60,,,Grand Coulee - Columbia,114804.286811824,,,,,"","SRID=4326;LINESTRING(-120.071466680913 47.29674939779,-119.019893745597 47.9662956564547)"
27355,1267,3464,500000,3,,60,,,,26413.8768215893,,,,,"","SRID=4326;LINESTRING(-119.834592928713 46.5155066671383,-119.950652280482 46.293602900371)"
9670,3545,20915,230000,6,,,,,,9767.28370402513,,,,,"","SRID=4326;LINESTRING(-122.431234347101 46.5329112109449,-122.542353929131 46.5765866928782)"
31316,13636,7872,230000;115000,6;3;3,,60,,,,21060.3018475725,,,,,"","SRID=4326;LINESTRING(-117.727387200962 48.266750139629,-117.629408936649 48.0903407008545)"
25461,592,19392,230000,3,1,,Snohomish - Horse Ranch 230 kV transmission line,,,6250.24420918474,,,,,"","SRID=4326;LINESTRING(-122.113026495223 47.9716916899568,-122.09620249917 47.9363356908555)"
14255,30435,22962,230000;115000;230000;115000,6;3;3,,60,,Bonneville Power Administration,,5918.72042400578,,,,,"","SRID=4326;LINESTRING(-117.896520118861 48.5113552948792,-117.85806480524 48.5529989639384)"
35406,533,12640,230000,6,,,,,,7133.34901378877,,,,,"","SRID=4326;LINESTRING(-122.267091159655 47.5064634187469,-122.314551557017 47.5610707027112)"
40679,19700,1210,230000,3,,,,Bonneville Power Administration,,25714.5331355905,,,,,"","SRID=4326;LINESTRING(-123.046057544737 47.0352001703801,-123.372964607098 46.9866175685499)"
14214,7843,22942,230000,3,,60,,,,6154.01909728672,,,,,"","SRID=4326;LINESTRING(-117.116405078909 46.3808390621185,-117.101526041006 46.4253491970951)"
40146,19431,676,230000,3,1,,,,Columbia - ?,29050.6394847334,,,,,"","SRID=4326;LINESTRING(-120.361045532285 47.1261491044892,-120.077043800546 47.2948450277966)"
9465,965,20829,230000,6,,,,,,82368.7290106848,,,,,"","SRID=4326;LINESTRING(-122.88479964107 47.9752823104841,-123.187167514681 47.3189670936073)"
25542,952,19435,500000,3,,,,,,32645.4560644514,,,,,"","SRID=4326;LINESTRING(-122.875672278663 46.7547330700897,-122.957771567772 46.9996420740395)"
40402,19603,951,500000,3,3,,,,,13405.6829670024,,,,,"","SRID=4326;LINESTRING(-122.924506593475 46.6231114719964,-122.83962825607 46.7274532381815)"
38255,7784,474,230000,3,,60,,,,111.781832957957,,,,,"","SRID=4326;LINESTRING(-122.367250779951 47.0918068859361,-122.371929276674 47.0919708917442)"
2257,13954,30591,,3,,,,,,4942.98552637726,,,,,"","SRID=4326;LINESTRING(-117.458405014291 47.6781925546492,-117.496564883302 47.6796951967785)"
34193,993,11016,230000,3,2,,,,,9786.1658915837,,,,,"","SRID=4326;LINESTRING(-122.370448923523 47.1826323991878,-122.492291365759 47.1878064457768)"
38314,19414,38,230000,6;3;3,,,,,,1648.3988469767,,,,,"","SRID=4326;LINESTRING(-122.29110906805 47.5028528089477,-122.307175106459 47.5144176785884)"
3561,3464,31129,230000,3,,,,,,10468.4186165716,,,,,"","SRID=4326;LINESTRING(-119.950652280482 46.293602900371,-119.881906050228 46.3766543373168)"
36757,13233,14180,,,,,,,,2024.90921606903,,,,,"","SRID=4326;LINESTRING(-117.171790806669 46.7418842776009,-117.143631585121 46.7416380922717)"
19171,12628,25173,,,,,,,,1153.63616067429,,,,,"","SRID=4326;LINESTRING(-117.50379246213 47.625967140265,-117.497411520592 47.6313733607654)"
25931,29479,19612,345000;230000;230000;230000;230000;345000;345000;345000;345000;345000;345000;345000;345000,6;3;3;3;3;3;3;3;3;3;6;3;6;3;3,1,,Chief Joseph - Snohomish 345kV transmission line,Bonneville Power Administration,Chief Joseph - Snohomish,83665.6549845913,,,,,"","SRID=4326;LINESTRING(-122.103678159061 47.9240447032051,-121.123134537503 47.7141180969038)"
4300,3442,29505,230000,3,,,,,,31768.2169370304,,,,,"","SRID=4326;LINESTRING(-122.645337302127 45.9406922952443,-122.658423401451 45.6607417950344)"
25402,29949,19370,230000,3,,,,,,226.389272737875,,,,,"","SRID=4326;LINESTRING(-122.176094050042 47.8105153491533,-122.175819284486 47.8082181691919)"
37808,18070,441,230000,3,1,,Monroe - Novelty 230 kV transmission line,,,30820.903919086,,,,,"","SRID=4326;LINESTRING(-122.005703342839 47.6859992938392,-121.890127354094 47.8973210155432)"
40446,3472,992,230000,3,1,,,,Columbia - Vantage,4333.40878494206,,,,,"","SRID=4326;LINESTRING(-120.150797284383 47.3756819563932,-120.127511750617 47.3498929670495)"
465,27706,29836,,3,,,,,,294.301596154238,,,,,"","SRID=4326;LINESTRING(-122.664288281357 45.6652899992234,-122.667854849832 45.6655972621162)"
25383,533,19363,230000,6,,,,,,5969.41498354929,,,,,"","SRID=4326;LINESTRING(-122.267091159655 47.5064634187469,-122.212334004155 47.4686984855983)"
38710,12530,357,230000,3,1,60,,,,893.988955858716,,,,,"","SRID=4326;LINESTRING(-122.356563296646 47.5562121665775,-122.366196781406 47.5495089384196)"
40742,649,1179,115000,3,,60,,,,6598.1563614738,,,,,"","SRID=4326;LINESTRING(-119.782646891876 46.620499441875,-119.813170909502 46.5630270775304)"
25295,7270,19319,230000,6;3;6;3;3;3;3,1;2;1;1;1;1;1,60,,,,12084.529611407,,,,,"","SRID=4326;LINESTRING(-122.131671396826 47.3780426959723,-122.194333742155 47.467146805365)"
25498,533,19414,230000,3,,,,,,1788.17661395128,,,,,"","SRID=4326;LINESTRING(-122.267091159655 47.5064634187469,-122.29110906805 47.5028528089477)"
30083,12640,6619,230000,6;3;3,,,,,,1247.30854296117,,,,,"","SRID=4326;LINESTRING(-122.314551557017 47.5610707027112,-122.330168030455 47.5681612807112)"
42660,20658,3254,230000,3,,60,,,,21807.9160775873,,,,,"","SRID=4326;LINESTRING(-117.449635700184 48.8000715173192,-117.358007130124 48.9811862375888)"
25543,19700,19435,500000;230000,6,,,,,,8441.15059817398,,,,,"","SRID=4326;LINESTRING(-123.046057544737 47.0352001703801,-122.957771567772 46.9996420740395)"
40469,2804,1006,,,,,,,,24.5422381941927,,,,,"","SRID=4326;LINESTRING(-122.72432640065 45.6506609741162,-122.727522034154 45.6518616127213)"
2261,30594,30593,115000,3,,60,,,,137.770735450109,,,,,"","SRID=4326;LINESTRING(-122.239410551872 47.3383682648436,-122.239438675971 47.3365309463817)"
40093,974,642,500000,6;3;3;3;3,,60,,,,1891.06213252333,,,,,"","SRID=4326;LINESTRING(-118.994930952995 47.9591733356524,-119.019893745597 47.9662956564547)"
9609,6933,20890,230000,3,,60,,,,21075.2301302037,,,,,"","SRID=4326;LINESTRING(-122.149773043103 47.6852565393564,-122.170189003611 47.8632559943231)"
40158,5452,681,230000,3,1,60,,Avista,,178506.288349265,,,,,"","SRID=4326;LINESTRING(-118.379610838302 46.0701473882581,-119.938926091131 46.8768848054862)"
14281,19462,22975,230000,3,,,,,,14605.7155528722,,,,,"","SRID=4326;LINESTRING(-117.341547171264 47.6853888659472,-117.16448428803 47.7129119754262)"
14292,7922,22980,230000,3,,60,,,,8190.80929771829,,,,,"","SRID=4326;LINESTRING(-120.490306544957 46.6505974621855,-120.467184357713 46.5813149618867)"
40404,951,952,500000,3,3,,,,,4008.00471353159,,,,,"","SRID=4326;LINESTRING(-122.83962825607 46.7274532381815,-122.875672278663 46.7547330700897)"
35771,7784,13083,115000,3,1,60,,,,151.743886443579,,,,,"","SRID=4326;LINESTRING(-122.367250779951 47.0918068859361,-122.369843828687 47.0894511570463)"
40115,6933,657,230000,3;6;3;3;3,1,60,,Puget Sound Energy,,12348.7791283937,,,,,"","SRID=4326;LINESTRING(-122.149773043103 47.6852565393564,-122.011153127919 47.6879287973971)"
26108,19695,19696,230000,3,,,,,,357.10829596174,,,,,"","SRID=4326;LINESTRING(-123.008198675909 46.1534944801433,-123.008811057438 46.1502975650094)"
35412,12648,12649,,,,,,,,4548.74097087404,,,,,"","SRID=4326;LINESTRING(-120.791022945596 45.7580068362592,-120.825005368447 45.7269851744146)"
25535,678,19431,230000,6,,,,,,8626.30947238062,,,,,"","SRID=4326;LINESTRING(-120.474698864617 47.1209466477541,-120.361045532285 47.1261491044892)"
14230,1238,22948,230000,3,,60,,,,13585.6468171121,,,,,"","SRID=4326;LINESTRING(-119.335856109159 46.4803115845725,-119.434964490543 46.5789468036795)"
4201,19435,29481,230000,3,,,,,,226.675498893344,,,,,"","SRID=4326;LINESTRING(-122.957771567772 46.9996420740395,-122.953191612899 46.9998759049773)"
40741,649,1179,230000,3,,,,,,6647.13107349074,,,,,"","SRID=4326;LINESTRING(-119.782646891876 46.620499441875,-119.813170909502 46.5630270775304)"
25991,1172,19639,230000;23000;23000,,,,,,,33928.3820451985,,,,,"","SRID=4326;LINESTRING(-121.960193303529 45.6484535351352,-122.370266544761 45.6378036586958)"
38200,19436,464,230000,3,1,60,,,,42028.49648395,,,,,"","SRID=4326;LINESTRING(-121.648569208316 47.2398440857899,-122.121614448511 47.3474962298104)"
38205,19438,464,230000,3,,,,,,14442.7970636605,,,,,"","SRID=4326;LINESTRING(-122.202579917137 47.464255318454,-122.121614448511 47.3474962298104)"
38584,682,504,500000,3,2,60,Chief Joseph - Sickler 500kV transmission line,,Chief Joseph - Sickler,72130.1545639033,,,,,"","SRID=4326;LINESTRING(-119.651782318811 47.9859756607647,-120.279968651639 47.5367232177195)"
40101,649,650,230000,3,,,,,,39605.6422015249,,,,,"","SRID=4326;LINESTRING(-119.782646891876 46.620499441875,-119.650622546729 46.9623634696991)"
40406,475,952,500000,3,,,,,,111191.014851888,,,,,"","SRID=4326;LINESTRING(-121.933757077443 47.3363421194036,-122.875672278663 46.7547330700897)"
8002,19319,29358,230000,3;6,2;1,60,,,,71.4134873207711,,,,,"","SRID=4326;LINESTRING(-122.194333742155 47.467146805365,-122.188417873818 47.4687033088152)"
4195,692,29481,115000,3,,,,,,31686.632310821,,,,,"","SRID=4326;LINESTRING(-123.123549909791 47.227802197475,-122.953191612899 46.9998759049773)"
40103,19403,650,230000,3,,,,,,17851.3236014045,,,,,"","SRID=4326;LINESTRING(-119.548341671036 47.1061264691417,-119.650622546729 46.9623634696991)"
25457,29949,19390,230000,3,,,,,,401.160730285767,,,,,"","SRID=4326;LINESTRING(-122.176094050042 47.8105153491533,-122.175652826664 47.8143777758661)"
40627,18063,1172,,,,,,,,14096.6518753127,,,,,"","SRID=4326;LINESTRING(-121.824300788299 45.7226352609847,-121.960193303529 45.6484535351352)"
40447,474,993,230000,3,1,60,,,,9846.71147806226,,,,,"","SRID=4326;LINESTRING(-122.371929276674 47.0919708917442,-122.370448923523 47.1826323991878)"
24507,29505,27706,,6;3;3,,,,,,572.04842948383,,,,,"","SRID=4326;LINESTRING(-122.658423401451 45.6607417950344,-122.664288281357 45.6652899992234)"
27335,31113,3443,230000,3;6,,,,,,8346.88341419615,,,,,"","SRID=4326;LINESTRING(-117.364433953471 48.3152515569095,-117.271247417592 48.2891595675184)"
26125,695,19707,230000,3,,60,,Bonneville Power Administration,,28592.8410978922,,,,,"","SRID=4326;LINESTRING(-123.85147968463 46.979462590264,-123.51933225723 46.9621399092525)"
3559,1179,31129,230000,3,,,,,,21488.1623872337,,,,,"","SRID=4326;LINESTRING(-119.813170909502 46.5630270775304,-119.881906050228 46.3766543373168)"
14270,2800,22970,115000,3;6,,60,,,,987.0838670289,,,,,"","SRID=4326;LINESTRING(-117.141417614716 47.6968052334594,-117.143907567963 47.6994839123924)"
40423,29502,968,230000,6;3;3,,,,Bonneville Power Administration,,19730.9762990458,,,,,"","SRID=4326;LINESTRING(-122.626771827653 48.9041406666165,-122.42304055347 48.7972763240885)"
38670,19438,533,230000,6;3;6;3,,,,,,6882.20460775184,,,,,"","SRID=4326;LINESTRING(-122.202579917137 47.464255318454,-122.267091159655 47.5064634187469)"
6709,951,28841,230000,3,,60,,,,3859.15819962708,,,,,"","SRID=4326;LINESTRING(-122.83962825607 46.7274532381815,-122.864888661915 46.7547660820735)"
9633,28090,20898,230000,3,,,,Bonneville Power Administration,,89.8332007829145,,,,,"","SRID=4326;LINESTRING(-122.08343428296 48.1543820951972,-122.080277345476 48.1542447849813)"
37790,19370,440,230000,3,,,,,,888.511489680831,,,,,"","SRID=4326;LINESTRING(-122.175819284486 47.8082181691919,-122.186522911752 47.8128436657538)"
31320,30435,7876,,,,,Powerline,,,42070.2220600078,,,,,"","SRID=4326;LINESTRING(-117.896520118861 48.5113552948792,-117.646003098981 48.8144304801814)"
40149,678,676,115000,3,1,60,,,,37698.0727638503,,,,,"","SRID=4326;LINESTRING(-120.474698864617 47.1209466477541,-120.077043800546 47.2948450277966)"
25385,29358,19363,230000,3,,,,,,1584.52703027147,,,,,"","SRID=4326;LINESTRING(-122.188417873818 47.4687033088152,-122.212334004155 47.4686984855983)"
26111,950,19698,230000,3,,60,,,,44767.7208169715,,,,,"","SRID=4326;LINESTRING(-122.946989847648 46.5995626087948,-122.93896893056 46.2090764812009)"
31384,649,7932,230000,3,,60,,,,12152.3197184296,,,,,"","SRID=4326;LINESTRING(-119.782646891876 46.620499441875,-119.65035677161 46.6278848344064)"
9636,19393,20899,230000,3,,,,Bonneville Power Administration,,99.7178239843408,,,,,"","SRID=4326;LINESTRING(-122.201244212141 48.5049493174303,-122.20129352965 48.5040412972007)"
7430,19463,29147,230000,,,,,,,509.485189741871,,,,,"","SRID=4326;LINESTRING(-117.341940363864 47.6853943086685,-117.344162649861 47.6788505000937)"
27456,950,3558,230000,3,,,,,,32296.1216388562,,,,,"","SRID=4326;LINESTRING(-122.946989847648 46.5995626087948,-122.592317027688 46.5226151929967)"
3566,7641,31131,230000,3,1,60,Cascade - Rocky Reach 230 kV,Puget Sound Energy,,74114.0804780489,,,,,"","SRID=4326;LINESTRING(-120.968977543887 47.2021851731331,-120.250391045314 47.3764534026788)"
31340,7891,7889,230000;115000;230000;230000;115000,3;6,,60,,,,12431.9758571347,,,,,"","SRID=4326;LINESTRING(-117.313302445607 46.7218368781047,-117.268925303475 46.8232756104751)"
38262,464,475,500000;500000;230000;500000,6;3;6;3,3,,,,,14055.47933791,,,,,"","SRID=4326;LINESTRING(-122.121614448511 47.3474962298104,-121.933757077443 47.3363421194036)"
38219,30592,468,230000,6,2,60,,,,779.598460094272,,,,,"","SRID=4326;LINESTRING(-122.244023490141 47.4637608211802,-122.24309187797 47.4559480807769)"
27348,3455,3456,230000,3,,60,,,,5924.41069843978,,,,,"","SRID=4326;LINESTRING(-119.897106295422 46.6422067515742,-119.902743791917 46.6940845597652)"
31092,25206,7641,345000;230000,3,1,,,Bonneville Power Administration,Rocky Reach - Maple Valley,48517.8766437927,,,,,"","SRID=4326;LINESTRING(-121.470042071169 47.3899386149328,-120.968977543887 47.2021851731331)"
40722,649,1246,230000,3,,60,,,,15665.6691228351,,,,,"","SRID=4326;LINESTRING(-119.782646891876 46.620499441875,-119.588248972297 46.580329198878)"
31376,1339,7920,230000,3,,,,Puget Sound Energy,,6357.89143257071,,,,,"","SRID=4326;LINESTRING(-120.297632698383 46.9569548151407,-120.218307799922 46.9724507548745)"
35745,7920,13059,230000,3,,,,Puget Sound Energy,,4892.31900637339,,,,,"","SRID=4326;LINESTRING(-120.218307799922 46.9724507548745,-120.160583189105 46.953257711988)"
24522,12642,19314,500000,3,2,,,,,37068.9929534106,,,,,"","SRID=4326;LINESTRING(-121.873188068194 47.493095064776,-121.915938110095 47.8042598678988)"
463,29505,29836,230000,3;6,,,,,,1057.62433459769,,,,,"","SRID=4326;LINESTRING(-122.658423401451 45.6607417950344,-122.667854849832 45.6655972621162)"
31377,681,7922,230000,,,,,,,59765.6814009282,,,,,"","SRID=4326;LINESTRING(-119.938926091131 46.8768848054862,-120.490306544957 46.6505974621855)"
40464,973,1004,230000,3;6,1,60,,Seattle City Light,,68358.384984026,,,,,"","SRID=4326;LINESTRING(-121.141920839427 48.7155033255751,-121.641776944328 48.2729684001609)"
4341,13906,29514,230000,6,,,,,,4573.47765410757,,,,,"","SRID=4326;LINESTRING(-123.00479033921 46.1787999029512,-122.993273711023 46.1403640903673)"
25544,645,19436,230000,6;3;3;3;6;3;3;3;6;3;3;6,1,60,,,Schultz - ?,94013.0344254704,,,,,"","SRID=4326;LINESTRING(-120.51108751626 47.1209312275645,-121.648569208316 47.2398440857899)"
40151,19431,676,230000,3,1,60,,,Grand Coulee - ?,29045.6196538428,,,,,"","SRID=4326;LINESTRING(-120.361045532285 47.1261491044892,-120.077043800546 47.2948450277966)"
40164,29481,692,230000,3;6;3;3;3;6,,,,,,31513.368550403,,,,,"","SRID=4326;LINESTRING(-122.953191612899 46.9998759049773,-123.123549909791 47.227802197475)"
3557,1234,31128,230000,3,,,,,,23688.4857046231,,,,,"","SRID=4326;LINESTRING(-119.634478520595 45.9337780472847,-119.328629042245 45.9397906005894)"
8004,18068,29358,230000,3,,,,,,7631.17930913391,,,,,"","SRID=4326;LINESTRING(-122.091275688994 47.4538569671939,-122.188417873818 47.4687033088152)"
