v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
128,-121.769062491629,36.800240379289,substation,,,,,,SRID=4326;POINT(-121.769062491629 36.800240379289)
30324,-121.716302647402,40.877105309621,joint,230000,60,,,,SRID=4326;POINT(-121.716302647402 40.877105309621)
29812,-117.928803789298,33.8070499657517,joint,66000;220000;220000;66000,60,,Southern California Edison,,SRID=4326;POINT(-117.928803789298 33.8070499657517)
29931,-121.493450867137,39.6783977590121,joint,,,,,,SRID=4326;POINT(-121.493450867137 39.6783977590121)
22385,-120.911152612039,37.8564811179477,joint,,,,,,SRID=4326;POINT(-120.911152612039 37.8564811179477)
7859,-119.040230389474,35.3740815551564,station,,,,,,SRID=4326;POINT(-119.040230389474 35.3740815551564)
29430,-118.280930953892,35.0351435257587,merge,,,Windhub Substation,Southern California Edison,,SRID=4326;POINT(-118.280930953892 35.0351435257587)
30759,-121.906701054061,37.983284100676,joint,,,,,,SRID=4326;POINT(-121.906701054061 37.983284100676)
17487,-122.713252091124,38.7662027949827,substation,,,,,,SRID=4326;POINT(-122.713252091124 38.7662027949827)
20466,-121.936524891292,40.8110637102498,joint,230000,,,,,SRID=4326;POINT(-121.936524891292 40.8110637102498)
24831,-116.115127439848,33.6731905183355,joint,161000,,,Imperial Irrigation District,,SRID=4326;POINT(-116.115127439848 33.6731905183355)
30777,-118.092105232787,33.8320409548004,joint,220000;66000,60,,Southern California Edison,,SRID=4326;POINT(-118.092105232787 33.8320409548004)
19105,-117.313555307685,33.1352082541326,joint,,,,,,SRID=4326;POINT(-117.313555307685 33.1352082541326)
7938,-118.229878759086,34.0376247420353,substation,230000,60,River Switching Station,LADWP,,SRID=4326;POINT(-118.229878759086 34.0376247420353)
21526,-121.934117675826,37.377685753333,joint,,,,,,SRID=4326;POINT(-121.934117675826 37.377685753333)
18195,-120.779015823637,35.3329212081231,joint,230000,60,,,,SRID=4326;POINT(-120.779015823637 35.3329212081231)
2714,-121.748740484376,38.0113418849536,sub_station,,,,,,SRID=4326;POINT(-121.748740484376 38.0113418849536)
309,-118.39161622704,34.2432745656649,station,,,,,,SRID=4326;POINT(-118.39161622704 34.2432745656649)
19257,-122.499133106203,38.0065672741815,joint,,,,,,SRID=4326;POINT(-122.499133106203 38.0065672741815)
6161,-122.425120274817,40.6789874204598,station,,,,,,SRID=4326;POINT(-122.425120274817 40.6789874204598)
19237,-121.478887871603,38.7151746713384,joint,230000,,,WAPA,Roseville-Elverta,SRID=4326;POINT(-121.478887871603 38.7151746713384)
30179,-117.308455031039,33.1401721585941,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.308455031039 33.1401721585941)
9689,-122.810164483405,38.8289746718919,station,,,,,,SRID=4326;POINT(-122.810164483405 38.8289746718919)
12136,-122.49883235561,37.8635229572992,substation,,,,,,SRID=4326;POINT(-122.49883235561 37.8635229572992)
2744,-121.935624383581,40.8080005835197,station,,,Round Mountain,,,SRID=4326;POINT(-121.935624383581 40.8080005835197)
22890,-119.217683762545,34.3332014997519,joint,,,,,,SRID=4326;POINT(-119.217683762545 34.3332014997519)
124,-121.734150012775,36.7979237277268,substation,,,,,,SRID=4326;POINT(-121.734150012775 36.7979237277268)
20690,-117.206477922448,33.0939294212709,joint,230000,,,San Diego Gas & Electric,23051,SRID=4326;POINT(-117.206477922448 33.0939294212709)
30146,-116.11582407775,33.673663223952,joint,230000,,,,,SRID=4326;POINT(-116.11582407775 33.673663223952)
7824,-118.992026322827,35.4546828387025,station,,,,,,SRID=4326;POINT(-118.992026322827 35.4546828387025)
19203,-118.779537489575,34.7774768898466,joint,220000,60,,,,SRID=4326;POINT(-118.779537489575 34.7774768898466)
1385,-116.384680839929,34.7816650370298,substation,230000,,,,,SRID=4326;POINT(-116.384680839929 34.7816650370298)
1431,-114.96675751972,34.8448897097985,station,,,,,,SRID=4326;POINT(-114.96675751972 34.8448897097985)
7883,-119.084992182255,35.8413070566272,station,,,,,,SRID=4326;POINT(-119.084992182255 35.8413070566272)
9556,-120.453197420229,35.0084134371941,substation,230000,,Mesa,Pacific Gas & Electric,,SRID=4326;POINT(-120.453197420229 35.0084134371941)
1786,-121.282749958764,38.7794891764321,sub_station,,,Park Substation,Roseville Electric,,SRID=4326;POINT(-121.282749958764 38.7794891764321)
14179,-116.911398608795,32.5740822864444,substation,,,,,,SRID=4326;POINT(-116.911398608795 32.5740822864444)
19072,-121.876257907028,37.5621551096644,joint,230000,60,,Pacific Gas & Electric,Tesla-Newark 2,SRID=4326;POINT(-121.876257907028 37.5621551096644)
20449,-121.536181162783,39.5459596805552,joint,230000,,,Pacific Gas & Electric,Caribou-Table Mountain,SRID=4326;POINT(-121.536181162783 39.5459596805552)
30429,-119.442429349593,34.3937941177862,joint,,,,,,SRID=4326;POINT(-119.442429349593 34.3937941177862)
427,-121.762155452112,38.0151615245909,sub_station,,,,,,SRID=4326;POINT(-121.762155452112 38.0151615245909)
31301,-118.657212630731,34.5873403280396,joint,,,,,,SRID=4326;POINT(-118.657212630731 34.5873403280396)
12209,-117.205961942023,32.8927024332607,substation,,,Mira Sorrento Substation,San Diego Gas & Electric,,SRID=4326;POINT(-117.205961942023 32.8927024332607)
1085,-121.966248714149,37.4020341041471,station,,,,,,SRID=4326;POINT(-121.966248714149 37.4020341041471)
30430,-119.500891271481,34.4351652676464,joint,,,,,,SRID=4326;POINT(-119.500891271481 34.4351652676464)
22985,-118.189239334851,34.2223795791763,joint,,,,,,SRID=4326;POINT(-118.189239334851 34.2223795791763)
22351,-120.912485801752,37.8570074617916,joint,,,,,,SRID=4326;POINT(-120.912485801752 37.8570074617916)
30822,-117.547616775295,34.0315182085003,joint,220000;500000,,,,Lugo-Mira Loma #2 and #3,SRID=4326;POINT(-117.547616775295 34.0315182085003)
18077,-114.159899847187,34.2870339551377,joint,230000,60,,,,SRID=4326;POINT(-114.159899847187 34.2870339551377)
18196,-120.620809746026,35.3001104785944,joint,,,,,,SRID=4326;POINT(-120.620809746026 35.3001104785944)
236,-121.417996352105,38.5872858937131,station,,,Hurley Substation,SMUD,,SRID=4326;POINT(-121.417996352105 38.5872858937131)
260,-122.581229267444,38.2509071556378,substation,,,,,,SRID=4326;POINT(-122.581229267444 38.2509071556378)
24975,-121.940279579685,37.7436475698479,joint,230000,,,,San Ramon Research Tap,SRID=4326;POINT(-121.940279579685 37.7436475698479)
31067,-117.640245285148,34.4999507080519,joint,500000,,,,Vincent-Lugo #1,SRID=4326;POINT(-117.640245285148 34.4999507080519)
9513,-122.361405009191,41.9768524348791,station,,,,,,SRID=4326;POINT(-122.361405009191 41.9768524348791)
21304,-117.332966194176,33.2075672177342,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.332966194176 33.2075672177342)
31120,-116.977309380772,32.675579041925,joint,138000;500000,,,San Diego Gas & Electric,50001,SRID=4326;POINT(-116.977309380772 32.675579041925)
2404,-118.288863056451,34.7180342362972,sub_station,,,,,,SRID=4326;POINT(-118.288863056451 34.7180342362972)
191,-122.073198483962,37.3239606359212,sub_station,,,Monta Vista Substation (lower yard),Pacific Gas and Electric,,SRID=4326;POINT(-122.073198483962 37.3239606359212)
9096,-121.991063534047,40.8467268422711,station,,,,,,SRID=4326;POINT(-121.991063534047 40.8467268422711)
29729,-117.999087038622,34.0781968537344,joint,500000;66000;500000,60,,Southern California Edison,Mira Loma-Vincent,SRID=4326;POINT(-117.999087038622 34.0781968537344)
2297,-117.87208916996,34.1190234087223,substation,66000;12000,60,Citrus Substation,Southern California Edison,,SRID=4326;POINT(-117.87208916996 34.1190234087223)
24832,-116.115557283712,33.6731905183355,joint,230000,,,,,SRID=4326;POINT(-116.115557283712 33.6731905183355)
20443,-121.785680597267,38.0127210748723,joint,,,,,,SRID=4326;POINT(-121.785680597267 38.0127210748723)
28612,-120.825677712995,38.6935775357418,merge,,,Diamond Springs Substation,,,SRID=4326;POINT(-120.825677712995 38.6935775357418)
22982,-118.227508643933,34.038110992589,joint,230000,60,,LADWP,,SRID=4326;POINT(-118.227508643933 34.038110992589)
19248,-120.947996474428,38.6601634574881,joint,,,,PG&E,,SRID=4326;POINT(-120.947996474428 38.6601634574881)
19102,-117.30998684005,33.1353489969878,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.30998684005 33.1353489969878)
12286,-118.170551939498,34.1997068441358,sub_station,,,,,,SRID=4326;POINT(-118.170551939498 34.1997068441358)
17157,-118.438253975159,33.9507522928701,substation,45000,60,,,,SRID=4326;POINT(-118.438253975159 33.9507522928701)
19079,-117.547540298223,33.3730610816591,joint,230000,60,,San Diego Gas & Electric,,SRID=4326;POINT(-117.547540298223 33.3730610816591)
31064,-122.085351085544,37.315827686528,joint,230000,60,,,,SRID=4326;POINT(-122.085351085544 37.315827686528)
22936,-118.945802173936,35.4567331705664,joint,220000,60,,,,SRID=4326;POINT(-118.945802173936 35.4567331705664)
388,-122.267961084302,38.2478242606639,station,,,,,,SRID=4326;POINT(-122.267961084302 38.2478242606639)
23618,-122.262484431185,39.8013396139731,joint,230000,60,,,,SRID=4326;POINT(-122.262484431185 39.8013396139731)
490,-121.782613954448,37.9993091008561,station,,,Contra Costa Substation,,,SRID=4326;POINT(-121.782613954448 37.9993091008561)
16886,-118.384607553191,33.8992220166979,substation,220000,60,,Southern California Edison Company,,SRID=4326;POINT(-118.384607553191 33.8992220166979)
28351,-118.788681149282,34.6850739909075,merge,,,William E Warne Power Plant,,,SRID=4326;POINT(-118.788681149282 34.6850739909075)
21305,-117.332788687075,33.2076874006025,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.332788687075 33.2076874006025)
30221,-121.933939519633,38.4028136113355,joint,,,,,,SRID=4326;POINT(-121.933939519633 38.4028136113355)
17490,-122.722411622528,38.7878630473624,substation,,,,,,SRID=4326;POINT(-122.722411622528 38.7878630473624)
20457,-122.661176876539,39.0291774911393,joint,,,Power Line,,,SRID=4326;POINT(-122.661176876539 39.0291774911393)
19255,-122.215721640923,38.1454568172954,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-122.215721640923 38.1454568172954)
23621,-121.937762859585,40.7920754106222,joint,230000,60,,,,SRID=4326;POINT(-121.937762859585 40.7920754106222)
7579,-117.134171906489,33.0211209090515,station,,,,,,SRID=4326;POINT(-117.134171906489 33.0211209090515)
2722,-121.676787638177,37.9190172361382,sub_station,,,,,,SRID=4326;POINT(-121.676787638177 37.9190172361382)
30499,-120.529881685747,37.9467702274892,joint,115000;230000;230000,60,,PG&E,,SRID=4326;POINT(-120.529881685747 37.9467702274892)
22892,-119.382990124161,34.3845534189612,joint,,,,,,SRID=4326;POINT(-119.382990124161 34.3845534189612)
2761,-115.121912754475,34.149180175661,station,,,,,,SRID=4326;POINT(-115.121912754475 34.149180175661)
19211,-118.478840731429,34.3127380680485,joint,,,,,,SRID=4326;POINT(-118.478840731429 34.3127380680485)
188,-122.403501908688,37.6262618375242,sub_station,,,,,,SRID=4326;POINT(-122.403501908688 37.6262618375242)
23655,-120.778883501796,38.2267473858563,joint,230000,60,,,,SRID=4326;POINT(-120.778883501796 38.2267473858563)
7571,-117.183864122674,32.8258439002225,substation,,,Clairemont Substation,San Diego Gas & Electric,,SRID=4326;POINT(-117.183864122674 32.8258439002225)
18120,-122.02279091651,37.4659577643002,joint,,,,,,SRID=4326;POINT(-122.02279091651 37.4659577643002)
2521,-118.463029170808,37.3500973852048,sub_station,,,,,,SRID=4326;POINT(-118.463029170808 37.3500973852048)
7869,-119.242972978265,37.2039906483085,substation,,,,,,SRID=4326;POINT(-119.242972978265 37.2039906483085)
702,-122.018661945054,37.0028180904746,sub_station,,,,,,SRID=4326;POINT(-122.018661945054 37.0028180904746)
20304,-118.490908429461,34.3144624215304,joint,0;220000;220000;0,60;60;0,HVDC Pacific Intertie - Electrode Line;2 x 220 kV + Electrode Line of HVDC Pacific DC Intertie,,,SRID=4326;POINT(-118.490908429461 34.3144624215304)
115,-121.598323948165,37.7473732133948,sub_station,,,,,,SRID=4326;POINT(-121.598323948165 37.7473732133948)
2739,-122.381718781069,40.3831912585169,station,,,Olinda,,,SRID=4326;POINT(-122.381718781069 40.3831912585169)
377,-122.101917524971,37.6321416268074,station,,,Mount Eden Substation,,,SRID=4326;POINT(-122.101917524971 37.6321416268074)
18190,-121.121516042856,39.0957762584234,joint,,,,,,SRID=4326;POINT(-121.121516042856 39.0957762584234)
3837,-117.334503560769,33.211426854992,substation,230000,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.334503560769 33.211426854992)
23652,-119.918689484399,36.8425998773035,joint,230000,60,,,,SRID=4326;POINT(-119.918689484399 36.8425998773035)
7909,-119.256641044278,37.1479526402994,station,,,,,,SRID=4326;POINT(-119.256641044278 37.1479526402994)
20302,-118.483133870003,34.3123670751481,joint,0;220000;0,0;60;0,Pacific DC Intertie - electrode line;2 x 220 kV + Electrode Line of HVDC Pacific DC Intertie,,,SRID=4326;POINT(-118.483133870003 34.3123670751481)
7267,-117.647282842729,35.365272313518,sub_station,,,,,,SRID=4326;POINT(-117.647282842729 35.365272313518)
2306,-117.63945605754,34.12024693323,sub_station,,,,,,SRID=4326;POINT(-117.63945605754 34.12024693323)
28925,-121.497514675361,40.9906308406221,merge,,,Pit One Powerhouse,,,SRID=4326;POINT(-121.497514675361 40.9906308406221)
20465,-121.936616609283,40.803436960576,joint,230000,,,,,SRID=4326;POINT(-121.936616609283 40.803436960576)
19331,-121.889637684364,37.9619471840635,joint,230000,60,,Pacific Gas & Electric,Pittsburg-San Ramon,SRID=4326;POINT(-121.889637684364 37.9619471840635)
197,-118.903006617224,34.280924822642,substation,220000;66000;16000,60,Moorpark Substation,Southern California Edison,,SRID=4326;POINT(-118.903006617224 34.280924822642)
1695,-118.359699967598,34.1760403973647,substation,230000,60,Toluca Substation (Station E),LADWP,,SRID=4326;POINT(-118.359699967598 34.1760403973647)
18189,-121.602457786467,36.7781074992352,joint,230000,,,,,SRID=4326;POINT(-121.602457786467 36.7781074992352)
19259,-122.380853010722,38.1544713856885,joint,,,,,,SRID=4326;POINT(-122.380853010722 38.1544713856885)
28083,-117.156345106952,33.7390967442344,merge,,,Valley Substation,Southern California Edison,Valley,SRID=4326;POINT(-117.156345106952 33.7390967442344)
318,-118.096995919609,33.8481450690872,substation,220000;66000,60,Del Amo Substation,Southern California Edison Company,Del Amo,SRID=4326;POINT(-118.096995919609 33.8481450690872)
20250,-120.957065506211,39.1608122162581,joint,,,,,,SRID=4326;POINT(-120.957065506211 39.1608122162581)
7570,-117.156825449516,32.7790226513456,station,,,,,,SRID=4326;POINT(-117.156825449516 32.7790226513456)
29274,-118.278974679347,34.1568862579097,merge,,,,Glendale Public Service,,SRID=4326;POINT(-118.278974679347 34.1568862579097)
2817,-120.485877154903,36.5279699775799,substation,,,,,,SRID=4326;POINT(-120.485877154903 36.5279699775799)
19078,-121.380849424587,37.9869204793169,joint,230000,,,PG&E,Eight Mile-Stagg/Tesla-Stagg,SRID=4326;POINT(-121.380849424587 37.9869204793169)
29140,-121.565013475705,37.7123265187011,merge,,60,Tesla Substation,Pacific Gas and Electric,,SRID=4326;POINT(-121.565013475705 37.7123265187011)
1211,-116.734624569314,33.9171365954059,substation,,,,,,SRID=4326;POINT(-116.734624569314 33.9171365954059)
22872,-120.631834589845,41.5388128020001,joint,230000,60,,,,SRID=4326;POINT(-120.631834589845 41.5388128020001)
1996,-116.866443053707,34.8589800374954,sub_station,,,,,,SRID=4326;POINT(-116.866443053707 34.8589800374954)
19832,-118.222689182434,33.8140391046128,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-118.222689182434 33.8140391046128)
31182,-121.421360710928,39.8332842136988,joint,,60,,,,SRID=4326;POINT(-121.421360710928 39.8332842136988)
1498,-121.907702263459,37.800034816868,substation,,,Tassajara Substation,,,SRID=4326;POINT(-121.907702263459 37.800034816868)
30835,-122.158127717287,38.1991044020442,joint,230000,60,,,,SRID=4326;POINT(-122.158127717287 38.1991044020442)
28970,-119.903007501147,36.2419874028498,merge,,,Henrietta Substation,Pacific Gas & Electric,,SRID=4326;POINT(-119.903007501147 36.2419874028498)
22387,-121.578477978609,37.6866898127989,joint,,,,,,SRID=4326;POINT(-121.578477978609 37.6866898127989)
29731,-118.443747051052,33.9629414847181,joint,66000;230000,60,,LADWP,,SRID=4326;POINT(-118.443747051052 33.9629414847181)
29160,-118.296504355369,35.0223154749527,merge,,,,,,SRID=4326;POINT(-118.296504355369 35.0223154749527)
9638,-121.024483144144,38.2135596484521,station,,,,,,SRID=4326;POINT(-121.024483144144 38.2135596484521)
19247,-121.070247572623,38.6462292952866,joint,,,,PG&E,,SRID=4326;POINT(-121.070247572623 38.6462292952866)
19761,-116.369495833004,33.8299147995618,joint,220000,60,,,,SRID=4326;POINT(-116.369495833004 33.8299147995618)
19855,-121.938132875651,37.7426245174281,joint,230000,,,,San Ramon Research Tap,SRID=4326;POINT(-121.938132875651 37.7426245174281)
29163,-120.849579721434,35.2115547955429,merge,,,Diablo Canyon Power Plant,Pacific Gas and Electric,,SRID=4326;POINT(-120.849579721434 35.2115547955429)
1448,-118.243822054341,33.8174481264996,substation,,,,,,SRID=4326;POINT(-118.243822054341 33.8174481264996)
3326,-117.116730051216,33.1257598291954,substation,230000;69000,,Escondido Substation,San Diego Gas & Electric,,SRID=4326;POINT(-117.116730051216 33.1257598291954)
18180,-121.536068603877,39.5374844888363,joint,,,,,,SRID=4326;POINT(-121.536068603877 39.5374844888363)
18058,-117.208085547481,33.0950911076597,joint,,,,San Diego Gas & Electric,,SRID=4326;POINT(-117.208085547481 33.0950911076597)
22954,-119.082662663428,35.4416943543246,joint,,,,,,SRID=4326;POINT(-119.082662663428 35.4416943543246)
169,-116.986753994235,32.6650095530155,substation,138000,,Proctor Valley Substation,,,SRID=4326;POINT(-116.986753994235 32.6650095530155)
109,-121.795857517416,37.2446664167715,station,,,IBM Cottle Road Substation,PG&E,,SRID=4326;POINT(-121.795857517416 37.2446664167715)
1833,-117.69538851638,33.9639998143848,sub_station,,,,,,SRID=4326;POINT(-117.69538851638 33.9639998143848)
9692,-122.71964315107,38.7522626290106,station,,,,,,SRID=4326;POINT(-122.71964315107 38.7522626290106)
29600,-120.85551299482,35.3738615402818,merge,,,Morro Bay,Pacific Gas & Electric,,SRID=4326;POINT(-120.85551299482 35.3738615402818)
1881,-117.922240490609,33.9460914957635,substation,220000;66000;12000,60,,Southern California Edison,,SRID=4326;POINT(-117.922240490609 33.9460914957635)
19735,-122.3811162171,38.1526553796015,joint,,,,,,SRID=4326;POINT(-122.3811162171 38.1526553796015)
17239,-118.371054211731,34.0381025339312,substation,230000,60,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.371054211731 34.0381025339312)
346,-121.251057619281,38.7525895588495,substation,,,Hardrock Substation,Roseville Electric,,SRID=4326;POINT(-121.251057619281 38.7525895588495)
916,-118.378433021405,34.0007209523922,substation,220000;66000,60,La Cienega Substation,Southern California Edison Company,,SRID=4326;POINT(-118.378433021405 34.0007209523922)
7937,-118.205391476815,33.9826829852039,substation,66000;16000,60,Randolph Substation,Southern California Edison Company,,SRID=4326;POINT(-118.205391476815 33.9826829852039)
29548,-114.141738279883,34.2926199617402,merge,,,,,,SRID=4326;POINT(-114.141738279883 34.2926199617402)
6227,-121.160329953608,38.1178208971966,station,,,,,,SRID=4326;POINT(-121.160329953608 38.1178208971966)
2762,-115.121492445488,34.1503735876592,station,,,,,,SRID=4326;POINT(-115.121492445488 34.1503735876592)
24827,-116.115534286841,33.6722866022237,joint,92000,,,Imperial Irrigation District,,SRID=4326;POINT(-116.115534286841 33.6722866022237)
31083,-119.229729626587,34.2248490889038,joint,220000,60,,,,SRID=4326;POINT(-119.229729626587 34.2248490889038)
2810,-120.777287763446,36.862072370797,substation,,,,,,SRID=4326;POINT(-120.777287763446 36.862072370797)
19759,-116.370830909179,33.8308289203407,joint,220000,60,,,,SRID=4326;POINT(-116.370830909179 33.8308289203407)
12137,-122.527058927393,37.9706189529446,station,,,,,,SRID=4326;POINT(-122.527058927393 37.9706189529446)
1870,-120.407394196945,37.2928285446956,substation,,,Wilson Substation,Pacific Gas & Electric,,SRID=4326;POINT(-120.407394196945 37.2928285446956)
17488,-122.711928463114,38.7658090653029,substation,,,,,,SRID=4326;POINT(-122.711928463114 38.7658090653029)
19401,-118.22575872576,34.0787411085855,joint,230000,,,LADWP,,SRID=4326;POINT(-118.22575872576 34.0787411085855)
22952,-119.097018280658,35.3865056530976,joint,,,,,,SRID=4326;POINT(-119.097018280658 35.3865056530976)
1972,-116.854141438732,34.863184872464,substation,220000,60,,,,SRID=4326;POINT(-116.854141438732 34.863184872464)
21136,-120.44567509655,35.0077873927716,joint,,,,,,SRID=4326;POINT(-120.44567509655 35.0077873927716)
29402,-119.248328664294,34.2074834829071,merge,,,,,,SRID=4326;POINT(-119.248328664294 34.2074834829071)
22222,-120.788636959993,38.7589657594282,joint,230000,,,SMUD,Whiterock-Orangevale,SRID=4326;POINT(-120.788636959993 38.7589657594282)
583,-121.932821153408,37.4272285570645,station,,,PG&E Los Esteros Substation,PG&E,,SRID=4326;POINT(-121.932821153408 37.4272285570645)
317,-121.407780047579,38.5481862584901,station,,,Brighton Substation,,,SRID=4326;POINT(-121.407780047579 38.5481862584901)
19332,-121.888081263303,37.9628382978753,joint,230000,60,,,Contra Costa-Moraga,SRID=4326;POINT(-121.888081263303 37.9628382978753)
19340,-121.612093385699,37.7627129541672,joint,230000,60,,,,SRID=4326;POINT(-121.612093385699 37.7627129541672)
364,-122.540361292178,38.0767756400956,substation,,,,,,SRID=4326;POINT(-122.540361292178 38.0767756400956)
21317,-121.525076997724,38.8233956963579,joint,,,,,,SRID=4326;POINT(-121.525076997724 38.8233956963579)
21596,-118.902021610755,34.2947675148229,joint,220000,60,,,,SRID=4326;POINT(-118.902021610755 34.2947675148229)
6278,-121.224080086561,37.8011113618395,station,,,,,,SRID=4326;POINT(-121.224080086561 37.8011113618395)
18178,-121.506672404015,39.4537129124294,joint,230000,60,,Pacific Gas & Electric,Colgate-Palermo,SRID=4326;POINT(-121.506672404015 39.4537129124294)
1204,-121.867221778401,36.9792014776251,station,,,,,,SRID=4326;POINT(-121.867221778401 36.9792014776251)
428,-118.574932514698,34.422163171854,substation,220000;66000;16000,60,Saugus Substation,Southern California Edison,,SRID=4326;POINT(-118.574932514698 34.422163171854)
30322,-119.668636702924,35.33960247202,joint,500000,,Path 15,Pacific Gas and Electric,Diablo Canyon - Midway,SRID=4326;POINT(-119.668636702924 35.33960247202)
22927,-119.013062812182,35.4154735130763,joint,,,,,,SRID=4326;POINT(-119.013062812182 35.4154735130763)
7473,-114.680379933136,33.611352618032,substation,230000,,,,,SRID=4326;POINT(-114.680379933136 33.611352618032)
20590,-121.421719985237,38.5840997587347,joint,230000,,,WAPA,Hurley-Tracy,SRID=4326;POINT(-121.421719985237 38.5840997587347)
19080,-121.213911003762,38.717044921799,joint,230000,,,SMUD,Whiterock-Orangevale,SRID=4326;POINT(-121.213911003762 38.717044921799)
2738,-122.662555354938,39.027476040191,sub_station,,,,,,SRID=4326;POINT(-122.662555354938 39.027476040191)
19106,-118.428006416973,33.9301107981074,joint,230000;138000,60,,Los Angeles Department of Water and Power,,SRID=4326;POINT(-118.428006416973 33.9301107981074)
19351,-121.473504627431,38.5049647119898,joint,230000,,,SMUD,Campbell-Pocket/Cordova-Pocket,SRID=4326;POINT(-121.473504627431 38.5049647119898)
19286,-117.239755383328,34.0313488655698,joint,220000,60,,,,SRID=4326;POINT(-117.239755383328 34.0313488655698)
22972,-119.216915074156,36.9625196740574,joint,230000,60,,Pacific Gas & Electric,,SRID=4326;POINT(-119.216915074156 36.9625196740574)
137,-122.340133996737,37.5113190343489,sub_station,,,,,,SRID=4326;POINT(-122.340133996737 37.5113190343489)
23646,-119.89445446517,36.598131817585,joint,230000,60,,,,SRID=4326;POINT(-119.89445446517 36.598131817585)
7820,-119.004478503881,35.3874884327454,substation,,,,,,SRID=4326;POINT(-119.004478503881 35.3874884327454)
17720,-120.912238944712,37.856529773526,sub_station,,,,,,SRID=4326;POINT(-120.912238944712 37.856529773526)
4633,-121.09070243258,39.0438940710963,sub_station,,,,PG&E,,SRID=4326;POINT(-121.09070243258 39.0438940710963)
22984,-118.224762673773,34.0655556604746,joint,230000,,,LADWP,,SRID=4326;POINT(-118.224762673773 34.0655556604746)
1395,-117.943185004411,33.6852587189217,substation,220000;66000;12000,60,Ellis Substation,Southern California Edison,Ellis,SRID=4326;POINT(-117.943185004411 33.6852587189217)
5340,-122.025114312081,36.9814091027333,sub_station,,,Blaine Street Substation,,,SRID=4326;POINT(-122.025114312081 36.9814091027333)
20264,-117.442541165396,34.1780965904798,joint,500000,,,,Lugo-Mira Loma #2/Lugo-Rancho Vista,SRID=4326;POINT(-117.442541165396 34.1780965904798)
6848,-118.254400873586,34.1094327030345,substation,230000,60,Receiving Station G,LADWP,G,SRID=4326;POINT(-118.254400873586 34.1094327030345)
7596,-117.589193933625,33.456803576149,substation,,,Pico Substation,,,SRID=4326;POINT(-117.589193933625 33.456803576149)
5025,-122.391100957282,37.6080811094422,sub_station,,,,,,SRID=4326;POINT(-122.391100957282 37.6080811094422)
1499,-121.936415701957,37.7447174018863,substation,,,San Ramon Substation,,,SRID=4326;POINT(-121.936415701957 37.7447174018863)
7733,-119.166665676941,34.3005291143961,station,,,,,,SRID=4326;POINT(-119.166665676941 34.3005291143961)
6617,-118.337815073363,34.1241733344196,sub_station,,,,,,SRID=4326;POINT(-118.337815073363 34.1241733344196)
19716,-121.626520329162,37.7805437238497,joint,230000,60,,,,SRID=4326;POINT(-121.626520329162 37.7805437238497)
445,-121.994425772416,38.5230575902109,station,,,,,,SRID=4326;POINT(-121.994425772416 38.5230575902109)
30736,-122.041919736079,37.6766555819717,joint,230000,,,PG&E,Pittsburg-San Mateo/Pittsburg-Eastshore,SRID=4326;POINT(-122.041919736079 37.6766555819717)
1286,-122.196384142134,38.0662213874466,sub_station,,,,,,SRID=4326;POINT(-122.196384142134 38.0662213874466)
6336,-121.043099880189,37.6424424183429,station,,,,,,SRID=4326;POINT(-121.043099880189 37.6424424183429)
9436,-116.254316973572,33.72590916826,station,,,,,,SRID=4326;POINT(-116.254316973572 33.72590916826)
18200,-120.480795361403,35.0667096612794,joint,,,,,,SRID=4326;POINT(-120.480795361403 35.0667096612794)
18354,-117.955302224518,33.9731855598816,joint,220000,60,,Southern California Edison,,SRID=4326;POINT(-117.955302224518 33.9731855598816)
343,-120.91732555332,37.6682663302314,station,,60,,,,SRID=4326;POINT(-120.91732555332 37.6682663302314)
30747,-118.167094696873,33.9470330427981,joint,66000;287000;220000;66000,60,,Southern California Edison,Victorville-Century (RS-B),SRID=4326;POINT(-118.167094696873 33.9470330427981)
13325,-118.4599870455,34.0331884610411,substation,230000,,,LADWP,,SRID=4326;POINT(-118.4599870455 34.0331884610411)
27884,-118.432744580939,33.9761187625609,joint,66000;230000,,,LADWP,,SRID=4326;POINT(-118.432744580939 33.9761187625609)
7474,-115.434519678688,33.1923312329291,station,,,,,,SRID=4326;POINT(-115.434519678688 33.1923312329291)
267,-117.748973405894,33.5976504444276,substation,66000;12000,60,Borrego Substation,Southern California Edison,Borrego,SRID=4326;POINT(-117.748973405894 33.5976504444276)
22349,-121.141363959732,38.1187149892086,joint,,,,,,SRID=4326;POINT(-121.141363959732 38.1187149892086)
136,-122.39160211535,37.605650208345,sub_station,,,,,,SRID=4326;POINT(-122.39160211535 37.605650208345)
23685,-122.763637909362,38.7427507704389,joint,230000,60,,,,SRID=4326;POINT(-122.763637909362 38.7427507704389)
23657,-121.032977190138,38.2152540691901,joint,230000,60,,,,SRID=4326;POINT(-121.032977190138 38.2152540691901)
