l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
35177,12328,12330,,3,,,,,,8194.08852681485,,,,,"","SRID=4326;LINESTRING(-93.4461925388951 44.2254583366022,-93.3429752816731 44.2260066305714)"
5040,23357,28243,,3,,,,,,4588.7566878709,,,,,"","SRID=4326;LINESTRING(-95.5834584238229 43.6744056630407,-95.5926284827455 43.7104611129209)"
5510,1934,28468,115000,,,,,,,3056.96201752695,,,,,"","SRID=4326;LINESTRING(-93.5691527201794 44.7746195575129,-93.5729839658145 44.8034630785534)"
8631,7673,20453,345000,,,,,,,6923.48648648395,,,,,"","SRID=4326;LINESTRING(-93.1657885316051 44.7977168046396,-93.248762961708 44.8062327115653)"
15214,3937,18776,345000,6,,,,,,3756.13797430844,,,,,"","SRID=4326;LINESTRING(-92.6342875269579 44.6250113359339,-92.6671910416547 44.6134483838213)"
17582,11079,24474,,,,,,,,992.729828015791,,,,,"","SRID=4326;LINESTRING(-93.3255467301126 44.7786062453426,-93.3142070267866 44.7820730690154)"
17626,9758,24497,,,,,,,,5536.84682609398,,,,,"","SRID=4326;LINESTRING(-93.2191819126989 44.6923890107987,-93.2182380286905 44.6436296146593)"
10238,2734,21207,345000,,,,,,,6884.59065267338,,,,,"","SRID=4326;LINESTRING(-93.473201638673 44.7805332207815,-93.560943243457 44.775575266215)"
12228,4717,22076,345000,,,,,,,1207.2096677026,,,,,"","SRID=4326;LINESTRING(-92.9484605897327 44.8473641687451,-92.9341716915679 44.8455398151988)"
15789,8957,23654,,,,,,,,3563.51014357531,,,,,"","SRID=4326;LINESTRING(-96.2327127376786 43.6470125965314,-96.1998930617376 43.6550428069471)"
33193,23757,9792,230000;0;230000,4;3,,60;0;60,,,,103255.421937518,,,,,"","SRID=4326;LINESTRING(-92.2996239632534 46.7825181084269,-93.313637465398 47.2298595200297)"
18807,7749,25009,,4,,,,,,427.620615578906,,,,,"","SRID=4326;LINESTRING(-93.2652195140949 44.082982581925,-93.2640283028256 44.0885443784667)"
32548,8626,9076,230000,3,,60,,,,131175.342044689,,,,,"","SRID=4326;LINESTRING(-93.606469147977 48.3872817670403,-93.0329478171215 47.4996726593193)"
4771,28105,28104,345000,3,,,,,,25992.3926422875,,,,,"","SRID=4326;LINESTRING(-92.6822879619531 43.7996559991285,-92.6696114620556 44.0345900708507)"
33203,23760,9804,,,,,,,,2728.6988855154,,,,,"","SRID=4326;LINESTRING(-93.3253677857081 44.7461611785375,-93.2925040750736 44.7483417173555)"
16299,23216,23893,,,,,,,,970.947478275498,,,,,"","SRID=4326;LINESTRING(-93.8710814749021 45.3792139595455,-93.8703084746001 45.3875843896769)"
15148,9019,23394,,,,,,,,2147.23818714201,,,,,"","SRID=4326;LINESTRING(-93.0635234330948 47.412559592961,-93.0584877471067 47.3926758906305)"
16017,9796,23756,230000,3,,60,,,,722.243025124029,,,,,"","SRID=4326;LINESTRING(-94.5591195469835 48.6577008124022,-94.5594228377125 48.6499948788717)"
15152,9019,23395,,,,,,,,2134.78267975386,,,,,"","SRID=4326;LINESTRING(-93.0635234330948 47.412559592961,-93.0583088027021 47.3928170988197)"
15353,9019,18785,,,,,,,,2157.23217449245,,,,,"","SRID=4326;LINESTRING(-93.0635234330948 47.412559592961,-93.0579828040854 47.392654180294)"
32997,9571,9572,,,,,,,,6114.89132047216,,,,,"","SRID=4326;LINESTRING(-91.9501709408591 43.5281490504922,-91.990508908615 43.5541530721938)"
31182,12307,7749,,3,,,,,,11141.5755151726,,,,,"","SRID=4326;LINESTRING(-93.1909199303723 44.0379141906489,-93.2652195140949 44.082982581925)"
11724,5173,21869,230000,,,,Minnesota Valley - Panther - McLeod 230 kV transmission line;230kV transmission line,,,48534.4741438735,,,,,"","SRID=4326;LINESTRING(-94.9160970470223 44.8113759329484,-95.5299070649591 44.806108492038)"
20315,17757,17939,,,,,,,,46.1471339270453,,,,,"","SRID=4326;LINESTRING(-92.3452871257758 47.4554233745493,-92.3464437067041 47.4554425079012)"
5039,25145,28243,,3,,,,,,12046.9817673125,,,,,"","SRID=4326;LINESTRING(-95.592250145677 43.8200217665609,-95.5926284827455 43.7104611129209)"
27920,902,4048,345000,,,,,,,5536.29103106019,,,,,"","SRID=4326;LINESTRING(-93.0387433445733 45.0345087413204,-92.9657166466833 45.034116380784)"
31868,8379,8380,115000,6;3;3,,60,,,,99.6776595466284,,,,,"","SRID=4326;LINESTRING(-93.6519119989973 47.260651114122,-93.6488102729528 47.2617308004694)"
19496,510,19068,345000,,,,,,,15469.6927878947,,,,,"","SRID=4326;LINESTRING(-93.4569846848734 44.9928488909366,-93.4445769188566 45.1296894170559)"
29407,3986,5797,115000,3,,,,,,148.628066156755,,,,,"","SRID=4326;LINESTRING(-94.0083214905333 44.1985861540227,-94.0062091598246 44.1955485507297)"
20314,18787,17757,,,,,,,,14341.8470797165,,,,,"","SRID=4326;LINESTRING(-92.1954809248925 47.5067309867783,-92.3452871257758 47.4554233745493)"
10259,4048,21219,345000,,,,,,,3922.4818945157,,,,,"","SRID=4326;LINESTRING(-92.9657166466833 45.034116380784,-92.9149685854023 45.0340638037858)"
15356,17939,18788,,,,,,,,3760.94927299819,,,,,"","SRID=4326;LINESTRING(-92.3464437067041 47.4554425079012,-92.3953979371013 47.4562229605017)"
32462,5051,8992,230000,3,,60,,,,9388.76924917834,,,,,"","SRID=4326;LINESTRING(-94.0664844959362 46.4520827658285,-94.1783266146352 46.474770551595)"
15364,23906,18792,,,,,,,,1226.1463284203,,,,,"","SRID=4326;LINESTRING(-92.5693665733392 47.3742121855377,-92.5755264110739 47.367232600671)"
27830,21864,3935,115000,,,,,,,1698.71538377209,,,,,"","SRID=4326;LINESTRING(-93.9062922001046 45.3860950830819,-93.8976284666933 45.3749165934146)"
15749,21769,23636,,,,,,,,4349.51370546253,,,,,"","SRID=4326;LINESTRING(-92.6818091466101 43.5442426152976,-92.6289981792035 43.5434947795785)"
16347,10314,23919,,,,,,,,1165.95909129204,,,,,"","SRID=4326;LINESTRING(-93.2792989499329 44.3120027464422,-93.2660426850187 44.3104024720349)"
15810,9650,23664,,,,,,,,67.6782203675559,,,,,"","SRID=4326;LINESTRING(-93.0115391658741 47.4499034527776,-93.0103172967948 47.4500293746746)"
29551,5851,5946,230000;230000,6;3,,60,,,,47376.2971197745,,,,,"","SRID=4326;LINESTRING(-95.0531226131988 45.0821483543272,-94.7129949045767 45.3916998306441)"
15577,23749,23578,230000,3,,60,,,,82671.4555885327,,,,,"","SRID=4326;LINESTRING(-94.0729507957179 46.3333056846169,-94.0393880299042 45.6022663576367)"
15262,9011,18781,,,,,,,,6098.356622697,,,,,"","SRID=4326;LINESTRING(-93.1485339334185 47.3726069186075,-93.0787175378104 47.3917306617295)"
34290,9758,11144,,,,,,,,4212.64599140077,,,,,"","SRID=4326;LINESTRING(-93.2191819126989 44.6923890107987,-93.1796857993753 44.7168572732543)"
28838,5160,5161,230000,,,,Morris - Granite Falls 230kV transmission line;Morris - Moorhead 230kV transmission line;Morris - Moorhead 230kV transmission line;Morris - Moorhead 230kV transmission line;Morris - Moorhead 230kV transmission line;Morris - Moorhead 230kV transmission line;Morris - Moorhead 230kV transmission line;Fargo - Moorhead 230kV transmission line,,M*-GF,96735.725874636,,,,,"","SRID=4326;LINESTRING(-95.5532721046466 44.8277277917962,-96.0164334345814 45.5845330555752)"
18627,12096,24928,,,,,,,,338.913125286822,,,,,"","SRID=4326;LINESTRING(-93.1563837213822 44.6413138935559,-93.1563854281178 44.6452578095884)"
28745,23749,5051,230000,3,,60,,,,13372.4126808615,,,,,"","SRID=4326;LINESTRING(-94.0729507957179 46.3333056846169,-94.0664844959362 46.4520827658285)"
3255,31008,31009,230000,3,,60,,,,10722.0661036252,,,,,"","SRID=4326;LINESTRING(-93.0155004124645 47.2320260253274,-93.1545500309952 47.2344422750978)"
23234,25421,27137,,3,,,,,,7959.45944751698,,,,,"","SRID=4326;LINESTRING(-92.5783640093934 44.1012353770598,-92.4883979133519 44.1082785699956)"
33202,1075,9804,,,,,,,,3555.14662582461,,,,,"","SRID=4326;LINESTRING(-93.2518988393964 44.7558589265071,-93.2925040750736 44.7483417173555)"
18626,11141,24928,,,,,,,,574.491514283366,,,,,"","SRID=4326;LINESTRING(-93.1657230157204 44.6456441989472,-93.1563854281178 44.6452578095884)"
15367,3935,18794,345000,6,,60,,,,10560.8476608861,,,,,"","SRID=4326;LINESTRING(-93.8976284666933 45.3749165934146,-93.7918356937982 45.3509212595568)"
16350,12330,23921,,3,,,,,,4622.4233233562,,,,,"","SRID=4326;LINESTRING(-93.3429752816731 44.2260066305714,-93.2932151053958 44.2327035609227)"
19108,6786,25145,,3,,,,,,27777.2931142807,,,,,"","SRID=4326;LINESTRING(-95.2958095546812 43.809499739909,-95.592250145677 43.8200217665609)"
18834,12351,25020,,3,,,,,,4.47088286231989,,,,,"","SRID=4326;LINESTRING(-93.4070939949745 44.0951295074186,-93.4065179952143 44.0951368944655)"
31344,23919,7895,,,,,,,,2483.39628551645,,,,,"","SRID=4326;LINESTRING(-93.2660426850187 44.3104024720349,-93.2650496552954 44.2891838044786)"
29380,10144,5762,,,,,,,,11674.5857349596,,,,,"","SRID=4326;LINESTRING(-92.1769439445276 46.8121381486134,-92.2943249579422 46.7728369037123)"
10344,902,21259,345000,,,,,,,6105.2861536138,,,,,"","SRID=4326;LINESTRING(-93.0387433445733 45.0345087413204,-93.1161849208381 45.033952899389)"
15744,9572,23634,,,,,,,,4174.72758815724,,,,,"","SRID=4326;LINESTRING(-91.990508908615 43.5541530721938,-92.0199792237908 43.5585919711009)"
27825,3932,3930,345000,6,,,,,,41600.1812142215,,,,,"","SRID=4326;LINESTRING(-93.4639892989522 45.1392488142457,-93.8462188810096 45.3309693757286)"
934,23395,30039,,,,,,,,2123.89470269402,,,,,"","SRID=4326;LINESTRING(-93.0583088027021 47.3928170988197,-93.0304204520496 47.3926368704922)"
29353,9261,5732,230000,3,,60,,,,90224.4639250491,,,,,"","SRID=4326;LINESTRING(-92.9653751925351 44.9274436498492,-92.9213469769036 45.6715519437308)"
6858,8992,28896,230000,3,,60,,,,65097.3141494051,,,,,"","SRID=4326;LINESTRING(-94.1783266146352 46.474770551595,-94.7207793015752 46.8756712033656)"
15808,9651,23663,,,,,,,,9597.81621129456,,,,,"","SRID=4326;LINESTRING(-92.970980327488 47.4772038388438,-92.9958660988191 47.4143128170059)"
16002,8380,23747,230000,3,,60,,,,389.888008015654,,,,,"","SRID=4326;LINESTRING(-93.6488102729528 47.2617308004694,-93.6483705208425 47.2664770098188)"
29384,28988,5776,230000,3,,60,,,,53079.5818782615,,,,,"","SRID=4326;LINESTRING(-94.3609319257967 46.3686822825043,-95.0242492881812 46.3875289230721)"
476,3935,29840,345000,3,,60,,,,1200.81963513631,,,,,"","SRID=4326;LINESTRING(-93.8976284666933 45.3749165934146,-93.9071136841572 45.3799431163749)"
35174,5796,12326,,,,,,,,20861.92004754,,,,,"","SRID=4326;LINESTRING(-92.377514768719 44.0148822437275,-92.1698165512986 44.1303545478502)"
16003,9792,23747,230000,3;6,,60,,,,29732.7419477806,,,,,"","SRID=4326;LINESTRING(-93.313637465398 47.2298595200297,-93.6483705208425 47.2664770098188)"
23046,13948,27053,,,,,,,,1771.18062248796,,,,,"","SRID=4326;LINESTRING(-96.5889527442392 46.2678073748979,-96.5921895921008 46.2538359696833)"
7054,5051,28988,230000,3,,60,,,,25959.4335577353,,,,,"","SRID=4326;LINESTRING(-94.0664844959362 46.4520827658285,-94.3609319257967 46.3686822825043)"
18833,12350,25020,,3,,,,,,3105.87210641856,,,,,"","SRID=4326;LINESTRING(-93.4056086935385 44.1233785743599,-93.4065179952143 44.0951368944655)"
11541,18776,21789,345000,,,,,,,8001.42844530574,,,,,"","SRID=4326;LINESTRING(-92.6671910416547 44.6134483838213,-92.6645430776917 44.5431220907651)"
7038,9680,28956,,,,,,,,1276.47733450311,,,,,"","SRID=4326;LINESTRING(-92.6267788371513 47.5658404116403,-92.6296777760776 47.5599098481412)"
42152,3966,2728,,,,,,,,8742.50366648186,,,,,"","SRID=4326;LINESTRING(-93.351960424499 44.8039498391596,-93.4269236406569 44.7867734778046)"
33103,9680,9683,,,,,,,,125.82814331944,,,,,"","SRID=4326;LINESTRING(-92.6267788371513 47.5658404116403,-92.6224440281409 47.5653095192678)"
1084,13787,30099,,3;8;3;3;3,,,,,,65.2089046397831,,,,,"","SRID=4326;LINESTRING(-92.8574724184892 44.0276157557272,-92.8590656155478 44.0280942524435)"
17756,11285,24557,,,,,,,,149.568531839094,,,,,"","SRID=4326;LINESTRING(-92.1995638293877 46.7511084510957,-92.1964446375293 46.7522115928231)"
15210,30495,18775,345000,3,,,,,,45335.0777101817,,,,,"","SRID=4326;LINESTRING(-93.0760833992455 44.7538555734485,-92.6660709323269 44.6150771058754)"
15847,10428,23680,,,,,,,,3430.26212332669,,,,,"","SRID=4326;LINESTRING(-92.5562063299843 47.4424782524249,-92.5911674276434 47.4339451695248)"
27822,29373,3930,,,,,,,,46004.1528760507,,,,,"","SRID=4326;LINESTRING(-94.2750276914452 45.5434733829059,-93.8462188810096 45.3309693757286)"
7164,25013,29030,,3;6,,,,,,18092.1857493521,,,,,"","SRID=4326;LINESTRING(-93.4846399838977 44.2324047758923,-93.2935496318316 44.2693096005032)"
15128,21658,23383,345000,3,,,,,,312.122619354495,,,,,"","SRID=4326;LINESTRING(-93.0957829230944 44.786410864486,-93.0957939723724 44.7892322904973)"
11538,15670,21789,345000,3,,,,,,35643.41340133,,,,,"","SRID=4326;LINESTRING(-92.6589746289138 44.223101232047,-92.6645430776917 44.5431220907651)"
