l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
24483,23233,27697,,3,2,60,,,,3234.54924989698,,,,,"","SRID=4326;LINESTRING(-111.909246001984 33.4289253807119,-111.882914943702 33.4223461538772)"
10039,21106,21109,230000,3,2,60,,,,220.551451365455,,,,,"","SRID=4326;LINESTRING(-112.272399298068 33.7988818793401,-112.271136536273 33.800585365807)"
14199,15477,22937,230000,3,1,60,,,,8388.61192272666,,,,,"","SRID=4326;LINESTRING(-112.059920582138 33.5741315865022,-112.065282827846 33.6404507518876)"
32983,30931,9551,,,,,,,,19227.5366355317,,,,,"","SRID=4326;LINESTRING(-110.64090480345 31.9788123055495,-110.570445798534 31.9646247399135)"
5427,14046,28440,500000,3,,,,,,19825.4796454823,,,,,"","SRID=4326;LINESTRING(-112.530911552084 33.6738764355985,-112.322101859908 33.706957623952)"
1132,3900,30116,,6,,,,,,11923.6503235957,,,,,"","SRID=4326;LINESTRING(-112.305940646765 33.5678810316124,-112.31957640101 33.4675922951066)"
27739,21115,3840,230000,3;6,2,60,,,,49249.112169435,,,,,"","SRID=4326;LINESTRING(-111.495092742106 33.3858943684336,-111.037330871464 33.3391737161161)"
26458,19790,19861,230000,3,2,60,,,,3676.28054215952,,,,,"","SRID=4326;LINESTRING(-111.996266791703 33.6769674108128,-111.995773436949 33.709512888085)"
9988,28440,21082,230000,3;6,,60,,,,2749.07590299584,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.287836307236 33.7043365122051)"
27675,28437,3790,345000,3,2,60,,,,176282.090641733,,,,,"","SRID=4326;LINESTRING(-111.395189188684 35.182766459266,-111.886152560394 33.7445058200835)"
31185,22914,7755,230000,3,1,60,,,,30663.3237666436,,,,,"","SRID=4326;LINESTRING(-112.235034592477 34.7748278835508,-112.454448010983 34.6026078310423)"
6147,4595,28656,230000,6,,60,,,,3341.45438647962,,,,,"","SRID=4326;LINESTRING(-112.084648040312 33.3767222458816,-112.04570581469 33.3802796100699)"
21351,269,19181,,,,,,,,44.2335355621634,,,,,"","SRID=4326;LINESTRING(-111.702835522208 33.2907873717227,-111.701232474119 33.2905403591809)"
32608,8712,9147,230000,3,2,60,,,,8753.98667917732,,,,,"","SRID=4326;LINESTRING(-111.99513029811 32.9603230385099,-111.997111697227 32.8788654070181)"
869,20116,30011,230000,3;6,1,60,,,,2088.66343940736,,,,,"","SRID=4326;LINESTRING(-114.547420304679 35.1553934054975,-114.55845858202 35.1714489024297)"
26326,1324,19791,230000,9,2;1,60,,,,78.1570917822809,,,,,"","SRID=4326;LINESTRING(-111.993721732368 33.6691213999931,-111.996255023773 33.669725517282)"
21186,26156,26157,,,,,,,,1313.011067081,,,,,"","SRID=4326;LINESTRING(-111.836877543032 33.2914494690077,-111.83696854237 33.303302321886)"
20889,26068,26018,,,,,,,,7154.72472369906,,,,,"","SRID=4326;LINESTRING(-112.589943959368 33.8251125573592,-112.533447563676 33.7811144807742)"
16578,24024,24026,230000,6,,60,,,,1962.69922551714,,,,,"","SRID=4326;LINESTRING(-111.570509544142 32.9831622733458,-111.59042573298 32.9850005012228)"
3242,15894,31004,,,,,,,,840.114794359741,,,,,"","SRID=4326;LINESTRING(-111.652567177611 35.1732076657648,-111.660891121678 35.1687208181656)"
36498,13653,282,,6,,60,,,,1401.92406654466,,,,,"","SRID=4326;LINESTRING(-111.918386869662 33.4506352329243,-111.912344368973 33.4390686839153)"
10089,291,21134,500000,3,3,,,,,125.045163558868,,,,,"","SRID=4326;LINESTRING(-111.829703284617 33.3578818694147,-111.832966637611 33.3567397139043)"
14830,13671,23238,,,,,,,,3098.56530092089,,,,,"","SRID=4326;LINESTRING(-111.798753242402 33.5810551623654,-111.831200100605 33.5822450976778)"
1951,29344,30461,,,,,,,,2589.1959475811,,,,,"","SRID=4326;LINESTRING(-114.565594428983 35.194728375003,-114.558690619699 35.1723829112444)"
27687,28432,3793,500000;345000,3,2,60,,,,77315.951378382,,,,,"","SRID=4326;LINESTRING(-109.283077500933 34.5768019276538,-110.134550534242 34.6361291110826)"
32984,9551,9552,230000,3,,60,,,,47612.0934904018,,,,,"","SRID=4326;LINESTRING(-110.570445798534 31.9646247399135,-110.130561434843 32.0009541665564)"
21268,14181,26191,,,,,,,,1380.14396644982,,,,,"","SRID=4326;LINESTRING(-112.273200871804 33.5221345812205,-112.257490947444 33.5232467014115)"
3039,6337,30921,345000,3,,,,,,35603.7071976906,,,,,"","SRID=4326;LINESTRING(-111.794745943762 32.6253014841056,-112.087427076043 32.8236481749862)"
32978,9544,9546,230000,3,,60,,,,43897.4815178502,,,,,"","SRID=4326;LINESTRING(-109.604567340846 32.8750700642863,-109.27513684733 32.9885377982311)"
27730,3833,3834,,6,,,,,,2209.66316509532,,,,,"","SRID=4326;LINESTRING(-112.259222814404 33.8289765024145,-112.262440369426 33.8163905722678)"
14818,23230,23231,230000,3,1,60,,,,299.450789958633,,,,,"","SRID=4326;LINESTRING(-111.915095471788 33.4287666676262,-111.911857584178 33.4287767886866)"
18335,24799,24806,,,,,,,,1232.05995032559,,,,,"","SRID=4326;LINESTRING(-112.21700630304 33.552382194691,-112.20372560988 33.5526567200928)"
21350,3851,19181,,,,,,,,6721.70981495501,,,,,"","SRID=4326;LINESTRING(-111.748298781162 33.3300718300034,-111.701232474119 33.2905403591809)"
16589,24031,24032,230000,6,,60,,,,959.135810943582,,,,,"","SRID=4326;LINESTRING(-111.43993438703 32.9676234049461,-111.438096793285 32.9759340007612)"
27680,21073,3787,345000,3,2,60,,PNM,,79574.9460288671,,,,,"","SRID=4326;LINESTRING(-111.765168267836 33.7700778240776,-111.181899136118 34.2619765362227)"
27684,28438,3795,345000,3;6;3,2,60,,PNM,,1110.79137115005,,,,,"","SRID=4326;LINESTRING(-110.303197343718 34.9383025522753,-110.290644323997 34.9468754100684)"
28306,2266,4527,,,,,,,,1602.24191040854,,,,,"","SRID=4326;LINESTRING(-112.108944176522 33.5716333453445,-112.129118428379 33.5715026885962)"
7945,3517,29343,230000,3,,60,,,,56.6754975482427,,,,,"","SRID=4326;LINESTRING(-109.893192288012 32.0599922147613,-109.891444278423 32.0575288332175)"
14826,8669,23237,230000,6,1,60,,,,23945.9187320068,,,,,"","SRID=4326;LINESTRING(-111.839099491771 33.5911205009084,-111.910114313537 33.4368904256015)"
6126,2058,28653,230000,3,1,60,,,,35476.3613649018,,,,,"","SRID=4326;LINESTRING(-113.717963454933 35.2508034257945,-113.363358932866 35.1925588184115)"
21267,28291,26191,,,,,,,,963.775485922084,,,,,"","SRID=4326;LINESTRING(-112.245854412296 33.5228029547139,-112.257490947444 33.5232467014115)"
27152,19791,20198,230000,3,2,60,,,,15.3818164137289,,,,,"","SRID=4326;LINESTRING(-111.996255023773 33.669725517282,-111.996232835385 33.6698779569387)"
8209,20201,29431,230000,,1,60,,,,380.883481616724,,,,,"","SRID=4326;LINESTRING(-111.931794883425 33.6981520722818,-111.938186938282 33.7031437872211)"
5732,15449,28522,,,,,,,,2895.47345990299,,,,,"","SRID=4326;LINESTRING(-112.049157279626 33.4385467228714,-112.07765759711 33.4417570184834)"
18323,24798,24799,,,,,,,,187.622290469356,,,,,"","SRID=4326;LINESTRING(-112.216796815916 33.5526132991711,-112.21700630304 33.552382194691)"
19170,14109,25172,,,,,,,,5116.81202278145,,,,,"","SRID=4326;LINESTRING(-112.213334276217 33.6254992439534,-112.237859704214 33.6026239189524)"
8211,20201,29431,230000,6,1,60,,,,788.204625146311,,,,,"","SRID=4326;LINESTRING(-111.931794883425 33.6981520722818,-111.938186938282 33.7031437872211)"
32179,23244,8678,230000,3,,60,,,,14914.6916280251,,,,,"","SRID=4326;LINESTRING(-111.969292539678 33.4283139926206,-111.994946702436 33.3062777219014)"
1950,30011,30461,,3,,,,,,73.237015876594,,,,,"","SRID=4326;LINESTRING(-114.55845858202 35.1714489024297,-114.558690619699 35.1723829112444)"
27696,3804,3805,230000,3,1,60,,,,23479.2381270735,,,,,"","SRID=4326;LINESTRING(-113.538010312592 33.9425404032366,-113.286315280779 33.9059499508418)"
27672,3784,3782,230000,6,,60,,,,17273.2153373706,,,,,"","SRID=4326;LINESTRING(-112.317070092036 33.4101446175985,-112.5002848491 33.4122281237394)"
22345,8712,26725,,,,,,,,29651.4643897693,,,,,"","SRID=4326;LINESTRING(-111.99513029811 32.9603230385099,-112.062882259912 33.0652997950925)"
21450,282,19187,230000,6,1,60,,,,162.431844154047,,,,,"","SRID=4326;LINESTRING(-111.912344368973 33.4390686839153,-111.910324519314 33.437107070727)"
30549,7101,7102,345000,3,,60,,,,51.4022262142804,,,,,"","SRID=4326;LINESTRING(-109.172336914254 32.9668759419813,-109.16919306552 32.9707400763104)"
34847,4500,11884,,,,,,,,5093.47780330411,,,,,"","SRID=4326;LINESTRING(-112.207786534267 33.5666197588826,-112.254455778055 33.5594958395796)"
16584,24027,24028,230000;69000,6,,60,,,,5545.07254449105,,,,,"","SRID=4326;LINESTRING(-111.567137897387 32.9854043862936,-111.531672499801 33.0059756662009)"
26327,19758,19791,,6,1,60,,,,180.367390678905,,,,,"","SRID=4326;LINESTRING(-111.998103127807 33.6698727236053,-111.996255023773 33.669725517282)"
7956,26777,29345,,3;6,2;1,60,,,,3611.18870563437,,,,,"","SRID=4326;LINESTRING(-111.888127867295 33.4073660081734,-111.911012028712 33.4252068691356)"
3063,9551,30931,230000,3,,60,,,,6939.11142746143,,,,,"","SRID=4326;LINESTRING(-110.570445798534 31.9646247399135,-110.64090480345 31.9788123055495)"
32137,7755,8643,,3,,,,,,69350.4166793721,,,,,"","SRID=4326;LINESTRING(-112.454448010983 34.6026078310423,-113.175537251711 34.5658269168892)"
41541,18716,2096,,3,1,,,,,3190.1561708777,,,,,"","SRID=4326;LINESTRING(-114.095845565685 35.2058601780971,-114.101544601673 35.2077607623205)"
15713,3517,23629,230000,6,,60,,,,107.929895754001,,,,,"","SRID=4326;LINESTRING(-109.893192288012 32.0599922147613,-109.896279823256 32.0586443994689)"
20517,4579,25860,,,,,,,,3303.72830360886,,,,,"","SRID=4326;LINESTRING(-111.981160270129 33.6809615412099,-111.960424101698 33.6638034125358)"
8210,20202,29431,230000,,1,60,,,,400.707680475388,,,,,"","SRID=4326;LINESTRING(-111.931611716938 33.698253416025,-111.938186938282 33.7031437872211)"
38007,26758,15421,,,,,,,,8834.62616759635,,,,,"","SRID=4326;LINESTRING(-111.683683166391 33.4809787741065,-111.666801506764 33.5483222968955)"
23228,11647,27134,,,,,,,,2966.44950122112,,,,,"","SRID=4326;LINESTRING(-110.308964365742 31.5660924577854,-110.300437528968 31.5402145130088)"
7011,3882,28965,500000,3,,60,Gila River - Jojoba 500kV,Arizona Public Service Company,,31690.9753347576,,,,,"","SRID=4326;LINESTRING(-112.620475395898 33.2306021321633,-112.691809494094 32.9754291234778)"
8204,8669,29431,230000,6,1,60,,,,15035.3247534712,,,,,"","SRID=4326;LINESTRING(-111.839099491771 33.5911205009084,-111.938186938282 33.7031437872211)"
10989,11824,21552,230000,6,,60,,,,110.51564983783,,,,,"","SRID=4326;LINESTRING(-112.218587008175 33.5569732801124,-112.218282000575 33.5595054983682)"
27780,3880,3881,230000,6,,,,,,87.7724856922715,,,,,"","SRID=4326;LINESTRING(-111.941983967192 33.3518168056261,-111.936035108821 33.3540053471833)"
25729,19180,19515,230000,6,,,,,,8006.73201008051,,,,,"","SRID=4326;LINESTRING(-111.747648424849 33.3573017841053,-111.758721508199 33.4259939024479)"
3045,4178,30924,345000,3,,,,,,21217.9264389989,,,,,"","SRID=4326;LINESTRING(-110.967289633489 31.997752881664,-111.123981582813 31.9464619436966)"
24484,27697,27698,,6,2,60,,,,552.390895383008,,,,,"","SRID=4326;LINESTRING(-111.882914943702 33.4223461538772,-111.876969623657 33.422272152171)"
20513,13670,25858,,,,,,,,1040.36595458072,,,,,"","SRID=4326;LINESTRING(-111.945048393254 33.5919377464626,-111.94362003633 33.5822951642782)"
1693,4900,30350,,,,,,,,642.589176780527,,,,,"","SRID=4326;LINESTRING(-112.153119195432 33.4201946026637,-112.160720645563 33.4180452819004)"
41232,1780,1781,230000,3,1,60,,,,41608.3944697237,,,,,"","SRID=4326;LINESTRING(-114.454981656566 34.9082015732992,-114.345868281089 34.561765827337)"
21212,14254,26169,,,,,,,,205.026647209573,,,,,"","SRID=4326;LINESTRING(-111.875197753911 33.2212314141077,-111.875671378408 33.2182832881637)"
21231,14223,26178,,,,,,,,1780.78379426134,,,,,"","SRID=4326;LINESTRING(-111.875709919914 33.3037979046404,-111.889684647683 33.3024997235761)"
21348,19178,19180,230000,3,,,,,,16.7811271975731,,,,,"","SRID=4326;LINESTRING(-111.74784650337 33.3573078617368,-111.747648424849 33.3573017841053)"
32167,8671,8669,230000,6,1,60,,,,8151.26389760904,,,,,"","SRID=4326;LINESTRING(-111.892758914715 33.6520831650761,-111.839099491771 33.5911205009084)"
38159,15602,15604,,,,,,,,208.549262970951,,,,,"","SRID=4326;LINESTRING(-109.679992696768 32.9394933150241,-109.682403844384 32.9395596970752)"
5102,13729,28289,,,,,,,,5870.43030876316,,,,,"","SRID=4326;LINESTRING(-111.712367731997 33.218669231366,-111.777628944317 33.2198786789445)"
21194,26161,26162,,,,,,,,2566.43614921112,,,,,"","SRID=4326;LINESTRING(-111.885626598218 33.2914786787063,-111.910593834236 33.2910620829026)"
27753,26758,3856,,,,,,,,6588.83240165924,,,,,"","SRID=4326;LINESTRING(-111.683683166391 33.4809787741065,-111.674878517381 33.4268072725514)"
3137,20116,30960,,3,1,,,,,537.539425926204,,,,,"","SRID=4326;LINESTRING(-114.547420304679 35.1553934054975,-114.54541423192 35.1511653362278)"
32609,6337,9147,230000,3,2,60,,,,36541.8393304205,,,,,"","SRID=4326;LINESTRING(-111.794745943762 32.6253014841056,-111.997111697227 32.8788654070181)"
16601,6340,24038,230000,3;6;3,,60,,,,542.72864465011,,,,,"","SRID=4326;LINESTRING(-111.468776002153 33.1500567517267,-111.474596690752 33.15314028049)"
1131,3883,30116,230000,3,3,,,,,20047.8101712567,,,,,"","SRID=4326;LINESTRING(-112.423175378616 33.3499105497146,-112.31957640101 33.4675922951066)"
5398,28431,28432,345000,3,2,60,,,,33705.5936689766,,,,,"","SRID=4326;LINESTRING(-109.165480809466 34.3182195788964,-109.283077500933 34.5768019276538)"
32172,8671,8672,230000,6,1,60,,,,4335.5934431697,,,,,"","SRID=4326;LINESTRING(-111.892758914715 33.6520831650761,-111.920919880391 33.6846371763347)"
32979,9544,9547,230000,3,,60,,,,11521.2708831782,,,,,"","SRID=4326;LINESTRING(-109.604567340846 32.8750700642863,-109.623508397639 32.7742343693152)"
30887,4191,7446,230000,3,1,60,,,,31763.3128854559,,,,,"","SRID=4326;LINESTRING(-110.514041012786 36.6057773181138,-110.235787164641 36.781940085433)"
32130,2057,8630,230000,3,1,60,,,,22293.6314165419,,,,,"","SRID=4326;LINESTRING(-113.980297764284 35.177775623203,-114.13371215708 35.055489721384)"
32128,8628,8629,,3,1,,,,,37624.9279250765,,,,,"","SRID=4326;LINESTRING(-114.107558313975 35.199910972547,-114.517494088526 35.1949535174065)"
6148,8676,28656,230000,6,,,,,,4459.19816364922,,,,,"","SRID=4326;LINESTRING(-111.996088065835 33.3814945964842,-112.04570581469 33.3802796100699)"
36717,6232,14138,,,,,,,,2623.93132818398,,,,,"","SRID=4326;LINESTRING(-111.732485233134 33.4378385076579,-111.762731416511 33.437758577508)"
36636,13850,14046,230000,3,,,,,,8668.74065179125,,,,,"","SRID=4326;LINESTRING(-112.625371622636 33.673303119475,-112.530911552084 33.6738764355985)"
7958,23228,29345,,3,2,60,,,,112.568506476424,,,,,"","SRID=4326;LINESTRING(-111.909334396208 33.4253465063037,-111.911012028712 33.4252068691356)"
20778,3784,25974,,,,,,,,220.15635888176,,,,,"","SRID=4326;LINESTRING(-112.317070092036 33.4101446175985,-112.321818406625 33.4129496070916)"
36658,8192,14071,,,,,,,,4111.763862814,,,,,"","SRID=4326;LINESTRING(-111.606037705067 33.3927306499955,-111.55958569096 33.3939033137021)"
27157,1468,20200,230000,6,1,60,,,,3088.27646962152,,,,,"","SRID=4326;LINESTRING(-112.055838442401 33.655807254052,-112.054243610982 33.6840337058438)"
33768,5142,10418,230000,6,,60,,,,2084.60138887599,,,,,"","SRID=4326;LINESTRING(-111.941110298401 33.4837294140638,-111.939507599483 33.4632354060556)"
31646,9127,8192,230000,3,,60,,,,6764.59948393132,,,,,"","SRID=4326;LINESTRING(-111.656097344811 33.4229789614501,-111.606037705067 33.3927306499955)"
28277,4499,4500,230000,3,,60,,,,3780.80922653593,,,,,"","SRID=4326;LINESTRING(-112.199504341249 33.5967570686135,-112.207786534267 33.5666197588826)"
10988,4500,21552,230000,3,,60,,,,1711.45330239559,,,,,"","SRID=4326;LINESTRING(-112.207786534267 33.5666197588826,-112.218282000575 33.5595054983682)"
14838,3885,23241,230000,6,,,,,,2579.1847246023,,,,,"","SRID=4326;LINESTRING(-111.965291916242 33.2918690849065,-111.99547905903 33.2911274107827)"
10087,26157,21134,,,,,,,,6014.79198122555,,,,,"","SRID=4326;LINESTRING(-111.83696854237 33.303302321886,-111.832966637611 33.3567397139043)"
30558,30924,7116,,,,,Power Line,,,6732.72768088401,,,,,"","SRID=4326;LINESTRING(-111.123981582813 31.9464619436966,-111.060487525868 31.9221225680856)"
36821,14134,14233,,,,,,,,725.896353510761,,,,,"","SRID=4326;LINESTRING(-111.881175588307 33.2767806617409,-111.880985631966 33.268420399276)"
6369,22619,28722,345000,6,,60,,,,411.928151958273,,,,,"","SRID=4326;LINESTRING(-110.202567516068 32.1952563087313,-110.203975001525 32.190289154845)"
41233,13284,1781,230000,3,1,60,,,,7193.91775886728,,,,,"","SRID=4326;LINESTRING(-114.298763092747 34.5071055966818,-114.345868281089 34.561765827337)"
21209,26167,26168,,,,,,,,21.7327749747733,,,,,"","SRID=4326;LINESTRING(-111.89302404492 33.2379809201505,-111.89302934498 33.2381918243858)"
11656,13654,21840,230000,3,,60,,,,639.913250487336,,,,,"","SRID=4326;LINESTRING(-111.935376232203 33.4463554591506,-111.941262946856 33.4473994146979)"
20632,1318,25917,,,,,,,,3374.3240871033,,,,,"","SRID=4326;LINESTRING(-112.01457744433 33.5810542909931,-111.97809764643 33.582398814771)"
3432,9544,31078,,,,,,,,14816.184204496,,,,,"","SRID=4326;LINESTRING(-109.604567340846 32.8750700642863,-109.752513019924 32.8838360645979)"
21191,14223,26159,,,,,,,,1691.53227800819,,,,,"","SRID=4326;LINESTRING(-111.875709919914 33.3037979046404,-111.880605464938 33.2912836718699)"
42069,2656,2658,500000,3,3,60,,,,4732.42703125182,,,,,"","SRID=4326;LINESTRING(-112.852132167522 33.3458527627282,-112.859258136915 33.3849625000285)"
20717,28440,25951,,,,,,,,8410.12397538537,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.408718911928 33.6845914107763)"
21187,14215,26157,,,,,,,,153.150957550356,,,,,"","SRID=4326;LINESTRING(-111.834384341208 33.3029412166528,-111.83696854237 33.303302321886)"
14827,282,23237,230000,6,1,60,,,,229.740007843185,,,,,"","SRID=4326;LINESTRING(-111.912344368973 33.4390686839153,-111.910114313537 33.4368904256015)"
27727,28440,3834,500000,3,2,60,,,,12655.3371004949,,,,,"","SRID=4326;LINESTRING(-112.322101859908 33.706957623952,-112.262440369426 33.8163905722678)"
3138,20117,30960,,3,1,,,,,363.039436820418,,,,,"","SRID=4326;LINESTRING(-114.546983004799 35.1538500036183,-114.54541423192 35.1511653362278)"
16576,23254,24025,230000,3,,60,,,,41638.3456226344,,,,,"","SRID=4326;LINESTRING(-111.996271373111 33.0312261019256,-111.591975506509 32.9838708941924)"
42062,2648,2651,230000,3,,60,,,,11728.4986069003,,,,,"","SRID=4326;LINESTRING(-114.396846145718 32.7685079665528,-114.469607030818 32.6842042136798)"
41501,2056,2057,230000,3,1,60,,,,10609.2357907981,,,,,"","SRID=4326;LINESTRING(-114.086302813057 35.1383584557283,-113.980297764284 35.177775623203)"
20999,7103,26069,,,,,,,,1.39976757453535,,,,,"","SRID=4326;LINESTRING(-112.604357934308 33.8344550410247,-112.603407459688 33.8342639869111)"
29871,241,6339,230000,3;6;3;3;3,,60,,,,13643.3801310074,,,,,"","SRID=4326;LINESTRING(-111.597773606317 33.3554132648379,-111.516333201064 33.2768529588941)"
22413,14079,26758,,,,,,,,2275.30335681014,,,,,"","SRID=4326;LINESTRING(-111.709458806546 33.4814247551991,-111.683683166391 33.4809787741065)"
27729,3832,3834,,6,,,,,,9846.02436809071,,,,,"","SRID=4326;LINESTRING(-112.306344790932 33.7407353568372,-112.262440369426 33.8163905722678)"
5449,21115,28445,230000,3;6,2,60,,,,7475.04427271364,,,,,"","SRID=4326;LINESTRING(-111.495092742106 33.3858943684336,-111.50914477405 33.4527047969575)"
22449,17006,26777,,3,2,60,,,,1614.91658308894,,,,,"","SRID=4326;LINESTRING(-111.88076142737 33.3934358312028,-111.888127867295 33.4073660081734)"
41587,27707,2137,,6,1,60,,,,546.322990815495,,,,,"","SRID=4326;LINESTRING(-112.013554689683 33.6269260956052,-112.008892052225 33.6252270867792)"
19166,2319,25171,,,,,,,,1146.66708558165,,,,,"","SRID=4326;LINESTRING(-112.253393209405 33.6092815756995,-112.252805604417 33.6021498561562)"
7973,25165,29352,,,,,,,,6616.01148594738,,,,,"","SRID=4326;LINESTRING(-109.579269659551 32.777217954496,-109.570543116866 32.8369999877146)"
27150,1324,20198,230000,3;9;6,2;2;1;1,60,,,,73.4830112887647,,,,,"","SRID=4326;LINESTRING(-111.993721732368 33.6691213999931,-111.996232835385 33.6698779569387)"
16598,6340,24037,230000,3,,60,,,,646.159530617868,,,,,"","SRID=4326;LINESTRING(-111.468776002153 33.1500567517267,-111.477800711875 33.1458296810088)"
18315,24807,24795,,,,,,,,729.037179727751,,,,,"","SRID=4326;LINESTRING(-112.203789300433 33.5528978555388,-112.21165432024 33.5527203541629)"
38100,2662,15533,500000;230000,3,3,,,,,9561.7608166801,,,,,"","SRID=4326;LINESTRING(-112.717700032153 33.5913881955366,-112.689475190701 33.6680823110933)"
36271,282,13653,,6,,60,,,,1354.94058533642,,,,,"","SRID=4326;LINESTRING(-111.912344368973 33.4390686839153,-111.918386869662 33.4506352329243)"
22451,26777,26778,,,,,,,,426.042206753643,,,,,"","SRID=4326;LINESTRING(-111.888127867295 33.4073660081734,-111.888229466754 33.4110531538741)"
6128,23215,28653,230000,3,,60,,,,16342.2890133916,,,,,"","SRID=4326;LINESTRING(-113.204686440782 35.2629292187647,-113.363358932866 35.1925588184115)"
10088,3881,21134,500000,3,3,,,,,9666.68923691098,,,,,"","SRID=4326;LINESTRING(-111.936035108821 33.3540053471833,-111.832966637611 33.3567397139043)"
16599,24036,24037,230000,6,,60,,,,2090.8699289007,,,,,"","SRID=4326;LINESTRING(-111.495670538496 33.1344293876673,-111.477800711875 33.1458296810088)"
3135,1780,30960,230000,3,1,60,,,,28016.0984009216,,,,,"","SRID=4326;LINESTRING(-114.454981656566 34.9082015732992,-114.54541423192 35.1511653362278)"
33769,10361,10417,230000,3,,60,,,,340.304653944894,,,,,"","SRID=4326;LINESTRING(-111.59168360044 32.9261604786199,-111.590324203812 32.9299008807018)"
27784,2656,3882,500000,3,3,60,,,,31789.5461814167,,,,,"","SRID=4326;LINESTRING(-112.852132167522 33.3458527627282,-112.620475395898 33.2306021321633)"
7960,23231,29345,230000,6,1,60,,,,7.49707674353078,,,,,"","SRID=4326;LINESTRING(-111.911857584178 33.4287767886866,-111.911012028712 33.4252068691356)"
27725,3832,3834,500000,3,2,60,,,,9101.36656333411,,,,,"","SRID=4326;LINESTRING(-112.306344790932 33.7407353568372,-112.262440369426 33.8163905722678)"
7951,30461,29344,,3;6;3,,,,,,2599.48214403801,,,,,"","SRID=4326;LINESTRING(-114.558690619699 35.1723829112444,-114.565594428983 35.194728375003)"
9993,21142,21085,230000,6,,60,,,,17034.6895011517,,,,,"","SRID=4326;LINESTRING(-112.297958973015 33.5552871637428,-112.285466461685 33.7039993957724)"
41164,21106,1707,500000;230000,6,2,60,,,,19307.9925447933,,,,,"","SRID=4326;LINESTRING(-112.272399298068 33.7988818793401,-112.125490536272 33.7456849644851)"
3789,30853,31218,,3,,,,,,54.0503103287902,,,,,"","SRID=4326;LINESTRING(-114.738110854245 36.0127053318142,-114.738454745372 36.0135822066092)"
32104,6801,8608,,3,2,,,,,14697.8473937553,,,,,"","SRID=4326;LINESTRING(-111.533560695048 33.4146266659176,-111.638509541223 33.4446864134722)"
21211,13769,26169,,,,,,,,3620.05942732162,,,,,"","SRID=4326;LINESTRING(-111.836126701033 33.2181889996227,-111.875671378408 33.2182832881637)"
20633,9828,25917,,,,,,,,1524.45590242019,,,,,"","SRID=4326;LINESTRING(-111.978342506977 33.5680559725633,-111.97809764643 33.582398814771)"
27777,6022,3880,230000,6,,60,,,,8299.19106986474,,,,,"","SRID=4326;LINESTRING(-111.945040741524 33.4287207134039,-111.941983967192 33.3518168056261)"
26325,4579,19790,,,,,,,,1634.82667481349,,,,,"","SRID=4326;LINESTRING(-111.981160270129 33.6809615412099,-111.996266791703 33.6769674108128)"
3244,9559,31004,230000,3,1,60,,,,52257.4940467509,,,,,"","SRID=4326;LINESTRING(-112.030015563622 34.8466137430856,-111.660891121678 35.1687208181656)"
5394,3669,28430,230000,3,1,60,,,,3544.66267980225,,,,,"","SRID=4326;LINESTRING(-111.476281981241 36.9035311228342,-111.486237174878 36.9318016908362)"
8207,9575,29431,230000,3,1,60,,,,9098.86877312715,,,,,"","SRID=4326;LINESTRING(-111.996328377389 33.7718629974136,-111.938186938282 33.7031437872211)"
9989,8703,21083,230000,6,2,60,,,,7548.70659712321,,,,,"","SRID=4326;LINESTRING(-112.201394170176 33.7072024163521,-112.283801883464 33.7067339540415)"
1955,10418,30463,230000,3,,60,,,,1884.80893214176,,,,,"","SRID=4326;LINESTRING(-111.939507599483 33.4632354060556,-111.94314720235 33.4805186933891)"
21210,14250,26168,,,,,,,,593.946794421563,,,,,"","SRID=4326;LINESTRING(-111.885309851487 33.2382170940478,-111.89302934498 33.2381918243858)"
36269,10420,13648,,,,,,,,9550.81906887121,,,,,"","SRID=4326;LINESTRING(-111.525544449318 33.0081859469065,-111.422191496692 33.0076902581715)"
14833,8670,23239,,6,,,,,,1126.1164668088,,,,,"","SRID=4326;LINESTRING(-111.864841126738 33.6362829886223,-111.877121528771 33.634953173635)"
5407,3784,28435,,6,,,,,,8349.98311572607,,,,,"","SRID=4326;LINESTRING(-112.317070092036 33.4101446175985,-112.313033737883 33.4666077416504)"
11654,21839,21840,230000,3,,60,,,,183.697448094446,,,,,"","SRID=4326;LINESTRING(-111.941598018457 33.4468568907041,-111.941262946856 33.4473994146979)"
7314,2641,29097,500000,3,2,60,,,,103452.439085757,,,,,"","SRID=4326;LINESTRING(-114.491269703634 32.7456495822372,-113.495632392707 32.9754473655199)"
40955,22937,1468,230000,3,1,60,,,,2317.99058546991,,,,,"","SRID=4326;LINESTRING(-112.065282827846 33.6404507518876,-112.055838442401 33.655807254052)"
32976,9545,9546,345000,3,,60,,,,6893.1915530279,,,,,"","SRID=4326;LINESTRING(-109.313117857145 33.0294331256929,-109.27513684733 32.9885377982311)"
21353,269,19182,,,,,,,,35.4655367251458,,,,,"","SRID=4326;LINESTRING(-111.702835522208 33.2907873717227,-111.701325180256 33.2904564836167)"
27728,21107,3834,500000,3,2,60,,,,769.722938417725,,,,,"","SRID=4326;LINESTRING(-112.262314631025 33.8099464713018,-112.262440369426 33.8163905722678)"
