l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
5345,12204,28422,230000,3,,60,,,,4.75575707458003,,,,,"","SRID=4326;LINESTRING(-80.2464862134398 27.3486330747803,-80.2492403174042 27.3467023480636)"
1196,6780,30145,115000,3;6,,60,,Gulf Power,,8841.07589887262,,,,,"","SRID=4326;LINESTRING(-85.8771006634754 30.6186716355304,-85.8078751044895 30.5676642319899)"
39146,7526,16576,230000,3,,60,,FPL,924,20948.896232311,,,,,"","SRID=4326;LINESTRING(-81.5289575236147 30.058158832746,-81.5191985350715 29.8697727565771)"
38601,16732,16036,230000;138000;230000,3,,60,,FPL,,4635.88997856547,,,,,"","SRID=4326;LINESTRING(-80.4770223030644 25.6828230149734,-80.4768063192159 25.6394360489041)"
8061,897,29378,500000,3,,60,,Florida Power & Light,,706.253350041374,,,,,"","SRID=4326;LINESTRING(-80.376731866255 26.7095969802293,-80.375815395531 26.6959815573508)"
26563,19905,19906,69000;230000,3,,,,Progress Energy,,560.517423452138,,,,,"","SRID=4326;LINESTRING(-81.573389038074 28.2849580841614,-81.5714739197198 28.2806309087421)"
23614,4759,27313,230000;138000;230000;138000;138000,6;3;3;3,,60,,FPL,,2422.36619955148,,,,,"","SRID=4326;LINESTRING(-80.2761204494431 27.2498155149283,-80.2882046648748 27.2701970706704)"
1503,11958,30271,230000,3,,,,,,3505.51390884563,,,,,"","SRID=4326;LINESTRING(-81.8551476930633 26.7096731448481,-81.8776718975449 26.6969700833472)"
23507,27266,27267,230000,3,,60,,FPL,,82.8583451462319,,,,,"","SRID=4326;LINESTRING(-80.1487230710465 25.9975793605532,-80.1487539730923 25.9983428516494)"
5334,16505,28416,225000,3,,60,,FPL,,32573.9246717011,,,,,"","SRID=4326;LINESTRING(-80.7778784702841 27.2399168135698,-80.5629434018288 27.0573933481772)"
13827,22759,22761,230000,6,,,,,,422.757060987144,,,,,"","SRID=4326;LINESTRING(-81.8197209230349 30.3400864561749,-81.8197451775476 30.343914191695)"
30920,878,7480,230000,3,,,,,,21371.1394709892,,,,,"","SRID=4326;LINESTRING(-81.9551678936894 28.8168903073324,-82.1207547504963 28.8984581435545)"
27677,667,3786,230000,3,,60,,Tampa Electric,,1739.25039811965,,,,,"","SRID=4326;LINESTRING(-82.363634010816 28.0441392815056,-82.3624494917891 28.0267008545141)"
11947,5415,21968,230000,3,,60,Turkey Point - Three Lakes,FPL,,26505.3265050033,,,,,"","SRID=4326;LINESTRING(-80.3336202517049 25.4356448061054,-80.4136424467089 25.6190646098852)"
27847,5678,3950,230000,,,60,,FPL,,9037.07045303177,,,,,"","SRID=4326;LINESTRING(-80.4532200392646 25.7291474859107,-80.4162574605887 25.7731709638297)"
23727,5361,27364,138000,3,,60,,FPL,,4979.25301018164,,,,,"","SRID=4326;LINESTRING(-80.3965819705396 25.6401387677019,-80.4475446858685 25.6400017800329)"
23793,19579,27396,230000,3,,60,,FPL,,315.149924382463,,,,,"","SRID=4326;LINESTRING(-80.3605082654631 26.0353703284313,-80.3585019681075 26.0365354540248)"
8030,15897,29366,,,,,,,,185.29809462177,,,,,"","SRID=4326;LINESTRING(-87.2489132531409 30.5997326420385,-87.2486780104425 30.5978628372824)"
26784,1784,20017,230000,3,,,,Progress Energy,,8765.76534419407,,,,,"","SRID=4326;LINESTRING(-81.4552077635692 28.6728821218312,-81.5075941808769 28.7059524511263)"
23846,19578,27418,230000,3,,60,,FPL,,3178.70683354587,,,,,"","SRID=4326;LINESTRING(-80.1495882384967 26.5389340045682,-80.1463967937868 26.5644765585751)"
5353,3568,28422,230000,,,,230kV transmission line,,,7496.27084244471,,,,,"","SRID=4326;LINESTRING(-80.3264918935409 27.3490577718736,-80.2492403174042 27.3467023480636)"
6417,24881,28737,230000,6,,,,,,2154.77424217751,,,,,"","SRID=4326;LINESTRING(-81.9562074438744 26.9467452829048,-81.9770231181914 26.9537879077537)"
32642,27522,9180,230000;69000;230000;69000,3,,60,,City of Lakeland,,5.22324182976512,,,,,"","SRID=4326;LINESTRING(-81.907606790373 28.0124714882669,-81.9062005809417 28.0119362664819)"
30249,30257,6793,230000,3,,60,Crist to Shoal River 230kV transmission line,Gulf Power,,32196.1382113544,,,,,"","SRID=4326;LINESTRING(-86.8812881524691 30.6672302144799,-86.5589775610655 30.7143252469656)"
39376,7366,16842,138000,3,1,60,,Florida Power & Light,,10394.532821808,,,,,"","SRID=4326;LINESTRING(-81.7543229229806 26.450432141503,-81.7557876583586 26.3558834287092)"
30928,7483,7485,230000,,,,,,,17840.6910456687,,,,,"","SRID=4326;LINESTRING(-82.4296725484425 28.9647682511289,-82.2620923567317 29.0051918272226)"
1195,16530,30144,230000;115000,3,,60,,Gulf Power,,3657.2897088622,,,,,"","SRID=4326;LINESTRING(-85.7461535218389 30.5744922027649,-85.7715616963128 30.5674880978291)"
40381,912,913,230000,3,,60,,FPL,,3677.98474862019,,,,,"","SRID=4326;LINESTRING(-80.3528855144012 25.7357954681245,-80.365401526113 25.7133108672917)"
9649,3539,20905,230000,,,,,,,3657.38501978519,,,,,"","SRID=4326;LINESTRING(-80.3590070114908 26.0344662081126,-80.3965332236391 26.0350611061104)"
28480,4757,4772,230000,3,,60,,FPL,,8282.66398445045,,,,,"","SRID=4326;LINESTRING(-80.3078817736807 27.1676783400846,-80.3429961342625 27.236928906516)"
26269,19756,19757,230000,3,,60,,,,175.016675374599,,,,,"","SRID=4326;LINESTRING(-80.3695892448387 25.8289351555937,-80.3695912211323 25.8305311053577)"
5351,12204,28422,230000,3,,60,,,,5.69162979470022,,,,,"","SRID=4326;LINESTRING(-80.2464862134398 27.3486330747803,-80.2492403174042 27.3467023480636)"
23667,16288,27338,230000;138000;230000,3,,60,,FPL,,5717.92935583817,,,,,"","SRID=4326;LINESTRING(-80.1250351482576 26.3160937643807,-80.1521841900047 26.2893522500479)"
21363,100,19184,230000,3,,60,,Tampa Electric,,2364.67375942078,,,,,"","SRID=4326;LINESTRING(-82.4087335063027 27.9082918166555,-82.4077274754684 27.9238605186965)"
38600,27364,16036,230000;230000;138000;138000,3;6;3,,60,,FPL,,2888.58407933679,,,,,"","SRID=4326;LINESTRING(-80.4475446858685 25.6400017800329,-80.4768063192159 25.6394360489041)"
26781,1763,20016,,6,,,,Progress Energy,,367.043330520545,,,,,"","SRID=4326;LINESTRING(-81.4119319250005 28.6558248803871,-81.411064723875 28.6512963064898)"
34940,7260,11981,230000,3,,60,,,,6551.88731879794,,,,,"","SRID=4326;LINESTRING(-80.3624586511401 25.9772341301142,-80.357047685494 25.9272170301237)"
14721,8489,23179,230000,3,,,,,,1823.6814206705,,,,,"","SRID=4326;LINESTRING(-84.3776761874915 30.4681412757522,-84.3762665735042 30.4818495527605)"
32211,6812,8713,230000;115000,3,,60,,Progress Energy,,45824.1478793337,,,,,"","SRID=4326;LINESTRING(-83.5593339869558 30.1187527951227,-83.1829128445787 30.3714961273775)"
38718,3950,16138,230000,,,60,,FPL,,1443.7664653996,,,,,"","SRID=4326;LINESTRING(-80.4162574605887 25.7731709638297,-80.4181412632518 25.7873097238356)"
27410,3516,3513,500000,3,,,,Florida Power & Light,,148825.020923035,,,,,"","SRID=4326;LINESTRING(-80.4160920132111 27.3720327890208,-80.9154832162959 28.3839829175852)"
24194,21773,27577,230000;230000;115000,3;6,,60,,Progress Energy,,5191.90086780047,,,,,"","SRID=4326;LINESTRING(-81.3147360403391 28.867100765441,-81.3236194801838 28.9050427714166)"
23809,16461,27403,230000,6,,60,,FPL,,4275.99973548374,,,,,"","SRID=4326;LINESTRING(-80.4158847538887 27.5328648620855,-80.4606187665135 27.5327274043891)"
1544,30288,30287,230000,,,,,,,7830.78202229945,,,,,"","SRID=4326;LINESTRING(-80.2338748194804 26.6766343897899,-80.3126236197191 26.6756179212225)"
3360,2873,31048,230000,3,,,,,,92.9427312441152,,,,,"","SRID=4326;LINESTRING(-82.3957629909207 27.7972252302511,-82.3930316172077 27.7959067736425)"
34916,11965,11964,230000,3,,,,,,26122.3036816866,,,,,"","SRID=4326;LINESTRING(-82.4056706992396 27.7176875937441,-82.3455915265024 27.6039449099892)"
24254,16231,27591,230000,6;3;3,,60,,Progress Energy,,24626.377013129,,,,,"","SRID=4326;LINESTRING(-81.6628828424505 27.9028925143108,-81.8209903323629 27.8189131088987)"
27438,3537,3541,230000,,,,,,,2736.8090742078,,,,,"","SRID=4326;LINESTRING(-80.4087546234164 26.0348235588873,-80.4396215559468 26.0353577261407)"
6512,7544,28765,230000;115000,3,,60,,FPL,,185.009494832376,,,,,"","SRID=4326;LINESTRING(-81.589353288114 29.6298260702843,-81.5860774702228 29.6304152800832)"
18509,24878,24879,230000,3,,,,,,679.62970809856,,,,,"","SRID=4326;LINESTRING(-81.7778508069682 26.7011981590864,-81.7770981085917 26.7069805754428)"
20273,16351,19095,,,,,,,,6882.65968660017,,,,,"","SRID=4326;LINESTRING(-82.3678948959093 27.8463787130995,-82.3705954335363 27.9068758498733)"
22636,15927,26853,230000,3,,60,,Gulf Power,,1160.10995220975,,,,,"","SRID=4326;LINESTRING(-87.2268358574687 30.5641454786612,-87.225595093961 30.5711890245163)"
5498,537,28463,230000;115000,,,60,,Progress Energy,,5758.94598022532,,,,,"","SRID=4326;LINESTRING(-82.6043238330344 27.8621123805173,-82.659288319587 27.8569627407075)"
31434,7071,7973,230000,3,,60,,,,2836.47291326128,,,,,"","SRID=4326;LINESTRING(-80.3094307167642 25.9669083661785,-80.3196040047339 25.9420654513131)"
30919,878,7480,500000,3,,60,Crystal River - Central Florida 500kV,Florida Power Corporation,,21470.8140730754,,,,,"","SRID=4326;LINESTRING(-81.9551678936894 28.8168903073324,-82.1207547504963 28.8984581435545)"
7627,7366,29219,138000,3,1,60,,Florida Power & Light,,12961.4649112202,,,,,"","SRID=4326;LINESTRING(-81.7543229229806 26.450432141503,-81.8290784358848 26.4949618466421)"
5335,3516,28416,500000,,,,,Florida Power & Light,,44994.5918313021,,,,,"","SRID=4326;LINESTRING(-80.4160920132111 27.3720327890208,-80.5629434018288 27.0573933481772)"
34020,27287,10756,230000;115000,3,,60,,Progress Energy,,92.4150170370104,,,,,"","SRID=4326;LINESTRING(-82.7039756864959 27.7710574120497,-82.7019441038551 27.7704625699551)"
4264,27056,29498,230000,3,,60,,FPL,,4716.30669203867,,,,,"","SRID=4326;LINESTRING(-80.2074765737206 26.0356290220203,-80.1979364494897 26.0700910009362)"
27470,3566,3567,230000,,,,230kV transmission line,,,6896.71866193778,,,,,"","SRID=4326;LINESTRING(-80.4146364325707 27.2600921796346,-80.4115224240864 27.3207326081361)"
2522,27603,30705,,3,,60,,,,4033.61611348754,,,,,"","SRID=4326;LINESTRING(-81.9281113757222 27.8553231221712,-81.9387413849592 27.8257412423199)"
23972,28341,27472,230000;230000;69000,3,,60,,Progress Energy,,1342.91274361077,,,,,"","SRID=4326;LINESTRING(-81.8879281838286 28.8149724479748,-81.8735267746187 28.8140363986357)"
26777,1764,20014,230000,6,,,,Progress Energy,,844.340395031877,,,,,"","SRID=4326;LINESTRING(-81.3591458633209 28.675287694615,-81.3581533248196 28.6839372982682)"
26775,1766,20013,230000,6,,,,Progress Energy,,4358.79882063301,,,,,"","SRID=4326;LINESTRING(-81.3461906847598 28.7611946986358,-81.346351617943 28.721113557694)"
26773,3530,20012,230000,6,,,,Seminole Electric Cooperative,,45966.1773149783,,,,,"","SRID=4326;LINESTRING(-81.6322708506774 29.7295237940099,-81.9514596679348 29.4765705989511)"
26483,29864,19875,230000,3;6;3;6;6;3;3,,,,Florida Power & Light,,19583.2617951123,,,,,"","SRID=4326;LINESTRING(-81.0522022122724 28.4799228361848,-81.1749572838148 28.6113501147425)"
13786,878,22742,69000,3,,60,,Progress Energy,,320.960114225982,,,,,"","SRID=4326;LINESTRING(-81.9551678936894 28.8168903073324,-81.9527790235926 28.8211012689516)"
16953,15850,24204,,,,,,,,4842.83511494181,,,,,"","SRID=4326;LINESTRING(-86.6986384340586 30.4239583858754,-86.7418135960739 30.4156122898323)"
30521,3542,7071,,,,,,,,9744.41785361676,,,,,"","SRID=4326;LINESTRING(-80.2493867313872 26.0305307916422,-80.3094307167642 25.9669083661785)"
8125,501,29400,230000,3,,60,,Tampa Electric,,9313.19781642296,,,,,"","SRID=4326;LINESTRING(-82.427329088143 27.9635357702131,-82.4994013831924 27.9768738518646)"
39346,885,16805,230000,3,,,Lakeland-Taft Transmission Line,Orlando Utilities Commission,,19826.5763493925,,,,,"","SRID=4326;LINESTRING(-81.8270085126329 28.1550301080492,-81.6414555717273 28.2145350149154)"
27464,3562,3564,230000,,,,230kV transmission line,,,918.421393810864,,,,,"","SRID=4326;LINESTRING(-80.503104610766 27.0391720186068,-80.5122098061452 27.0404790088057)"
2742,5740,30801,230000,3,,60,,Florida Power & Light,,9566.26000057333,,,,,"","SRID=4326;LINESTRING(-81.0868582910491 29.2095527239165,-81.1012445230971 29.1272309807835)"
30932,7481,7488,230000,6,,60,,,,8360.59634001006,,,,,"","SRID=4326;LINESTRING(-82.6113746969788 28.9584829483256,-82.6988866285292 28.9604314400273)"
23845,6376,27418,230000,3,,60,,FPL,,40.0674207859168,,,,,"","SRID=4326;LINESTRING(-80.1449210270949 26.5641363626497,-80.1463967937868 26.5644765585751)"
41241,1794,1792,230000,3,,,,Progress Energy,,4617.67604110936,,,,,"","SRID=4326;LINESTRING(-81.4559446851467 28.5784701122848,-81.4546818878385 28.6229904231286)"
27459,3561,3562,230000,,,,230kV transmission line,,,12326.3889477942,,,,,"","SRID=4326;LINESTRING(-80.4088760314084 27.0339259209358,-80.503104610766 27.0391720186068)"
6506,27464,28763,138000,,,60,,JEA,,3847.24355761141,,,,,"","SRID=4326;LINESTRING(-81.5655842952225 30.1541987198629,-81.5287954693014 30.1460229332402)"
26575,19904,19913,69000;230000,3,,,,Progress Energy,,520.890223967427,,,,,"","SRID=4326;LINESTRING(-81.5607247688615 28.2655129726405,-81.5572118171114 28.2631372816434)"
39193,27490,16622,138000;230000;138000;230000;138000,6;3;3;3;3,1,60,,Gainesville Regional Utilities,9;16,4434.74135729987,,,,,"","SRID=4326;LINESTRING(-82.4371259211195 29.5903739656933,-82.4743557939568 29.5653952991216)"
30975,7514,7516,230000,6,,60,,JEA,936;937,8874.90329845627,,,,,"","SRID=4326;LINESTRING(-81.6342150213161 30.4548000809628,-81.554489165195 30.4343524932439)"
39323,16764,16768,115000,3,,60,,Progress Energy,,7541.99802490865,,,,,"","SRID=4326;LINESTRING(-81.3242562412974 28.9772569440129,-81.3721655460844 29.0149002451552)"
27206,2873,18213,,,,,,,,3558.46339096235,,,,,"","SRID=4326;LINESTRING(-82.3957629909207 27.7972252302511,-82.3675313699336 27.8066633026773)"
23888,18216,27436,138000,3,,60,,FPL,,124.233495467771,,,,,"","SRID=4326;LINESTRING(-82.4681028863879 27.4433898630507,-82.4682030485421 27.4445233514939)"
13842,2748,22767,230000,6,,60,,JEA,925;934,868.243117933694,,,,,"","SRID=4326;LINESTRING(-81.5270564110695 30.3017542329279,-81.5227286374576 30.2950711025053)"
40337,19550,872,230000;69000,3,,,,Progress Energy,,112.466117610617,,,,,"","SRID=4326;LINESTRING(-81.452499696018 28.4816390795592,-81.4548018482417 28.483756922254)"
35043,24964,12148,230000,3,,60,,,,39379.5639602762,,,,,"","SRID=4326;LINESTRING(-81.8937550381865 27.3313766762132,-82.1296545631741 27.515274541312)"
28042,4168,4201,230000,6,,60,,,,6631.48859214587,,,,,"","SRID=4326;LINESTRING(-82.724207468544 28.0540736347979,-82.73191113319 28.0005301543617)"
23833,2264,27412,230000,3,,60,,,,13335.698809892,,,,,"","SRID=4326;LINESTRING(-82.0268019871522 28.2267227642886,-82.1426938341019 28.2582331866301)"
6423,12166,28737,69000,3,1,60,,Flordia Power and Light,,11678.6957286678,,,,,"","SRID=4326;LINESTRING(-81.9509977991315 27.0442780796121,-81.9770231181914 26.9537879077537)"
2648,29364,30758,230000,3,,,,,,5515.68409227836,,,,,"","SRID=4326;LINESTRING(-82.4829879415355 27.3579491906937,-82.454879285808 27.384651859239)"
23045,900,27052,230000,3,,60,,,,6877.33675163067,,,,,"","SRID=4326;LINESTRING(-80.1426478815111 26.0602035725241,-80.1942193265891 26.0684788722605)"
32214,23255,8716,230000,,,60,,,,60600.6741646673,,,,,"","SRID=4326;LINESTRING(-83.5887133842536 30.146423123529,-84.2016374808201 30.1882304988711)"
32641,27523,9180,230000;69000;69000;230000,6;3;3,,60,,City of Lakeland,,3472.38449745426,,,,,"","SRID=4326;LINESTRING(-81.9077931009629 28.0437964266536,-81.9062005809417 28.0119362664819)"
39251,27330,16700,230000,3,,60,,City of Lakeland,,17040.6596316153,,,,,"","SRID=4326;LINESTRING(-81.7929938873757 28.0095969550044,-81.8888321065393 27.9326896097081)"
13848,4915,22770,138000,3,,60,Powerline,JEA,,8331.51561474127,,,,,"","SRID=4326;LINESTRING(-81.4889297956962 30.3605155120757,-81.5359079108224 30.4057072031019)"
8054,15873,29377,115000,,,,,,,6454.24735477841,,,,,"","SRID=4326;LINESTRING(-85.5631361595566 30.1945339156947,-85.6318162889347 30.1939840933554)"
21486,14531,17761,138000;230000,3,,60,,FPL,,5745.45068654584,,,,,"","SRID=4326;LINESTRING(-80.2172855367499 26.2592426823558,-80.2188674810179 26.3123018249215)"
30927,7483,7485,500000,3,,60,Crystal River - Central Florida 500kV,Florida Power Corporation,,17896.6088968925,,,,,"","SRID=4326;LINESTRING(-82.4296725484425 28.9647682511289,-82.2620923567317 29.0051918272226)"
36470,12187,13874,230000,3,1,60,,Florida Power & Light,,3122.12421918562,,,,,"","SRID=4326;LINESTRING(-81.6880609805768 26.202601192734,-81.6865921704423 26.2319871419683)"
17826,15859,24590,,,,,,,,1557.92943402818,,,,,"","SRID=4326;LINESTRING(-86.4941629238245 30.4855149253919,-86.4982132183974 30.4981371151736)"
18516,457,24882,230000,6,,,,,,1198.6053393612,,,,,"","SRID=4326;LINESTRING(-82.4684036199657 27.4607096033229,-82.45456608354 27.4614065496943)"
17829,6793,24591,230000,3,,60,Shoal River to Wright 230kV transmission line,Gulf Power,,26080.4729336364,,,,,"","SRID=4326;LINESTRING(-86.5589775610655 30.7143252469656,-86.5699117138102 30.5019665505833)"
25809,19552,19553,230000,3,,,,Progress Energy,,158.190707565566,,,,,"","SRID=4326;LINESTRING(-81.4545971723749 28.4722130604137,-81.4545704025795 28.4736560010834)"
24090,16698,27525,230000,3,,60,,City of Lakeland,,41.5991929031483,,,,,"","SRID=4326;LINESTRING(-81.9092427123369 28.0769445494162,-81.9079570435023 28.0775093138085)"
21494,19184,19193,230000,3,,60,,Tampa Electric,,66.3126497637009,,,,,"","SRID=4326;LINESTRING(-82.4077274754684 27.9238605186965,-82.4077273856368 27.9232462531333)"
34434,2546,11332,115000,6,,60,,Progress Energy,,3790.55916376165,,,,,"","SRID=4326;LINESTRING(-82.7341988095685 27.9554224153062,-82.7235432235245 27.9219396256659)"
41698,4915,2280,138000,,,60,Powerline,JEA,,6840.04938924859,,,,,"","SRID=4326;LINESTRING(-81.4889297956962 30.3605155120757,-81.4868212990942 30.2968289895083)"
27435,3537,3541,230000,,,,,,,2727.96225691331,,,,,"","SRID=4326;LINESTRING(-80.4087546234164 26.0348235588873,-80.4396215559468 26.0353577261407)"
1520,27240,30278,230000,3,1,60,,LCEC,,10247.0974202889,,,,,"","SRID=4326;LINESTRING(-82.0229725714099 26.6666180734498,-81.9529584325371 26.696640955611)"
9300,12205,20753,230000,6,,,,,,20766.9180238548,,,,,"","SRID=4326;LINESTRING(-80.5633805103778 27.7637377243354,-80.6485599783437 27.9340636107831)"
36797,14213,14214,69000,,,60,,,,431.184356649343,,,,,"","SRID=4326;LINESTRING(-81.8365800967376 27.9027497188233,-81.8349148623344 27.9085550867931)"
37098,16508,347,230000,3,,60,,FPL,,9754.57748305669,,,,,"","SRID=4326;LINESTRING(-82.5310408649284 27.5515660372454,-82.4982725832919 27.4906940487349)"
11409,21745,21746,230000,3,,60,,Gulf Power,,173.489031185658,,,,,"","SRID=4326;LINESTRING(-87.2499851624086 30.5069403731357,-87.2488365764863 30.5081685615681)"
42312,14018,2873,230000,3;6,,,,,,682.220144633121,,,,,"","SRID=4326;LINESTRING(-82.4026871674439 27.7952178938628,-82.3957629909207 27.7972252302511)"
25803,19550,19549,230000;69000,6;3,,,,Progress Energy,,384.659558106047,,,,,"","SRID=4326;LINESTRING(-81.452499696018 28.4816390795592,-81.4503592801906 28.4787109153827)"
27178,15852,18212,,,,,,,,676.984919562401,,,,,"","SRID=4326;LINESTRING(-87.2997697161936 30.9711575482792,-87.297327276197 30.9778769702053)"
25814,29116,19557,230000,6,,,,Orlando Utilities Commission,,9634.98621060557,,,,,"","SRID=4326;LINESTRING(-81.1598797292138 28.4936110893934,-81.2498696818196 28.5024877022143)"
24468,11957,27689,230000,3,1,60,,Florida Power & Light,,12630.9348541772,,,,,"","SRID=4326;LINESTRING(-82.0638557536867 27.0424495671396,-82.1552591089701 27.1194995646915)"
30935,6100,7490,500000,3,,60,Brookridge - Lake Tarpon 500kV;Crystal River - Brookridge 500kV,Florida Power Corporation,,4851.51675422918,,,,,"","SRID=4326;LINESTRING(-82.4983717187657 28.5751252751686,-82.5006107658833 28.5278531062576)"
30297,6845,6846,230000,,,,,,,1851.80157617923,,,,,"","SRID=4326;LINESTRING(-80.1444519330973 26.4086567478986,-80.1236361113996 26.4089109288475)"
7340,24554,29110,230000,,,60,,Florida Power & Light,,17944.0348089678,,,,,"","SRID=4326;LINESTRING(-80.8887157660632 28.550411693792,-80.7670227614249 28.4686424990296)"
12443,5598,22184,230000,3,,60,,FPL,,19871.6558208955,,,,,"","SRID=4326;LINESTRING(-81.3002473970368 29.6563492266181,-81.2653082181241 29.4959897866225)"
25811,874,19555,230000,3,,,,Orlando Utilities Commission,,185.803755316022,,,,,"","SRID=4326;LINESTRING(-81.283084416619 28.3795551604472,-81.2852630345194 28.3769325875084)"
23885,4774,27435,230000,6,,60,230kV transmission line,FPL,,641.515299411817,,,,,"","SRID=4326;LINESTRING(-80.4805529619425 27.2854494925932,-80.4810580443416 27.2921834745602)"
41111,879,1639,230000,3;6;3,,,Central Florida-Windermere Transmission Line,Progress Energy,,4054.12580045358,,,,,"","SRID=4326;LINESTRING(-81.4669595316674 28.4914085975954,-81.5058312008634 28.4777797046028)"
29357,5737,5739,230000,3,,60,,FPL,,6013.63745088351,,,,,"","SRID=4326;LINESTRING(-81.1695529448867 29.4063983351998,-81.1584658259917 29.3543879374179)"
24087,16697,27523,230000,3,,60,,City of Lakeland,,970.147898287383,,,,,"","SRID=4326;LINESTRING(-81.9082435452079 28.0528538098334,-81.9077931009629 28.0437964266536)"
32140,457,8644,138000,3,,60,,FPL,,13939.0656616316,,,,,"","SRID=4326;LINESTRING(-82.4684036199657 27.4607096033229,-82.6119265924861 27.4617656573788)"
27462,3555,3563,230000,,,,230kV transmission line,,,19283.5688183822,,,,,"","SRID=4326;LINESTRING(-80.2628203513691 26.78231160606,-80.3850625388104 26.9113876113634)"
33950,10371,10662,230000,,,,,Gulf Power,,41612.714913567,,,,,"","SRID=4326;LINESTRING(-86.9146651023391 30.4722484239324,-87.1701378320034 30.6413996793981)"
18511,6790,24880,230000,3,,,,,,8122.61555051202,,,,,"","SRID=4326;LINESTRING(-81.7688183864897 26.6729474696482,-81.7789591483658 26.7390028066196)"
25813,19555,19556,230000,3;6;3;6,,,Stanton-Taft Transmission Line,Orlando Utilities Commission,,6155.79891229737,,,,,"","SRID=4326;LINESTRING(-81.2852630345194 28.3769325875084,-81.3475424246836 28.3740079273512)"
13857,5881,22777,230000,3,,60,,FPL,,356.514678305536,,,,,"","SRID=4326;LINESTRING(-81.268190151248 29.4975533424997,-81.2643739702286 29.4958373971636)"
41224,21773,1766,230000,6;3;6;3;3;6;3;3;6;3,,,,Progress Energy,,13882.2450959418,,,,,"","SRID=4326;LINESTRING(-81.3147360403391 28.867100765441,-81.3461906847598 28.7611946986358)"
5326,12206,28412,230000,6;3;3,,60,,FPL,,25648.6565363182,,,,,"","SRID=4326;LINESTRING(-80.7557765188694 28.2512055488268,-80.7067400078202 28.043545732999)"
9672,3561,20916,230000,3,,60,230kV transmission line,FPL,,8730.21012341372,,,,,"","SRID=4326;LINESTRING(-80.4088760314084 27.0339259209358,-80.3855151171847 26.9643963717045)"
23631,16342,27321,230000;138000;138000;230000;230000,6;3;3,,60,,FPL,,2573.34846673549,,,,,"","SRID=4326;LINESTRING(-80.0778123500682 26.5062723370523,-80.0857226032037 26.4834303943203)"
26558,19902,19903,230000,3,,,,Progress Energy,,525.281001712806,,,,,"","SRID=4326;LINESTRING(-81.5678207409538 28.2772624725554,-81.5648112949205 28.2734263649365)"
24109,27531,27535,230000,3,,60,,City of Lakeland,,1227.54724695345,,,,,"","SRID=4326;LINESTRING(-81.9766433081044 28.0810395490551,-81.9837320038429 28.0734418025255)"
40372,16342,899,230000,3,,60,,FPL,,8519.57938002959,,,,,"","SRID=4326;LINESTRING(-80.0778123500682 26.5062723370523,-80.1257639484247 26.5379016144359)"
18508,24877,24878,230000,3,,,,,,234.817630109606,,,,,"","SRID=4326;LINESTRING(-81.775941976821 26.6999297680086,-81.7778508069682 26.7011981590864)"
27444,3541,3546,500000,3,3,60,,Flordia Power and Light,,24716.3244620527,,,,,"","SRID=4326;LINESTRING(-80.4396215559468 26.0353577261407,-80.4355239020234 25.8133545349216)"
23528,27275,27276,230000,6,,60,,,,2691.46815599371,,,,,"","SRID=4326;LINESTRING(-81.9585536637335 27.8631572599878,-81.9428440158763 27.8513627922526)"
28474,4755,4758,230000,3,,60,,FPL,,9538.55509291321,,,,,"","SRID=4326;LINESTRING(-80.2647594520115 27.0478730113025,-80.1655732367942 27.0474144069815)"
34906,11956,11959,230000,3,,,,,,1342.3267897823,,,,,"","SRID=4326;LINESTRING(-81.7782878207513 26.719110544909,-81.7840835105718 26.7117602578087)"
17488,16344,24444,69000;230000,3,,60,,TECO,,1154.52369175354,,,,,"","SRID=4326;LINESTRING(-81.7869975300752 28.0469446846757,-81.7983411989359 28.0467092120673)"
30978,7512,7518,230000,,,,,,,408.541255400535,,,,,"","SRID=4326;LINESTRING(-81.5497784203959 30.4182619367947,-81.5548407948317 30.4217819514422)"
34010,24328,10741,230000,6;3;3;3,,60,,Progress Energy,ANL-1,1986.7701237465,,,,,"","SRID=4326;LINESTRING(-82.7638009691354 27.9001746774528,-82.7728001645701 27.9135606177484)"
23332,100,27187,,6,,60,,Tampa Electric,,1243.80995612487,,,,,"","SRID=4326;LINESTRING(-82.4087335063027 27.9082918166555,-82.4096496905133 27.9210221206483)"
23455,27210,27244,230000;69000,3,,60,,Tampa Electric,,3002.08091407065,,,,,"","SRID=4326;LINESTRING(-82.5070798882506 28.0073402598004,-82.4885124299801 28.0179912969858)"
27431,3537,3539,230000,6,,60,,FPL,,4810.15466108441,,,,,"","SRID=4326;LINESTRING(-80.4087546234164 26.0348235588873,-80.3590070114908 26.0344662081126)"
41216,3552,1767,230000,,,,,Florida Power & Light,,43515.1179014587,,,,,"","SRID=4326;LINESTRING(-82.0841428205614 29.9249367636987,-81.7648563942973 29.7230560577878)"
40354,882,884,230000,3;6,,,Central Florida-Windermere Transmission Line,Progress Energy,,10158.8976402307,,,,,"","SRID=4326;LINESTRING(-81.7125547552799 28.5473867292509,-81.635155294982 28.4843155769521)"
34186,16706,11011,230000,,,60,,Progress Energy,BLX,29486.003347478,,,,,"","SRID=4326;LINESTRING(-81.8878947011695 27.8240181064163,-81.999603919474 28.0318613116484)"
