l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
30356,5034,6911,345000,3,,60,,,,54460.2393729045,,,,,"","SRID=4326;LINESTRING(-74.447870230582 42.4399198651691,-74.9983094433232 42.2557818227433)"
12440,5877,22182,,,,,,,,9390.75697288387,,,,,"","SRID=4326;LINESTRING(-78.3642956298372 43.1532942941167,-78.4802181338031 43.1491486057338)"
34125,10908,10909,,,,,,,,1499.44969769344,,,,,"","SRID=4326;LINESTRING(-74.9266625460208 42.263822300784,-74.9345221403898 42.2775305852314)"
12497,29912,22211,,,,,,,,9261.9882539932,,,,,"","SRID=4326;LINESTRING(-78.9247485081798 43.0820544849834,-78.8570763973565 43.038340211188)"
41182,1721,1723,345000,3;12,,60,,Consolidated Edison,,1468.80877266743,,,,,"","SRID=4326;LINESTRING(-73.8563120934942 40.9572749123885,-73.858070400934 40.9394142494805)"
12598,5860,22258,,,,,,,,3826.08773788135,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-79.0149752511398 43.0824651569287)"
15487,5898,23549,,,,,,,,3426.2261138445,,,,,"","SRID=4326;LINESTRING(-77.6531506343997 43.178760706581,-77.6645473168334 43.1502315612127)"
15491,9344,23550,,,,,,,,6221.46203724967,,,,,"","SRID=4326;LINESTRING(-76.8422885186367 42.3277841191492,-76.9016435396529 42.3640433729599)"
12770,18977,22331,345000;345000;115000,3;6,,60,,,,47951.5164477448,,,,,"","SRID=4326;LINESTRING(-76.1501948993125 42.6024729827769,-76.1119294529863 42.9696655925387)"
15112,22594,23377,345000,3,,60,,,,114.209938478713,,,,,"","SRID=4326;LINESTRING(-75.1037495807983 43.0214057623047,-75.1051686494526 43.0214112790656)"
29736,6169,6172,,,,,,,,7394.79002977269,,,,,"","SRID=4326;LINESTRING(-77.3227738958652 43.2285644244217,-77.3260270772281 43.1634278335723)"
12538,5972,22230,,,,,,,,1440.81543385543,,,,,"","SRID=4326;LINESTRING(-78.1387963854935 42.9900099937446,-78.1385692479793 42.9763834645294)"
12683,22299,22301,115000,,,,,,,865.115885126926,,,,,"","SRID=4326;LINESTRING(-77.5088779917538 43.0839291693407,-77.501123015569 43.0878777081329)"
4826,5858,28132,,,,,,,,14.6460590912335,,,,,"","SRID=4326;LINESTRING(-78.4706252056621 43.0136394642107,-78.4707926079654 43.0124196068031)"
525,6044,29862,,,,,,,,19811.2809915447,,,,,"","SRID=4326;LINESTRING(-78.8398726969668 42.7896664868582,-79.0001576662349 42.6622442056467)"
12599,5860,22259,,,,,,,,540.380218120802,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-79.0008450212152 43.1011377787866)"
14892,23268,23271,345000,3,,60,,,,10653.3245482819,,,,,"","SRID=4326;LINESTRING(-76.4522310455471 43.3775958103613,-76.5209957330735 43.4399934741327)"
12615,6041,22268,,3,,,,,,946.520305145709,,,,,"","SRID=4326;LINESTRING(-78.8635826865888 42.8556258381063,-78.853551138687 42.852409556872)"
20928,13543,26031,,3;6,,,,,,126.063110405693,,,,,"","SRID=4326;LINESTRING(-76.487516914823 43.4671288293828,-76.4849575696628 43.4674172926157)"
681,6175,29929,,,,,,,,12682.4112107059,,,,,"","SRID=4326;LINESTRING(-76.2339683973225 43.0621646283572,-76.3855272663418 43.0416592018972)"
27894,4013,4014,345000,3,,60,,,,80438.7005441224,,,,,"","SRID=4326;LINESTRING(-76.1713077737827 43.1980012338946,-75.2272075695504 43.1573988935792)"
12686,22300,22303,,,,,,,,1144.32088952804,,,,,"","SRID=4326;LINESTRING(-77.5105571226829 43.0840497582092,-77.499355490416 43.087940360473)"
5595,4394,28491,,,,,,,,206.678115618933,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.7193432779632 43.1476502095389)"
5018,22360,28231,230000,6,,60,,,,2192.06979399163,,,,,"","SRID=4326;LINESTRING(-79.0169038442233 43.1207695024157,-79.0277220320106 43.1399921833396)"
12315,22113,22114,,,,,,,,66.1904694748104,,,,,"","SRID=4326;LINESTRING(-78.8040197407197 42.9960550854453,-78.8033514839799 42.995825190782)"
27891,5419,4014,115000;345000;345000;115000;115000;345000,3,2,60,,Niagra Mohawk,,133820.120338995,,,,,"","SRID=4326;LINESTRING(-73.9042720789806 42.6091284474721,-75.2272075695504 43.1573988935792)"
18126,24720,24722,,,,,,,,69.0087330058254,,,,,"","SRID=4326;LINESTRING(-78.4942888054244 42.2658429008323,-78.493596833161 42.2660001881094)"
29393,3636,5774,,,,,,,,1572.57466561445,,,,,"","SRID=4326;LINESTRING(-78.7545957868248 43.0198326750835,-78.7549506832349 43.0044142770315)"
12495,22211,22210,,,,,,,,3642.02003512646,,,,,"","SRID=4326;LINESTRING(-78.8570763973565 43.038340211188,-78.8368058231388 43.0188192663213)"
6017,6127,28614,115000,,,,,,,8277.72189548387,,,,,"","SRID=4326;LINESTRING(-77.3431555530568 42.9926810187596,-77.2464748638712 42.9663158663437)"
29626,4878,6035,,,,,,,,4025.3955700857,,,,,"","SRID=4326;LINESTRING(-78.78328606843 42.7621632351173,-78.7809829374878 42.7991258447566)"
12771,8962,22331,345000,3,,60,,,,4622.65890123133,,,,,"","SRID=4326;LINESTRING(-76.0839513336309 42.9918108311574,-76.1119294529863 42.9696655925387)"
41423,1879,1970,,,,,,,,8264.22424017948,,,,,"","SRID=4326;LINESTRING(-74.8048173860616 45.0040332434809,-74.8619985453933 44.9546734023193)"
29547,5915,5943,,,,,,,,5053.80327222057,,,,,"","SRID=4326;LINESTRING(-78.8556149882256 43.0001649558501,-78.8215277146014 43.0086583674751)"
17645,8967,18986,,,,,,,,23447.072496812,,,,,"","SRID=4326;LINESTRING(-76.1247425969967 42.4443308722873,-76.4029468639459 42.4696539631806)"
613,22239,29903,,,,,,,,1041.75735044555,,,,,"","SRID=4326;LINESTRING(-77.6679968475244 43.0588818912507,-77.6633008839104 43.0674997541238)"
1766,5915,30379,230000,6,,60,,,,2345.2508979856,,,,,"","SRID=4326;LINESTRING(-78.8556149882256 43.0001649558501,-78.884803644543 42.998007451517)"
29041,21951,5390,345000,3,,,Athens - Pleasant Valley 345kV transmission line,ConEd,91,62609.3154176245,,,,,"","SRID=4326;LINESTRING(-73.8414900339868 41.7424350014944,-73.8472229469795 42.2646395736789)"
41181,16831,1723,345000,3;12,,60,,Consolidated Edison,,10931.1312159363,,,,,"","SRID=4326;LINESTRING(-73.9191422682687 40.8600200964234,-73.858070400934 40.9394142494805)"
18185,6008,19007,230000,3;6,,60,,,,4435.08906276376,,,,,"","SRID=4326;LINESTRING(-77.9151291895029 42.675681413132,-77.9606006832758 42.6970703791368)"
33985,8967,10704,,,,,,,,51741.8282905498,,,,,"","SRID=4326;LINESTRING(-76.1247425969967 42.4443308722873,-75.5098420188959 42.5213870218024)"
41178,1719,1721,345000,6,,60,,,,14489.9405150128,,,,,"","SRID=4326;LINESTRING(-73.8319700483293 41.0771248585179,-73.8563120934942 40.9572749123885)"
12624,6055,22274,115000,3,,60,,,,4975.56254975143,,,,,"","SRID=4326;LINESTRING(-79.3812192278051 42.4360882450156,-79.35465556885 42.4744551876111)"
13745,7432,22722,,3,,,,,,16.1388656385416,,,,,"","SRID=4326;LINESTRING(-78.6426159114494 42.5184723905409,-78.6419323122612 42.5193114009315)"
29559,5949,5952,,,,,,,,584.03845395092,,,,,"","SRID=4326;LINESTRING(-78.7700029262982 42.8837739113958,-78.7693749238589 42.8896480804295)"
3945,5860,31271,,,,,,,,3255.87293747385,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-78.9740038331738 43.0928756932716)"
29497,5882,5889,,,,,,,,6838.5008852489,,,,,"","SRID=4326;LINESTRING(-77.8047868192669 43.1545223313394,-77.7995233036465 43.1918359369123)"
29483,5877,5880,,,,,,,,32503.6496755601,,,,,"","SRID=4326;LINESTRING(-78.3642956298372 43.1532942941167,-77.9678097635773 43.1653197174756)"
32704,9245,9249,,,,,,,,87.0706177158723,,,,,"","SRID=4326;LINESTRING(-79.0448525587736 43.0800595668167,-79.0423832382559 43.0804665349282)"
12593,22254,22255,,,,,,,,127.031513436449,,,,,"","SRID=4326;LINESTRING(-78.8572575875493 43.0476899959276,-78.8572451009669 43.0465334711793)"
29607,28604,5996,,,,,,,,9599.65067757734,,,,,"","SRID=4326;LINESTRING(-77.9970051145252 42.7011794596733,-78.077082850949 42.6537996938393)"
32802,9384,9346,,3,,,,,,13690.5389343446,,,,,"","SRID=4326;LINESTRING(-77.0873472760262 42.1475605950754,-76.9830069048866 42.1236756327195)"
29659,2352,6081,,6,,,,,,3380.96276842072,,,,,"","SRID=4326;LINESTRING(-78.6614638475602 42.9071616229392,-78.6948463988738 42.9106872941829)"
32560,5435,9094,345000,3,,60,,,,961.731194559525,,,,,"","SRID=4326;LINESTRING(-73.9787659008063 41.5747780146988,-73.9685365653874 41.5699792594164)"
29592,5979,5982,,,,,,,,618.28559291599,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.6838452574875 43.0545721088749)"
41333,18116,1879,230000,3;6,,60,,,,2797.75674691967,,,,,"","SRID=4326;LINESTRING(-74.7976456832941 44.977833060198,-74.8048173860616 45.0040332434809)"
12494,5943,22210,,,,,,,,1686.65986496952,,,,,"","SRID=4326;LINESTRING(-78.8215277146014 43.0086583674751,-78.8368058231388 43.0188192663213)"
12534,5970,22228,,,,,,,,29.5408066761071,,,,,"","SRID=4326;LINESTRING(-77.9580450535911 43.2103907654007,-77.9568722256891 43.210430362069)"
3837,22298,31236,,,,,,,,1866.06542592056,,,,,"","SRID=4326;LINESTRING(-77.6277960707503 43.0919085831941,-77.647943188005 43.0980212555367)"
29616,6011,6012,,,,,,,,2585.21750592397,,,,,"","SRID=4326;LINESTRING(-78.4621798262472 42.5238673858854,-78.4328574104323 42.5315876563818)"
5558,29618,28480,230000,6,,60,,,,5561.04056891069,,,,,"","SRID=4326;LINESTRING(-78.7681142890229 42.9038927737348,-78.7696481791532 42.8515422840533)"
12312,5943,22113,,,,,,,,1932.97244558286,,,,,"","SRID=4326;LINESTRING(-78.8215277146014 43.0086583674751,-78.8040197407197 42.9960550854453)"
34615,10427,11581,,,,,,,,1199.27929874214,,,,,"","SRID=4326;LINESTRING(-74.4038889888681 41.4229004920761,-74.4178660884056 41.4282132488272)"
6298,8728,28696,,,,,,,,750.501867674817,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4079551912595 43.5206102526165)"
33911,10609,10608,,,,,,,,15668.2019946751,,,,,"","SRID=4326;LINESTRING(-75.8912859214605 42.8463279503004,-75.7648438379646 42.9528301832361)"
4699,29899,29618,,,,,,,,850.07103397702,,,,,"","SRID=4326;LINESTRING(-78.7688249588059 42.9135591354177,-78.7681142890229 42.9038927737348)"
12316,5798,22116,,,,,,,,1815.208008443,,,,,"","SRID=4326;LINESTRING(-78.7176957109492 43.1589308743721,-78.7305503963873 43.1632681207525)"
29741,6174,6175,,,,,,,,5314.79315569861,,,,,"","SRID=4326;LINESTRING(-76.2626723640295 43.1048319645108,-76.2339683973225 43.0621646283572)"
12650,6067,22285,,,,,,,,7353.53517048968,,,,,"","SRID=4326;LINESTRING(-78.9724879161356 42.1525037308436,-78.949688750562 42.0893582557714)"
3605,1879,31148,,,,,,,,3733.4822513484,,,,,"","SRID=4326;LINESTRING(-74.8048173860616 45.0040332434809,-74.7878601267746 44.9743187573772)"
12519,17812,22219,,,,,,,,1321.50670100023,,,,,"","SRID=4326;LINESTRING(-78.768790779717 42.9305293074574,-78.7687457741213 42.9182984858303)"
32219,4013,8728,345000,3,,60,,,,43447.475499375,,,,,"","SRID=4326;LINESTRING(-76.1713077737827 43.1980012338946,-76.4072268222941 43.5131838725894)"
5998,22241,28604,,,,,,,,869.86600040976,,,,,"","SRID=4326;LINESTRING(-78.005574119323 42.7074795969205,-77.9970051145252 42.7011794596733)"
1514,22150,30275,,6,,60,,,,2981.78833491615,,,,,"","SRID=4326;LINESTRING(-79.0097316051634 43.0985856697199,-79.0142326012057 43.1208729274067)"
8834,5915,18276,,,,,,,,6627.53548300763,,,,,"","SRID=4326;LINESTRING(-78.8556149882256 43.0001649558501,-78.9143671732535 42.9781192731027)"
29609,28604,6000,,,,,,,,25775.1578711983,,,,,"","SRID=4326;LINESTRING(-77.9970051145252 42.7011794596733,-78.08134017439 42.4971006570114)"
6020,6128,28614,,,,,,,,1819.88407003762,,,,,"","SRID=4326;LINESTRING(-77.2232706640228 42.963324953257,-77.2464748638712 42.9663158663437)"
32443,5978,8975,230000,3,,60,Willis - Plattsburgh 230kV #1,New York Power Authority,,10321.0750493466,,,,,"","SRID=4326;LINESTRING(-73.9856700917705 44.8908460091529,-74.1186468481465 44.8891145021323)"
12844,22359,22360,230000,3,,60,,,,164.519926576766,,,,,"","SRID=4326;LINESTRING(-79.0187733281611 43.1201722939601,-79.0169038442233 43.1207695024157)"
34122,24387,10908,,,,,,,,18365.8379322071,,,,,"","SRID=4326;LINESTRING(-74.7438005753325 42.196990015055,-74.9266625460208 42.263822300784)"
5596,4394,28491,,,,,,,,172.155208105305,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.7193432779632 43.1476502095389)"
41733,18977,2307,345000;345000;115000,3;6,,60,,,,699.09443005763,,,,,"","SRID=4326;LINESTRING(-76.1501948993125 42.6024729827769,-76.1518144095622 42.5950567254118)"
25398,13464,19368,345000,6,,60,,Consolidated Edison,,6771.12722441014,,,,,"","SRID=4326;LINESTRING(-73.9066697345999 40.8078029903971,-73.8723124890264 40.8584628600406)"
642,22265,29915,,,,,,,,1638.75382400399,,,,,"","SRID=4326;LINESTRING(-78.837852899434 42.8209755674579,-78.8365061136226 42.8062598140287)"
29590,5979,5982,345000,3,,60,,,,633.135506297915,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.6838452574875 43.0545721088749)"
29504,5896,5897,,,,,,,,2399.54206456636,,,,,"","SRID=4326;LINESTRING(-77.6584842364255 43.2598898276391,-77.6353712300005 43.2669615613702)"
15109,23370,23375,345000,6,,60,,,,1854.55947290216,,,,,"","SRID=4326;LINESTRING(-74.8007887088102 41.7992982755595,-74.790034976544 41.7846982624781)"
587,22230,29891,,,,,,,,131.066271173731,,,,,"","SRID=4326;LINESTRING(-78.1385692479793 42.9763834645294,-78.1371498726073 42.9761394269019)"
29674,5302,6096,115000,,,,,,,2528.7871035543,,,,,"","SRID=4326;LINESTRING(-77.4211440516979 43.0704293738793,-77.4326997775548 43.0872772608446)"
32879,8970,9425,230000,3,,60,Watercure - Oakdale 230kV,,,25596.6687497757,,,,,"","SRID=4326;LINESTRING(-75.9823514976132 42.1369387283416,-76.2696000992561 42.1434863670686)"
6072,16100,28634,,,,,Powerline,,,4129.87414556227,,,,,"","SRID=4326;LINESTRING(-77.3075244168881 42.3433273826809,-77.2716968039696 42.3161686194849)"
29412,4394,5791,,,,,,,,875.941718623597,,,,,"","SRID=4326;LINESTRING(-78.7145870367214 43.1476315434797,-78.7159583268255 43.13808225279)"
12078,5547,22031,,,,,,,,903.660480642413,,,,,"","SRID=4326;LINESTRING(-73.4177687394808 44.9808291754908,-73.4302215339807 44.9785405029127)"
14889,23268,23270,345000,3,,60,,,,10425.1044332499,,,,,"","SRID=4326;LINESTRING(-76.4522310455471 43.3775958103613,-76.5205623857804 43.4375227851493)"
29503,5893,5896,,,,,,,,2987.84631809624,,,,,"","SRID=4326;LINESTRING(-77.6957877858371 43.2651013048352,-77.6584842364255 43.2598898276391)"
29696,28143,6127,,,,,,,,8430.67471459691,,,,,"","SRID=4326;LINESTRING(-77.3838584148322 43.0550984598211,-77.3431555530568 42.9926810187596)"
30496,23380,7059,230000,3,,60,,,,124652.869889173,,,,,"","SRID=4326;LINESTRING(-74.9087750992827 44.9561955106322,-75.3199044150088 43.922011833537)"
31234,4014,7803,115000;345000;345000;345000;345000,3,,60,,,,459.988428396371,,,,,"","SRID=4326;LINESTRING(-75.2272075695504 43.1573988935792,-75.2246449158111 43.1530532079417)"
12566,6016,22246,,6,,,,,,11885.4141264557,,,,,"","SRID=4326;LINESTRING(-78.4948080161816 42.4056172725745,-78.493405402174 42.5070071920881)"
32706,9245,9249,,,,,,,,41.3430409154786,,,,,"","SRID=4326;LINESTRING(-79.0448525587736 43.0800595668167,-79.0423832382559 43.0804665349282)"
12591,29912,22254,,,,,,,,8252.61466776903,,,,,"","SRID=4326;LINESTRING(-78.9247485081798 43.0820544849834,-78.8572575875493 43.0476899959276)"
29389,3636,5773,,,,,,,,3951.83890220192,,,,,"","SRID=4326;LINESTRING(-78.7545957868248 43.0198326750835,-78.8021537270257 43.0247906478245)"
614,21609,29904,,,,,,,,2249.46189076879,,,,,"","SRID=4326;LINESTRING(-77.6535630768653 43.0863739671399,-77.6635942823081 43.0676028975149)"
29628,6044,6039,,,,,,,,2682.80060864339,,,,,"","SRID=4326;LINESTRING(-78.8398726969668 42.7896664868582,-78.8290417991574 42.8056146064749)"
1756,22148,30375,,3,,60,,,,203.952262127112,,,,,"","SRID=4326;LINESTRING(-79.0148385275536 43.120826285437,-79.0177316649067 43.1203454263841)"
32868,2308,9415,,,,,,,,12690.4903327371,,,,,"","SRID=4326;LINESTRING(-76.4058129997972 42.4722133561734,-76.4728131339481 42.4042007005156)"
12614,22269,22267,,,,,,,,1298.08794564394,,,,,"","SRID=4326;LINESTRING(-78.8532460708166 42.8520715159825,-78.8530199648595 42.8520360192768)"
12514,5949,22218,,,,,,,,907.345833551558,,,,,"","SRID=4326;LINESTRING(-78.7700029262982 42.8837739113958,-78.7687640099215 42.8922130616268)"
41715,2298,2300,345000,3,,60,Roseton - East Fishkill 345kV,,,9100.15031192281,,,,,"","SRID=4326;LINESTRING(-73.9378674860422 41.5643517836919,-73.8348673418681 41.568105802383)"
29675,5302,6096,,,,,,,,2519.0138907618,,,,,"","SRID=4326;LINESTRING(-77.4211440516979 43.0704293738793,-77.4326997775548 43.0872772608446)"
36817,5897,14230,,,,,,,,8226.69501437895,,,,,"","SRID=4326;LINESTRING(-77.6353712300005 43.2669615613702,-77.6471955364008 43.2042427799529)"
12581,6021,22252,,,,,,,,17599.667187602,,,,,"","SRID=4326;LINESTRING(-77.801474898205 42.1553167929392,-77.9672294415889 42.1051957132913)"
32444,5978,8975,230000,3,,60,Willis - Plattsburgh 230kV #2,New York Power Authority,,10290.4569718872,,,,,"","SRID=4326;LINESTRING(-73.9856700917705 44.8908460091529,-74.1186468481465 44.8891145021323)"
3606,17326,31148,,,,,,,,3037.46328188998,,,,,"","SRID=4326;LINESTRING(-74.7516619409175 44.9800063107409,-74.7878601267746 44.9743187573772)"
12439,5876,22182,,,,,,,,6556.91270245219,,,,,"","SRID=4326;LINESTRING(-78.4663871817083 43.2051375351959,-78.4802181338031 43.1491486057338)"
29243,1879,5613,230000,3;6;3;3,,60,,,,12954.0806778779,,,,,"","SRID=4326;LINESTRING(-74.8048173860616 45.0040332434809,-74.8351603501878 44.9198090217618)"
29589,5979,5982,,,,,,,,612.568089508349,,,,,"","SRID=4326;LINESTRING(-77.6726100592751 43.0539022959789,-77.6838452574875 43.0545721088749)"
11105,29810,21609,,,,,,,,1470.20451886082,,,,,"","SRID=4326;LINESTRING(-77.6494694575735 43.0982418837854,-77.6535630768653 43.0863739671399)"
12738,22320,22321,,,,,,,,144.156432125927,,,,,"","SRID=4326;LINESTRING(-77.3279607969617 43.2257433994616,-77.3293407889012 43.2249071185466)"
14888,23268,23269,345000,6,,60,,,,1017.75653868514,,,,,"","SRID=4326;LINESTRING(-76.4522310455471 43.3775958103613,-76.4396597519665 43.3778635128876)"
14880,4013,23264,345000,3,,60,,,,38123.3594314163,,,,,"","SRID=4326;LINESTRING(-76.1713077737827 43.1980012338946,-76.4010127013077 43.4637981186509)"
14884,23265,23267,,3,,60,,,,557.247622460861,,,,,"","SRID=4326;LINESTRING(-76.4095195673853 43.5043255720785,-76.4098139453039 43.5093496053843)"
29481,22183,5877,,,,,,,,6845.69015227189,,,,,"","SRID=4326;LINESTRING(-78.3681693819528 43.215210894651,-78.3642956298372 43.1532942941167)"
12618,22268,22269,,3,,,,,,43.6732583310382,,,,,"","SRID=4326;LINESTRING(-78.853551138687 42.852409556872,-78.8532460708166 42.8520715159825)"
14890,23271,23270,345000;345000;115000,6;3;3;3;6,,60,,,,4506.96036636244,,,,,"","SRID=4326;LINESTRING(-76.5209957330735 43.4399934741327,-76.5205623857804 43.4375227851493)"
32559,2299,9094,345000,9,,60,,,,1241.89567681806,,,,,"","SRID=4326;LINESTRING(-73.9545872994368 41.5635786861946,-73.9685365653874 41.5699792594164)"
13494,22594,22595,345000,3,,60,,,,747.235787396427,,,,,"","SRID=4326;LINESTRING(-75.1037495807983 43.0214057623047,-75.1128230143255 43.0224364685218)"
31229,4014,7802,345000,3,,60,,,,1890.23413766808,,,,,"","SRID=4326;LINESTRING(-75.2272075695504 43.1573988935792,-75.2226283052019 43.1792351431945)"
29388,2741,5772,,,,,,,,32415.116181113,,,,,"","SRID=4326;LINESTRING(-78.5810487148801 42.8326653129266,-78.6486108532151 43.0005736074925)"
29488,5882,5883,,,,,,,,5139.65130600251,,,,,"","SRID=4326;LINESTRING(-77.8047868192669 43.1545223313394,-77.7423866914624 43.1460297707917)"
15131,8988,23385,230000,3,,60,,,,41990.289720556,,,,,"","SRID=4326;LINESTRING(-77.1632125811573 42.2372784898572,-76.7807302125789 42.1071709770399)"
32458,8989,8990,230000,3,,60,,,,6504.94753745513,,,,,"","SRID=4326;LINESTRING(-77.468479856081 42.4007366500762,-77.5299395498431 42.4395185765628)"
6007,6035,28608,,,,,,,,3301.0282457884,,,,,"","SRID=4326;LINESTRING(-78.7809829374878 42.7991258447566,-78.7804166744713 42.8304105639486)"
29635,2741,6047,,,,,,,,23063.1462047645,,,,,"","SRID=4326;LINESTRING(-78.5810487148801 42.8326653129266,-78.6826090953841 42.7276740377585)"
3452,5328,31086,230000,3,,,Bear Swamp - Rotterdam 230kV transmission line,National Grid,E205W,17861.9906892184,,,,,"","SRID=4326;LINESTRING(-73.9974872673937 42.8288448073595,-73.834264309334 42.8086572175813)"
28888,7802,5226,230000,3,,60,,,,66301.1606697794,,,,,"","SRID=4326;LINESTRING(-75.2226283052019 43.1792351431945,-75.3492417655474 43.7652972118378)"
28984,21992,5332,115000;345000;345000;345000;345000;115000,3;6,,60,Greenbush - Stephentown 115kV transmission line;Alps - Berkshire 345kV transmission line;Alps - Berkshire 345kV transmission line;Alps – Reynolds Road 345 kV transmission line;Alps – Reynolds Road 345 kV transmission line,,993,6487.52854244684,,,,,"","SRID=4326;LINESTRING(-73.5728049206535 42.615901264847,-73.4970332661981 42.5961262573683)"
12608,28480,22263,,,,,,,,5476.84481286727,,,,,"","SRID=4326;LINESTRING(-78.7696481791532 42.8515422840533,-78.8071265641299 42.8098620029424)"
14962,4467,23304,,,,,,,,27.9926848099851,,,,,"","SRID=4326;LINESTRING(-79.0015101877588 42.6620826464363,-79.0012499817453 42.6613430734907)"
32877,8977,9425,345000,3,,60,Fraser - Watercure 345kV,,,42155.3365012371,,,,,"","SRID=4326;LINESTRING(-76.7712850411323 42.1083699060979,-76.2696000992561 42.1434863670686)"
12681,6094,22298,,,,,,,,3527.23440979485,,,,,"","SRID=4326;LINESTRING(-77.583291446714 43.0931057472205,-77.6277960707503 43.0919085831941)"
29579,5970,5971,,,,,,,,11714.1965295795,,,,,"","SRID=4326;LINESTRING(-77.9580450535911 43.2103907654007,-77.9556161488778 43.2947268940444)"
29470,28607,5860,,,,,,,,1547.84325496881,,,,,"","SRID=4326;LINESTRING(-79.0147723063874 43.0844901259855,-79.0071641022382 43.0988636334793)"
9840,22252,18344,,,,,,,,10053.0378828795,,,,,"","SRID=4326;LINESTRING(-77.9672294415889 42.1051957132913,-78.0459399166149 42.1545373991247)"
32149,4313,8652,,,,,,,,12074.1518177217,,,,,"","SRID=4326;LINESTRING(-77.0287384436916 42.8285295607144,-76.9726234673569 42.8888474478852)"
54,22185,29656,,,,,,,,273.860574672508,,,,,"","SRID=4326;LINESTRING(-79.0198736745526 43.1542065590152,-79.0215132643692 43.154213553788)"
12535,5969,22229,,,,,,,,102.407176954208,,,,,"","SRID=4326;LINESTRING(-77.9563396515168 43.2124961263155,-77.9568197640765 43.2107847018372)"
25397,1721,19368,345000,9,,60,,Consolidated Edison,,12078.2979122104,,,,,"","SRID=4326;LINESTRING(-73.8563120934942 40.9572749123885,-73.8723124890264 40.8584628600406)"
6295,8728,28696,345000,3,,60,,,,358.092915480681,,,,,"","SRID=4326;LINESTRING(-76.4072268222941 43.5131838725894,-76.4079551912595 43.5206102526165)"
41728,2300,2304,345000,6,,60,,ConEd,W81,3035.74129298041,,,,,"","SRID=4326;LINESTRING(-73.8348673418681 41.568105802383,-73.8417728165621 41.5972102826092)"
15492,9345,23550,,,,,,,,864.404105459851,,,,,"","SRID=4326;LINESTRING(-76.9102498951166 42.3599957776447,-76.9016435396529 42.3640433729599)"
8697,5945,20479,230000,6,,60,,,,1369.98906937407,,,,,"","SRID=4326;LINESTRING(-78.7888900901258 42.9830328487561,-78.8007135811481 42.9926086777994)"
12412,22166,22167,,,,,,,,12793.7501830788,,,,,"","SRID=4326;LINESTRING(-78.6945751150465 43.1426827184821,-78.5451676763179 43.1396356781622)"
3838,29889,31236,,,,,,,,122.666086972712,,,,,"","SRID=4326;LINESTRING(-77.6465568292391 43.097075428057,-77.647943188005 43.0980212555367)"
12362,22138,22139,,,,,,,,69.2811642877053,,,,,"","SRID=4326;LINESTRING(-78.5564160209795 43.1031654716331,-78.5572778646631 43.1032468009497)"
12505,6083,22214,,,,,,,,3274.09204193391,,,,,"","SRID=4326;LINESTRING(-78.7546427678945 42.9920176509406,-78.7619590021498 42.9630379683776)"
12498,4314,22212,,,,,,,,654.224258595379,,,,,"","SRID=4326;LINESTRING(-78.8636083811858 43.0361265543894,-78.8571965919415 43.0382463863917)"
12308,5778,22110,,6,,,,,,796.160992402062,,,,,"","SRID=4326;LINESTRING(-78.8900720228896 42.976630593582,-78.8911591080567 42.9694478909242)"
42459,2936,3010,345000,3,,60,Rock Tavern – Ramapo 345kV transmission line;Roseton - Rock Tavern 345kV,Central Hudson Gas & Electric,,13033.9994998164,,,,,"","SRID=4326;LINESTRING(-74.1551365034118 41.1497915166202,-74.2298637113358 41.2131429450059)"
18128,6016,24722,,6,,,,,,15495.1277026039,,,,,"","SRID=4326;LINESTRING(-78.4948080161816 42.4056172725745,-78.493596833161 42.2660001881094)"
1764,30377,30378,,6,,,,,,275.436110756132,,,,,"","SRID=4326;LINESTRING(-78.9095918357324 42.9739053248524,-78.9125396252294 42.9756812264918)"
34857,6175,11901,,,,,,,,514.641007398213,,,,,"","SRID=4326;LINESTRING(-76.2339683973225 43.0621646283572,-76.2252861444112 43.0631376820685)"
12536,5970,22229,,,,,,,,42.6533823923029,,,,,"","SRID=4326;LINESTRING(-77.9580450535911 43.2103907654007,-77.9568197640765 43.2107847018372)"
5566,30381,28480,230000;115000;115000;230000,6;3;3,,60,,,,687.715280293144,,,,,"","SRID=4326;LINESTRING(-78.7580605078725 42.8476207271201,-78.7696481791532 42.8515422840533)"
29404,5792,5793,230000,3,,60,,,,8610.05396053589,,,,,"","SRID=4326;LINESTRING(-78.1916636708678 42.7263611798045,-78.227954633566 42.6698422267619)"
33686,4889,10313,,,,,,,,5711.00235898124,,,,,"","SRID=4326;LINESTRING(-77.8878433723578 42.7612065211914,-77.8367591136053 42.7531258006595)"
